total_packets,total_packets_in,total_packets_out,total_bytes,total_bytes_in,total_bytes_out,packet_size_mean,packet_size_std,packet_size_var,packet_size_kurtosis,packet_size_skew,packet_size_min,packet_size_max,packet_size_p_10,packet_size_p_20,packet_size_p_30,packet_size_p_40,packet_size_p_50,packet_size_p_60,packet_size_p_70,packet_size_p_80,packet_size_p_90,packet_size_in_mean,packet_size_in_std,packet_size_in_var,packet_size_in_kurtosis,packet_size_in_skew,packet_size_in_min,packet_size_in_max,packet_size_in_p_10,packet_size_in_p_20,packet_size_in_p_30,packet_size_in_p_40,packet_size_in_p_50,packet_size_in_p_60,packet_size_in_p_70,packet_size_in_p_80,packet_size_in_p_90,packet_size_out_mean,packet_size_out_std,packet_size_out_var,packet_size_out_kurtosis,packet_size_out_skew,packet_size_out_min,packet_size_out_max,packet_size_out_p_10,packet_size_out_p_20,packet_size_out_p_30,packet_size_out_p_40,packet_size_out_p_50,packet_size_out_p_60,packet_size_out_p_70,packet_size_out_p_80,packet_size_out_p_90,packet_time_mean,packet_time_std,packet_time_var,packet_time_kurtosis,packet_time_skew,packet_time_min,packet_time_max,packet_time_p_10,packet_time_p_20,packet_time_p_30,packet_time_p_40,packet_time_p_50,packet_time_p_60,packet_time_p_70,packet_time_p_80,packet_time_p_90,packet_time_in_mean,packet_time_in_std,packet_time_in_var,packet_time_in_kurtosis,packet_time_in_skew,packet_time_in_min,packet_time_in_max,packet_time_in_p_10,packet_time_in_p_20,packet_time_in_p_30,packet_time_in_p_40,packet_time_in_p_50,packet_time_in_p_60,packet_time_in_p_70,packet_time_in_p_80,packet_time_in_p_90,packet_time_out_mean,packet_time_out_std,packet_time_out_var,packet_time_out_kurtosis,packet_time_out_skew,packet_time_out_min,packet_time_out_max,packet_time_out_p_10,packet_time_out_p_20,packet_time_out_p_30,packet_time_out_p_40,packet_time_out_p_50,packet_time_out_p_60,packet_time_out_p_70,packet_time_out_p_80,packet_time_out_p_90,out_burst_packets_mean,out_burst_packets_std,out_burst_packets_var,out_burst_packets_kurtosis,out_burst_packets_skew,out_burst_packets_min,out_burst_packets_max,out_burst_packets_p_10,out_burst_packets_p_20,out_burst_packets_p_30,out_burst_packets_p_40,out_burst_packets_p_50,out_burst_packets_p_60,out_burst_packets_p_70,out_burst_packets_p_80,out_burst_packets_p_90,out_burst_sizes_mean,out_burst_sizes_std,out_burst_sizes_var,out_burst_sizes_kurtosis,out_burst_sizes_skew,out_burst_sizes_min,out_burst_sizes_max,out_burst_sizes_p_10,out_burst_sizes_p_20,out_burst_sizes_p_30,out_burst_sizes_p_40,out_burst_sizes_p_50,out_burst_sizes_p_60,out_burst_sizes_p_70,out_burst_sizes_p_80,out_burst_sizes_p_90,in_burst_packets_mean,in_burst_packets_std,in_burst_packets_var,in_burst_packets_kurtosis,in_burst_packets_skew,in_burst_packets_min,in_burst_packets_max,in_burst_packets_p_10,in_burst_packets_p_20,in_burst_packets_p_30,in_burst_packets_p_40,in_burst_packets_p_50,in_burst_packets_p_60,in_burst_packets_p_70,in_burst_packets_p_80,in_burst_packets_p_90,in_burst_sizes_mean,in_burst_sizes_std,in_burst_sizes_var,in_burst_sizes_kurtosis,in_burst_sizes_skew,in_burst_sizes_min,in_burst_sizes_max,in_burst_sizes_p_10,in_burst_sizes_p_20,in_burst_sizes_p_30,in_burst_sizes_p_40,in_burst_sizes_p_50,in_burst_sizes_p_60,in_burst_sizes_p_70,in_burst_sizes_p_80,in_burst_sizes_p_90,datetime,label
1891,948,943,1007542,536500,471042,532.8090957165521,162.54568911215182,26421.10104894431,4.720390730558683,-0.23845333785564735,38,1294,408,456,488,520,536,568,600,632,664,565.9282700421941,159.29367805243066,25374.475867471432,6.089061072197728,-0.7321684444181398,38,1294,472,504,536,568,600,616,632,648,680,499.5143160127253,158.94035895886984,25262.03770597439,4.993660407710657,0.22681519664165034,38,1294,392,424,456,488,504,524.0000000000005,552,568,648,0.031542125328508,0.02546392909187806,0.0006484116847961938,488.8555941282482,15.995004634681472,0.0000069141387939453125,0.8216249942779541,0.007688109079996745,0.014160537719726562,0.019321894645690917,0.024250555038452148,0.030030369758605957,0.036840295791625975,0.042402434349060054,0.04839720726013184,0.05429397424062093,0.04207819870180414,0.0298090305450902,0.0008885783020381204,491.191985030553,18.709320611525214,0.0000069141387939453125,0.8216249942779541,0.013149229685465497,0.033262777328491214,0.03794984817504883,0.0413933277130127,0.044310808181762695,0.04750356674194336,0.05039184888203939,0.05380849838256836,0.05751466751098633,0.02096136023358601,0.013557065532375132,0.00018379402584911382,35.11920449227304,3.7248031466222797,0.00004601478576660156,0.17625689506530762,0.006910006205240887,0.01117801666259766,0.014176686604817709,0.017209291458129883,0.0198209285736084,0.02263943354288737,0.02536598841349284,0.028432130813598633,0.03342358271280924,2.116883116883117,0.42560960021231015,0.18114353179288245,12.658619685195003,3.703604503679526,2,4,2,2,2,2,2,2,2,2,2,853.2727272727273,531.3248238855189,282306.06847697764,10.24311475315646,3.1138120062393377,496,3206,529.0666666666666,560,608,624,640,670.9333333333334,814.9333333333332,1062.4,1223.4666666666667,2.2,0.7831560082980487,0.6133333333333333,37.9310018903592,5.7959466398617385,2,8,2,2,2,2,2,2,2,2,3,1032.8533333333332,826.7479211679673,683512.1251555556,15.51423480104545,3.852077710708455,544,5574,608,672,718.9333333333333,736,752,792.5333333333333,1025.0666666666666,1264,1346.666666666666,2025-05-16 13:17:03.029787,0
1890,947,943,919988,474134,445854,486.76613756613756,150.57816376752666,22673.783403600075,6.371495028629795,0.22590401861392417,38,1294,360,424,456,472,504,520,536,568,616,500.6694825765575,151.6731728773853,23004.751370693204,5.809306266086729,-0.04667770633487463,38,1294,376,424,456,488,504,536,568,600,632,472.80381760339344,148.16322827328375,21952.342212361193,7.425176520393634,0.5120087131821928,38,1294,360,408,440,456,488,504,520,552,584,0.03155555051113955,0.03232962892483653,0.0010452049064176268,211.22101840606325,8.569023207858288,0,0.8463859558105469,0.002406851450602214,0.004718875885009765,0.007188590367635091,0.010069672266642253,0.018395185470581055,0.05079053243001301,0.057242695490519205,0.06045980453491211,0.06415540377298991,0.03909557112679673,0.03630194839689918,0.0013178314574111309,255.86323304747094,11.453491157106596,0,0.8463859558105469,0.002517143885294596,0.006240224838256836,0.010977657636006673,0.03697215716044108,0.053092122077941895,0.056531429290771484,0.0586979071299235,0.06053862571716309,0.06314222812652588,0.02399154255524167,0.025641061726020542,0.0006574640464375955,-0.6670599618664346,0.9120616026252184,0.000030994415283203125,0.13412809371948242,0.002312342325846354,0.004141092300415039,0.005551973978678385,0.0074079036712646484,0.009683847427368164,0.0137633482615153,0.034413417180379255,0.06033515930175781,0.06506975491841635,2.0738916256157633,0.3130308347845765,0.09798830352592883,21.583120459645272,4.578454493984484,2,4,2,2,2,2,2,2,2,2,2,951.2216748768473,315.2586007439093,99387.98534300763,16.351883672698577,3.0486758788479427,432,2918,592,752,853.3333333333334,906.6666666666667,952,976,1024,1072,1168,2.1384615384615384,0.5418938227986887,0.2936489151873767,69.19205193512202,7.241352419804907,2,8,2,2,2,2,2,2,2,2,3,1043.4358974358975,467.2018942528224,218277.60999342546,40.81022877437953,5.642166080732711,464,5062,653.8666666666667,816,912,960,1024,1076.2666666666667,1136,1184,1250.1333333333337,2025-05-16 15:48:28.072343,0
1867,934,933,625026,315561,309465,334.7755757900375,72.08751661388075,5196.610051556533,5.1089970563154505,-1.8004886136631861,56,623,296,312,328,328,344,344,360,376,392,337.8597430406852,72.8283646116749,5303.970692011061,5.070433167587957,-1.7290735585266686,60,623,296,312,328,344,344,360,360,376,408,331.6881028938907,71.20449121417683,5070.079569069785,5.174588775401197,-1.8925451695631381,56,591,296,312,328,328,344,344,360,376,392,0.0319076897885894,0.03244226340834204,0.0010525004550562488,235.7466822001519,9.480416658327862,0,0.8679609298706055,0.0024330536524454754,0.005100393295288086,0.008112287521362305,0.01277918815612793,0.023613452911376953,0.04471659660339355,0.05670205752054848,0.06011285781860352,0.06476337114969889,0.03367960389148512,0.03740969019037989,0.0013994849201402052,264.40785955972785,12.188673847702733,0,0.8679609298706055,0.002478758494059245,0.007000923156738286,0.011598348617553711,0.01703961690266927,0.02693796157836914,0.04477469126383463,0.05851499239603679,0.06006908416748047,0.06295053164164226,0.030135775685693672,0.026443082853483853,0.0006992366307962117,-1.5887191822430133,0.30153011884850367,0.00007319450378417969,0.10891008377075195,0.0022840499877929688,0.004142045974731446,0.006292422612508137,0.008878707885742188,0.01848602294921875,0.04444074630737305,0.05397637685139978,0.06133794784545899,0.06581505139668782,2.0945945945945947,0.29265415983388804,0.08564645726807887,5.67590618336888,2.770542579237662,2,3,2,2,2,2,2,2,2,2,2,670.8423423423424,109.31414936855656,11949.583252171093,0.6179865613078692,-0.8087119780293313,396,916,460,620.8000000000001,640,660.2666666666667,688,704,720,752,788,2.119815668202765,0.3247458604137856,0.10545987385588994,3.4822795006041076,2.3414268087224306,2,3,2,2,2,2,2,2,2,2,3,683.6082949308756,112.63725278345638,12687.150714604251,0.8458844699833792,-0.5553055931853262,400,1040,480,624,656,672,688,720,739.7333333333333,768,792,2025-05-17 02:17:03.945838,0
1892,948,944,933194,510676,422518,493.2315010570824,157.60701019648374,24839.96966307453,5.733810981992704,0.2613943223398047,38,1294,360,424,456,488,504,536,552,584,616,538.6877637130801,154.7798749240253,23956.809681496914,6.133707071546793,-0.4503445907513798,38,1294,456,488,520,536,552,568,584,616,648,447.58262711864404,146.860562958271,21568.024952420277,9.653073085665959,1.0739291767828436,38,1294,344,392,408,440,456,472,504,520,536,0.03153966583945901,0.022442997842501568,0.0005036881521585301,662.6636213618399,20.183027831245962,0,0.7822260856628418,0.012132771809895833,0.0202402114868164,0.024812841415405275,0.028217808405558268,0.03186678886413574,0.034947204589843746,0.03798128763834635,0.04194850921630859,0.04744636217753092,0.036909137633181675,0.027708659304663354,0.0007677698004619071,549.9760963369697,20.466660698559917,0,0.7822260856628418,0.015777746836344406,0.027223730087280275,0.03152972857157389,0.03480159441630046,0.03774905204772949,0.04025664329528809,0.04316957791646322,0.046782302856445315,0.05168178876241048,0.02615313004639189,0.013447291231769437,0.00018082964147202318,57.61122484205688,4.425516819106486,0.00006794929504394531,0.2011868953704834,0.010837610562642415,0.017604494094848634,0.021050206820170083,0.02368299166361491,0.026328444480895996,0.029105536142985028,0.03221722443898519,0.03507080078125,0.038511745134989436,2.1076923076923078,0.43405341475895043,0.18840236686390543,13.950885078659635,3.943641507711578,2,4,2,2,2,2,2,2,2,2,2,722,516.9107049801512,267196.6769230769,10.103655544282379,3.382076957793303,384,2806,492.8,512,528,560,576,608,625.0666666666666,675.2,928,2.1029411764705883,0.6216606290543601,0.3864619377162628,53.75463781354423,7.272511810776198,2,7,2,2,2,2,2,2,2,2,2,821.8823529411765,608.7534884405848,370580.8096885811,31.928647288648733,5.3610667441757025,544,5032,592,624,640,656,672,704,720,752,1173.3333333333335,2025-05-16 16:21:18.355328,0
1892,948,944,711572,371734,339838,376.0951374207188,123.59489954732882,15275.6991941143,21.38148175014068,2.5994425719722547,38,1294,312,328,360,360,376,392,408,424,440,392.1244725738397,127.62030525149807,16286.942312485544,17.890474006837145,2.152754548223979,38,1294,312,344,376,392,408,408,424,440,456,359.9978813559322,117.230632438591,13743.021181952026,27.91582353559782,3.239961067521775,38,1294,312,328,344,360,360,376,376,392,408,0.03155764469326267,0.03212095453668475,0.0010317557203477687,214.44946872751058,8.67665832594396,0,0.8442580699920654,0.0017039140065511068,0.0036747455596923824,0.00615380605061849,0.011770661671956381,0.025416851043701172,0.04390265146891276,0.05639314651489254,0.06088037490844726,0.06511815388997395,0.0235060678741874,0.035075937273686866,0.0012303213756276157,313.9362727989617,13.730587632467346,0,0.8442580699920654,0.001454861958821615,0.0031491756439208994,0.005240456263224283,0.007637898127237958,0.012173891067504883,0.02015471458435059,0.02898720105489095,0.05009751319885254,0.060201168060302734,0.03963480915053416,0.02650065158385066,0.0007022845343686464,-0.9966510502436599,-0.3014671493864145,0.00010204315185546875,0.15094494819641113,0.0019930124282836912,0.004446554183959961,0.01080994606018066,0.04056285222371419,0.0498579740524292,0.057767200469970706,0.06118350823720296,0.06418485641479492,0.06623254617055258,2.105,0.40493826690003,0.1639749999999999,27.077268475915023,4.852280901167516,2,5,2,2,2,2,2,2,2,2,2,755.09,403.4399483194492,162763.79189999984,53.31202969390441,6.935920026232079,400,4414,480,630.4000000000001,672,704,720,752,768,800,848,2.142857142857143,0.5802884574739969,0.33673469387755073,56.34435261707987,6.714081326145426,2,8,2,2,2,2,2,2,2,2,2.03333333333336,826.3877551020408,501.3468112556267,251348.62515618495,53.4772607526286,6.959087140976003,416,5302,511.4666666666667,633.6000000000001,705.8666666666667,784,800,816,848,880,960.2666666666669,2025-05-17 08:51:19.276731,0
1869,937,932,636218,323697,312521,340.4055644729802,73.0334934272493,5333.891162188067,5.162000868744146,-1.8134832290190286,60,607,296,328,328,344,344,360,360,376,392,345.46104589114196,74.94637590744189,5616.959261659586,5.088750735067283,-1.748395875235386,60,607,312,328,344,344,360,360,376,392,408,335.32296137339057,70.69495453877067,4997.776597238852,5.346260218665783,-1.9420267232381014,60,575,296,312,328,344,344,344,360,376,392,0.031926200910604996,0.03200036225044342,0.0010240231841596042,192.8886643582731,8.078176113125556,0,0.8179922103881836,0.002265055974324545,0.004904031753540039,0.007647077242533368,0.010726372400919598,0.021025538444519043,0.05044841766357421,0.05763208866119385,0.06013083457946777,0.0638420581817627,0.04734374595503522,0.03346701904602857,0.001120041363827239,297.96529625460414,12.67000679657429,0,0.8179922103881836,0.003171769777933757,0.02823934555053712,0.04884231885274251,0.05313204129536946,0.05687355995178223,0.059405819574991865,0.06009558041890462,0.06198310852050781,0.06425303618113201,0.016442486144954045,0.02119260759089577,0.00044912661650169295,7.61696782072562,2.3603129797310842,0.00004601478576660156,0.18591785430908203,0.0019973993301391603,0.0037786960601806645,0.005257439613342284,0.007068173090616863,0.008534431457519531,0.01032878557840983,0.012929066022237144,0.018495273590087898,0.06270685990651449,2.046666666666667,0.210923893594085,0.0444888888888889,16.477522477522466,4.2985488804388945,2,3,2,2,2,2,2,2,2,2,2,641.8666666666667,124.68171032227977,15545.528888888886,-0.605456595919478,-0.4302396467274511,400,976,448,480,624,656,688,704,720,720,768,2.1020408163265305,0.4162464909055334,0.1732611411911703,50.939395340236814,6.324273925189286,2,6,2,2,2,2,2,2,2,2,2,674.6054421768707,196.0509984263997,38435.99398398818,37.49503176071143,4.339216852478803,416,2391,448,480,648.5333333333334,672,704,720,736,784,823.4666666666669,2025-05-17 04:18:29.093309,0
1885,945,940,911280,481204,430076,483.43766578249335,132.52258088098733,17562.23444335783,8.001341747227967,-0.3294054222342375,38,1294,424,456,456,488,488,504,520,552,584,509.210582010582,139.69023589508038,19513.3620044232,6.807000340975275,-0.5602007048847314,38,1294,440,472,488,504,520,536,552,568,600,457.5276595744681,119.42204027328057,14261.623703033049,11.894785710634055,-0.24090124364914578,38,1294,408,440,456,456,472,488,488,504,520,0.031682588112582066,0.028883063947222502,0.0008342313829793443,291.5576755094166,10.920632968521037,0,0.8192670345306396,0.004714783032735189,0.008343744277954101,0.012288395563761392,0.01741719245910645,0.02651655673980713,0.04278391202290852,0.05137875080108642,0.05586328506469727,0.06005241870880127,0.01581236214961036,0.02896083155336378,0.0008387297642623113,624.7507460071065,22.75152000384297,0,0.8192670345306396,0.0035186131795247396,0.005921173095703125,0.00786742369333903,0.009694894154866537,0.011771559715270996,0.013788811365763346,0.017180999120076496,0.021341514587402348,0.030332525571187364,0.04762034695199195,0.017965685867797728,0.000322765868700387,5.722439336486435,-0.5120105260617387,0.00007200241088867188,0.18843889236450195,0.018494407335917156,0.03630023002624513,0.04605552355448405,0.05014298756917318,0.05315899848937988,0.05544095039367676,0.057368826866149907,0.05973458290100098,0.062432503700256346,2.0365853658536586,0.18774151607732512,0.035246876859012524,22.371308016877634,4.936730498708395,2,3,2,2,2,2,2,2,2,2,2,739.219512195122,334.6706799370361,112004.46400951805,11.016153862923574,3.1362610713517385,512,2248,528,544,560,580.2666666666667,592,624,845.3333333333329,931.1999999999998,992,2.1125,0.5914759082160489,0.3498437499999999,55.53324445988837,7.215223104436473,2,7,2,2,2,2,2,2,2,2,2,842.3,494.3459416238794,244377.91,31.846831438944037,5.055280309032141,544,4408,581.8666666666667,592,608,640,656,712.5333333333333,937.0666666666666,1040,1130.1333333333332,2025-05-16 16:52:42.817002,0
1890,947,943,641108,308158,332950,339.210582010582,115.2247359823443,13276.739782200948,30.494656792322694,3.6010287249139887,38,1294,280,296,312,328,344,344,360,376,392,325.40443505807815,110.72646787389024,12260.35068782765,38.21896862706384,4.340240209446178,38,1294,280,296,312,312,328,328,344,360,376,353.0752916224814,117.95673692546212,13913.79178610268,26.068199029738352,3.080184335471211,38,1294,280,312,328,344,360,376,376,392,408,0.03158800535065715,0.02171149720996116,0.00047138911109815114,861.996115832212,24.388516001503902,0,0.8072998523712158,0.01615433692932129,0.022064208984375,0.026292848587036132,0.029218435287475586,0.032035112380981445,0.034587558110555014,0.037323077519734696,0.040312910079956056,0.04429302215576171,0.03039325468131906,0.027714187580642837,0.0007680761932550576,649.9235560429,23.26114787898874,0,0.8072998523712158,0.014555811882019043,0.021112680435180664,0.025106390317281086,0.027608362833658855,0.030362963676452637,0.03280855814615885,0.03553355534871419,0.03880743980407715,0.04278222719828288,0.032786556923503206,0.013072477631709928,0.00017088967143155643,29.770955713228375,2.4292380081900613,0.00011610984802246094,0.1846330165863037,0.0175015926361084,0.023298025131225586,0.027989625930786133,0.03123720486958822,0.03386998176574707,0.036038875579833984,0.038866122563680015,0.041556835174560554,0.045787652333577476,2.098360655737705,0.43248871994337434,0.18704649287825847,15.385057471264368,4.169539239683968,2,4,2,2,2,2,2,2,2,2,2,589.672131147541,538.148395687197,289603.695780704,15.186405865047853,4.121761263617291,368,3014,400,416,448,464,480,480,496,512,552.5333333333334,2.1639344262295084,0.8333288542386124,0.6944369793066385,37.209380900804256,5.974391346472016,2,8,2,2,2,2,2,2,2,2,2,599.3770491803278,733.1840769007471,537558.8906208006,22.053136139296118,4.721239260521665,384,4982,416,416,416,432,432,448,452.26666666666665,464,496,2025-05-17 07:51:19.256092,0
1903,950,953,1712280,842556,869724,899.77929584866,249.73579029109032,62367.964952315444,5.316551814562159,-2.318268513499855,25,1294,824,872,888,920,936,968,984,1032,1096,886.901052631579,240.45099883551572,57816.682840997186,5.716440076578289,-2.387625627446433,25,1294,824,856,888,904,920,952,968,1000,1064,912.616998950682,258.0209025521922,66574.78615384786,5.064769324965223,-2.2908552844223737,25,1294,840,888,904,936,952,984,1000,1048,1112,0.03133510252153334,0.026226702209103964,0.0006878399087650188,476.6376395809067,15.578295196951405,0.0000069141387939453125,0.841576099395752,0.006581219037373861,0.012879467010498047,0.018294636408487955,0.02378520965576172,0.030269980430603027,0.036218214035034176,0.042291847864786784,0.049615335464477536,0.05609854062398274,0.020883260712859755,0.02945676110972782,0.0008677007750755732,632.0670994395347,22.842890526842215,0.0000069141387939453125,0.841576099395752,0.005140288670857748,0.008840513229370118,0.012518533070882161,0.015920257568359374,0.01875591278076172,0.021801487604777018,0.025571266810099285,0.029824161529541017,0.03559106190999351,0.0417430751096039,0.017077048660650015,0.0002916255909582085,1.6830023095811395,-0.5081599143049647,0.00013399124145507813,0.14937996864318848,0.014328400293986002,0.03067278861999513,0.03657762209574381,0.04015779495239258,0.044461965560913086,0.048568010330200195,0.05228503545125326,0.05565810203552246,0.05942686398824056,2.1052631578947367,0.39666197224035293,0.15734072022160653,14.534963300932343,3.907702711549537,2,4,2,2,2,2,2,2,2,2,2,1444.9684210526316,497.10417107232865,247112.55689750702,1.0269154543547243,1.1879997797691757,960,3142,992,1030.4,1072,1120,1200,1364.8,1809.0666666666664,1913.6,2083.2,2.160919540229885,0.5647410803006092,0.3189324877790991,24.47396778938652,4.610247019522344,2,6,2,2,2,2,2,2,2,2,2.933333333333323,1411.4022988505747,560.7328222297584,314421.29792574985,5.585213218965116,1.9148672543661445,864,4192,960,992,1024,1072,1120,1330.7333333333333,1776,1873.6,1967.4666666666667,2025-05-16 05:48:29.141881,0
1891,947,944,776252,406750,369502,410.4981491274458,145.85789311296733,21274.524983353804,9.110910651054981,1.5294748222404089,38,1294,312,344,360,392,408,424,440,472,536,429.51425554382257,145.04900878632213,21039.21494989456,8.815182395644236,1.2984329120370763,38,1294,344,376,392,408,424,440,456,488,552,391.42161016949154,144.16624775108664,20783.906990627696,10.336503600742445,1.841437566475738,38,1294,296,328,344,360,376,392,424,440,520,0.03155394269045068,0.02992885587593167,0.0008957364140422897,293.461057131077,10.924132981878484,0,0.849938154220581,0.003247777620951335,0.007167673110961913,0.011721165974934895,0.01684597333272298,0.024212002754211426,0.04209179878234863,0.051065278053283675,0.05709238052368164,0.06294996738433838,0.04086985547749235,0.034078594988215534,0.001161350636370829,333.18697922009903,13.934033224645031,0,0.849938154220581,0.003257489204406738,0.011647415161132832,0.03321520487467448,0.043949826558430986,0.04849052429199219,0.05201040903727214,0.05519611835479736,0.058744668960571296,0.06205619970957439,0.02221829280004663,0.0213409229100274,0.00045543499065173236,1.3919209512798751,1.4333499711842101,0.00005984306335449219,0.13683295249938965,0.003241078058878581,0.006271505355834961,0.009264000256856282,0.011716095606486003,0.015143394470214844,0.017969147364298502,0.021460652351379395,0.031523275375366214,0.0641551415125529,2.1124260355029585,0.42734840438503635,0.18262665873043657,25.136471163527073,4.727204420768704,2,5,2,2,2,2,2,2,2,2,2,804.887573964497,468.55491594249395,219543.70925387758,34.194333566265854,5.275042581489982,384,4238,468.26666666666665,528,640,705.0666666666666,752,798.9333333333334,832,870.4000000000001,1093.8666666666668,2.0977011494252875,0.45066413609460565,0.20309816356189722,78.58097337276766,7.94168490890568,2,7,2,2,2,2,2,2,2,2,2,884.0229885057471,422.72128740796865,178693.28682785045,38.03714460618908,5.225620902488804,432,4526,528,659.2,752,800,848,880,912,1036.8000000000002,1152,2025-05-17 08:21:18.527966,0
1893,949,944,732707,408109,324598,387.06127839408344,131.09217528669652,17185.158421397966,16.74277925368276,2.1106870229248047,38,1294,296,312,344,376,408,424,440,440,472,430.041095890411,126.48990429091168,15999.695887523998,18.519291980620885,1.6443709718313235,38,1294,392,408,424,424,440,440,456,456,472,343.853813559322,121.04943584197395,14652.965917660165,26.199959892535468,3.391739969801659,38,1294,280,296,312,328,344,360,360,392,408,0.03152202702979961,0.031669190654148985,0.0010029376366888373,213.14874609077478,8.650808332557267,0,0.831718921661377,0.0022192478179931642,0.0052490711212158205,0.007999142011006674,0.011788988113403323,0.020857930183410645,0.04538157780965169,0.05509353478749593,0.06017193794250488,0.06503458817799886,0.02740051097507718,0.03488927719513201,0.0012172616631987588,295.2573244631356,13.04219266975136,0,0.831718921661377,0.0024470090866088867,0.005583047866821289,0.007711569468180338,0.01072398821512858,0.015185952186584473,0.027893781661987308,0.047379891077677413,0.05469107627868653,0.06020160516103109,0.035661007135601365,0.027450235486271353,0.0007535154282517511,-1.3830057547774122,0.010585827831219634,0.000050067901611328125,0.15739893913269043,0.0021081844965616862,0.0049496650695800785,0.008219607671101888,0.01448680559794108,0.043826937675476074,0.05547831853230795,0.060135785738627115,0.06392602920532227,0.06683634122212728,2.130252100840336,0.41486144732763447,0.17211002047877963,19.849564788047864,4.0290290505709825,2,5,2,2,2,2,2,2,2,2,3,728.3781512605042,402.1283396372846,161707.20153943932,62.71329827333467,7.5292448434758565,368,4446,560,608,624,656,688,704,736,784,846.6666666666667,2.1142857142857143,0.44629998148038014,0.19918367346938767,59.42764041924196,6.561365355249715,2,7,2,2,2,2,2,2,2,2,2,905.3102040816326,387.5893915298625,150225.53642648904,64.76236449743541,7.557751538515618,496,4702,764.8000000000001,832,848,864,880,896,912,932.8000000000002,985.0666666666668,2025-05-16 10:21:19.519758,0
1897,949,948,967952,528988,438964,510.25408539799685,147.91154363167033,21877.824739503514,6.1195900212964585,-0.54390354475573,38,1294,408,440,488,520,536,552,568,600,616,557.4162276080084,147.03926126055362,21620.544352049343,7.608501818574599,-1.3490205349338698,38,1294,520,537.6000000000001,552,568,584,584,600,616,648,463.042194092827,132.96540868745623,17679.799907422264,10.07011503077631,0.09071077491786286,38,1294,392,424,440,456,472,504,504,536,552,0.03145503519959591,0.02915434860112995,0.000849976042356208,294.19779301734985,10.977436554502061,0,0.8295209407806396,0.0031178951263427734,0.007145261764526367,0.011964050928751628,0.01944863001505534,0.02862405776977539,0.039057318369547525,0.04864231745402017,0.05540704727172851,0.06144121487935384,0.022253314402535997,0.031887177485022726,0.0010167920879613403,430.61094892157024,17.272431530621784,0,0.8295209407806396,0.002542853355407715,0.005837202072143555,0.0086443026860555,0.0120086669921875,0.01569211483001709,0.020661036173502605,0.027572274208068855,0.0356450080871582,0.05289117495218913,0.040656755996655816,0.022667524467770695,0.0005138166654969832,0.8940488685621579,-0.1786088706598925,0.00008702278137207031,0.17032194137573242,0.004044294357299805,0.011931896209716797,0.030579288800557453,0.041095972061157234,0.04737257957458496,0.051971991856892906,0.05628252029418945,0.06007790565490724,0.06416443983713786,2.1354838709677417,0.3780667180382867,0.14293444328824134,7.6460814107036725,2.81872450175033,2,4,2,2,2,2,2,2,2,2,3,893.1354838709677,313.748863561378,98438.3493860562,8.437721431731658,2.3552858156663152,496,2512,560,624,795.7333333333336,864,896,912,960,1008,1090.1333333333337,2.142857142857143,0.5150787536377128,0.2653061224489797,50.195804195804264,6.179282605502028,2,7,2,2,2,2,2,2,2,2,3,1101.2467532467533,374.66453066897947,140373.51054140666,35.08059023162665,4.211037655147937,592,4360,672,723.2,1085.0666666666666,1136,1152,1184,1200,1216,1328.9333333333334,2025-05-15 18:51:18.250238,0
1884,944,940,819696,450548,369148,435.0828025477707,123.96958543082637,15368.458111890957,9.147943220801725,0.16873688179535967,38,1294,360,392,408,424,440,456,472,504,552,477.27542372881356,127.14448769781218,16165.720751939114,8.43368263241596,-0.623093860910949,38,1294,420.26666666666665,440,456,472,488,504,520,552,584,392.7106382978723,104.80748965043774,10984.609886826616,20.906149292086468,1.1053145317574755,38,1294,360,376,392,392,408,408,424,424,440,0.031656807683214376,0.031992303896531564,0.0010235075086080286,255.62886526692176,9.854566768427105,0,0.8763511180877686,0.002472321192423503,0.005590915679931641,0.008254289627075195,0.012760957082112634,0.02070784568786621,0.04823764165242511,0.054354349772135414,0.05986285209655762,0.0650636355082194,0.039047900844100675,0.036366606460994294,0.0013225300654888317,295.30836798451645,12.775489790798115,0,0.8763511180877686,0.0027080376942952475,0.006203889846801758,0.013433535893758135,0.040186564127604164,0.04955911636352539,0.052529732386271163,0.05693634351094564,0.05984783172607422,0.06325427691141765,0.024242125927133762,0.024773988682821373,0.0006137505152565615,-0.7445742341930477,0.9351665108252961,0.00008487701416015625,0.11521506309509277,0.0023610989252726236,0.0047760009765625,0.007103395462036133,0.00936120351155599,0.01237034797668457,0.01606704394022624,0.02598856290181479,0.060301542282104534,0.0659767230351766,2.1052631578947367,0.32086563435389254,0.10295475530932587,8.17750206117157,2.9635727855486556,2,4,2,2,2,2,2,2,2,2,2.833333333333343,801.8245614035088,220.56141467253858,48647.337642351515,34.69712266001557,4.566647510239198,464,2736,528,752,768,784,800,816,832,864,928,2.103448275862069,0.4230291084960447,0.17895362663495834,76.02908356419888,7.450805090440473,2,7,2,2,2,2,2,2,2,2,2,970.2241379310345,304.0173284026494,92426.53596908438,42.472049653379294,5.051800776670504,512,3912,624,848,912,928,960,1008,1040,1104,1152,2025-05-15 23:51:18.476826,0
