total_packets,total_packets_in,total_packets_out,total_bytes,total_bytes_in,total_bytes_out,packet_size_mean,packet_size_std,packet_size_var,packet_size_kurtosis,packet_size_skew,packet_size_min,packet_size_max,packet_size_p_10,packet_size_p_20,packet_size_p_30,packet_size_p_40,packet_size_p_50,packet_size_p_60,packet_size_p_70,packet_size_p_80,packet_size_p_90,packet_size_in_mean,packet_size_in_std,packet_size_in_var,packet_size_in_kurtosis,packet_size_in_skew,packet_size_in_min,packet_size_in_max,packet_size_in_p_10,packet_size_in_p_20,packet_size_in_p_30,packet_size_in_p_40,packet_size_in_p_50,packet_size_in_p_60,packet_size_in_p_70,packet_size_in_p_80,packet_size_in_p_90,packet_size_out_mean,packet_size_out_std,packet_size_out_var,packet_size_out_kurtosis,packet_size_out_skew,packet_size_out_min,packet_size_out_max,packet_size_out_p_10,packet_size_out_p_20,packet_size_out_p_30,packet_size_out_p_40,packet_size_out_p_50,packet_size_out_p_60,packet_size_out_p_70,packet_size_out_p_80,packet_size_out_p_90,packet_time_mean,packet_time_std,packet_time_var,packet_time_kurtosis,packet_time_skew,packet_time_min,packet_time_max,packet_time_p_10,packet_time_p_20,packet_time_p_30,packet_time_p_40,packet_time_p_50,packet_time_p_60,packet_time_p_70,packet_time_p_80,packet_time_p_90,packet_time_in_mean,packet_time_in_std,packet_time_in_var,packet_time_in_kurtosis,packet_time_in_skew,packet_time_in_min,packet_time_in_max,packet_time_in_p_10,packet_time_in_p_20,packet_time_in_p_30,packet_time_in_p_40,packet_time_in_p_50,packet_time_in_p_60,packet_time_in_p_70,packet_time_in_p_80,packet_time_in_p_90,packet_time_out_mean,packet_time_out_std,packet_time_out_var,packet_time_out_kurtosis,packet_time_out_skew,packet_time_out_min,packet_time_out_max,packet_time_out_p_10,packet_time_out_p_20,packet_time_out_p_30,packet_time_out_p_40,packet_time_out_p_50,packet_time_out_p_60,packet_time_out_p_70,packet_time_out_p_80,packet_time_out_p_90,out_burst_packets_mean,out_burst_packets_std,out_burst_packets_var,out_burst_packets_kurtosis,out_burst_packets_skew,out_burst_packets_min,out_burst_packets_max,out_burst_packets_p_10,out_burst_packets_p_20,out_burst_packets_p_30,out_burst_packets_p_40,out_burst_packets_p_50,out_burst_packets_p_60,out_burst_packets_p_70,out_burst_packets_p_80,out_burst_packets_p_90,out_burst_sizes_mean,out_burst_sizes_std,out_burst_sizes_var,out_burst_sizes_kurtosis,out_burst_sizes_skew,out_burst_sizes_min,out_burst_sizes_max,out_burst_sizes_p_10,out_burst_sizes_p_20,out_burst_sizes_p_30,out_burst_sizes_p_40,out_burst_sizes_p_50,out_burst_sizes_p_60,out_burst_sizes_p_70,out_burst_sizes_p_80,out_burst_sizes_p_90,in_burst_packets_mean,in_burst_packets_std,in_burst_packets_var,in_burst_packets_kurtosis,in_burst_packets_skew,in_burst_packets_min,in_burst_packets_max,in_burst_packets_p_10,in_burst_packets_p_20,in_burst_packets_p_30,in_burst_packets_p_40,in_burst_packets_p_50,in_burst_packets_p_60,in_burst_packets_p_70,in_burst_packets_p_80,in_burst_packets_p_90,in_burst_sizes_mean,in_burst_sizes_std,in_burst_sizes_var,in_burst_sizes_kurtosis,in_burst_sizes_skew,in_burst_sizes_min,in_burst_sizes_max,in_burst_sizes_p_10,in_burst_sizes_p_20,in_burst_sizes_p_30,in_burst_sizes_p_40,in_burst_sizes_p_50,in_burst_sizes_p_60,in_burst_sizes_p_70,in_burst_sizes_p_80,in_burst_sizes_p_90,datetime,label
1014,583,431,1029971,607239,422732,1015.7504930966469,459.14043894790143,210809.9426772716,-0.5922642452015436,-1.1314375277531852,16,1294,201,329,1294,1294,1294,1294,1294,1294,1294,1041.5763293310463,450.8786093081351,203291.5203316379,-0.16606491978562454,-1.3088332220776728,16,1294,185,377.0000000000002,1294,1294,1294,1294,1294,1294,1294,980.8167053364269,467.82187827263624,218857.30979053729,-1.0317034302977897,-0.9153763953793337,38,1294,217,313,739.6666666666656,1294,1294,1294,1294,1294,1294,0.00985781249736398,0.031823180173118616,0.0010127147963307698,564.3606672885677,20.940974592187807,0,0.8855259418487549,0.000010013580322265625,0.000012159347534179688,0.00010124842325846352,0.00014464060465494793,0.00023293495178222656,0.0030979315439860033,0.006420056025187175,0.018133878707885753,0.03344257672627768,0.010953076926293652,0.03984071338959168,0.0015872824433915897,396.86215057036327,18.41954905558997,0,0.8855259418487549,0.0000059604644775390625,0.000010013580322265625,0.000011920928955078125,0.000014066696166992188,0.0019254684448242188,0.005690479278564454,0.006497399012247721,0.01684556007385259,0.034085472424825056,0.008378824335793055,0.015265687608293133,0.00023304121815399454,3.651506535879058,2.046840888385859,0.00007987022399902344,0.06914091110229492,0.00011491775512695313,0.00012493133544921875,0.00014661153157552082,0.00017806688944498698,0.00021386146545410156,0.00031495094299316406,0.004855283101399724,0.018316316604614254,0.03229020436604817,3.6324786324786325,1.7374619990841174,3.0187741982613776,16.460608036230948,3.8493763040537994,2,13,3,3,3,3,3,3,3,4,6,3570.905982905983,1985.7940089197675,3943377.8458616417,20.316652689503062,4.293673408401959,1511,14756,2757,2805,2837,2869,2917,2994.333333333333,3163.3999999999996,3614.6000000000004,5513.466666666666,4.931034482758621,2.7408913033431257,7.5124851367419785,17.98602840224661,3.689416649433545,2,21,3,4,4,4,4,4,4,6,8,5141.629310344828,3268.4179857892354,10682556.129830563,25.762916585246455,4.557649898813705,88,26775,3870.1,4007.8,4067,4099,4163,4181.133333333333,4549.133333333331,6409.999999999999,8008.133333333333,2025-04-03 10:43:21.303348,0
1017,595,422,1181139,689297,491842,1161.3952802359881,279.8756309993444,78330.3688272812,6.614197027521062,-2.608578344046857,16,1294,841,1029.0000000000007,1294,1294,1294,1294,1294,1294,1294,1158.4823529411765,282.5654815600334,79843.25136925356,5.328890001360094,-2.3663035078331416,16,1294,777,969,1294,1294,1294,1294,1294,1294,1294,1165.5023696682465,275.98631181125796,76168.4443071809,8.623388586934743,-2.973225198633142,25,1294,969,1049,1188.1666666666665,1294,1294,1294,1294,1294,1294,0.009836859825089223,0.03767030044362194,0.0014190515355127435,712.8991489435992,24.637352345155,0,1.109877109527588,0.000011920928955078125,0.00011262893676757815,0.0001592477162679036,0.000247955322265625,0.0009695291519165039,0.00406646728515625,0.006157104174296061,0.014598512649536169,0.03112741311391195,0.008307451752299813,0.012994791445796763,0.00016886460471975272,5.277772097226725,2.3068824331055877,0,0.06981205940246582,0.000007867813110351563,0.000014066696166992188,0.0007927894592285158,0.0011885960896809902,0.0036840438842773438,0.005715227127075196,0.0063130776087443035,0.009972047805786134,0.02667382558186868,0.011989628534181423,0.05631044711362196,0.0031708664541360157,339.4714314724889,17.609955788250048,0.00006198883056640625,1.109877109527588,0.00010743141174316408,0.00012183189392089844,0.00014308293660481768,0.00017644564310709637,0.0001995563507080078,0.0002616405487060546,0.003490765889485677,0.02031898498535156,0.03792278766632075,3.7545454545454544,2.343991791935534,5.494297520661156,21.602870617765795,4.247829213935837,2,20,3,3,3,3,3,3,3,4,4.633333333333326,4405.3,2791.0267532348607,7789830.337272729,19.983530753076646,4.080717865227734,132,23324,3525,3557,3589,3605,3637,3681.2666666666664,3733,3882.2,5067.533333333333,5.443396226415095,5.542426736189076,30.718494126023494,57.747687006805954,6.959286364692813,2,55,3,4,4,4,4,4,5,5.3999999999999915,9,6316.566037735849,6431.290059587163,41361491.83054466,59.10392895174702,7.058130552857532,84,64149,3395.4,4588.6,4662.733333333334,4723,4811,4889.4,5202.533333333333,6418.999999999999,9506.099999999999,2025-04-04 09:36:17.299304,0
861,322,539,908863,351324,557539,1055.5900116144019,422.5983756215027,178589.3870779327,0.6044522273044564,-1.5234935631748936,16,1294,176.4666666666667,908.2000000000007,1161,1294,1294,1294,1294,1294,1294,1091.0683229813665,339.0043079339977,114923.92079780874,3.1615734151656483,-2.030385767157592,16,1294,523.1333333333334,985,1065,1177,1294,1294,1294,1294,1294,1034.395176252319,464.13588956700244,215422.12398415268,-0.20720788914453037,-1.3005998940960721,25,1294,137,364.20000000000005,1294,1294,1294,1294,1294,1294,1294,0.011627656082774317,0.03445262641140497,0.0011869834666438394,531.0170026960434,20.65086823400827,0,0.9084019660949707,0.00009938081105550131,0.00011801719665527344,0.0001525243123372396,0.00019496281941731777,0.00039196014404296875,0.005841525395711263,0.009717877705891937,0.026340007781982446,0.03559902509053548,0.02040431135540068,0.05290387329598083,0.0027988198097171936,244.34545637753794,14.764184734785623,0,0.9084019660949707,0.000009059906005859375,0.001867246627807611,0.0058013916015625,0.00589137077331543,0.00633692741394043,0.019549783070882155,0.02827606201171875,0.03558006286621094,0.04227492014567057,0.006400742645829861,0.01240416168800514,0.0001538632271821745,3.1517253074396505,1.9863548325361986,0.00007700920104980469,0.0681619644165039,0.00011205673217773438,0.00011706352233886719,0.00012828509012858077,0.00015997886657714844,0.00018310546875,0.0002319812774658203,0.0004148324330647787,0.012947607040405273,0.028852097193400067,4.256,1.1235942328082678,1.262464,14.375961351854667,3.511921058302368,2,10,4,4,4,4,4,4,4,4,5,4425.568,1305.0665474894377,1703198.6933760007,15.922529071280259,3.5646972572003164,1367,11594,3939,3987,4003,4058.4666666666667,4099,4147,4212.066666666667,4348.6,5130.199999999999,2.556451612903226,1.5724565707877363,2.472619667013527,36.39410945268477,5.608120415120122,2,15,2,2,2,2,2,2,2.36666666666666,3,3,2790.3225806451615,1659.7090813306424,2754634.234651405,48.02978344098123,6.384198101953954,84,17278,2263,2295,2327,2359,2407,2471,2537.9333333333334,2737.8,3302.3999999999987,2025-04-04 23:22:42.279343,0
1404,744,660,1608514,843042,765472,1145.6652421652423,352.4348706919366,124210.3380796421,3.4958308542963685,-2.257255843869949,25,1294,453.2666666666669,1275.1999999999998,1294,1294,1294,1294,1294,1294,1294,1133.1209677419354,383.3974556810719,146993.6090227195,2.557062913061549,-2.0951316833437614,25,1294,249,1294,1294,1294,1294,1294,1294,1294,1294,1159.8060606060606,313.28905032601784,98150.02905417816,4.7988928685136,-2.4400302658182804,36,1294,676.7333333333336,1199.4000000000005,1294,1294,1294,1294,1294,1294,1294,0.007122433533943813,0.026578677010532452,0.0007064260716302062,822.6526396396463,25.903410756596173,0,0.8768811225891113,0.000011920928955078125,0.00011205673217773438,0.0001239776611328125,0.00017762184143066412,0.0007169246673583984,0.004526297251383462,0.005856990814208984,0.008283138275146484,0.023324966430664052,0.010554845615099836,0.03514214091131425,0.0012349700678306668,498.19969839648996,20.795112379720617,0,0.8768811225891113,0.000009059906005859375,0.000011920928955078125,0.0021638552347819015,0.00473637580871582,0.005557537078857422,0.005910348892211914,0.006817738215128581,0.017578268051147462,0.026350673039754233,0.0032472975879952832,0.009021694980281363,0.00008139098031723394,21.382586322682457,4.2867211086755965,0.000027179718017578125,0.06793689727783203,0.00010229746500651042,0.00011396408081054688,0.00011801719665527344,0.00013399124145507813,0.0001590251922607422,0.00018787384033203125,0.0002489884694417317,0.0017237663269042975,0.010672505696614619,5.063492063492063,1.8676274387406637,3.488032249937012,-0.871264772587534,0.16356452199525962,2,10,3,3,3.2333333333333343,4.866666666666667,5,5.133333333333326,7,7,7,6018.484126984127,2342.031971960364,5485113.757684551,-1.351919834881527,0.029089891888834794,1442,10538,3176.4666666666667,3781,3836.4666666666667,5202.333333333333,5737,6509.599999999998,8589,8669,8782.333333333334,5.507575757575758,3.0138473652841946,9.083275941230482,17.537417263248084,2.9073660063145508,2,27,2,3,4,4,5,5.733333333333334,7,8,9,6231.901515151515,3646.8720591841857,13299675.816058304,19.511798448306457,3.1002014517864844,1392,32889,2588,3701,4099.533333333334,5176,5382.5,6470,7819.1,9058,10425.966666666667,2025-04-02 20:37:43.510552,0
1037,481,556,1181911,546438,635473,1139.7405978784957,327.74921796312225,107419.54987543823,3.9551152655545048,-2.2363299135597714,16,1294,681,1093.8000000000002,1294,1294,1294,1294,1294,1294,1294,1136.045738045738,361.0522419273347,130358.72140075461,3.832245820287744,-2.3345580360876315,16,1294,414.1333333333333,1145,1273,1294,1294,1294,1294,1294,1294,1142.9370503597122,295.8929929949843,87552.66330352983,3.3244146576006965,-1.9832768232757365,25,1294,712.4666666666668,866.6000000000001,1294,1294,1294,1294,1294,1294,1294,0.009652377785863104,0.031958751148491824,0.0010213617749712275,579.2999926229132,21.18822489986322,0,0.9000141620635986,0.000013113021850585938,0.00011396408081054688,0.00011992454528808594,0.00017189979553222656,0.0002709627151489258,0.004724693298339844,0.006177798906962077,0.013124847412109375,0.03052706718444824,0.013801011443138122,0.04381373851791883,0.0019196436829165642,346.03107728673336,17.369262349754248,0,0.9000141620635986,0.000010967254638671875,0.000012969970703124998,0.00045979817708333403,0.004856427510579427,0.005801558494567871,0.006397183736165364,0.010019707679748508,0.023666572570800768,0.03813783327738444,0.006070823549366684,0.014770934819586405,0.00021818051544447007,7.289276419684786,2.857574355275042,0.00007605552673339844,0.06714987754821777,0.00011301040649414063,0.00011610984802246094,0.00011937618255615235,0.00014209747314453125,0.00017392635345458984,0.00020421346028645833,0.0003390312194824219,0.0050133228302002035,0.023024066289265958,4.866071428571429,2.11075280965569,4.455277423469389,8.778168291923361,2.8025307270279836,2,15,4,4,4,4,4,4,4,5,8,5621.616071428572,2406.688441486468,5792149.254384564,8.905933947398266,2.8043806926753483,1751,16786,4508.066666666667,4563,4611,4643,4675,4739,4865.9333333333325,6089.6,9164.933333333332,4.4411764705882355,2.2990770928052964,5.285755478662054,4.528903698489766,1.6995524555423485,2,15,2,2,3,3,4,5,5,6,7,5047.098039215686,2443.138926446412,5968927.813917725,4.102315821262189,1.5043256918473595,1335,16574,2578.9,2588,3765,3849.266666666667,4723.5,5131.733333333334,6351.766666666666,7223.8,7673.666666666665,2025-04-06 07:49:54.037592,0
1184,643,541,1339263,751786,587477,1131.1342905405406,351.86431761880607,123808.49801334804,2.918819320264448,-2.0904657634624297,25,1294,453.26666666666665,1068.2000000000003,1294,1294,1294,1294,1294,1294,1294,1169.1850699844479,300.62542111511544,90375.64382064049,6.546636842093605,-2.7339777680153023,25,1294,889,1129,1294,1294,1294,1294,1294,1294,1294,1085.909426987061,399.72320959872764,159778.64429190836,0.8404816110955355,-1.5904755993537127,25,1294,304.4666666666668,690.6000000000001,1294,1294,1294,1294,1294,1294,1294,0.008429867074535947,0.029126770665646822,0.0008483687694091843,732.2345146933562,24.295388014677425,0,0.8977780342102051,0.000009059906005859375,0.00009298324584960938,0.00011897087097167969,0.00016498565673828125,0.0002942085266113281,0.004712661107381183,0.005991776784261067,0.012540817260742188,0.02646597226460774,0.01027278395870796,0.03743211861217128,0.0014011635037956592,488.67638043292226,20.833480112008225,0,0.8977780342102051,0.000008106231689453125,0.000010013580322265625,0.000012159347534179688,0.003280003865559898,0.005212068557739258,0.0058867136637369795,0.006661256154378254,0.016444921493530343,0.026763041814168317,0.0062354308587533455,0.01346379753449259,0.00018127384404980875,5.79659732782828,2.486058544648753,0.0000629425048828125,0.0704050064086914,0.00011491775512695313,0.00011706352233886719,0.0001220703125,0.00014135042826334638,0.00017702579498291016,0.0002026875813802083,0.00036042531331380203,0.008158397674560558,0.026390536626180017,4.330645161290323,1.5694758432281102,2.4632544224765875,8.757229927000623,2.623223500257935,2,12,3,4,4,4,4,4,4,5,5.46666666666664,4735.419354838709,1716.0272673259115,2944749.582206035,8.785234708513949,2.6656755024524386,1543,13270,3829,3926.2,4051,4163,4259,4339,4467,4703.8,6764.6999999999825,5.266666666666667,2.606828639468953,6.795555555555552,5.124157930329732,2.058231463431245,2,17,3,4,4,4,5,5,5,6,8,6154.658333333334,2971.65677273311,8830743.974930562,4.961920169788118,2.0470363693889935,1398,19520,3686.6,4835,4905.933333333333,4995,5163,5361,6017,7363.799999999999,9963.333333333332,2025-04-03 14:33:27.896121,0
1398,721,677,1600209,818829,781380,1144.6416309012875,335.1161302962761,112302.82078475069,3.629006337058728,-2.223128855394425,16,1294,697,1145,1294,1294,1294,1294,1294,1294,1294,1135.6851595006935,359.032888690123,128904.61516117424,2.900570620385926,-2.1184283942684865,16,1294,332.73333333333335,1234.6000000000004,1294,1294,1294,1294,1294,1294,1294,1154.1802067946824,307.32005462473643,94445.615974551,4.504081546275691,-2.3210760541342323,38,1294,745,1013.8000000000002,1294,1294,1294,1294,1294,1294,1294,0.007141134614336892,0.026536189171373813,0.0007041693357389368,857.2701666201842,26.64309038884805,0,0.8838498592376709,0.000010077158610026038,0.00011110305786132813,0.00011801719665527344,0.00016231536865234374,0.0003139972686767578,0.004480091730753581,0.006026792526245117,0.010310316085815424,0.02232522964477538,0.010415906376308865,0.034305084764855984,0.0011768388407239541,580.6967737109852,22.96143153942181,0,0.8838498592376709,0.000008106231689453125,0.000010967254638671875,0.0010954221089680997,0.004873037338256836,0.005850434303283691,0.006358226140340169,0.009775312741597493,0.01897044181823732,0.025214672088623054,0.0036583640550757086,0.01333952835832315,0.0001779430168225075,247.1239828354643,13.071107201226477,0.00006198883056640625,0.2735569477081299,0.00010992685953776042,0.00011396408081054688,0.00011706352233886719,0.0001289844512939453,0.0001571178436279297,0.00018596649169921875,0.00025582313537597656,0.0011201381683349696,0.013920593261718756,5.093023255813954,1.6303414797349784,2.6580133405444393,-0.4075170852213468,0.7087571360328928,2,10,4,4,4,4,4,4,7,7,7,6003.558139534884,2115.1329091487332,4473787.2233639825,-1.0849538672806198,0.39449891312630464,184,10634,4084.0666666666666,4457.4,4627,4691,4763,4913.933333333333,8493,8669,8765,5.4186046511627906,3.4968372740547524,12.22787092121867,37.24608719711749,4.837587230339768,2,35,3,3,4,4,5,5,6,7,9,6151.341085271318,4118.475505367491,16961840.488312006,42.09630234979298,5.2599801677909195,1367,42020,2815.266666666668,3882,4190.2,4677.133333333333,5091,6163.266666666668,6745.4,7997,9473.2,2025-04-02 19:39:57.203410,0
1516,770,746,1758325,875069,883256,1159.8449868073878,336.14788232878857,112995.3987941291,4.8926510265084,-2.516652503443582,16,1294,728.4666666666667,1294,1294,1294,1294,1294,1294,1294,1294,1136.4532467532467,386.4873224460754,149372.45041153664,3.04866146608292,-2.2085103084446898,16,1294,169,1294,1294,1294,1294,1294,1294,1294,1294,1183.98927613941,272.5808434921392,74300.31623888608,7.494212897403582,-2.825230810581112,25,1294,857,1294,1294,1294,1294,1294,1294,1294,1294,0.006597170971407749,0.02713947898069246,0.0007365513193434477,848.9063201159861,25.894093967564633,0,0.920166015625,0.000010967254638671875,0.0000744342803955078,0.00011301040649414063,0.00011897087097167969,0.00017690658569335938,0.0007308006286621082,0.004500404993693033,0.006955099105834961,0.0198613166809082,0.009534243954483648,0.0363586905319251,0.0013219543771962998,511.1021394047241,20.892369582127436,0,0.920166015625,0.0000069141387939453125,0.000010967254638671875,0.000013113021850585938,0.0005366961161295568,0.003368854522705078,0.005768823623657227,0.006372833251953125,0.013737440109252933,0.025561698277791447,0.0035695447998455956,0.01072570568673162,0.00011504076247838702,18.0551370088869,4.1187955519654205,0.00007081031799316406,0.06997013092041016,0.00010892550150553386,0.00011301040649414063,0.00011587142944335938,0.00011884371439615886,0.0001354217529296875,0.000173187255859375,0.00020767847696940103,0.0006850719451904393,0.009942356745402047,6.433628318584071,3.0883053926281505,9.537630198136114,8.857086226368942,2.577719811645723,3,22,4,4,4,5,7,7,7,7,7.666666666666657,7735.70796460177,3806.9796419683325,14493093.994361334,8.200455746537603,2.428649624087357,3685,26063,4515,4755,4968.333333333333,5201,8509,8626.333333333334,8717,8781,9303.333333333328,6.394957983193278,4.4987738523630165,20.23896617470518,34.79250946016303,4.836539906788813,2,43,3,4,4,5,5,6,7,8,10,7267.109243697479,5225.119259287781,27301871.27378009,36.95330070219303,4.999815169093855,98,50407,3882,4329.4,5164.066666666667,5266.066666666667,6412,6920.799999999999,7944.6,9124.6,10569,2025-04-02 22:33:28.275235,0
1063,443,620,1180743,467635,713108,1110.7648165569144,368.35827737664613,135687.82051189017,2.001018159845362,-1.8692343616602947,16,1297,419.6666666666665,1017,1294,1294,1294,1294,1294,1294,1294,1055.609480812641,389.6157087980005,151800.40054216833,0.281187566590932,-1.3269758380543841,16,1294,409,665,1118.3333333333335,1294,1294,1294,1294,1294,1294,1150.1741935483872,347.0567472123831,120448.38578563998,4.18052620564264,-2.4003571547463944,25,1297,506.60000000000036,1193,1294,1294,1294,1294,1294,1294,1294,0.009397169739962073,0.03148523306745148,0.0009913199013117404,575.4977081325557,21.13692854643699,0,0.8896830081939697,0.000012874603271484375,0.00011205673217773438,0.00011804898579915362,0.00014521280924479165,0.00021457672119140625,0.0012773831685384133,0.005946119626363118,0.016482782363891602,0.03225162823994953,0.015186728395487927,0.04512573975311697,0.0020363323882660414,316.15901607682594,16.521664130312402,0,0.8896830081939697,0.000009910265604654949,0.000011920928955078125,0.000014789899190266927,0.002967039744059245,0.005819439888000488,0.006319046020507812,0.015190108617146808,0.03220167160034179,0.04271033604939778,0.005269774698442029,0.01433164131695397,0.00020539594283782212,123.37474737454514,8.486370779897467,0.00006699562072753906,0.24335503578186035,0.0001123189926147461,0.000115966796875,0.00011992454528808594,0.00013589859008789063,0.00016498565673828125,0.00020864804585774737,0.00033851464589436847,0.0064742565155029436,0.022533424695332847,4.896825396825397,1.4683397658329727,2.156021667926429,10.56594061782635,2.9763373808428772,2,12,4,4,4,4,5,5,5,5,6,5657.714285714285,1623.831813839472,2636829.75963719,13.550038501637221,3.4416943647579665,2007,13942,4962.466666666666,5027,5075,5168.866666666667,5253,5331.133333333333,5473,5943.4,6274.6,3.5080645161290325,1.4891866568914311,2.217676899063477,29.19956528680779,4.6142388849907885,2,15,3,3,3,3,3,3,3.36666666666666,4,5,3715.032258064516,1565.338616028617,2450284.982830386,33.42165623715276,5.05689247404367,1332,16160,2961.266666666667,3045,3157,3269,3317,3475.9333333333334,3712.5666666666666,3932.6,4616.999999999998,2025-04-04 17:49:53.604415,0
1152,716,436,1312967,841724,471243,1139.728298611111,301.232863098135,90741.23781029973,3.2230684731846884,-1.976767143094872,16,1294,697,857,1294,1294,1294,1294,1294,1294,1294,1175.5921787709497,264.9509465408768,70199.00407290658,5.823910562582105,-2.448069532076859,16,1294,792.4666666666667,1145,1294,1294,1294,1294,1294,1294,1294,1080.8325688073394,344.81124599016664,118894.7953612912,1.058177568033134,-1.4455329167517625,25,1294,617,745,953,1294,1294,1294,1294,1294,1294,0.008672447643727453,0.030511158724177975,0.0009309308066919818,588.6358574176311,21.021830888341547,0,0.8844931125640869,0.0000050067901611328125,0.000007152557373046875,0.000011920928955078125,0.00002002716064453125,0.00013589859008789063,0.0002079327901204427,0.003238534927368164,0.01464881896972656,0.030950323740641255,0.00807987026401333,0.03598858810861231,0.0012951784740513515,490.16387032710753,20.510688848127767,0,0.8844931125640869,0.0000040531158447265625,0.0000050067901611328125,0.000006198883056640625,0.000010013580322265625,0.000011920928955078125,0.000014575322469075492,0.0038283983866373695,0.013818788528442386,0.02094222704569499,0.009644220181561391,0.018223003516170535,0.00033207785715036367,2.1776392827399746,1.86433769614303,0.00006794929504394531,0.07093000411987305,0.00011801719665527344,0.0001239776611328125,0.00015042622884114582,0.00017711321512858073,0.00020456314086914063,0.00028622945149739577,0.00219493707021075,0.019902181625366198,0.041948040326436356,3.5847457627118646,1.3736396733905707,1.8868859523125538,8.96507616943328,2.9322809373102108,2,10,3,3,3,3,3,3,3,4,5.833333333333329,3941.169491525424,1506.3171346883344,2268991.3102556737,8.105614616877904,2.7528359014729937,1332,11165,3205,3237,3285,3322.3333333333335,3373,3397,3548.9999999999995,4099,6347.166666666663,5.648,2.9833028676284292,8.90009600000001,4.971019677066865,1.7542435061609023,2,20,2,3,4.93333333333333,5,5,5,6,7.599999999999994,9.133333333333326,6650.576,3560.3719407140597,12676248.356223999,4.574694341859911,1.623725072902314,88,22810,2263,3882,5453.199999999999,5912.466666666667,6001,6101.266666666666,7216.066666666667,9213.999999999998,10938.133333333328,2025-04-04 01:43:21.908843,0
349,183,166,331822,172761,159061,950.7793696275072,498.98785238086833,248988.87682367122,-0.5865623039796284,-1.1565100757578808,16,1294,57,104.19999999999999,1144,1192,1224,1240,1256,1288,1294,944.0491803278688,512.260918817174,262411.2489474154,-0.7781122002126648,-1.0826758458063945,16,1294,57,105,1176,1208,1224,1253.3333333333333,1272,1288.0000000000002,1294,958.1987951807229,483.82532220646215,234086.94240818694,-0.34272043698078125,-1.2451212945183863,25,1294,56.4666666666667,104,1144,1176,1200,1224,1256,1288,1294,0.028693212859932034,0.05181666577787637,0.0026849668523361444,224.99512723754626,13.695644639652626,0,0.8977649211883545,0.000014821688334147137,0.0003600120544433594,0.010120034217834473,0.01746765772501628,0.02643609046936035,0.03189492225646973,0.03767148653666178,0.045266151428222656,0.052089571952819824,0.03444480110000778,0.06781683698580739,0.004599123378759573,141.32382732111958,11.310966662919459,0,0.8977649211883545,0.000011920928955078125,0.000015020370483398438,0.014209095637003582,0.02549115816752116,0.033855557441711426,0.037713209788004555,0.045261112848917644,0.0511415958404541,0.05680880546569826,0.022387254669005614,0.022589354298842502,0.0005102789276386342,34.795178576556246,4.275479166860912,0.00011706352233886719,0.22259998321533203,0.000203092892964681,0.0040864467620849694,0.009731753667195638,0.014274009068806968,0.01827096939086914,0.027778561909993487,0.03024148941040039,0.03628659248352053,0.04471135139465333,2.1176470588235294,0.32218973970892123,0.10380622837370243,3.633333333333331,2.3734644158557208,2,3,2,2,2,2,2,2,2,2,3,1445.2058823529412,267.1310296918376,71358.98702422142,4.884445830632658,2.4278224047079418,1280,2384,1296,1319,1319,1320.0666666666666,1343,1365.9333333333334,1378.5666666666666,1418.2,1855.4666666666667,2.3947368421052633,1.2039293930208288,1.4494459833795015,21.026158909330558,4.455323308529234,2,9,2,2,2,2,2,2,2,2.0000000000000036,3,1654.2368421052631,1127.7564694703074,1271834.6544321321,26.185367240655598,5.093586053348719,1248,8159,1319,1319,1335,1351,1367,1399,1401.6666666666665,1463,2449.6666666666692,2025-04-03 05:46:12.291478,0
