total_packets,total_packets_in,total_packets_out,total_bytes,total_bytes_in,total_bytes_out,packet_size_mean,packet_size_std,packet_size_var,packet_size_kurtosis,packet_size_skew,packet_size_min,packet_size_max,packet_size_p_10,packet_size_p_20,packet_size_p_30,packet_size_p_40,packet_size_p_50,packet_size_p_60,packet_size_p_70,packet_size_p_80,packet_size_p_90,packet_size_in_mean,packet_size_in_std,packet_size_in_var,packet_size_in_kurtosis,packet_size_in_skew,packet_size_in_min,packet_size_in_max,packet_size_in_p_10,packet_size_in_p_20,packet_size_in_p_30,packet_size_in_p_40,packet_size_in_p_50,packet_size_in_p_60,packet_size_in_p_70,packet_size_in_p_80,packet_size_in_p_90,packet_size_out_mean,packet_size_out_std,packet_size_out_var,packet_size_out_kurtosis,packet_size_out_skew,packet_size_out_min,packet_size_out_max,packet_size_out_p_10,packet_size_out_p_20,packet_size_out_p_30,packet_size_out_p_40,packet_size_out_p_50,packet_size_out_p_60,packet_size_out_p_70,packet_size_out_p_80,packet_size_out_p_90,packet_time_mean,packet_time_std,packet_time_var,packet_time_kurtosis,packet_time_skew,packet_time_min,packet_time_max,packet_time_p_10,packet_time_p_20,packet_time_p_30,packet_time_p_40,packet_time_p_50,packet_time_p_60,packet_time_p_70,packet_time_p_80,packet_time_p_90,packet_time_in_mean,packet_time_in_std,packet_time_in_var,packet_time_in_kurtosis,packet_time_in_skew,packet_time_in_min,packet_time_in_max,packet_time_in_p_10,packet_time_in_p_20,packet_time_in_p_30,packet_time_in_p_40,packet_time_in_p_50,packet_time_in_p_60,packet_time_in_p_70,packet_time_in_p_80,packet_time_in_p_90,packet_time_out_mean,packet_time_out_std,packet_time_out_var,packet_time_out_kurtosis,packet_time_out_skew,packet_time_out_min,packet_time_out_max,packet_time_out_p_10,packet_time_out_p_20,packet_time_out_p_30,packet_time_out_p_40,packet_time_out_p_50,packet_time_out_p_60,packet_time_out_p_70,packet_time_out_p_80,packet_time_out_p_90,out_burst_packets_mean,out_burst_packets_std,out_burst_packets_var,out_burst_packets_kurtosis,out_burst_packets_skew,out_burst_packets_min,out_burst_packets_max,out_burst_packets_p_10,out_burst_packets_p_20,out_burst_packets_p_30,out_burst_packets_p_40,out_burst_packets_p_50,out_burst_packets_p_60,out_burst_packets_p_70,out_burst_packets_p_80,out_burst_packets_p_90,out_burst_sizes_mean,out_burst_sizes_std,out_burst_sizes_var,out_burst_sizes_kurtosis,out_burst_sizes_skew,out_burst_sizes_min,out_burst_sizes_max,out_burst_sizes_p_10,out_burst_sizes_p_20,out_burst_sizes_p_30,out_burst_sizes_p_40,out_burst_sizes_p_50,out_burst_sizes_p_60,out_burst_sizes_p_70,out_burst_sizes_p_80,out_burst_sizes_p_90,in_burst_packets_mean,in_burst_packets_std,in_burst_packets_var,in_burst_packets_kurtosis,in_burst_packets_skew,in_burst_packets_min,in_burst_packets_max,in_burst_packets_p_10,in_burst_packets_p_20,in_burst_packets_p_30,in_burst_packets_p_40,in_burst_packets_p_50,in_burst_packets_p_60,in_burst_packets_p_70,in_burst_packets_p_80,in_burst_packets_p_90,in_burst_sizes_mean,in_burst_sizes_std,in_burst_sizes_var,in_burst_sizes_kurtosis,in_burst_sizes_skew,in_burst_sizes_min,in_burst_sizes_max,in_burst_sizes_p_10,in_burst_sizes_p_20,in_burst_sizes_p_30,in_burst_sizes_p_40,in_burst_sizes_p_50,in_burst_sizes_p_60,in_burst_sizes_p_70,in_burst_sizes_p_80,in_burst_sizes_p_90,datetime,label
1443,640,803,1479912,709895,770017,1025.5800415800416,451.45331770095544,203810.0980631998,0.37432683509419373,-1.4614048149848469,16,1294,104,921,1065,1273,1294,1294,1294,1294,1294,1109.2109375,309.66088438463,95889.86331787118,4.987104981728288,-2.361690653382073,16,1294,942.8666666666668,1017,1065,1129,1294,1294,1294,1294,1294,958.9252801992528,528.9673714849116,279806.4800956565,-0.9365069185014989,-1.007622688781679,25,1294,57,121,1225,1294,1294,1294,1294,1294,1294,0.01385581989394147,0.030926971766623006,0.0009564775826534965,518.07758297019,18.205479631653724,0,0.9231641292572021,0.000011920928955078125,0.000015020370483398438,0.0001327991485595703,0.00019598007202148438,0.0002884864807128906,0.006174580256144207,0.019619528452555334,0.031570053100585936,0.04406608740488686,0.0118667355538907,0.03896005637548056,0.0015178859927806236,466.3276047396144,20.22745253202136,0,0.9231641292572021,0.000010013580322265625,0.000011205673217773438,0.000012874603271484375,0.000014066696166992188,0.003068208694458008,0.010054270426432291,0.016980425516764323,0.022900724411010744,0.02858484586079921,0.0154386653401338,0.022451594898349504,0.0005040741134795934,8.758434759857044,1.7683958155889339,0.00007295608520507813,0.2289869785308838,0.00012302398681640625,0.00014400482177734375,0.00018739700317382813,0.00022101402282714844,0.0002760887145996094,0.0005486806233723957,0.032960017522176116,0.04062700271606447,0.04867068926493329,2.937269372693727,1.019973191413475,1.0403453112021896,40.59852917090308,5.425299238092254,2,11,2,2,3,3,3,3,3,3,3,2827.8966789667898,1059.948120827175,1123490.0188450594,70.1327436907686,8.203330416216447,2455,12504,2551,2583,2613,2629,2645,2677,2709,2749,2873.2666666666664,2.3150183150183152,1.4231323149114228,2.025305585745145,100.10482237038775,9.370052503760919,2,20,2,2,2,2,2,2,2,2,3,2579.003663003663,1500.81894249609,2252457.4981550816,106.55280339523759,9.83412059532977,88,21456,2263,2295,2311,2337.6666666666665,2359,2391,2423,2487,2634.3333333333335,2025-04-10 08:19:54.807340,0
302,0,302,292580,0,292580,968.8079470198676,269.7922849581463,72787.87702293762,6.527013148399153,-2.832885147163393,38,1294,961.0666666666666,1000,1016,1032,1048,1048,1064,1080,1096,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,968.8079470198676,269.7922849581463,72787.87702293762,6.527013148399153,-2.832885147163393,38,1294,961.0666666666666,1000,1016,1032,1048,1048,1064,1080,1096,0.06623867500660031,0.07118007421917667,0.0050666029658475,217.80618792622224,13.996549165336559,0.0001270771026611328,1.2065420150756836,0.05719513893127441,0.06199879646301269,0.06395804087320964,0.06550237337748209,0.06639289855957031,0.06707998911539713,0.06796181996663411,0.06911377906799317,0.0708115577697754,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06623867500660031,0.07118007421917667,0.0050666029658475,217.80618792622224,13.996549165336559,0.0001270771026611328,1.2065420150756836,0.05719513893127441,0.06199879646301269,0.06395804087320964,0.06550237337748209,0.06639289855957031,0.06707998911539713,0.06796181996663411,0.06911377906799317,0.0708115577697754,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2025-04-11 21:49:52.060858,0
615,311,304,592528,298452,294076,963.460162601626,266.3295494322523,70931.42890078653,6.204850254429189,-2.7615173208366843,16,1294,933.8666666666668,984,1016,1016,1032,1048,1064,1080,1096,959.652733118971,267.09528686865605,71339.89226744966,6.118059832216183,-2.7478672039605856,16,1294,934.9333333333333,993.6,1000,1016,1032,1048,1048,1064,1096,967.3552631578947,265.4873970617342,70483.55799861492,6.299194208952693,-2.7768940429560454,38,1294,932.2666666666667,984,1016,1032,1048,1048,1064,1080,1112,0.03258516229325086,0.038813190660756586,0.0015064637692682424,377.9669993444864,17.37559114289848,0,0.8859419822692871,0.007903989156087242,0.014592218399047851,0.021366127332051597,0.02684151331583659,0.030495405197143555,0.037675873438517256,0.040192604064941406,0.04570412635803223,0.05337323347727459,0.028927869181479177,0.051903846152615576,0.0026940092454343866,237.00535328198686,14.591688808084855,0,0.8859419822692871,0.0060141642888387045,0.012054443359375,0.01551527182261149,0.020407851537068686,0.02570497989654541,0.028225819269816082,0.03366424242655436,0.03947291374206543,0.04665679136912028,0.03631463882170225,0.016368601392663204,0.0002679311115518958,-0.5423076856957851,-0.3418086161445922,0.00009799003601074219,0.06653690338134766,0.012508177757263183,0.02422642707824707,0.02775748570760091,0.033742666244506836,0.03937101364135742,0.04131776491800944,0.04570412635803223,0.051419830322265624,0.057036614418029784,2.1379310344827585,0.4334415548267773,0.1878715814506542,9.833600384553765,3.2476863816034562,2,4,2,2,2,2,2,2,2,2,2.7333333333333307,1483.0344827586207,464.8810365257806,216114.37812128416,-1.2132575645082542,0.7218413331403944,1072,2464,1108.2666666666667,1120,1136,1137.0666666666666,1152,1213.8666666666666,1956.2666666666655,2073.6,2155.733333333333,2.1818181818181817,0.7569694543513209,0.5730027548209364,17.627218934911237,4.295745664578778,2,6,2,2,2,2,2,2,2,2,2,1596.7878787878788,794.1679754223343,630702.7731864093,13.448870632184256,3.346856519377594,1072,5424,1098.6666666666667,1120,1141.3333333333333,1152,1200,1570,1984,2064,2117.3333333333335,2025-04-12 03:51:19.221782,0
1151,0,1151,1324217,0,1324217,1150.4926151172892,275.05950337562325,75657.73039724451,3.89611038782708,-2.0390187508212034,38,1294,729,921,1294,1294,1294,1294,1294,1294,1294,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1150.4926151172892,275.05950337562325,75657.73039724451,3.89611038782708,-2.0390187508212034,38,1294,729,921,1294,1294,1294,1294,1294,1294,1294,0.017334993818531867,0.04426829414617714,0.001959681866612461,353.8724582720698,14.62942468819367,0.00006008148193359375,1.135542869567871,0.00011801719665527344,0.0001365184783935547,0.00015997886657714844,0.0001774787902832031,0.0002090930938720703,0.00026106834411621094,0.00042958259582519514,0.062471866607666016,0.06629246870676676,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.017334993818531867,0.04426829414617714,0.001959681866612461,353.8724582720698,14.62942468819367,0.00006008148193359375,1.135542869567871,0.00011801719665527344,0.0001365184783935547,0.00015997886657714844,0.0001774787902832031,0.0002090930938720703,0.00026106834411621094,0.00042958259582519514,0.062471866607666016,0.06629246870676676,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2025-04-12 17:51:19.705480,0
1169,0,1169,1359600,0,1359600,1163.0453378956372,270.46588864024386,73151.7969179568,5.527719423917459,-2.377900846419519,38,1294,777,1017,1294,1294,1294,1294,1294,1294,1294,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1163.0453378956372,270.46588864024386,73151.7969179568,5.527719423917459,-2.377900846419519,38,1294,777,1017,1294,1294,1294,1294,1294,1294,1294,0.01709901020951467,0.043796979464311936,0.0019181754101973616,373.6126641337509,15.088576976376345,0.00005793571472167969,1.1435298919677734,0.00011610984802246094,0.0001220703125,0.00014384587605794264,0.00016808509826660156,0.00018906593322753906,0.00023523966471354158,0.0003443559010823567,0.06120014190673828,0.0667486588160197,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01709901020951467,0.043796979464311936,0.0019181754101973616,373.6126641337509,15.088576976376345,0.00005793571472167969,1.1435298919677734,0.00011610984802246094,0.0001220703125,0.00014384587605794264,0.00016808509826660156,0.00018906593322753906,0.00023523966471354158,0.0003443559010823567,0.06120014190673828,0.0667486588160197,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2025-04-11 16:19:52.998579,0
2897,1460,1437,3321232,1695192,1626040,1146.4383845357265,328.5973523470624,107976.21996949946,3.07668121830379,-2.107798252845228,16,1300,553,1225,1294,1294,1294,1294,1294,1294,1294,1161.0904109589042,303.699971431965,92233.67264777636,3.9835136269361335,-2.2669330534518597,16,1294,649,1225,1294,1294,1294,1294,1294,1294,1294,1131.551844119694,351.4697833676011,123531.00862046846,2.302238707138419,-1.954405573501292,25,1300,457,1221.7999999999993,1294,1294,1294,1294,1294,1294,1294,0.006901268636324129,0.022035752300651884,0.00048557437945568477,878.3817385258409,23.14150049104301,0,0.8855791091918945,0.000007152557373046875,0.000010967254638671875,0.00009320576985677085,0.00011587142944335938,0.000133514404296875,0.00020194053649902344,0.0034392674763997393,0.007784032821655298,0.019545833269755047,0.00933026548441834,0.027559349264677138,0.0007595177318924603,698.0648397631148,22.374388651528346,0,0.8855791091918945,0.0000050067901611328125,0.000007152557373046875,0.000010013580322265625,0.000010967254638671875,0.000013113021850585938,0.0055307706197102865,0.006338914235432942,0.014939403533935544,0.034133974711100246,0.004435084640938288,0.013977289695828825,0.00019536462724112268,94.82466913989484,7.082058678119128,0.00005888938903808594,0.26834988594055176,0.00010711352030436198,0.00011396408081054688,0.00011649131774902342,0.00012111663818359375,0.00014400482177734375,0.00018310546875,0.0002238750457763672,0.0013996601104736223,0.012977123260498023,5.4728682170542635,1.7189212381442414,2.954690222943332,10.885353272191251,3.0200333353991424,2,16,5,5,5,5,5,5,5,5,6,6257.158914728682,1923.341025287068,3699240.6995523106,10.217442873390029,2.9143358390948726,1687,17817,5249,5377,5537,5651.666666666667,5753,5889,5985,6241,7463.000000000004,5.542307692307692,2.7277312461969734,7.440517751479293,4.081021606412125,1.2303065988670112,2,22,2,3,4,5,5,6,6.566666666666663,8,9.633333333333326,6443.615384615385,3188.7116722893093,10167882.128994083,3.7514837185341783,1.1850651392502702,1335,25267,2588,3339.4,4817.399999999999,5601,5929,6457.533333333333,7436.133333333333,8940,10957.933333333332,2025-04-13 12:21:19.200837,0
1639,903,736,1614415,853718,760697,985,493.75026355211116,243789.3227577792,-0.7641129050125959,-1.0693080905315695,16,1294,105,233,1209,1294,1294,1294,1294,1294,1294,945.4241417497232,498.8354683996063,248836.82453345464,-1.279901045064191,-0.7971599355584518,16,1294,169,233,446.33333333333303,1294,1294,1294,1294,1294,1294,1033.5557065217392,483.0292345831674,233317.24146200056,0.15066352694095198,-1.4464025358763073,25,1294,72.96666666666667,396.2000000000007,1244.7333333333336,1289,1294,1294,1294,1294,1294,0.01220428885412158,0.027867983880981648,0.000776624525590653,575.4710815618793,18.918114778072333,0,0.881371021270752,0.000010967254638671875,0.000014066696166992188,0.00012302398681640625,0.00018874804178873705,0.0003440380096435547,0.005508025487263991,0.014470140139261874,0.024396896362304688,0.042095065116882324,0.010890350637837682,0.03234796140839499,0.001046390607279012,578.6976712019583,21.76502715756666,0,0.881371021270752,0.000006198883056640625,0.000010967254638671875,0.000013113021850585938,0.000015274683634440144,0.002945542335510254,0.0060353755950927745,0.013685798645019533,0.020463848114013687,0.028108843167622893,0.01381457726592603,0.021007275293783188,0.00044130561526879356,-0.04019212957724827,1.2167359148822594,0.00007605552673339844,0.08415699005126953,0.00012180805206298828,0.0001605510711669922,0.0001832723617553711,0.00020682017008463542,0.00028145313262939453,0.0008751074473063149,0.015996861457824706,0.03791823387145999,0.05070689519246421,2.789272030651341,1.1669292999721208,1.361723991133424,22.66264840682352,3.9594289037532207,2,11,2,2,2,2,3,3,3,3,4,2895.080459770115,1095.9854945455231,1201184.204254195,34.6108651147271,5.404107200059931,2055,11458,2510.4666666666667,2535,2567,2583,2613,2645,2661,2699.4,3200.733333333333,3.4346153846153844,1.5465699784441862,2.3918786982248506,19.40594042627341,3.868612609483664,2,14,2,3,3,3,3,3,3,4,4.633333333333326,3258.9,1682.037632662334,2829250.597692309,30.054650794756455,4.798675752665452,1383,16386,2231,2725,2773,2805,2837,2885,3006.0666666666666,3964.6,4299.533333333333,2025-04-10 07:21:18.234639,0
1477,796,681,1527973,782628,745345,1034.5111712931619,473.8861087356215,224568.04405258928,0.15564555028798566,-1.4399655545718046,16,1294,89,405.7999999999993,1241,1289,1294,1294,1294,1294,1294,983.2010050251256,515.135421331661,265364.5023105478,-0.6735887224478638,-1.1287862445224806,16,1294,73,137,1241,1294,1294,1294,1294,1294,1294,1094.4860499265785,412.56273339102677,170208.00898307544,1.8473200642827097,-1.9215646962027808,25,1294,110.13333333333335,1170.6000000000004,1225,1273,1294,1294,1294,1294,1294,0.013546386385351663,0.030117693213016758,0.0009070754444733956,535.7229253373711,18.529037737735244,0,0.9116678237915039,0.0000050067901611328125,0.000007152557373046875,0.00005793571472167969,0.00012803077697753906,0.0002180337905883789,0.006223805745442708,0.018644626935323066,0.031589937210083005,0.041648825009663895,0.016168812085997384,0.03760335598707206,0.0014140123814904684,401.77029350429297,17.115047790441377,0,0.9116678237915039,0.00000286102294921875,0.0000059604644775390625,0.0000069141387939453125,0.000007867813110351563,0.000012874603271484375,0.006351598103841146,0.029998938242594406,0.037934970855712895,0.04664975802103679,0.010484964311910622,0.01725908921471578,0.0002978761605215186,53.23620629126806,4.767352291674658,0.000026941299438476563,0.2491919994354248,0.00006958643595377604,0.00011396408081054688,0.00013685226440429688,0.00016163190205891929,0.00025010108947753906,0.003912321726481118,0.016170994440714518,0.02253699302673341,0.03168047269185385,2.5945945945945947,1.2434111016444997,1.5460711676927883,31.29344693393746,4.887043825871542,2,12,2,2,2,2,2,2,3,3,3,2859.4826254826253,1225.4560835184948,1501742.612632488,46.30214124524441,6.35721537859445,2359,13094,2471,2487,2519,2535.5333333333333,2567,2583,2629,2687,3107.9333333333325,3.0346153846153845,2.3539561311663437,5.5411094674556205,164.6734818556963,11.83887383135248,2,37,2,2,2,3,3,3,3,3,4,2980.0346153846153,2481.8208906803006,6159434.933417161,178.34657508719167,12.627082671345518,84,39477,2535,2567,2583,2629,2645,2661,2693,2741,2921.2666666666664,2025-04-11 08:17:03.284482,0
1790,910,880,1817544,996118,821426,1015.3877094972067,429.85124159970667,184772.0899048094,-0.21973551194336194,-1.1727400351662953,25,1294,185,665,825,1294,1294,1294,1294,1294,1294,1094.635164835165,305.4968586279835,93328.33063156613,1.169833053495216,-1.353650753045001,38,1294,697,761,857,1294,1294,1294,1294,1294,1294,933.4386363636364,515.8714413124427,266123.34396177705,-1.324840374686175,-0.7796658768371988,25,1294,137,201,399.9333333333334,1294,1294,1294,1294,1294,1294,0.011173121285478519,0.027607652150554735,0.0007621824572660294,544.2836762952743,17.955780601066873,0,0.879040002822876,0.0000059604644775390625,0.000009059906005859375,0.000064849853515625,0.00011307398478190109,0.00020313262939453125,0.004587745666503896,0.0075813452402750635,0.017615652084350585,0.043561744689941374,0.01360203879220145,0.03432765464086079,0.001178387873142211,441.57972914160234,17.88789808576141,0,0.879040002822876,0.000003902117411295575,0.0000059604644775390625,0.0000069141387939453125,0.000010013580322265625,0.004883885383605957,0.006321779886881511,0.012187409400939942,0.0259020805358888,0.045694279670715335,0.008658542296720988,0.0178568689082239,0.0003188677672054934,4.450629098985732,2.3512374394981426,0.000023126602172851563,0.07766509056091309,0.00005984306335449219,0.00006737709045410157,0.00009298324584960938,0.00012087821960449219,0.00015497207641601563,0.0002478440602620446,0.0035758336385091154,0.011545181274414066,0.03626969655354821,3.7025862068965516,1.7075875908718143,2.9158553804994067,20.479658126526008,3.8027095115519574,2,17,3,3,3,3,3,3,3,4,6,3493.625,1804.2344713142045,3255262.027478447,29.35797620464615,4.58824570303134,1447,18791,2677,2725,2757,2773,2805,2869,2996.4666666666667,4033.6000000000013,5514.866666666667,4.08411214953271,2.3605856050220746,5.572364398637434,34.789438371162454,4.580150683306735,2,26,2,3,3,3,3,4,4,6,6,4467.920560747663,2601.672931998039,6768702.045091273,34.690618533394115,4.624624076168765,1847,28552,2588,3253,3317,3365,3421,3524.4666666666667,4747.8,6550.800000000001,6714,2025-04-11 11:17:04.425834,0
1162,0,1162,1376526,0,1376526,1184.617900172117,246.51717243650586,60770.71630608997,8.859097620507915,-2.885514968156025,25,1294,857,1113,1294,1294,1294,1294,1294,1294,1294,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1184.617900172117,246.51717243650586,60770.71630608997,8.859097620507915,-2.885514968156025,25,1294,857,1113,1294,1294,1294,1294,1294,1294,1294,0.017173880241124616,0.04392427371914747,0.0019293418217545893,369.4214375008906,14.944243187360106,0.000052928924560546875,1.1424429416656494,0.00011491775512695313,0.00012087821960449219,0.00014262199401855464,0.0001671314239501953,0.0001900196075439453,0.00023508071899414063,0.0003421465555826823,0.06086688041687011,0.06694827079772948,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.017173880241124616,0.04392427371914747,0.0019293418217545893,369.4214375008906,14.944243187360106,0.000052928924560546875,1.1424429416656494,0.00011491775512695313,0.00012087821960449219,0.00014262199401855464,0.0001671314239501953,0.0001900196075439453,0.00023508071899414063,0.0003421465555826823,0.06086688041687011,0.06694827079772948,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2025-04-12 17:18:30.051946,0
1414,776,638,1490457,779235,711222,1054.0714285714287,428.30916026277447,183448.736765003,1.0054995087824201,-1.6525207492944116,16,1294,104,985,1113,1273,1294,1294,1294,1294,1294,1004.1688144329897,501.91424659465184,251917.91093467697,-0.3899049001717594,-1.2491467045239106,16,1294,73,169,1241,1294,1294,1294,1294,1294,1294,1114.7680250783699,305.7067551900461,93456.6201688268,4.8438117635511615,-2.340989116471606,25,1294,921,1033,1065,1145,1294,1294,1294,1294,1294,0.014139742523916882,0.029988889331735148,0.0008993334833510582,552.1792120128403,19.045811224529768,0,0.905911922454834,0.000009059906005859375,0.00005698204040527344,0.0001993974049886067,0.0002950827280680341,0.005764961242675781,0.007749239603678384,0.01818394660949707,0.029195070266723633,0.043509880701700844,0.018514200333626038,0.038300641049981425,0.0014669391048395225,369.866490815954,16.310628983685966,0,0.905911922454834,0.0000069141387939453125,0.000010013580322265625,0.000011205673217773438,0.005663855870564779,0.0059909820556640625,0.012394634882609038,0.03002723058064779,0.04041271209716798,0.04767417907714845,0.008825941893000587,0.012584213217579332,0.00015836242230549835,3.948044753937417,1.8210743250272634,0.00005698204040527344,0.0702052116394043,0.00014293193817138675,0.0001919269561767578,0.00021600723266601563,0.00025669733683268236,0.0004869699478149414,0.006128390630086263,0.013153791427612303,0.0184319019317627,0.026864012082417815,2.3796992481203008,1.0979310274909142,1.2054525411272545,35.720289787752854,5.411662408854425,2,11,2,2,2,2,2,2,2,3,3,2665.5714285714284,1170.4221157806642,1369887.9291084865,49.369721205085106,6.60887082731887,2151,12712,2279,2311,2343,2359,2375,2409.133333333333,2471,2551,3013,2.8947368421052633,1.3724636642531902,1.8836565096952935,28.975555486900674,4.7530157713789025,2,13,2,2,2,3,3,3,3,3,4,2909.7443609022557,1377.6939987520898,1898040.7541975232,44.84300699010576,6.48656005293407,2455,14361,2535,2551,2567,2613,2629,2646.333333333333,2693,2741,2893.2666666666664,2025-04-13 08:48:28.544837,0
1109,0,1109,1153176,0,1153176,1039.834084761046,466.865345792049,217963.25110152952,-0.026321628916712303,-1.3713806947199254,25,1294,137,329,1294,1294,1294,1294,1294,1294,1294,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1039.834084761046,466.865345792049,217963.25110152952,-0.026321628916712303,-1.3713806947199254,25,1294,137,329,1294,1294,1294,1294,1294,1294,1294,0.018031099212729114,0.04524525390203213,0.0020471330006593537,369.0231233144949,15.087964244631559,0.0000629425048828125,1.1632468700408936,0.00011781851450602213,0.00013113021850585938,0.00015576680501302076,0.00017905235290527344,0.00020551681518554688,0.0002598762512207031,0.00046209494272867813,0.062120914459228516,0.06672664483388265,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.018031099212729114,0.04524525390203213,0.0020471330006593537,369.0231233144949,15.087964244631559,0.0000629425048828125,1.1632468700408936,0.00011781851450602213,0.00013113021850585938,0.00015576680501302076,0.00017905235290527344,0.00020551681518554688,0.0002598762512207031,0.00046209494272867813,0.062120914459228516,0.06672664483388265,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2025-04-12 18:22:43.458657,0
1814,922,892,1842064,1011391,830673,1015.470782800441,426.40383617620296,181820.2315057821,-0.21154184091211992,-1.1777794873987315,25,1294,217,713,841,1294,1294,1294,1294,1294,1294,1096.9533622559652,311.3884674347864,96962.77765138501,2.3154538331052805,-1.6381531064982695,25,1294,745,809,889,1294,1294,1294,1294,1294,1294,931.2477578475336,505.54466503662223,255575.40834699056,-1.382005390308753,-0.7310538159856366,25,1294,153,233,377.53333333333285,1294,1294,1294,1294,1294,1294,0.011027029450927331,0.02591517868743986,0.0006715964864019372,567.3504833854421,18.558463474033626,0,0.8360998630523682,0.000011205673217773438,0.00009512901306152344,0.0001251697540283203,0.00018763542175292974,0.00042891502380371094,0.005408366521199544,0.009921709696451815,0.022037029266357422,0.03574093182881673,0.0121002543774189,0.031603460473515775,0.0009987787139010738,500.8890572130852,19.711040393458994,0,0.8360998630523682,0.000006604194641113289,0.000011920928955078125,0.000014066696166992188,0.0024346828460693375,0.005721569061279297,0.006410280863444011,0.01353576978047689,0.02330188751220709,0.03234672546386719,0.009916464487711588,0.018182562356855243,0.00033060557386092925,2.3321327890626353,1.8618057759013056,0.00003504753112792969,0.07365989685058594,0.00011587142944335938,0.00012183189392089844,0.0001410802205403646,0.0001800060272216797,0.00020813941955566406,0.0002991040547688802,0.0034880320231119775,0.021268558502197277,0.03831310272216799,3.356589147286822,1.2123297426209831,1.469743404843459,19.26559655342713,3.912598426674647,2,12,3,3,3,3,3,3,3,3,4,3169.686046511628,1324.673192942272,1754759.0680998734,29.101069596113682,4.823234415271332,401,13574,2677,2741,2789,2805,2837,2869,2917,2997,3709.0000000000005,3.676470588235294,1.8517403071438867,3.428942165101336,19.30298619069734,3.361038151679189,2,18,2,2,3,3,3,3,4,5,6,4053.5,2069.7337155685864,4283797.653361346,21.60060955744643,3.429784408023391,877,21176,2119,2588,3349,3391.666666666667,3429,3565,4611,5372,6108.333333333334,2025-04-10 10:52:41.730012,0
