total_packets,total_packets_in,total_packets_out,total_bytes,total_bytes_in,total_bytes_out,packet_size_mean,packet_size_std,packet_size_var,packet_size_kurtosis,packet_size_skew,packet_size_min,packet_size_max,packet_size_p_10,packet_size_p_20,packet_size_p_30,packet_size_p_40,packet_size_p_50,packet_size_p_60,packet_size_p_70,packet_size_p_80,packet_size_p_90,packet_size_in_mean,packet_size_in_std,packet_size_in_var,packet_size_in_kurtosis,packet_size_in_skew,packet_size_in_min,packet_size_in_max,packet_size_in_p_10,packet_size_in_p_20,packet_size_in_p_30,packet_size_in_p_40,packet_size_in_p_50,packet_size_in_p_60,packet_size_in_p_70,packet_size_in_p_80,packet_size_in_p_90,packet_size_out_mean,packet_size_out_std,packet_size_out_var,packet_size_out_kurtosis,packet_size_out_skew,packet_size_out_min,packet_size_out_max,packet_size_out_p_10,packet_size_out_p_20,packet_size_out_p_30,packet_size_out_p_40,packet_size_out_p_50,packet_size_out_p_60,packet_size_out_p_70,packet_size_out_p_80,packet_size_out_p_90,packet_time_mean,packet_time_std,packet_time_var,packet_time_kurtosis,packet_time_skew,packet_time_min,packet_time_max,packet_time_p_10,packet_time_p_20,packet_time_p_30,packet_time_p_40,packet_time_p_50,packet_time_p_60,packet_time_p_70,packet_time_p_80,packet_time_p_90,packet_time_in_mean,packet_time_in_std,packet_time_in_var,packet_time_in_kurtosis,packet_time_in_skew,packet_time_in_min,packet_time_in_max,packet_time_in_p_10,packet_time_in_p_20,packet_time_in_p_30,packet_time_in_p_40,packet_time_in_p_50,packet_time_in_p_60,packet_time_in_p_70,packet_time_in_p_80,packet_time_in_p_90,packet_time_out_mean,packet_time_out_std,packet_time_out_var,packet_time_out_kurtosis,packet_time_out_skew,packet_time_out_min,packet_time_out_max,packet_time_out_p_10,packet_time_out_p_20,packet_time_out_p_30,packet_time_out_p_40,packet_time_out_p_50,packet_time_out_p_60,packet_time_out_p_70,packet_time_out_p_80,packet_time_out_p_90,out_burst_packets_mean,out_burst_packets_std,out_burst_packets_var,out_burst_packets_kurtosis,out_burst_packets_skew,out_burst_packets_min,out_burst_packets_max,out_burst_packets_p_10,out_burst_packets_p_20,out_burst_packets_p_30,out_burst_packets_p_40,out_burst_packets_p_50,out_burst_packets_p_60,out_burst_packets_p_70,out_burst_packets_p_80,out_burst_packets_p_90,out_burst_sizes_mean,out_burst_sizes_std,out_burst_sizes_var,out_burst_sizes_kurtosis,out_burst_sizes_skew,out_burst_sizes_min,out_burst_sizes_max,out_burst_sizes_p_10,out_burst_sizes_p_20,out_burst_sizes_p_30,out_burst_sizes_p_40,out_burst_sizes_p_50,out_burst_sizes_p_60,out_burst_sizes_p_70,out_burst_sizes_p_80,out_burst_sizes_p_90,in_burst_packets_mean,in_burst_packets_std,in_burst_packets_var,in_burst_packets_kurtosis,in_burst_packets_skew,in_burst_packets_min,in_burst_packets_max,in_burst_packets_p_10,in_burst_packets_p_20,in_burst_packets_p_30,in_burst_packets_p_40,in_burst_packets_p_50,in_burst_packets_p_60,in_burst_packets_p_70,in_burst_packets_p_80,in_burst_packets_p_90,in_burst_sizes_mean,in_burst_sizes_std,in_burst_sizes_var,in_burst_sizes_kurtosis,in_burst_sizes_skew,in_burst_sizes_min,in_burst_sizes_max,in_burst_sizes_p_10,in_burst_sizes_p_20,in_burst_sizes_p_30,in_burst_sizes_p_40,in_burst_sizes_p_50,in_burst_sizes_p_60,in_burst_sizes_p_70,in_burst_sizes_p_80,in_burst_sizes_p_90,datetime,label
308,0,308,305880,0,305880,993.1168831168832,277.27772068863555,76882.93439028501,6.534715029620729,-2.826753584698829,38,1294,968,1016,1032,1064,1072,1080,1096,1112,1128,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,993.1168831168832,277.27772068863555,76882.93439028501,6.534715029620729,-2.826753584698829,38,1294,968,1016,1032,1064,1072,1080,1096,1112,1128,0.06498454059762364,0.05678724748653677,0.0032247914770971763,238.40409713515905,14.647981550761038,0.00004696846008300781,1.0015881061553955,0.04356487592061361,0.059531211853027344,0.06322576204935709,0.06452865600585937,0.06614899635314941,0.06690812110900879,0.06777973175048828,0.06926212310791016,0.07261656125386554,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06498454059762364,0.05678724748653677,0.0032247914770971763,238.40409713515905,14.647981550761038,0.00004696846008300781,1.0015881061553955,0.04356487592061361,0.059531211853027344,0.06322576204935709,0.06452865600585937,0.06614899635314941,0.06690812110900879,0.06777973175048828,0.06926212310791016,0.07261656125386554,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2025-04-11 19:32:08.545533,1
1926,1041,885,2061381,1129324,932057,1070.2912772585669,402.66637370366567,162140.20851166014,0.8516227805567236,-1.5568852809619547,16,1300,249,713,1241,1294,1294,1294,1294,1294,1294,1084.8453410182517,430.7424059329194,185539.0202688799,1.2425517092209581,-1.769550805255643,16,1300,121,1129,1289,1294,1294,1294,1294,1294,1294,1053.1717514124293,366.162018249841,134074.62360879692,-0.006938813000965105,-1.1712866159070694,25,1294,489,633,873,1294,1294,1294,1294,1294,1294,0.010390339640827922,0.0252777196423005,0.0006389631103147446,659.3630132335724,20.23401686129272,0,0.8593900203704834,0.000011920928955078125,0.000052070617675781136,0.00009584426879882813,0.00019451777140299482,0.0006511211395263672,0.005764293670654294,0.010172828038533512,0.018150949478149412,0.03454256057739257,0.012688218630277193,0.030644224148763412,0.0009390684736796548,557.8911402409055,20.512297850693965,0,0.8593900203704834,0.000009059906005859375,0.000011920928955078125,0.000014066696166992188,0.0019112428029378226,0.005898475646972656,0.009766101837158203,0.0159749428431193,0.02002873420715332,0.03838523228963216,0.007690007269045727,0.01651666094154767,0.00027280008865804636,5.97650671847126,2.6190670528809457,0.000041961669921875,0.0918421745300293,0.00008702278137207031,0.00009417533874511719,0.00013605753580729168,0.00018439292907714846,0.0002090930938720703,0.0003290812174479168,0.0032367865244547532,0.010244989395141601,0.02433872222900396,3.472,1.2685487771465473,1.6092160000000004,13.933702395993542,3.2724099034090166,2,12,3,3,3,3,3,3,3,4,6,3693.772,1327.625058522172,1762588.2960160002,13.74777054118173,3.229540575528074,1831,12577,3013,3093,3141,3189,3269,3365,3449.5333333333333,3694.6000000000004,6165.200000000003,4.304721030042918,2.1523166547377732,4.632466982261599,14.79912582808025,2.521460101009642,2,21,2,3,3,3,4,4,5,6,7,4664.261802575107,2412.4083535974205,5819714.064506617,15.479774602591476,2.421507601918596,84,23709,2503,2613,3679.6666666666665,3845,3977,4963.000000000001,5515.666666666669,6528.000000000001,7641.333333333334,2025-04-11 01:04:05.174060,1
611,308,303,581824,282396,299428,952.2487725040917,265.44585655149916,70461.50276035906,5.907621702960277,-2.6732401498976297,16,1294,904,968,984,1000,1016,1032,1064,1080,1112,916.8701298701299,255.14171517425564,65097.29482206098,6.0335380222256685,-2.7229774010419554,16,1294,904,952,968,968,984,1000,1016,1016,1048,988.2112211221122,270.8295195375946,73348.62865296434,6.4256382706883794,-2.8061196149758767,38,1294,962.6666666666666,1016,1032,1048,1064,1080,1080,1096,1128,0.03274510649384045,0.0383461838665669,0.0014704298171285559,417.0143201625475,18.847516585406293,0.0000030994415283203125,0.8948879241943359,0.01422413984934489,0.020087766647338866,0.02421406110127767,0.028149906794230146,0.03094005584716797,0.03441958427429199,0.0376586119333903,0.04178543090820313,0.04724001884460449,0.0352572004647519,0.05151620255222723,0.002653919125402104,249.61148366203352,15.14487580458616,0.0000030994415283203125,0.8948879241943359,0.013849973678588867,0.019959163665771485,0.024712912241617837,0.028626139958699545,0.03387093544006348,0.03684004147847494,0.040096712112426755,0.0443878173828125,0.049193255106608075,0.030199849566217303,0.016076213180154005,0.0002584446302137573,66.00294294250288,5.595278731756067,0.00007390975952148438,0.2228410243988037,0.014847675959269205,0.02043604850769043,0.023954312006632485,0.027983585993448894,0.02958393096923828,0.031990369160970054,0.03521100680033366,0.039324045181274414,0.04471476872762044,2.217391304347826,0.4124709991523974,0.170132325141777,-0.12222222222222401,1.3703203194062972,2,3,2,2,2,2,2,2,2,3,3,1420.1739130434783,398.7170351290241,158975.27410207945,-0.09394637389947125,1.185158341911338,1072,2344,1114.6666666666667,1136,1168,1178.6666666666667,1200,1248,1567.999999999999,1736,2146.6666666666665,2.24,0.8138795979750322,0.6624,15.288419799761947,3.9866310560336173,2,6,2,2,2,2,2,2,2,2,3,1396.48,628.3299209810083,394798.4896000001,8.409412126491734,2.8105596493881366,1040,3968,1056,1072,1088,1104,1104,1120,1167.4666666666649,1807.9999999999993,2034.1333333333332,2025-04-11 03:38:24.673945,1
1328,680,648,1463238,752651,710587,1101.835843373494,347.6014762707634,120826.78630561406,3.577087899036149,-2.1986757183794414,16,1294,459.66666666666697,1017,1113,1193,1294,1294,1294,1294,1294,1106.839705882353,374.1944436502724,140021.48165873688,3.053594075990876,-2.172828010047168,16,1294,190.8666666666668,1113,1161,1225,1294,1294,1294,1294,1294,1096.58487654321,317.2228822035119,100630.35699350321,4.219385165557202,-2.205346873664834,25,1294,905,1001,1033,1097,1294,1294,1294,1294,1294,0.015071201971265366,0.030676260083945438,0.0009410329327378641,543.7475620707943,19.159554368582523,0,0.909355878829956,0.00005718866984049478,0.0001930713653564453,0.00039747556050618487,0.003155660629272459,0.006151914596557617,0.010460503896077474,0.020076974232991533,0.029697418212890604,0.04142003059387205,0.015922625742534474,0.037269539806321854,0.0013890185973750094,483.4377791107593,20.33645539029247,0,0.909355878829956,0.000011205673217773438,0.000653409957885747,0.0054621855417887385,0.006188074747721354,0.009465932846069336,0.012517897288004558,0.020668411254882807,0.028135156631469736,0.037088330586751324,0.014179046507234927,0.021680874322550385,0.00047006031139022465,16.96835284734371,2.6520628786618814,0.00004506111145019531,0.23858094215393066,0.00015914440155029297,0.0001919269561767578,0.00022681554158528647,0.0003856817881266276,0.0008120536804199219,0.00545136133829752,0.01884122689565022,0.03182101249694829,0.04880475997924805,2.3908045977011496,1.1449337530978343,1.3108732989826926,31.421281622537755,5.10892369516627,2,11,2,2,2,2,2,2,2,3,3,2683.632183908046,1250.7115962104256,1564279.4968952308,37.34494212686563,5.670204472160038,1447,12536,2263,2295,2311,2327,2359,2375,2409.133333333333,2500.6,3343.6666666666665,2.8333333333333335,1.4240006242195884,2.0277777777777772,24.919872396321974,3.8832008014935364,2,15,2,2,2,2,2,3,3,3,4,3118.7268518518517,1476.8994782681077,2181232.068908609,33.10882031571256,4.438108158210691,1313,16751,2390.4666666666667,2439,2471,2503,2551,2596.6000000000004,3066.866666666668,3819.400000000001,4878.533333333334,2025-04-13 08:35:11.832679,1
2003,1034,969,2195166,1128110,1067056,1095.9390913629557,393.0700842697795,154504.09114785155,1.802197805001434,-1.85556952811905,16,1294,201,1017,1273,1294,1294,1294,1294,1294,1294,1091.0154738878143,410.0569283405591,168146.68448009444,1.4906457967775903,-1.8092415491280585,16,1294,167.13333333333333,1049,1294,1294,1294,1294,1294,1294,1294,1101.1929824561403,374.0225774660748,139892.8884543659,2.155673242631564,-1.8993567347121443,25,1294,317.26666666666665,985,1241,1294,1294,1294,1294,1294,1294,0.009987804201337602,0.026612478434991645,0.0007082240084528954,590.1615510007377,18.791212393737588,0,0.8868520259857178,0.000010967254638671875,0.000015974044799804688,0.00009083747863769531,0.0001671314239501953,0.00026595592498779297,0.0032066186269124287,0.0060350894927978516,0.013688182830810556,0.03839349746704101,0.009754916936130283,0.030825993314145112,0.0009502418638037192,632.1420140828117,22.54807177801933,0,0.8868520259857178,0.000008106231689453125,0.000010967254638671875,0.000012874603271484375,0.000016927719116210938,0.0038671493530273438,0.005844036738077799,0.006728490193684895,0.015141963958740234,0.030016024907430026,0.010236073081584415,0.021215608159365757,0.0004501020295717468,16.39407641668011,2.932001187924835,0.00004291534423828125,0.24546098709106445,0.0000858306884765625,0.00009398460388183595,0.0001259167989095052,0.00017882982889811196,0.00021409988403320313,0.0003374735514322922,0.002428197860717775,0.011353921890258793,0.05032326380411784,4.00418410041841,1.5293445089955708,2.338894627194904,0.798787137177746,1.4176948113771055,2,8,3,3,3,3,3,4,4,5,7,4445.347280334728,1550.983321745791,2405549.264333608,0.9297008623926111,1.546495087861453,2199,8862,3349,3493,3653,3717,3813,3923,4074.4666666666667,4883.000000000008,7523.6,4.393013100436681,1.8153022784852648,3.295322362273794,1.2075658190322818,1.0485314301877127,2,12,2,3,3,4,4,4,5,6,7,4804.532751091703,2032.5124029489557,4131106.668141338,1.1100517833624357,0.8803609067550681,1351,13425,2588,3573,3767.133333333333,3963.133333333333,4083,4601.4,5422.866666666667,6776.600000000004,7759.466666666667,2025-04-11 01:33:37.630787,1
632,328,304,636916,350980,285936,1007.7784810126582,295.73235897434034,87457.62814452809,4.902825115181394,-2.4241209390200673,25,1294,920,984,1016,1032,1080,1128,1160,1176,1208,1070.060975609756,314.72858409720055,99054.08164782864,5.541041169365368,-2.6755678028230214,25,1294,869.3333333333342,1112,1128,1144,1160,1176,1192,1208,1240,940.578947368421,257.3801337341272,66244.53324099719,6.28336869013399,-2.7519153996479426,38,1294,920,968,984,1000,1000,1016,1032,1048,1080,0.03169453238534096,0.019367128517319757,0.00037508566700638024,22.284302983622645,2.2311675835186313,0,0.24516701698303223,0.006874640782674156,0.015499019622802737,0.022787698109944663,0.026613283157348632,0.03163790702819824,0.03679161071777343,0.040624841054280596,0.04497365951538086,0.05419880549112956,0.029102762175627076,0.01827149881844791,0.00033384766907254337,0.38317168752250463,0.5018689374528567,0,0.08495092391967773,0.004301389058430992,0.012631034851074219,0.019418414433797198,0.023462343215942386,0.027830123901367188,0.034807682037353516,0.038968563079833984,0.04199261665344237,0.048619413375854494,0.03448239047276346,0.020110842965712673,0.0004044460047915549,37.634615650399915,3.658310692611091,0.00004506111145019531,0.24516701698303223,0.010109519958496094,0.02084650993347168,0.02624069054921468,0.02958083152770996,0.03335857391357422,0.03909571965535482,0.04271023273468017,0.04826173782348633,0.05598189036051431,2.142857142857143,0.4403152859263555,0.19387755102040818,9.33795013850416,3.176124666349668,2,4,2,2,2,2,2,2,2,2,2.833333333333332,1436,449.5254640808937,202073.14285714287,-0.8277789580219981,0.8631659331548247,1056,2496,1074.6666666666667,1088,1104,1120,1144,1200,1726.666666666666,2000,2061.3333333333335,2.6363636363636362,2.7723546694503467,7.68595041322314,25.598781362007163,5.1655804620441215,2,18,2,2,2,2,2,2,2,2,3,2194,2808.1002097287746,7885426.787878787,22.681952506343535,4.789480181575448,1164,17332,1222.6666666666667,1244,1270.6666666666667,1308,1319,1398.3333333333333,2077.333333333332,2320,2437.3333333333335,2025-04-11 05:32:09.026621,1
614,311,303,604936,305508,299428,985.2377850162867,271.6660243760813,73802.42880030558,6.30157101314304,-2.781083716563335,16,1294,968,1016,1032,1048,1064,1064,1080,1096,1128,982.3408360128617,271.71253884667084,73827.7037665036,6.31390125324509,-2.7942871336062267,16,1294,968,1016,1032,1048,1064,1064,1080,1096,1112,988.2112211221122,271.5861397296045,73759.03129322825,6.290570174790512,-2.768469277259007,38,1294,978.6666666666666,1016,1032,1048,1064,1080,1080,1112,1128,0.03256512582788265,0.03865175320216579,0.001493958025601133,417.92951305981495,18.674458665160387,0.00000286102294921875,0.9036400318145752,0.007768392562866211,0.0189359188079834,0.023278315862019856,0.02743959426879883,0.031599998474121094,0.03567663828531901,0.03943594296773274,0.04381608963012696,0.04998175303141276,0.03662370404889507,0.05179635967975046,0.0026828628760740786,250.29910479983678,15.126109574518356,0.00000286102294921875,0.9036400318145752,0.012514416376749672,0.02267298698425293,0.0269960085550944,0.03100872039794922,0.03408408164978027,0.038497638702392575,0.04082945187886556,0.045955991744995116,0.051241517066955566,0.028412785073711533,0.015604236378225753,0.00024349219294754395,-0.3685351243485,0.1802576636394552,0.00010704994201660156,0.07188296318054199,0.0067216555277506505,0.013566017150878906,0.020920356114705402,0.02347532908121745,0.027760982513427734,0.032351573308308915,0.03770780563354492,0.040660858154296875,0.04889965057373046,2.28,0.44899888641287283,0.20159999999999986,-1.0396825396825409,0.9799578870122222,2,3,2,2,2,2,2,2,2.066666666666663,3,3,1563.2,441.0605400622458,194534.39999999997,-1.5515965224297856,0.4722828875391842,1120,2264,1136,1168,1213.8666666666666,1232,1232,1689.0666666666666,2020.2666666666664,2120,2225.0666666666666,2.4285714285714284,1.0151907431108496,1.0306122448979589,4.38025683756494,2.3448607282793668,2,6,2,2,2,2,2,2,2,2,4,1723.5714285714287,894.3424331625453,799848.3877551018,6.224610841453069,2.31454674103821,1072,5256,1104,1120,1152,1178.6666666666667,1192,1808,2149.333333333333,2192,2321.3333333333335,2025-04-11 03:35:12.906720,1
1807,912,895,1838629,983642,854987,1017.5035971223022,418.2293835033324,174915.81722557748,-0.45220915438075826,-1.0812205155174102,38,1294,234.06666666666706,633,777,1294,1294,1294,1294,1294,1294,1078.5548245614036,323.8312101944805,104866.6526960218,0.23797077640111963,-1.1615988338030359,38,1294,633,681,825,1294,1294,1294,1294,1294,1294,955.2927374301676,488.4949172071283,238627.28413719914,-1.253830885734135,-0.8109116744097142,38,1294,185,265,489,1294,1294,1294,1294,1294,1294,0.011066782250092803,0.028411504520126682,0.0008072135890971789,631.6035162918228,19.834455184086217,0,0.9403419494628906,0.0000069141387939453125,0.000012159347534179688,0.00008511543273925781,0.00012108484903971354,0.00020897388458251953,0.0019018332163492821,0.006332461039225258,0.02294373512268065,0.03924336433410645,0.010152453393266913,0.03416364149582223,0.0011671544002550666,599.8708266273019,22.278421550391187,0,0.9403419494628906,0.0000050067901611328125,0.0000069141387939453125,0.000010967254638671875,0.000012874603271484375,0.000015974044799804688,0.005601088205973308,0.006451805432637534,0.02008972167968753,0.03354451656341553,0.011999520412760827,0.02093568287912292,0.00043830281761520065,1.102687717551036,1.6074145740425982,0.00003314018249511719,0.07697606086730957,0.00008606910705566406,0.00009298324584960938,0.00013494491577148438,0.0001900196075439453,0.00021696090698242188,0.00037660598754882843,0.005436070760091146,0.026563358306884773,0.05204828580220541,4.027397260273973,2.013465646758699,4.054043910677426,10.434498936110812,2.8221905791709854,2,16,3,3,3,3,3,3,4,6,6,3859.876712328767,2161.119418276392,4670437.140051291,16.39561151412217,3.510470871158784,1447,18425,2741,2776.2000000000003,2821,2853,2889,2965,3285,5514,5794.533333333334,4.441624365482234,2.2604283770407756,5.109536447731194,3.484727531674311,1.6360237383257363,2,14,2,3,3,3,4,4.733333333333334,5,6,7,4808,2438.9892992857626,5948668.802030455,3.323563097898666,1.5678382586087352,1398,14446,2212.866666666667,3217.8,3253,3289.2666666666664,3950,4941.666666666667,6001,6490,6964.0000000000055,2025-04-11 10:08:16.558559,1
304,0,304,297620,0,297620,979.0131578947369,278.2383488562248,77416.57877423825,5.935416801862004,-2.6898440321009627,38,1294,936,1000,1016,1032,1048,1064,1080,1112,1144,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,979.0131578947369,278.2383488562248,77416.57877423825,5.935416801862004,-2.6898440321009627,38,1294,936,1000,1016,1032,1048,1064,1080,1112,1144,0.065821373029904,0.06637683328839739,0.004405883997395699,232.01544680260125,14.514926381455448,0.00008916854858398438,1.1489958763122559,0.05037069320678711,0.06128096580505371,0.0640113353729248,0.06535275777180989,0.06645894050598145,0.06716267267862956,0.06797496477762859,0.06906700134277344,0.07080419858296712,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.065821373029904,0.06637683328839739,0.004405883997395699,232.01544680260125,14.514926381455448,0.00008916854858398438,1.1489958763122559,0.05037069320678711,0.06128096580505371,0.0640113353729248,0.06535275777180989,0.06645894050598145,0.06716267267862956,0.06797496477762859,0.06906700134277344,0.07080419858296712,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,-3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2025-04-13 00:06:01.978166,1
606,305,301,574888,284068,290820,948.6600660066007,265.8191399014552,70659.8151379494,5.921283542764861,-2.7056988642569046,16,1294,920,968,1000,1000,1016,1032,1048,1064,1080,931.3704918032787,260.91178795999133,68074.96109647948,5.987371562896282,-2.727579884383062,16,1294,917.8666666666666,968,984,984,1000,1016,1032,1032,1064,966.1794019933554,269.5722359707819,72669.1904062869,6.007686133511308,-2.729403511971768,38,1294,927.4666666666667,1000,1016,1032,1048,1048,1064,1080,1112,0.032964938928273096,0.04255662865572648,0.0018110666425414001,288.3434055338058,14.648907038334825,0.0000040531158447265625,0.9023909568786621,0.0061607519785563175,0.011247730255126953,0.015861050287882487,0.02115982373555502,0.030421972274780273,0.03831221262613932,0.04575691223144531,0.05048751831054688,0.057355848948160815,0.02133266314079887,0.05440703144436975,0.0029601250705886387,225.44254382351613,14.406535295944638,0.0000040531158447265625,0.9023909568786621,0.004743202527364095,0.007793283462524414,0.010726547241210936,0.013553301493326822,0.01620805263519287,0.018521213531494142,0.021446983019510903,0.02667231559753418,0.031516933441162104,0.04471315101927697,0.019387544313934923,0.0003758768745247904,29.05447411336759,2.3394572717140107,0.000125885009765625,0.23375296592712402,0.01275811195373535,0.03605036735534668,0.04107195536295573,0.04487422307332357,0.04811501502990723,0.049960056940714516,0.05252690315246582,0.05598297119140625,0.06069226264953612,2.111111111111111,0.31426968052735454,0.0987654320987655,4.125000000000001,2.474873734152916,2,3,2,2,2,2,2,2,2,2,2.93333333333333,1421.9259259259259,394.12931943583885,155337.92043895752,-0.6882485175493023,1.003561025642602,1040,2192,1120,1136,1160.5333333333333,1172.2666666666667,1200,1239.4666666666667,1576,2028.8,2109.866666666667,2.391304347826087,0.7655137765938699,0.5860113421550093,3.831363163371485,2.1128180233990808,2,5,2,2,2,2,2,2,2,3,3.333333333333332,1589.2173913043478,613.8374630159766,376796.4310018904,-0.059073391248133156,0.9310142429486635,1056,3240,1072,1088,1093.3333333333333,1120,1152,1738.666666666666,2074.6666666666665,2152,2303.9999999999995,2025-04-13 05:03:43.886278,1
1497,651,846,1559808,748769,811039,1041.9559118236473,454.5455195233565,206611.6293187581,0.38297964861406353,-1.50090021667465,16,1294,104,754.5999999999985,1193,1289,1294,1294,1294,1294,1294,1150.1827956989248,320.85578072324097,102948.43202352048,6.310167879666572,-2.7869217454022674,16,1294,1072.4666666666667,1145,1193,1241,1294,1294,1294,1294,1294,958.6749408983452,520.0306405874747,270431.8671498193,-0.9815067087733516,-0.97514830241763,25,1294,89,153,1135.3000000000004,1294,1294,1294,1294,1294,1294,0.013342556150201808,0.030762942719122974,0.0009463586447400413,477.41186632485125,16.980999358064132,0,0.9083960056304932,0.000013113021850585938,0.00008759498596191403,0.00016098817189534506,0.00023090044657389324,0.0010144710540771484,0.005841207504272461,0.010356219609578426,0.025076580047607412,0.04905099074045816,0.013361678490271934,0.038983718359396013,0.0015197302971247096,425.24231308743543,18.850795709051717,0,0.9083960056304932,0.000010013580322265625,0.000012874603271484375,0.000016927719116210938,0.004784234364827474,0.005925416946411133,0.00687629381815592,0.012157726287841796,0.021827077865600602,0.037411665916443106,0.013327864044946982,0.022490539621400733,0.0005058243724617962,0.31130696413513537,1.4135036548471374,0.00004601478576660156,0.07498288154602051,0.00008606910705566406,0.00010504722595214844,0.00016307830810546875,0.0002009868621826172,0.0002579689025878906,0.0005700588226318359,0.006112130482991534,0.039847278594970705,0.056382155418396036,3.587982832618026,1.6630887442885007,2.765864171379102,12.639087639007,2.997715222648442,2,14,2,3,3,3,3,3,3,4,6,3449.50643776824,1779.1827465627882,3165491.245666707,22.347817130124085,4.078113820685988,1148,16789,2583,2629,2661,2693,2725,2773,2970.333333333334,4563.000000000013,5391.333333333334,2.892523364485981,1.4764950246666315,2.180037557865317,12.68527781235364,2.998852093127903,2,12,2,2,2,2,2,3,3,4,4,3343.6495327102803,1580.599836917111,2498295.8444623975,12.062748498596527,2.8733983605103566,1313,13006,2407,2442.2000000000003,2487,2503,2535,2612.6,3765,4874.800000000001,5031.866666666667,2025-04-13 08:33:40.693068,1
2057,1175,882,2175451,1229188,946263,1057.5843461351483,397.99881127382105,158403.0537753746,0.19588264038626413,-1.331086249964623,16,1294,314.06666666666706,649,1294,1294,1294,1294,1294,1294,1294,1046.1174468085107,438.89200124795934,192626.18875943875,-0.14538328786234223,-1.3034702051068878,16,1294,233,431.4000000000001,1294,1294,1294,1294,1294,1294,1294,1072.860544217687,335.2647849341432,112402.47601693729,0.29116693885252687,-1.200253289650934,38,1294,585,693.8000000000006,841,1294,1294,1294,1294,1294,1294,0.00972714649100248,0.024570266624780256,0.0006036980020127905,763.7879624419904,22.090432333957832,0,0.8800702095031738,0.000010967254638671875,0.000015020370483398438,0.00009725888570149741,0.00019598007202148438,0.0006895065307617188,0.00493329366048177,0.006422813733418783,0.01854214668273926,0.03394399483998618,0.009639530612419168,0.028584662138893824,0.00081708290959471,729.7967559919067,24.250154710522438,0,0.8800702095031738,0.0000069141387939453125,0.000011920928955078125,0.000013113021850585938,0.0004464149475097651,0.004902482032775879,0.005937623977661133,0.007365266482035317,0.015864944458007846,0.02638864517211914,0.009843768986985257,0.017878614015581207,0.00031964483911813685,1.7993646198315298,1.7656317630680483,0.00004291534423828125,0.07032108306884766,0.00009012222290039063,0.00010280609130859379,0.00016406377156575518,0.00019502639770507813,0.00024008750915527344,0.00045940081278483076,0.0033781687418619824,0.022387838363647473,0.04139866034189861,3.3333333333333335,0.96688463654313,0.9348659003831405,8.491668906208,2.879508992322566,2,8,3,3,3,3,3,3,3,3,4,3595.7471264367814,1005.4925849322868,1011015.338353812,8.58704992841312,2.900197535494017,2007,8606,3132.4666666666667,3173,3205,3251.4,3301,3333,3382.0666666666666,3477,4491.533333333333,4.457692307692308,2.0722847066282766,4.294363905325443,36.90205464206157,4.413986747659349,2,25,3,3,4,4,4,4,4.566666666666663,5,7,4668.2692307692305,2323.956577406006,5400774.173668638,43.54765025809591,4.701309069853478,1319,28813,2742.6,3416.2,4019,4115,4187,4291,4716.066666666667,5651.4,7609,2025-04-09 23:35:07.916602,1
