total_packets,total_packets_in,total_packets_out,total_bytes,total_bytes_in,total_bytes_out,packet_size_mean,packet_size_std,packet_size_var,packet_size_kurtosis,packet_size_skew,packet_size_min,packet_size_max,packet_size_p_10,packet_size_p_20,packet_size_p_30,packet_size_p_40,packet_size_p_50,packet_size_p_60,packet_size_p_70,packet_size_p_80,packet_size_p_90,packet_size_in_mean,packet_size_in_std,packet_size_in_var,packet_size_in_kurtosis,packet_size_in_skew,packet_size_in_min,packet_size_in_max,packet_size_in_p_10,packet_size_in_p_20,packet_size_in_p_30,packet_size_in_p_40,packet_size_in_p_50,packet_size_in_p_60,packet_size_in_p_70,packet_size_in_p_80,packet_size_in_p_90,packet_size_out_mean,packet_size_out_std,packet_size_out_var,packet_size_out_kurtosis,packet_size_out_skew,packet_size_out_min,packet_size_out_max,packet_size_out_p_10,packet_size_out_p_20,packet_size_out_p_30,packet_size_out_p_40,packet_size_out_p_50,packet_size_out_p_60,packet_size_out_p_70,packet_size_out_p_80,packet_size_out_p_90,packet_time_mean,packet_time_std,packet_time_var,packet_time_kurtosis,packet_time_skew,packet_time_min,packet_time_max,packet_time_p_10,packet_time_p_20,packet_time_p_30,packet_time_p_40,packet_time_p_50,packet_time_p_60,packet_time_p_70,packet_time_p_80,packet_time_p_90,packet_time_in_mean,packet_time_in_std,packet_time_in_var,packet_time_in_kurtosis,packet_time_in_skew,packet_time_in_min,packet_time_in_max,packet_time_in_p_10,packet_time_in_p_20,packet_time_in_p_30,packet_time_in_p_40,packet_time_in_p_50,packet_time_in_p_60,packet_time_in_p_70,packet_time_in_p_80,packet_time_in_p_90,packet_time_out_mean,packet_time_out_std,packet_time_out_var,packet_time_out_kurtosis,packet_time_out_skew,packet_time_out_min,packet_time_out_max,packet_time_out_p_10,packet_time_out_p_20,packet_time_out_p_30,packet_time_out_p_40,packet_time_out_p_50,packet_time_out_p_60,packet_time_out_p_70,packet_time_out_p_80,packet_time_out_p_90,out_burst_packets_mean,out_burst_packets_std,out_burst_packets_var,out_burst_packets_kurtosis,out_burst_packets_skew,out_burst_packets_min,out_burst_packets_max,out_burst_packets_p_10,out_burst_packets_p_20,out_burst_packets_p_30,out_burst_packets_p_40,out_burst_packets_p_50,out_burst_packets_p_60,out_burst_packets_p_70,out_burst_packets_p_80,out_burst_packets_p_90,out_burst_sizes_mean,out_burst_sizes_std,out_burst_sizes_var,out_burst_sizes_kurtosis,out_burst_sizes_skew,out_burst_sizes_min,out_burst_sizes_max,out_burst_sizes_p_10,out_burst_sizes_p_20,out_burst_sizes_p_30,out_burst_sizes_p_40,out_burst_sizes_p_50,out_burst_sizes_p_60,out_burst_sizes_p_70,out_burst_sizes_p_80,out_burst_sizes_p_90,in_burst_packets_mean,in_burst_packets_std,in_burst_packets_var,in_burst_packets_kurtosis,in_burst_packets_skew,in_burst_packets_min,in_burst_packets_max,in_burst_packets_p_10,in_burst_packets_p_20,in_burst_packets_p_30,in_burst_packets_p_40,in_burst_packets_p_50,in_burst_packets_p_60,in_burst_packets_p_70,in_burst_packets_p_80,in_burst_packets_p_90,in_burst_sizes_mean,in_burst_sizes_std,in_burst_sizes_var,in_burst_sizes_kurtosis,in_burst_sizes_skew,in_burst_sizes_min,in_burst_sizes_max,in_burst_sizes_p_10,in_burst_sizes_p_20,in_burst_sizes_p_30,in_burst_sizes_p_40,in_burst_sizes_p_50,in_burst_sizes_p_60,in_burst_sizes_p_70,in_burst_sizes_p_80,in_burst_sizes_p_90,datetime,label
961,482,479,627292,302857,324435,652.7492195629552,208.88243476286036,43631.871552460616,4.141308577791956,-0.3175009089462492,38,1294,584,616,632,648,664,680,696,728,760,628.3340248962655,199.071002273161,39629.26394604088,4.882275523934437,-0.08856906207355215,38,1294,568.5666666666667,600,616,616,632,648,664,680,728,677.3173277661796,215.5368195864737,46456.120597452114,3.945555894002829,-0.5598457970959468,38,1294,620.2666666666668,648,664,680,680,696,725.8666666666659,744,792,0.031249741713205974,0.0340045425992959,0.0011563089173873297,480.54295415719014,18.55034026209379,0.000007152557373046875,0.9187238216400146,0.004668116569519044,0.010968399047851563,0.02340261936187744,0.028084627787272137,0.03091251850128174,0.03374555905659994,0.03656898339589437,0.04073925018310547,0.05965065956115724,0.03496170837021667,0.04443334058991705,0.0019743217559795695,322.4340925570855,16.329396525298762,0.000007152557373046875,0.9187238216400146,0.004680951436360678,0.010991907119750975,0.028215456008911132,0.03164785703023275,0.03408503532409668,0.03689053853352864,0.04014493624369302,0.04962849617004394,0.059833526611328125,0.027522276239255773,0.017525705404449393,0.00030715034992354664,1.6905977099569025,0.8737618588949027,0.00008893013000488281,0.1209421157836914,0.0046563148498535165,0.010965204238891602,0.019362958272298173,0.025095399220784506,0.027997970581054688,0.030338255564371742,0.03314698537190755,0.036023426055908206,0.050367800394693726,2.217391304347826,0.8317881073786518,0.6918714555765597,15.632939174057174,4.108830575215203,2,6,2,2,2,2,2,2,2,2,2,1447.2898550724638,1010.4531212218284,1021015.5101869351,12.87402561130275,3.569459697405697,736,5970,772.2666666666667,816,873.5999999999992,1328,1360,1376,1405.8666666666666,1493.6000000000001,1669.6666666666667,2.3333333333333335,1.532712089469627,2.3492063492063493,35.27629656683708,5.777899134938188,2,13,2,2,2,2,2,2,2,2,2,1378.2380952380952,1550.3453656635568,2403570.7528344677,28.62245395125953,5.1720929340773445,688,11577,714.6666666666666,752,816,1056.0000000000002,1216,1237.3333333333335,1264,1312,1376,2025-04-11 17:52:41.384370,0
977,479,498,692973,299214,393759,709.2865916069601,246.93487585051685,60976.83291131017,1.9815985096771627,-0.3965573480298306,25,1294,584,616,632,664,696,744,792,840,936,624.6638830897704,194.79699236969407,37945.86823627865,5.075536390924102,-0.338034085386022,38,1294,584,600,616,632,632,648,664,680,712,790.6807228915662,263.8490282504644,69616.30970871437,2.250643961725877,-0.9255544811010901,25,1294,664,728,744,776,808,824,856,888,1096,0.030737492148993444,0.03657239462503768,0.0013375400486094853,294.32754930627726,12.905770930358965,0,0.8793079853057861,0.001654354731241862,0.005970001220703127,0.010579474767049152,0.014997212092081706,0.02139604091644287,0.03766771952311198,0.04666266441345215,0.059717655181884766,0.06648740768432618,0.02950445977214989,0.04438278979845439,0.0019698320302937874,278.30843897565666,14.718045283312064,0,0.8793079853057861,0.0016770362854003906,0.006844997406005859,0.012150764465332031,0.0159152348836263,0.02374553680419922,0.0346223513285319,0.04002602895100912,0.0468897819519043,0.06073216597239176,0.031921005153273,0.026977422158495204,0.000727781306317668,-1.4635806262871032,0.33655952036274295,0.0000820159912109375,0.12086200714111328,0.0014776388804117848,0.00524592399597168,0.01002967357635498,0.013353586196899414,0.019017457962036133,0.040306727091471345,0.059226791063944496,0.06481695175170898,0.06737089157104492,2.258992805755396,0.916186414825516,0.8393975467108324,20.814414949440017,4.461578674134481,2,8,2,2,2,2,2,2,2,2,3,1807.388489208633,1077.532376190157,1161076.021738006,20.182077747905765,4.280088357952815,784,8649,1319,1443.2,1504,1568,1600,1632,1709.8666666666666,1776,2074.666666666667,2.2540983606557377,0.7306125367455525,0.5337946788497713,34.21906421626658,5.240803147201577,2,8,2,2,2,2,2,2,2,2,3,1376.7377049180327,593.0167913371824,351668.9148078474,35.064319330924036,5.466437469918401,720,5740,1168,1232,1248,1264,1296,1312,1360,1409.6,1504,2025-04-11 00:22:41.310952,0
985,492,493,707637,300826,406811,718.4131979695431,261.98458672922277,68635.92368368164,1.1008561289292045,-0.3428493974149114,38,1300,536,568,600,632,760,808,840,872,938.133333333335,611.4349593495934,224.61158397529886,50450.36365589273,3.718564844043504,0.5668706526157721,38,1294,536,568,568,584,600,616,632,664,751.4999999999992,825.1744421906694,252.9140230166806,63965.50303848204,3.3612363054833514,-1.424902675281156,38,1300,760,792,808,824,840,856,872,920,1037.333333333333,0.030480272401639117,0.03262026630727045,0.0010640817739572437,587.3198063485834,21.377726112509826,0.0000019073486328125,0.9309580326080322,0.005857499440511068,0.01763463020324707,0.02428123156229655,0.02818458875020345,0.030825018882751465,0.033548990885416664,0.03633321921030681,0.03987412452697754,0.046927960713704434,0.0303813532267957,0.0433533043167503,0.00187950899518076,376.28832046864574,18.247868698581286,0.0000019073486328125,0.9309580326080322,0.005807987848917643,0.01773390769958496,0.024227746327718097,0.02737727165222168,0.02932906150817871,0.032094351450602215,0.03417352040608724,0.037435579299926754,0.048382107416788736,0.03057879028165558,0.01587271630298617,0.00025194312283508295,1.030631574451319,0.1704798676762256,0.00009179115295410156,0.10841488838195801,0.0069269339243570975,0.017364978790283203,0.02433943748474121,0.02966101964314779,0.03270697593688965,0.035249312718709305,0.03792524337768554,0.041622161865234375,0.046237707138061516,2.3559322033898304,0.9524760215747198,0.9072105716748061,8.22911443378318,3.0047123521909,2,6,2,2,2,2,2,2,2,2,3,1762.6271186440679,1230.0955577915388,1513135.0812984768,7.942421934379183,2.7924452597509415,864,6514,928,963.2,978.1333333333333,1218.1333333333332,1600,1648,1790.8,1909.6000000000001,2633.8000000000006,2.549019607843137,1.6839929845948147,2.8358323721645515,17.587782722060417,4.004696329321516,2,12,2,2,2,2,2,2,2,2,4.066666666666677,1540.862745098039,1754.4921394624719,3078242.667435602,6.758053736540626,2.776866204093673,624,8944,663.4666666666667,688,704,765.8666666666667,1136,1170.1333333333332,1220.2666666666667,1347.2,4178.200000000021,2025-04-10 16:19:52.041383,0
1040,537,503,718288,323729,394559,690.6615384615385,314.3250810826795,98800.25659763304,-0.1858368977899727,-0.11604239760906103,25,1300,124,456,520,600,760,808,840,888,1106.1333333333332,602.8472998137803,324.4275906868192,105253.26159885428,0.34345169595832914,0.7699985644265714,25,1300,124,440,472,488,536,568,632,776,1294,784.4115308151094,273.6593121228896,74889.41911157311,1.9891723503532814,-1.3214843394780673,38,1294,124,776,792,808,824,840,872,888,1000,0.028857458085251957,0.03175422741550362,0.0010083309587555216,434.8989934364182,16.928204143226786,0.0000030994415283203125,0.8533849716186523,0.00292057991027832,0.009571266174316407,0.0157474676767985,0.023183663686116535,0.02699899673461914,0.03151672681172689,0.0375629425048828,0.043367767333984376,0.0546018123626709,0.022736600975492106,0.038988447382531835,0.0015200990293004536,381.53687051694385,18.09682925442428,0.0000030994415283203125,0.8533849716186523,0.002686262130737305,0.006628417968750001,0.011028560002644858,0.015348100662231448,0.022141098976135254,0.025684626897176106,0.027820833524068195,0.03138337135314941,0.0371200958887736,0.035379882361258476,0.019506993657736563,0.00038052280156297447,-0.5068905236831327,-0.13892617932794055,0.000025987625122070313,0.1057591438293457,0.003735303878784181,0.016304969787597656,0.02570343017578125,0.033092101414998375,0.03808903694152832,0.04150859514872233,0.045794566472371415,0.053405046463012695,0.05955330530802408,2.2777777777777777,0.9162456945817025,0.8395061728395063,14.57297523788927,3.8656344427895664,2,7,2,2,2,2,2,2,2,2,3,1539.5416666666667,1106.3429237494836,1223994.6649305555,12.573720857568782,3.480904518125969,860,6624,906.8,928,944,976,1144,1579.7333333333333,1616,1752,2115.5666666666652,2.8656716417910446,1.7440348003174135,3.0416573847182002,6.214696634557601,2.4345573529337887,2,11,2,2,2,2,2,2,2.4666666666666615,3,6,1863.5223880597016,1914.865229334352,3666708.8465137007,3.4308076328326624,2.024091303490751,560,9375,592,620.8,697.5999999999999,900.2666666666667,1056,1342.2666666666667,1646.4666666666667,2302.800000000001,5145.199999999997,2025-04-11 12:47:03.607900,0
989,492,497,665621,250204,415417,673.0242669362993,304.3588254985235,92634.29465884068,-0.5020815270192402,0.05182974414586943,25,1300,408,440,456,504,744,824,869.8666666666668,920,1000,508.5447154471545,244.41947156851006,59740.8780818297,4.0468151972998765,1.7318066345305325,38,1300,408,424,424,440,456,472,504,536,767.4999999999992,835.8490945674044,268.1483030690628,71903.51243881795,2.7995652153889594,-1.4510919356946033,25,1300,574.466666666667,792,824,840,872,888,920,952,1064.9333333333334,0.030343865334746326,0.03049994688973322,0.0009302467602765471,456.46290296724936,17.752585637087293,0.0000019073486328125,0.8217887878417969,0.0052344004313151045,0.01326394081115723,0.022582769393920895,0.026883045832316082,0.030326008796691895,0.03362663586934408,0.03761057058970133,0.04107785224914552,0.05119895935058594,0.03355478172146861,0.039473979905795716,0.0015581950896031637,320.9154011493785,16.20014476421945,0.0000019073486328125,0.8217887878417969,0.006428368886311849,0.018080902099609376,0.025960334142049152,0.02878853480021159,0.031928062438964844,0.03562283515930176,0.038929176330566403,0.045660209655761716,0.056832838058471655,0.027171712526133363,0.01701855532109444,0.0002896312252171519,5.84869047867371,0.9746744367484007,0.00005316734313964844,0.15611004829406738,0.0030842304229736334,0.011805391311645508,0.01774741808573405,0.02494009335835775,0.02860713005065918,0.0318568229675293,0.03584005037943522,0.039636850357055664,0.04439724286397297,2.3333333333333335,0.9594972228385659,0.9206349206349205,12.69381688466112,3.6058156632357763,2,7,2,2,2,2,2,2,2,2,3,1732.142857142857,1208.5465474567432,1460584.7573696142,9.016738506915647,2.956768803597001,848,6608,938.6666666666666,976,1013.3333333333333,1141.3333333333335,1551,1648,1776,1880.0000000000005,2764.3333333333335,2.5098039215686274,1.47359170416125,2.171472510572857,7.932596035398733,2.9772574267749348,2,9,2,2,2,2,2,2,2,2,4.600000000000016,1410.5882352941176,1766.2884446390722,3119774.869665513,4.721430533286583,2.519355661102531,512,7211,544,560,576,624,832,882.1333333333333,968.5333333333333,1107.2,4404.333333333356,2025-04-10 11:47:03.392829,0
966,478,488,671927,295676,376251,695.5766045548654,232.93975494094857,54260.92943194918,2.30039979064502,-0.4637664517308726,23,1294,583.4666666666667,616,632,664,696,728,776,824,904,618.5690376569038,190.22748560559558,36186.49627982707,4.48573964989269,-0.5595373441152335,23,1216,568,600,616,616,632,648,664,680,712,771.0061475409836,245.89982375525102,60466.723322863516,2.6754745331589254,-0.8949580349189132,38,1294,650.6666666666667,712,728,760,776,808,840,872,981.333333333333,0.031061182367986967,0.03589415385537754,0.001288390280993514,332.02586834072537,14.130097190924815,0.000008821487426757813,0.8867220878601074,0.0020700295766194663,0.006557750701904298,0.012323379516601563,0.019431495666503908,0.027225017547607422,0.03603587150573735,0.041390482584635416,0.0553593158721924,0.06540457407633464,0.03469477609518439,0.04448977265031221,0.0019793398704764683,279.1391887977938,14.704618630617865,0.000008821487426757813,0.8867220878601074,0.0028931458791097006,0.0075128555297851556,0.015701691309611,0.031413205464680995,0.038027048110961914,0.040261920293172195,0.042912054061889644,0.051405668258666985,0.06133168538411458,0.02750949341742719,0.024238306165794928,0.0005874954857868124,-0.5592891036875938,0.8176975209662078,0.00010919570922851563,0.11332106590270996,0.0018469492594401045,0.005571842193603516,0.010457634925842285,0.015360673268636068,0.020103096961975098,0.025180260340372723,0.030924995740254712,0.06337809562683105,0.06713362534840901,2.2831858407079646,0.7696571647843856,0.5923721513039389,13.146995663446287,3.5436404138936495,2,6,2,2,2,2,2,2,2,2,3,1740.4513274336284,934.8972305562671,874032.8317017781,16.09337840239756,3.850550894393253,784,6482,1002.6666666666667,1424,1472,1517.3333333333335,1552,1624,1664,1776,2130.333333333333,2.115702479338843,0.6191180429860511,0.38330715115087777,37.54383375101422,5.979971920377411,2,7,2,2,2,2,2,2,2,2,2,1272.0661157024792,681.452626071048,464377.6815791276,25.449734015366236,4.675444152072374,656,5590,736,768,1184,1216,1239,1280,1312,1344,1456,2025-04-11 01:22:41.399592,0
993,491,502,665701,230993,434708,670.3937562940584,314.0431639168562,98623.10880290941,-0.8203541822273928,0.009865817238073796,38,1294,392,424,440,472,648,856,888,920,1016,470.4541751527495,208.87634459128836,43629.32732981864,5.548749323651604,1.8244227952148107,38,1216,383.4666666666667,408,408,424,440,456,472,504,600,865.9521912350598,273.9869964219943,75068.87420834592,3.2019948433453944,-1.6415590519483219,38,1294,776,840,856,872,888,920,936,984,1144,0.030241725665907705,0.030866277591003414,0.0009527270923248794,601.6123225274027,21.703651825785897,0.0000050067901611328125,0.8891439437866211,0.006114474932352702,0.01885156631469727,0.025782306989034016,0.02793593406677246,0.03042459487915039,0.033077303568522134,0.03634084860483806,0.03990750312805177,0.045775254567464195,0.02805878094264439,0.0408538356000715,0.0016690358832376691,399.80675067380776,19.10245428992914,0.0000050067901611328125,0.8891439437866211,0.006505012512207031,0.017811536788940426,0.024337029457092287,0.026129436492919923,0.027356505393981934,0.029338582356770834,0.031086222330729166,0.033318376541137694,0.03873625596364339,0.032372488443595006,0.015631690034667498,0.0002443497333399232,1.5257872314331662,-0.2770866771803501,0.00009012222290039063,0.11044597625732422,0.004631121953328451,0.021149826049804688,0.02918068567911784,0.03260432879130046,0.035762906074523926,0.03746032714843749,0.0401555061340332,0.04319033622741699,0.0479237953821818,2.4791666666666665,1.2908263395549724,1.666232638888889,4.764199373846554,2.54505162669308,2,7,2,2,2,2,2,2,2,2,5.500000000000007,1870.5,1608.5180809262501,2587330.4166666665,3.443956859339008,2.201078996505181,896,6592,944,992,1021.3333333333334,1056,1176,1362.3333333333333,1497.6666666666672,2423,5545.500000000009,2.5128205128205128,1.766813659174586,3.1216305062458902,12.79296758835715,3.6608504190006443,2,11,2,2,2,2,2,2,2,2,2.7333333333333414,1252.025641025641,1840.0128551276064,3385647.307034846,8.398642783440529,3.0617305359696467,496,8983,512,544,544,560,560,576,653.8666666666667,876.8000000000001,2457.8000000000056,2025-04-12 11:22:41.887437,0
1186,525,661,1132187,520810,611377,954.6264755480607,443.6372729569938,196814.0299567182,-0.24379525346023456,-1.2238009854501675,25,1294,104,345,1064,1112,1144,1192,1240,1294,1294,992.0190476190476,389.6427663276632,151821.48535147397,1.3177496031989149,-1.7080447147199769,25,1294,104,1016,1064,1096,1128,1160,1192,1240,1294,924.9273827534039,480.1633555149568,230556.8479793828,-0.933030169964026,-0.9437043645532713,25,1294,104,217,896.4666666666672,1128,1176,1226.1333333333332,1294,1294,1294,0.02531633920307401,0.03135225926164632,0.0009829641608094877,420.7906770916847,16.02839109556828,0.0000059604644775390625,0.8596079349517822,0.00012609163920084636,0.0003262042999267579,0.008825254440307614,0.018590577443440753,0.024992942810058594,0.030048863093058265,0.03627691268920898,0.04289631843566895,0.050714143117268864,0.021007253923488938,0.03931869942012782,0.00154596012409036,392.0289984278469,18.557032241378945,0.0000059604644775390625,0.8596079349517822,0.000018795331319173186,0.005950736999511719,0.010268115997314455,0.014615440368652357,0.019544005393981934,0.023131465911865236,0.02653798262278239,0.029344940185546876,0.0351721207300822,0.028732316035906955,0.022589092027932217,0.0005102670786463908,0.2883483967348699,0.17225657273151054,0.000018835067749023438,0.14401602745056152,0.00012612342834472656,0.00017704963684082032,0.0006904443105061857,0.02681978543599447,0.03434109687805176,0.04015572865804037,0.044243939717610675,0.04850850105285647,0.05480346679687501,2.271276595744681,0.755000682037952,0.5700260298777727,22.420242423823456,4.326223542022136,2,7,2,2,2,2,2,2,2,2,3,1787.25,835.5584489086045,698157.9215425531,21.972831554740168,4.156408759741377,1136,7520,1335,1367,1399,1441.6666666666667,1495,1559,1705.666666666667,2144,2685.0000000000005,2.259259259259259,1.3678655787125478,1.871056241426613,64.07871234337512,7.861321612627528,2,14,2,2,2,2,2,2,2,2,2.5333333333333314,1649.0617283950617,1249.0132831058243,1560034.1813747901,59.05761982589083,7.419466517486663,1056,12162,1223.4666666666667,1283.1999999999998,1319,1335,1351,1384.2,1473.1333333333332,1722.1999999999996,2189.8666666666663,2025-04-09 12:17:03.344420,0
1233,480,753,1049606,398408,651198,851.2619626926196,447.4800909326167,200238.4317810629,-0.9106213912270054,-0.7281152289147483,25,1294,104,217,824,872,920,1037.3333333333321,1256,1294,1294,830.0166666666667,244.03948564844077,59555.27055555554,4.363942024508307,-2.1116206239960285,38,1294,744,824,856,872,888,904,904,936,968,864.8047808764941,538.001683847823,289445.81182309287,-1.52377659379358,-0.620349058962614,25,1294,73,121,275.66666666666674,1176,1240,1288,1294,1294,1294,0.02432186920921524,0.034826219311673366,0.001212865551544771,299.3373326757567,12.440387033688728,0,0.8843028545379639,0.00019598007202148438,0.0002689361572265625,0.00221405824025472,0.005969842274983724,0.012624025344848633,0.024711020787556968,0.03880170981089274,0.0537437915802002,0.06362608273824055,0.024998053130625683,0.044215448131482905,0.001955005853467855,294.990742160006,15.39603810952658,0,0.8843028545379639,0.002214781443277995,0.005236482620239258,0.007641220092773437,0.012001291910807293,0.016579151153564453,0.02450170516967771,0.031147321065266912,0.04346609115600586,0.055585368474324506,0.023891733620429578,0.02720841375279876,0.0007402977789434887,-1.3734361206947787,0.5753220407070946,0.00004100799560546875,0.10321903228759766,0.00018469492594401043,0.0002148151397705078,0.0002689361572265625,0.0009965896606445315,0.005851030349731445,0.027058601379394528,0.0453169345855713,0.05994296073913574,0.06517235438028972,2.7782608695652176,1.1752729643120026,1.3812665406427216,6.6486205435469845,2.075241872732302,2,10,2,2,2,2,2,3,3,4,4,2268.182608695652,1141.7913887176223,1303687.5753497167,12.060836513660327,2.779028179383569,1319,10021,1335,1399,1463,1562.7333333333333,2063,2472.5333333333333,2663.0666666666666,2796.4000000000005,3128.1333333333337,2.3076923076923075,0.636651744509494,0.405325443786982,11.783312909584955,2.9831284389625137,2,6,2,2,2,2,2,2,2,3,3,1810.9615384615386,418.15294227841423,174851.8831360948,13.15119403690073,2.4418879058412197,880,4030,1542.4333333333334,1683.2,1728,1760,1792,1824,1866.9333333333334,1904,2037.5999999999997,2025-04-08 16:21:17.517429,0
965,487,478,447297,217389,229908,463.520207253886,227.15223001773433,51598.13560202968,6.075442859590121,2.120431958602058,38,1300,360,392,406.9333333333334,408,424,440,456,488,617.0666666666675,446.38398357289526,214.97534931064976,46214.400811235886,7.546300828850969,2.3162212972442844,38,1300,360,376,392,392,408,424,440,472,568,480.97907949790795,237.6536269957968,56479.24642425731,4.969585038010323,1.951267197810217,38,1294,376,408,408,424,440,440,456,488,680,0.03109331101302784,0.03696205830445687,0.0013661937541020691,313.2140645306718,13.505670981536799,0.0000059604644775390625,0.8993840217590332,0.0017386356989542644,0.005552339553833009,0.009616978963216146,0.014895232518513997,0.02613353729248047,0.03983136812845866,0.04780432383219401,0.05714106559753419,0.06391958395640056,0.025669371640240704,0.044795328019991885,0.00200662141241867,294.92743098106195,15.336405608485478,0.0000059604644775390625,0.8993840217590332,0.0019858201344807942,0.00582280158996582,0.008149329821268715,0.01280055046081543,0.01630091667175293,0.025004831949869785,0.03323749701182044,0.043726062774658195,0.05514655113220215,0.03660802761381141,0.025587576156511253,0.0006547240535652631,-1.5592105402010226,-0.2294534067072927,0.0000209808349609375,0.08304095268249512,0.0013564030329386398,0.004867076873779297,0.011115670204162598,0.03350170453389486,0.04316592216491699,0.05249865849812826,0.0586333672205607,0.06263113021850586,0.06558903058369954,2.2432432432432434,0.9699653213473709,0.9408327246165086,23.437381852551972,4.82936952882265,2,8,2,2,2,2,2,2,2,2,2.5333333333333314,1147.4594594594594,1186.7955703632963,1408483.725833942,21.13825054242265,4.557811220391535,288,8409,544,784,816,845.8666666666667,864,912,946.1333333333332,1064,1518.3999999999999,2.3518518518518516,1.8920634180841098,3.579903978052125,84.54396782475507,8.96095370396566,2,21,2,2,2,2,2,2,2,2,3,1108.3425925925926,1697.1854323819705,2880438.391889576,62.96002209176778,7.613510972553827,480,16589,640.0000000000001,752,768,784,800,842.6666666666666,882.6666666666665,960,1124,2025-04-11 11:17:01.821094,0
922,462,460,294457,128216,166241,319.36767895878523,92.92913796022977,8635.824682031416,6.492827974077066,0.6136344872602149,60,927,248,264,280,296,328,344,360,376,408,277.5238095238095,74.07407135985699,5486.968047825186,15.252076376805157,1.7180439488061112,60,783,232,248,264,264,280,280,296,312,328,361.3934782608696,90.95978304382635,8273.68213137996,9.327033465056669,-0.08803880729315824,60,927,312,344,344,360,360,376,392,392,440,0.03257073745147672,0.03710750540151614,0.0013769669571235496,301.02175784732145,13.308466707218997,0,0.885765790939331,0.0028755664825439453,0.0067307949066162135,0.011083714167277013,0.01880747477213542,0.026921987533569336,0.039864142735799156,0.047858349482218426,0.059611177444458006,0.06496686935424804,0.024749452793675752,0.04416245764161819,0.0019503226649477212,310.8278743441895,16.187355204795857,0,0.885765790939331,0.0027651786804199223,0.005988407135009766,0.00952630043029785,0.01584927241007487,0.019509077072143555,0.0241021156311035,0.031069056193033854,0.03992009162902832,0.04628847440083821,0.040409024902012036,0.026069533872128663,0.0006796205963100637,-1.4212126054371585,-0.3326901387358766,0.00017309188842773438,0.11366820335388184,0.0032515048980712893,0.007493972778320312,0.013027938206990563,0.038202699025472006,0.051437973976135254,0.058496300379435213,0.061762587229410804,0.06468224525451659,0.06747806072235107,2.1293103448275863,0.33554311131083736,0.112589179548157,2.8818481848184803,2.209490480816445,2,3,2,2,2,2,2,2,2,2,3,739.301724137931,110.95076726029451,12310.072755648041,1.622538556535515,-0.5035600447718314,400,1048,637.8666666666667,688,704,720,736,768,784,808,864.2666666666667,2.1491228070175437,0.38003822846376273,0.14442905509387513,5.261803924863381,2.4381263986757444,2,4,2,2,2,2,2,2,2,2,3,590.4298245614035,142.3450816445383,20262.122268390274,17.156672933932075,3.2560516583236616,352,1527,464,512,528,545.0666666666667,564,592,616,656,697.8666666666666,2025-04-12 04:18:26.341884,0
968,480,488,662658,285385,377273,684.5640495867768,236.26565283080777,55821.458707567785,1.912416937265336,-0.28382866159221043,38,1294,552,584,600,632,696,728,760,808,904,594.5520833333334,187.41253903441572,35123.45978732639,4.862832683355245,-0.1297891027664998,38,1216,552,568,584,584,600,616,616,641.5999999999995,680,773.1004098360655,245.70740162426281,60372.12721294678,2.6447260940319124,-0.8944323098261637,38,1294,696,728,744,760,776,792,824,872,1016,0.031005926437930213,0.03265397039556803,0.001066281782594633,539.4332565958402,20.14754200768885,0,0.9097111225128174,0.006643342971801761,0.01631059646606446,0.020948139826456706,0.02562429110209147,0.030108928680419922,0.03482917149861654,0.03973814646402995,0.04449915885925294,0.050703446070353195,0.024738391406351937,0.042453909368315744,0.001802334420653167,391.2471359090325,18.922769530507924,0,0.9097111225128174,0.006167602539062501,0.011594486236572266,0.016794252395629882,0.019808197021484376,0.0224611759185791,0.025998687744140613,0.02895646095275879,0.03252553939819336,0.037720998128255204,0.03715787168409004,0.016352367509243373,0.0002673999231573583,0.2563333364378888,-0.6373418664231592,0.000025033950805664063,0.09499979019165039,0.013584931691487634,0.024738073348999023,0.03175703684488932,0.036941210428873696,0.04021751880645752,0.04330197970072428,0.0466394027074178,0.050308942794799805,0.055271704991658524,2.5,1.1801936887041649,1.392857142857143,4.395792241946089,2.4333250544222627,2,6,2,2,2,2,2,2,2,3,4.300000000000011,1731.1666666666667,1538.7232016414912,2367669.0912698414,4.209317805037892,2.3355350170621723,800,6402,841.0666666666666,864,880,928,1032,1529.6,1591.4333333333334,2104.6000000000004,3839.5000000000127,2.5277777777777777,1.8482140194599748,3.4158950617283956,16.86252955545343,4.08749424298405,2,12,2,2,2,2,2,2,2,2,3.1000000000000156,1347.9166666666667,1662.278128469748,2763168.576388888,12.406708532500653,3.539273361503267,640,9226,687.4666666666667,704,707.7333333333333,720,736,792.5333333333333,1119.4666666666665,1232,1860.700000000017,2025-04-09 21:47:02.836621,0
