total_packets,total_packets_in,total_packets_out,total_bytes,total_bytes_in,total_bytes_out,packet_size_mean,packet_size_std,packet_size_var,packet_size_kurtosis,packet_size_skew,packet_size_min,packet_size_max,packet_size_p_10,packet_size_p_20,packet_size_p_30,packet_size_p_40,packet_size_p_50,packet_size_p_60,packet_size_p_70,packet_size_p_80,packet_size_p_90,packet_size_in_mean,packet_size_in_std,packet_size_in_var,packet_size_in_kurtosis,packet_size_in_skew,packet_size_in_min,packet_size_in_max,packet_size_in_p_10,packet_size_in_p_20,packet_size_in_p_30,packet_size_in_p_40,packet_size_in_p_50,packet_size_in_p_60,packet_size_in_p_70,packet_size_in_p_80,packet_size_in_p_90,packet_size_out_mean,packet_size_out_std,packet_size_out_var,packet_size_out_kurtosis,packet_size_out_skew,packet_size_out_min,packet_size_out_max,packet_size_out_p_10,packet_size_out_p_20,packet_size_out_p_30,packet_size_out_p_40,packet_size_out_p_50,packet_size_out_p_60,packet_size_out_p_70,packet_size_out_p_80,packet_size_out_p_90,packet_time_mean,packet_time_std,packet_time_var,packet_time_kurtosis,packet_time_skew,packet_time_min,packet_time_max,packet_time_p_10,packet_time_p_20,packet_time_p_30,packet_time_p_40,packet_time_p_50,packet_time_p_60,packet_time_p_70,packet_time_p_80,packet_time_p_90,packet_time_in_mean,packet_time_in_std,packet_time_in_var,packet_time_in_kurtosis,packet_time_in_skew,packet_time_in_min,packet_time_in_max,packet_time_in_p_10,packet_time_in_p_20,packet_time_in_p_30,packet_time_in_p_40,packet_time_in_p_50,packet_time_in_p_60,packet_time_in_p_70,packet_time_in_p_80,packet_time_in_p_90,packet_time_out_mean,packet_time_out_std,packet_time_out_var,packet_time_out_kurtosis,packet_time_out_skew,packet_time_out_min,packet_time_out_max,packet_time_out_p_10,packet_time_out_p_20,packet_time_out_p_30,packet_time_out_p_40,packet_time_out_p_50,packet_time_out_p_60,packet_time_out_p_70,packet_time_out_p_80,packet_time_out_p_90,out_burst_packets_mean,out_burst_packets_std,out_burst_packets_var,out_burst_packets_kurtosis,out_burst_packets_skew,out_burst_packets_min,out_burst_packets_max,out_burst_packets_p_10,out_burst_packets_p_20,out_burst_packets_p_30,out_burst_packets_p_40,out_burst_packets_p_50,out_burst_packets_p_60,out_burst_packets_p_70,out_burst_packets_p_80,out_burst_packets_p_90,out_burst_sizes_mean,out_burst_sizes_std,out_burst_sizes_var,out_burst_sizes_kurtosis,out_burst_sizes_skew,out_burst_sizes_min,out_burst_sizes_max,out_burst_sizes_p_10,out_burst_sizes_p_20,out_burst_sizes_p_30,out_burst_sizes_p_40,out_burst_sizes_p_50,out_burst_sizes_p_60,out_burst_sizes_p_70,out_burst_sizes_p_80,out_burst_sizes_p_90,in_burst_packets_mean,in_burst_packets_std,in_burst_packets_var,in_burst_packets_kurtosis,in_burst_packets_skew,in_burst_packets_min,in_burst_packets_max,in_burst_packets_p_10,in_burst_packets_p_20,in_burst_packets_p_30,in_burst_packets_p_40,in_burst_packets_p_50,in_burst_packets_p_60,in_burst_packets_p_70,in_burst_packets_p_80,in_burst_packets_p_90,in_burst_sizes_mean,in_burst_sizes_std,in_burst_sizes_var,in_burst_sizes_kurtosis,in_burst_sizes_skew,in_burst_sizes_min,in_burst_sizes_max,in_burst_sizes_p_10,in_burst_sizes_p_20,in_burst_sizes_p_30,in_burst_sizes_p_40,in_burst_sizes_p_50,in_burst_sizes_p_60,in_burst_sizes_p_70,in_burst_sizes_p_80,in_burst_sizes_p_90,datetime,label
1122,494,628,1093706,485278,608428,974.7825311942959,381.8616875640233,145818.34842924375,0.9967463090850011,-1.5695826743256545,25,1294,120,952,1032,1064,1096,1128,1176,1256,1294,982.3441295546559,313.19611859082113,98091.80870035569,3.6350101878864987,-2.200347300937495,25,1294,340.533333333335,984,1026.1333333333332,1048,1064,1080,1112,1144,1195.7333333333327,968.8343949044586,428.1131182312731,183280.84200170403,-0.0010088423523604284,-1.2929685651334306,25,1294,104.16666666666669,505.00000000000045,1064,1096,1144,1176,1256,1294,1294,0.02673961539868262,0.03060356385560518,0.0009365781206641039,471.99626889962866,17.634259692208307,0.0000019073486328125,0.8532102108001709,0.00015064875284830727,0.00516977310180664,0.016921631495157876,0.02371821403503418,0.027792930603027344,0.03190318743387858,0.034894641240437826,0.03962278366088867,0.04712518056233724,0.03329453507011367,0.04043535973915256,0.00163501831723468,340.0076204477511,16.895988441572147,0.0000019073486328125,0.8532102108001709,0.00634455680847168,0.017668962478637695,0.025930086771647137,0.029671589533487957,0.03274703025817871,0.03573258717854818,0.0395519733428955,0.04407691955566406,0.05235044161478678,0.021593794701205697,0.018112714072488146,0.00032807041107171017,2.8669437047490627,0.8521480027879713,0.00003981590270996094,0.14686179161071777,0.00011563301086425787,0.0001947879791259766,0.006303826967875169,0.017272631327311203,0.023372530937194824,0.026981989542643227,0.03190124034881592,0.03505396842956544,0.04209470748901368,2.5642857142857145,1.2604461471224857,1.588724489795919,7.220010536289985,2.7441291471127753,2,8,2,2,2,2,2,2,2,3,4,2202.8,1297.3104496831672,1683014.4028571413,5.365442261108241,2.3391786323987445,1120,7488,1314.5666666666666,1373.4,1442.4666666666667,1495,1687,1983.5333333333333,2413.0333333333333,2702.6000000000004,3372.733333333334,2.370967741935484,1.6187796176664442,2.6204474505723194,40.40081086220091,6.186415274966392,2,14,2,2,2,2,2,2,2,2,3,1831.0645161290322,1646.721835128593,2711692.8022892815,42.48056259918581,6.249886019020277,1040,13827,1127.3333333333333,1152,1216,1272.5333333333333,1369.5,1410.7333333333333,2096,2176,2397.866666666667,2025-04-09 11:02:07.718720,1
1118,591,527,842267,393209,449058,753.3694096601073,354.65787443878986,125782.20790144044,-0.6660578822483836,-0.2869840721053707,25,1294,124,472,536,669.333333333333,824,872,936,1048,1294,665.3282571912014,363.2559992787756,131954.92101202183,-0.5634835895770394,0.4533091865044362,25,1294,121.8666666666667,456,483.20000000000005,504,552,624,760,1032,1294,852.1024667931689,316.8896948223735,100419.07868461701,1.280089821945639,-1.3318856747748968,38,1294,132,824,840,872,888,920,968,1064,1205.8666666666668,0.026825525553608537,0.02791308766663175,0.0007791404630850694,124.39508589260548,6.84552427829312,0,0.5677120685577393,0.0007664203643798828,0.004586362838745117,0.00831136703491211,0.013481982549031575,0.01967597007751465,0.028575881322224935,0.03973145484924316,0.05054035186767579,0.06321277618408203,0.024192664829002418,0.030623260295579848,0.0009377840711308371,165.86735958611973,9.74457061050957,0,0.5677120685577393,0.0008325735727945964,0.0035815715789794924,0.007011079788208008,0.012499968210856124,0.017333984375,0.0256133238474528,0.033114051818847655,0.040903139114379886,0.05459151268005371,0.02978373978981047,0.02417339465925364,0.0005843530093520323,-1.3935357232635708,0.3439341492927562,0.000049114227294921875,0.07877707481384277,0.0006857633590698244,0.0056642532348632835,0.010195295015970867,0.014941628774007162,0.023947596549987793,0.03334795633951823,0.04931471347808838,0.060021162033081055,0.06534488995869955,2.325,1.042133228846805,1.0860416666666675,15.822526126508151,4.004047371070747,2,8,2,2,2,2,2,2,2,2,3,1984.3916666666667,1171.252159697997,1371831.6215972223,14.925041735478786,3.667239372365413,912,8745,1020,1382,1686.9333333333334,1760,1784,1864.533333333333,1972.5333333333333,2105.6,2330.2999999999993,2.7099236641221376,1.6599850529002427,2.7555503758522217,12.091720638836023,3.1797020642298492,2,13,2,2,2,2,2,2,2,3,5,1974.0763358778627,1862.5134688516348,3468956.4216537494,5.075594979771946,2.2849466520695554,516,10684,843.2,928,992,1053.8666666666668,1144,1361.0666666666666,1779.8,2466.2000000000003,4920.266666666674,2025-04-12 12:04:09.025480,1
1043,533,510,731607,324759,406848,701.444870565676,300.34431436548886,90206.70717167559,-0.021521200000039542,-0.33201730199634005,23,1294,124,520,552,600,776,824,872,904,1016,609.3039399624765,288.92907249672885,83480.00893381999,1.1978887694388822,0.7250649201100607,38,1294,124,504.0000000000002,536,536,568,584,632,704,1148.0000000000023,797.7411764705882,281.2311443275661,79090.95653979231,1.8581012761333406,-1.5951640979756097,23,1216,124,792,824,840,856,888,904,936,1000,0.02877418230682783,0.030586038315453958,0.0009355057398344175,492.42801277120134,18.559731974672083,0,0.8484048843383789,0.0032427708307902012,0.01155190467834473,0.02075236638387044,0.025894880294799805,0.028884410858154297,0.032322231928507486,0.03521802425384521,0.03949351310729981,0.04625850518544513,0.028461299892654994,0.03902353694206803,0.0015228364354689483,363.46895777595904,17.447257785474164,0,0.8484048843383789,0.004656966527303065,0.010432624816894531,0.020542407035827645,0.02569438616434733,0.027944445610046387,0.03028904596964518,0.033212900161743164,0.03740878105163575,0.046351591746012374,0.029100561609455185,0.017961919955205963,0.0003226305684772262,3.7763852051695244,0.8012573942236733,0.00004506111145019531,0.14820098876953125,0.001711853345235189,0.012895202636718747,0.020813536643981934,0.026395193735758462,0.030916452407836914,0.03430078824361165,0.0379719336827596,0.04035243988037109,0.046282696723937984,2.2962962962962963,0.9222147850362025,0.8504801097393692,16.972476586888654,4.102896152635827,2,7,2,2,2,2,2,2,2,2,3,1584.3950617283951,1019.1871449929216,1038742.4365188226,14.665253009633435,3.689572867431273,880,6560,944,976,1006.9333333333333,1059.4666666666667,1467,1688.2,1728,1785.6,2028.8666666666666,2.5365853658536586,1.4499379461172537,2.10232004759072,10.058740078192635,3.1438643480349846,2,10,2,2,2,2,2,2,2,2,4,1598.5731707317073,1758.7925322434462,3093351.1714753136,4.786272640823309,2.4601460068783454,592,7913,634.8,672,708.4,837.0666666666666,1080,1120,1199.8666666666666,1422.3999999999994,5088.2,2025-04-11 16:09:18.323929,1
1125,575,550,823937,420941,402996,732.3884444444444,326.30176524162795,106472.84199980246,0.15048069744180603,-0.5510942732201274,38,1294,124,632,696,744,792,808,825.0666666666657,900.8000000000002,1244.2666666666664,732.0713043478261,338.4579200009095,114553.76361134204,-0.043686974863410555,-0.30864090047091725,38,1294,124,632,664,696,712,760,824,968,1294,732.72,313.08847102841247,98024.39069090907,0.3839448256347606,-0.8678942337201649,38,1294,124,744,776,792,808,824,840,865.6000000000004,984,0.026682222228881728,0.03382470815848996,0.0011441108820070174,388.0059395579682,15.395018328464877,0,0.8970201015472412,0.0002622683842976888,0.004703330993652345,0.009773850440979002,0.01591480573018392,0.022810935974121094,0.028549671173095703,0.03622196515401203,0.044342994689941406,0.06051830450693767,0.027002347055627908,0.04216998963050961,0.0017783080254372876,313.2745742427089,15.428779740587117,0,0.8970201015472412,0.000015974044799804688,0.0038091659545898436,0.007282710075378421,0.015029621124267586,0.02520453929901123,0.03253726959228516,0.0391279935836792,0.044324398040771484,0.05447231133778891,0.02634812831878662,0.021954979182705604,0.00048202111091303636,-0.3352266535486659,0.8255924741122134,0.000051975250244140625,0.10698294639587402,0.001327848434448243,0.006676006317138672,0.011727253595987955,0.01622117360432943,0.021077513694763184,0.025990645090738933,0.03193256855010986,0.045003890991210965,0.06525020599365235,2.4833333333333334,2.0935748268346077,4.383055555555557,74.32683971598787,8.093170095622519,2,23,2,2,2,2,2,2,2,2,3,1737.1666666666667,1908.2536882943234,3641432.1388888885,57.28170695574079,6.885122252071979,160,19257,917.4666666666667,948.8,981.1999999999999,1491.2666666666667,1576,1610.3999999999999,1648,1696,1966.266666666666,2.677685950413223,1.3739902440079608,1.8878491906290555,3.835770575164248,2.1217402368236233,2,8,2,2,2,2,2,2,2,3.3999999999999915,5,1997.3801652892562,1336.6386003839393,1786602.7480363362,1.133796470651017,1.513195699713822,704,6004,817.8666666666667,1102.3999999999996,1334.9333333333334,1376,1463,1581.333333333333,1891.466666666666,2738.5999999999995,4844.533333333333,2025-04-11 19:08:59.801557,1
1072,501,571,1040612,490090,550522,970.7201492537314,369.84828228266866,136787.75190744054,1.3933139279669735,-1.6941503688126474,25,1297,122.69999999999999,984,1032,1064,1080,1112,1151.7333333333327,1192,1294,978.2235528942116,321.03389913739795,103062.76439536101,3.203687368463826,-2.1341685197642586,25,1294,124,996.8,1032,1048,1080,1096,1112,1144,1192,964.1366024518388,407.7812962151678,166285.58554292243,0.461877910393925,-1.4409013715365688,25,1297,104,943.2,1032,1080,1096,1160,1192,1256.4,1294,0.027999965416617086,0.032495033426866174,0.0010559271974131502,466.3968329260145,17.666554867178615,0,0.8931190967559814,0.0002849102020263672,0.006350803375244141,0.01571316719055176,0.02418217658996582,0.028978824615478516,0.032196299235026045,0.03516701062520345,0.04007034301757813,0.05515117645263671,0.03151616334915161,0.04266584794271317,0.0018203745806707216,329.6938593779615,16.450366586746487,0,0.8931190967559814,0.0018873929977416993,0.007839775085449219,0.02197535832722982,0.028794558842976888,0.032007575035095215,0.03437774976094564,0.03873334725697835,0.04326028823852539,0.056421820322672525,0.024920982988828534,0.019137064756543518,0.00036622724749613996,0.43129782410632167,0.6781451883107158,0.000051975250244140625,0.10829591751098633,0.0002078374226888021,0.00327901840209961,0.012406714757283532,0.020459349950154623,0.026008129119873047,0.02943585713704427,0.03290247917175293,0.03723125457763672,0.04694167772928877,2.3185185185185184,0.8223890388000965,0.6763237311385466,16.26317715634242,3.747534138474786,2,7,2,2,2,2,2,2,2,2.6000000000000085,3,2023.3925925925926,911.5124760633859,830854.9940192045,13.08948008386314,2.7996210105806676,145,7456,1230.4,1319,1367,1558.4666666666667,2048,2176,2337.0666666666666,2489.6000000000004,2760.266666666667,2.325,0.9588404455382553,0.9193749999999999,16.2855561013956,3.8220664204661254,2,8,2,2,2,2,2,2,2,2,3,1904.575,856.4127476719389,733442.794375,12.423384861481997,2.760133882132779,1024,6829,1152,1184,1273.2,1380.8666666666668,2008,2104.5333333333333,2205.6,2300.7999999999997,2378.133333333333,2025-04-09 11:03:50.606415,1
1028,523,505,675607,277637,397970,657.2052529182879,312.09232348309405,97401.6183770762,-0.42629750067745187,0.02730394043410142,38,1294,124,424,456,498.66666666666606,744,808,840,872,1000,530.8546845124283,291.7802512526788,85135.71502107635,1.7302274740777657,1.3121200413620757,38,1294,124,408,424,440,456,472,504,616,1069.333333333334,788.059405940594,276.49306731438026,76448.41627291442,2.0440153781017356,-1.3628764014072674,38,1294,124,776,808,824,840,856,872,904,986.1333333333332,0.029160109327737868,0.030479528826392644,0.0009290016774789001,336.50423289189314,14.368312418340187,0,0.7680768966674805,0.0028385480244954423,0.008631944656372072,0.017432260513305663,0.02465380032857259,0.02915811538696289,0.03292083740234375,0.03605794906616211,0.04061479568481446,0.0515041987101237,0.029569973434068236,0.03750690188439653,0.0014067676889657481,286.12697285988713,14.843115027891573,0,0.7680768966674805,0.0053472598393758146,0.009122610092163086,0.017413330078125,0.024940983454386393,0.02898263931274414,0.032550907135009764,0.03605591456095378,0.04004497528076172,0.050449315706888834,0.02873644781584787,0.020851842148850226,0.0004347993210005669,13.579807985241146,1.832527673831424,0.00008296966552734375,0.22267389297485352,0.0014943917592366537,0.007919263839721679,0.017584578196207682,0.02436653772989909,0.029325008392333984,0.0333431084950765,0.03606155713399251,0.04141530990600586,0.058829879760742186,2.305263157894737,0.8714619804555452,0.7594459833795012,18.209053365245502,4.13886671989169,2,7,2,2,2,2,2,2,2,2,3,1633.2,976.8250352410529,954187.1494736841,16.357609553734125,3.7937907516647393,832,6576,925.8666666666667,952.8,1066.3999999999999,1584,1632,1680,1736.5333333333333,1820.8,1990.5333333333333,2.5268817204301075,1.3000529174462405,1.6901375881604817,20.162985382228516,4.125098406762099,2,11,2,2,2,2,2,2,2,3,3,1424.8494623655913,1649.0082516159707,2719228.2138975603,13.666858774778703,3.484826690586492,98,10994,546.6666666666666,564,775.9999999999998,864,904,978.6666666666666,1061.3333333333333,1568,2905.666666666666,2025-04-12 15:07:53.708634,1
925,470,455,308770,133133,175637,333.8054054054054,109.2419628955287,11933.80645726807,9.781567372483309,1.3368391332059268,60,1039,248,264,296,312,344,360,376,392,424,283.2617021276596,76.95761213283494,5922.474065187864,10.94244804827109,0.8981054911300829,60,831,232,254.39999999999986,264,280,280,296,312,328,360,386.0153846153846,113.04223554079633,12778.547016060877,12.545779329624539,1.4104503834706152,60,1039,344,360,376,376,392,392,408,424,442.1333333333332,0.03246210044596618,0.031409768500221875,0.0009865735572375303,589.7080335059892,21.877938122284615,0,0.8866660594940186,0.01413430372873942,0.022016859054565432,0.026426275571187336,0.029203033447265624,0.031842947006225586,0.03442564010620117,0.037300848960876466,0.041101121902465836,0.046374813715616865,0.030739152863589938,0.042252858783664644,0.0017853040753923067,356.4558041869884,17.814805505768096,0,0.8866660594940186,0.009913682937622072,0.02001338005065918,0.02454891204833984,0.0274809996287028,0.029408931732177734,0.03162679672241211,0.03393576939900716,0.037294435501098636,0.04387613932291666,0.03423806180010785,0.012532070395362065,0.0001570527883943103,1.3807422938906182,0.12670577465359373,0.000843048095703125,0.09585905075073242,0.01860950787862142,0.024511194229125975,0.028880882263183593,0.032151953379313154,0.03499913215637207,0.037349065144856766,0.040190966924031575,0.04363441467285156,0.04829869270324707,2.033333333333333,0.17950549357115014,0.03222222222222222,25.034482758620697,5.199469468957453,2,3,2,2,2,2,2,2,2,2,2,533.0666666666667,93.80793617220715,8799.92888888889,5.396752989937735,2.460773211414235,432,848,464,480,486.93333333333334,512,512,512,528,544,641.0666666666666,2.2162162162162162,0.9900896802169837,0.9802775748721692,28.497057131625102,5.405037840981194,2,8,2,2,2,2,2,2,2,2,2,490.6756756756757,379.01751040303003,143654.27319211097,28.840216238363436,5.426571031132369,352,2711,352,368,376.53333333333336,400,400,427.73333333333335,453.59999999999997,476.8,541.3333333333335,2025-04-12 01:32:08.581858,1
1090,556,534,758051,339812,418239,695.459633027523,313.7437257296594,98435.12543472773,-0.1650317428273267,-0.2800921806786499,25,1294,124,536,558.9333333333325,616,744,792,840,888,1144,611.1726618705036,292.53241665189006,85575.214792195,0.4405300625910913,0.35638097544376407,38,1216,124,520,536,552,568,600,648,744,1216,783.2191011235955,311.00826537774583,96726.14113327437,0.7513176588763635,-0.9950601623032103,25,1294,124,760,792,808,824,840,872,952,1121.8666666666668,0.027497215157150676,0.03132145790258273,0.000981033725143262,242.39432899071926,11.073083176563078,0,0.7386431694030762,0.0009922663370768227,0.005839300155639648,0.010151561101277667,0.01530157725016276,0.019906044006347656,0.027519734700520833,0.040330457687377926,0.05062618255615235,0.061699803670247404,0.031333928494840055,0.03749087516541438,0.0014055657206686843,225.65565349395683,12.132242046628386,0,0.7386431694030762,0.0009003639221191409,0.0058330059051513675,0.010604906082153321,0.020024236043294272,0.031777143478393555,0.04017605781555175,0.0471005121866862,0.051544189453125,0.05925674438476563,0.023509619834271262,0.02255230530394768,0.0005086064745224667,4.957078191794534,1.6292836455799073,0.00007200241088867188,0.1911029815673828,0.0012766917546590177,0.0058557987213134766,0.01001111666361491,0.013478215535481772,0.016890406608581543,0.019808228810628256,0.024499813715616863,0.040453004837036136,0.06481051445007324,2.2601626016260163,1.010814678872505,1.0217463150241255,16.88226312707304,4.185861604681734,2,8,2,2,2,2,2,2,2,2,2,1775.081300813008,1118.5062308776508,1251056.1885121283,15.106884337100961,3.720254256218015,800,8025,928,996,1530,1600,1616,1664,1728,1872,2199.3333333333335,2.676190476190476,1.5946054182490719,2.5427664399092973,3.7890527772539544,2.2852374065829717,2,8,2,2,2,2,2,2,2,2,6,1712.4761904761904,1663.9462164799284,2768717.0113378684,3.0749317004002776,2.16194441077848,592,7001,656,762.3999999999999,1053.8666666666666,1088,1136,1200,1312,1551.9999999999998,5705.466666666666,2025-04-12 17:36:50.892097,1
1074,545,529,753594,365118,388476,701.6703910614525,297.17968424595387,88315.76472852484,0.6097872757884031,-0.2366595887506121,38,1294,124,584,632,680,728,760,776,824,1128,669.9412844036697,298.79143141706487,89276.31948825857,0.6964067886544592,0.1612825242378095,38,1294,124,584,600,616,632,664,704,792,1194.1333333333341,734.359168241966,291.9253593328512,85220.41542161428,0.9166270305054707,-0.6691471446575223,38,1294,132,712,728,744,760,776,808,840,1055.7333333333338,0.027955233884102145,0.03262867396556401,0.0010646303647510746,387.58571161311403,15.444950792675229,0,0.8579130172729492,0.001520713170369466,0.005942106246948242,0.011308113733927403,0.019333759943644203,0.025587797164916992,0.030550400416056313,0.03813767433166504,0.0470888614654541,0.05746777852376302,0.018113582888070273,0.038312047687496506,0.0014678129980090066,421.4647176953523,19.393815918285902,0,0.8579130172729492,0.0014393806457519537,0.004837656021118164,0.0071071227391560875,0.01009194056193034,0.014487624168395996,0.019434611002604168,0.02281177838643392,0.02751617431640625,0.03250106970469157,0.03807594870799881,0.021165583384601443,0.0004479819200105167,0.025764802089282668,-0.2505915594704936,0.00006890296936035156,0.13643503189086914,0.0017603079477945967,0.020223140716552734,0.02936749458312989,0.03585432370503744,0.04172992706298828,0.04633701642354329,0.05254036585489909,0.05691962242126465,0.06180583635965983,2.3375,1.02400866695551,1.0485937500000007,11.948128184053477,3.5504425587825765,2,7,2,2,2,2,2,2,2,2,3,1599.675,1308.861306393844,1713117.919375,11.12221952298086,3.3145688700262372,832,7939,854.9333333333334,877.6,909.7333333333333,949.6,1333.5,1476.2666666666667,1568,1764.2,2268.333333333332,2.671232876712329,1.3654724158221494,1.8645149183711769,5.045988651038142,2.1890269997919156,2,9,2,2,2,2,2,2,2,4,5,1817.835616438356,1663.2358049419984,2766353.342841057,0.6702843781667656,1.465190538699655,622,6987,688,724,752,842.6666666666666,1136,1226.6666666666665,1429.3333333333333,3696,4787.999999999999,2025-04-09 22:39:01.340726,1
922,464,458,224389,105509,118880,243.37201735357917,56.59863061096597,3203.404987036574,5.443293655090784,0.14979491672332365,60,559,184,216,216,248,248,264,264,280,296,227.39008620689654,53.65756676073022,2879.1344706822206,4.536534703686935,0.41740728489653867,60,511,184,200,200,216,216,232,248,264,283.73333333333267,259.5633187772926,54.872553088365564,3010.9970824354973,8.810714938013655,-0.10391611489237082,60,559,232,248,248,264,264,264,280,280,296,0.03253360472854134,0.03183850237842803,0.0010136902337011672,483.2462746691665,18.891521634139067,0,0.8559341430664063,0.010885397593180338,0.017589664459228518,0.023401769002278642,0.02796765963236491,0.031556129455566406,0.03458744684855143,0.038383769989013675,0.042357349395751955,0.05316489537556967,0.03755161829180131,0.04121808824008789,0.0016989307981676715,332.76013738821075,16.88796300602506,0,0.8559341430664063,0.012469768524169927,0.025897979736328125,0.03118721644083659,0.03369569778442383,0.03690004348754883,0.03939612706502279,0.0420228640238444,0.048538923263549805,0.05481600761413574,0.0274608093578222,0.01642498913847638,0.00026978026819906713,9.780255268761586,1.989421127812259,0.00020003318786621094,0.15584588050842285,0.010062019030253092,0.01517796516418457,0.019313772519429527,0.022691329320271812,0.026096582412719727,0.028909683227539063,0.03202378749847412,0.03635692596435547,0.044000983238220215,2.0384615384615383,0.1923076923076923,0.036982248520710054,21.039999999999992,4.8,2,3,2,2,2,2,2,2,2,2,2,458.7692307692308,100.53254646833672,10106.792899408281,-1.394446291756121,0.31788973493202977,336,672,352,352,368,384,416,512,544,547.2000000000002,592,2.176470588235294,0.5128116404165499,0.2629757785467129,15.815096952908586,3.724987047319385,2,5,2,2,2,2,2,2,2,2,3,447.4117647058824,166.1853650231157,27617.575547866207,13.932299297002576,3.1235956318579383,288,1343,311.4666666666667,320,336,381.8666666666667,416,448,512,529.6000000000001,611.7333333333333,2025-04-10 03:32:07.366689,1
1067,535,532,723637,291293,432344,678.1977507029053,343.8488656832811,118232.04243167906,-0.7872488507497919,-0.056668657400394076,25,1294,124,424,456,504,760,824,888,952,1144,544.4728971962617,315.51911048068393,99552.30907852204,0.7899346360120938,1.051997874172799,38,1294,124,424,440,456,472,488,520,680,1146.1333333333341,812.6766917293234,317.72527497663805,100949.35035898027,0.9618585108197735,-1.1985255022346386,25,1294,124,792,808,840,872,888,936,984,1141.7333333333333,0.028131734586790847,0.03101015514466008,0.0009616297220958879,169.69555492601745,9.071847668398362,0,0.6629459857940674,0.0017564058303833007,0.0056702613830566405,0.00909757614135742,0.015208196640014647,0.0229644775390625,0.03177175521850586,0.039989288647969565,0.04892530441284179,0.06183956464131673,0.025342062171478844,0.034286259367825284,0.001175547581437787,223.2194395711804,12.463787124189759,0,0.6629459857940674,0.002940543492635092,0.005976200103759766,0.008882657686869303,0.015164899826049806,0.019770026206970215,0.027102549870808918,0.033937724431355794,0.040199565887451175,0.05007596810658773,0.03093189449238598,0.027041731378209755,0.000731255235931254,18.086111245836094,2.1015149829063335,0.00007987022399902344,0.30587291717529297,0.001411501566569012,0.004596281051635743,0.009459495544433595,0.015345478057861331,0.026871919631958008,0.038181304931640625,0.04871079921722412,0.059168863296508806,0.06500442822774251,2.4,1.0697419436887372,1.1443478260869575,11.122324257905971,3.3294965656651168,2,8,2,2,2,2,2,2,2,2,3,1863.121739130435,1150.66779210521,1324036.3677882787,9.502594205405542,3.060539321992919,880,6688,964,1080.8,1446.7333333333333,1648,1704,1776,1840,1945.6,2456.2,2.218045112781955,0.49567066838645146,0.24568941149867154,8.027415596464913,2.608296222229177,2,5,2,2,2,2,2,2,2,2,3,1137.6165413533834,627.7121930633244,394022.5973203682,4.893235872983622,1.837323062787696,512,4442,546.6666666666666,592,832,880,928,1033.3333333333333,1245.3333333333326,1552,2076,2025-04-11 15:08:30.018416,1
1050,538,512,690650,333313,357337,657.7619047619048,279.3263844053104,78023.22902494326,0.9566017936747153,-0.14056136461892574,25,1294,124,552,584,632,696,728,744,776,904,619.5408921933085,286.632355228589,82158.10706388803,1.211067061278615,0.45121814407854105,25,1294,120,536,552,568,584,616,648,712,1000,697.923828125,265.5755396205013,70530.36724472044,1.4968143103326952,-0.8570153502916147,25,1294,124,696,712.5333333333338,728,744,760,776,792,878.9333333333334,0.028596992147207487,0.03309920054388239,0.0010955570766441446,243.39467396166583,11.176508299289663,0,0.7740311622619629,0.0013244311014811198,0.005545949935913086,0.009801355997721353,0.014580202102661134,0.01955413818359375,0.030530166625976546,0.043834877014160126,0.054449605941772464,0.06366782188415528,0.024947479006520418,0.038296618701146035,0.0014666310039409681,270.0603205310216,14.07399144930624,0,0.7740311622619629,0.0006871223449707033,0.004438686370849611,0.008108806610107424,0.013432359695434574,0.01850581169128418,0.024978764851888022,0.03741041819254555,0.04445281028747559,0.05083271662394206,0.03242470417171717,0.026033509954791853,0.0006777436405662465,0.5628760633283503,0.5847407314159478,0.00007104873657226563,0.18541383743286133,0.002202685674031576,0.007097339630126954,0.011154508590698244,0.016044028600056968,0.0224534273147583,0.04055163065592448,0.055952270825703934,0.06253776550292969,0.06604292392730712,2.2517985611510793,0.8318612673129359,0.6919931680554837,18.683881036200543,4.225765982099409,2,7,2,2,2,2,2,2,2,2,3,1543.9496402877699,846.6686671870366,716847.8319962729,21.626119044835512,4.407683924464984,800,6538,870.1333333333333,1042.4,1440,1472,1488,1504,1536,1584,1710.9333333333334,2.360544217687075,0.8955337270075658,0.8019806562080615,8.608235404584773,2.922983769458655,2,7,2,2,2,2,2,2,2,2,3,1472.455782312925,1081.2534250272836,1169108.9691332318,5.322505828135624,2.5080136324636353,606,5574,684.2666666666667,800.8,1112.5333333333333,1152,1200,1229.8666666666668,1296,1416,2591.3333333333503,2025-04-12 19:10:12.858959,1
