total_packets,total_packets_in,total_packets_out,total_bytes,total_bytes_in,total_bytes_out,packet_size_mean,packet_size_std,packet_size_var,packet_size_kurtosis,packet_size_skew,packet_size_min,packet_size_max,packet_size_p_10,packet_size_p_20,packet_size_p_30,packet_size_p_40,packet_size_p_50,packet_size_p_60,packet_size_p_70,packet_size_p_80,packet_size_p_90,packet_size_in_mean,packet_size_in_std,packet_size_in_var,packet_size_in_kurtosis,packet_size_in_skew,packet_size_in_min,packet_size_in_max,packet_size_in_p_10,packet_size_in_p_20,packet_size_in_p_30,packet_size_in_p_40,packet_size_in_p_50,packet_size_in_p_60,packet_size_in_p_70,packet_size_in_p_80,packet_size_in_p_90,packet_size_out_mean,packet_size_out_std,packet_size_out_var,packet_size_out_kurtosis,packet_size_out_skew,packet_size_out_min,packet_size_out_max,packet_size_out_p_10,packet_size_out_p_20,packet_size_out_p_30,packet_size_out_p_40,packet_size_out_p_50,packet_size_out_p_60,packet_size_out_p_70,packet_size_out_p_80,packet_size_out_p_90,packet_time_mean,packet_time_std,packet_time_var,packet_time_kurtosis,packet_time_skew,packet_time_min,packet_time_max,packet_time_p_10,packet_time_p_20,packet_time_p_30,packet_time_p_40,packet_time_p_50,packet_time_p_60,packet_time_p_70,packet_time_p_80,packet_time_p_90,packet_time_in_mean,packet_time_in_std,packet_time_in_var,packet_time_in_kurtosis,packet_time_in_skew,packet_time_in_min,packet_time_in_max,packet_time_in_p_10,packet_time_in_p_20,packet_time_in_p_30,packet_time_in_p_40,packet_time_in_p_50,packet_time_in_p_60,packet_time_in_p_70,packet_time_in_p_80,packet_time_in_p_90,packet_time_out_mean,packet_time_out_std,packet_time_out_var,packet_time_out_kurtosis,packet_time_out_skew,packet_time_out_min,packet_time_out_max,packet_time_out_p_10,packet_time_out_p_20,packet_time_out_p_30,packet_time_out_p_40,packet_time_out_p_50,packet_time_out_p_60,packet_time_out_p_70,packet_time_out_p_80,packet_time_out_p_90,out_burst_packets_mean,out_burst_packets_std,out_burst_packets_var,out_burst_packets_kurtosis,out_burst_packets_skew,out_burst_packets_min,out_burst_packets_max,out_burst_packets_p_10,out_burst_packets_p_20,out_burst_packets_p_30,out_burst_packets_p_40,out_burst_packets_p_50,out_burst_packets_p_60,out_burst_packets_p_70,out_burst_packets_p_80,out_burst_packets_p_90,out_burst_sizes_mean,out_burst_sizes_std,out_burst_sizes_var,out_burst_sizes_kurtosis,out_burst_sizes_skew,out_burst_sizes_min,out_burst_sizes_max,out_burst_sizes_p_10,out_burst_sizes_p_20,out_burst_sizes_p_30,out_burst_sizes_p_40,out_burst_sizes_p_50,out_burst_sizes_p_60,out_burst_sizes_p_70,out_burst_sizes_p_80,out_burst_sizes_p_90,in_burst_packets_mean,in_burst_packets_std,in_burst_packets_var,in_burst_packets_kurtosis,in_burst_packets_skew,in_burst_packets_min,in_burst_packets_max,in_burst_packets_p_10,in_burst_packets_p_20,in_burst_packets_p_30,in_burst_packets_p_40,in_burst_packets_p_50,in_burst_packets_p_60,in_burst_packets_p_70,in_burst_packets_p_80,in_burst_packets_p_90,in_burst_sizes_mean,in_burst_sizes_std,in_burst_sizes_var,in_burst_sizes_kurtosis,in_burst_sizes_skew,in_burst_sizes_min,in_burst_sizes_max,in_burst_sizes_p_10,in_burst_sizes_p_20,in_burst_sizes_p_30,in_burst_sizes_p_40,in_burst_sizes_p_50,in_burst_sizes_p_60,in_burst_sizes_p_70,in_burst_sizes_p_80,in_burst_sizes_p_90,datetime,label
1244,624,620,306580,142482,164098,246.44694533762058,59.8621372908012,3583.475481022732,6.116688348711646,0.46112098512587424,60,591,184,216,232,248,248,264,280,280,296,228.33653846153845,55.55199872530894,3086.024562376726,7.880428328552396,1.0107751120514348,60,559,184,200,216,216,232,232,248,264,280,264.6741935483871,58.49615629910216,3421.80030176899,8.075324467448482,0.02814842188093797,60,591,232,248,264,264,264,280,280,296,312,0.03217503665822797,0.03126305331990222,0.0009773785028830495,264.5544329511974,11.409333628766372,0,0.7817189693450928,0.004960378011067707,0.008838891983032227,0.014317591985066729,0.019727309544881184,0.0279080867767334,0.03823089599609375,0.04353666305541992,0.055819034576416016,0.06465069452921549,0.037064849277943325,0.0362292482625767,0.0013125584296714168,283.7610637875483,13.882119506312417,0,0.7817189693450928,0.005340019861857097,0.010755062103271486,0.023452043533325195,0.035667975743611656,0.040495872497558594,0.04286734263102213,0.04828810691833495,0.054622173309326186,0.0600423018137614,0.027261563654868832,0.02433944449830482,0.0005924085584860607,6.189094962669396,1.7328275060592595,0.00017905235290527344,0.20239806175231934,0.0047387758890787765,0.007988834381103515,0.011438703536987305,0.01550733248392741,0.018773436546325684,0.022860606511433915,0.028978943824768066,0.06006693840026856,0.06677296956380209,2.038216560509554,0.19171868717569954,0.03675605501237374,21.20640176600438,4.8173023328419395,2,3,2,2,2,2,2,2,2,2,2,521.6624203821656,98.19210043467,9641.68858777232,0.8151755809979506,0.128865900982073,320,887,368,400,504.5333333333334,528,544,555.7333333333333,560,576,624,2.1066666666666665,0.4186751591495354,0.1752888888888888,48.5144703331427,6.122987902178212,2,6,2,2,2,2,2,2,2,2,2,473.11333333333334,157.28282536741116,24737.88715555556,53.38526973801718,6.029493604576107,288,1975,340.40000000000003,400,416,432,448,480,512,528,576,2025-04-10 05:10:12.508289,1
1431,720,711,988745,386861,601884,690.9468902865129,352.9398366244496,124566.52827649318,-0.9488201986447193,-0.047447067620259985,25,1300,124,408,440,504,776,858.1333333333332,904,968,1166.3999999999996,537.3069444444444,306.0939333977166,93693.49606288578,1.2681611280982148,1.2373348741895076,36,1300,124,408,424,440,456,472,520,632,1124,846.5316455696203,328.20680814719503,107719.70891416968,1.05703284990508,-1.3229906048418407,25,1294,124,817.6000000000004,856,885.8666666666668,904,920,968,1064,1176,0.027952476981636526,0.028732506291537244,0.0008255569177932272,452.1751690950001,16.137701252518575,0.00000286102294921875,0.8436999320983887,0.001022799809773763,0.007135391235351562,0.015983788172403965,0.021405649185180665,0.027437567710876465,0.032067457834879555,0.03747414747873942,0.043637990951538086,0.05321392218271891,0.020422379065289452,0.03384112497072622,0.0011452217392843096,484.59787051068304,20.123182167107462,0.00000286102294921875,0.8436999320983887,0.0009434064229329427,0.005865907669067383,0.009648211797078452,0.01510032018025716,0.01919078826904297,0.02349863052368164,0.02737598419189453,0.03032040596008301,0.03508469263712566,0.035567301738111276,0.01967153712748031,0.00038696937295783635,0.3550202969654226,-0.19164928590002844,0.00006508827209472656,0.14226603507995605,0.0016086419423421226,0.018519020080566415,0.027934900919596356,0.034781265258789065,0.03822183609008789,0.041687297821044925,0.04660638173421224,0.05240769386291504,0.05982275009155275,2.324561403508772,1.0962104903767642,1.201677439212066,16.46294358535353,4.006867728490739,2,9,2,2,2,2,2,2,2,2,3,1669.4736842105262,1296.6351947463281,1681262.8282548483,12.683789665206993,3.473434372135613,912,8919,963.0666666666667,998.4,1040,1076.2666666666667,1288,1412.8666666666663,1714.5666666666666,1824,2516.3999999999983,2.649484536082474,1.6624490511588657,2.7637368476990125,7.329397798798052,2.746581430984683,2,11,2,2,2,2,2,2,2,2,6,1605.8762886597938,2101.160343433889,4414874.788819218,4.3564572543554325,2.3207430512492517,98,10346,516.8000000000001,544,560,615.4666666666668,736,877.8666666666666,1005.8666666666666,1642.2,6296.399999999993,2025-04-11 13:36:08.834593,1
1299,647,652,835010,353709,481301,642.8098537336413,236.1739583319992,55778.138594204895,2.05921878935467,0.13707768478214222,38,1294,504,536,552,568,632,712,728,760,824,546.6908809891809,190.05624391723794,36121.37585192864,6.726598727413787,0.8715144728049592,38,1294,504,520,536,536,552,552,568,584,600,738.1917177914111,238.78536912485276,57018.45250809218,2.8290764346045325,-0.6100248487152029,38,1294,664,696,712,728,744,760,776,808,942.9333333333343,0.03077044453936843,0.03369010324403506,0.001135023056593742,308.2574032931486,12.480296671867002,0,0.8797428607940674,0.002332488695780437,0.006343841552734375,0.010634819666544592,0.015050331751505535,0.02385091781616211,0.03754997253417968,0.04531697432200114,0.0594480037689209,0.06522738933563232,0.030893757247334293,0.04021253506815797,0.0016170479766078347,304.6564250922362,14.623503712967644,0,0.8797428607940674,0.0027862707773844402,0.006642389297485352,0.011005353927612305,0.015493996938069665,0.02800297737121582,0.03974275588989258,0.04297900199890137,0.049113750457763686,0.06248534520467124,0.03064826661092372,0.02563988992155789,0.000657403955189606,-1.2646823162751117,0.4493600035474409,0.000025033950805664063,0.12035822868347168,0.0020423968633015944,0.00567312240600586,0.010218350092569987,0.015020052591959635,0.021299004554748535,0.030234193801879885,0.0549468199412028,0.06328048706054688,0.06696474552154541,2.189944134078212,0.9321744251427264,0.8689491588901724,30.994649265661145,5.532301835981121,2,9,2,2,2,2,2,2,2,2,2,1658.2402234636872,1066.4353211742357,1137284.2942479951,28.13136557898177,5.100475487633054,752,9063,976,1408,1424,1440,1472,1502.9333333333334,1552,1632,1908.0000000000016,2.253012048192771,1.3518695086914048,1.8275511685295398,108.74184044853234,9.848401357741153,2,18,2,2,2,2,2,2,2,2,3,1236.1506024096386,1158.1416908626056,1341292.1761140951,79.93335336742419,8.322266606727734,558,13665,780.2666666666669,1056,1072,1088,1104,1120,1136,1152,1216.2666666666669,2025-04-10 19:02:06.727263,1
1395,709,686,976051,454790,521261,699.6781362007168,280.72218755008697,78804.9465829062,0.8090630287389526,-0.4201283154506218,38,1294,124,600,616,648,728,776,808,856,1000,641.4527503526093,273.33782748957987,74713.56793672332,1.4514391421470885,0.22123216035789442,38,1294,124,584,600,616,632,632,664,712,1024.8000000000015,759.8556851311953,275.514611827854,75908.30133065309,1.5110427181529928,-1.137959477318942,38,1294,132,744,760,776,792,810.1333333333332,840,888,1000,0.028689729602983386,0.028939511174222356,0.0008374953070029407,539.7540715818209,18.474432875840932,0,0.8820168972015381,0.003351211547851564,0.00947928428649902,0.018574873606363927,0.025243822733561204,0.02913200855255127,0.03200467427571615,0.035170880953470866,0.03966464996337891,0.053323952356974284,0.030308672937296204,0.03671452374618186,0.0013479562539089514,406.1869134601957,17.61916486197697,0,0.8820168972015381,0.0033735831578572593,0.007138967514038086,0.018283287684122723,0.028714021046956383,0.031688570976257324,0.03404895464579264,0.037870446840922035,0.04157304763793946,0.05368530750274658,0.027018866803138666,0.017469031962980393,0.0003051670777236306,1.6021204116782428,0.8859129592666299,0.00008511543273925781,0.1219320297241211,0.003275895118713379,0.01167902946472168,0.01863559087117513,0.02323916753133138,0.0269850492477417,0.02932281494140625,0.03257749080657958,0.036832427978515624,0.04575076103210469,2.2288135593220337,0.7525213770166215,0.5662884228669922,21.764364032909643,4.488754004107937,2,7,2,2,2,2,2,2,2,2,3,1556.822033898305,912.7745060180753,833157.2988365412,18.67577719486872,3.946831059263752,804,6534,900,928,976,1442.3333333333337,1536,1600,1664,1808,2037.8333333333333,2.4867256637168142,1.2417162277373726,1.5418591902263303,11.380348181736675,3.0671644412898194,2,10,2,2,2,2,2,2,2,2,5,1574.4424778761063,1446.9372532465948,2093627.4148328002,4.473273509306888,2.2844183309499053,656,8163,704,724,756,829.3333333333334,1200,1232,1277.3333333333333,1440,4718.666666666665,2025-04-09 20:33:50.468372,1
1386,699,687,947798,438241,509557,683.8369408369408,272.6457870854808,74335.72521546131,1.0003687245604178,-0.34909104058920143,25,1300,124,584,616,648,712,744,791.0666666666662,824,948.1333333333332,626.9542203147354,260.75273597899104,67991.98932052942,1.8414597041467022,0.238267041589099,38,1300,124,584,600,600,616,632,648,680,851.7333333333354,741.7132459970888,272.3021122466826,74148.44033400495,1.4553154471508778,-0.9730902115223216,25,1294,132,712,728,760,776,792,824,872,968,0.028880858507397373,0.026988289678848146,0.0007283677797894215,632.9931937656463,20.783746347237383,0,0.8555099964141846,0.005506356557210287,0.01431899070739746,0.02248425483703613,0.026906204223632813,0.030152082443237305,0.032776896158854166,0.0356110413869222,0.03892450332641602,0.045985301335652644,0.02999736586409517,0.034751100917822575,0.0012076390150006888,453.3109034767529,19.180000933811638,0,0.8555099964141846,0.005834420522054036,0.013723134994506838,0.02364206314086914,0.027487357457478843,0.030413031578063965,0.03301811218261719,0.0362022320429484,0.040423154830932624,0.04843656222025554,0.02774647403145114,0.015455395401913336,0.00023886924702948387,4.513723880616926,0.688695075598265,0.000048160552978515625,0.14017605781555176,0.003747797012329101,0.014732074737548829,0.02073672612508138,0.026271327336629232,0.029783010482788086,0.032621002197265624,0.035364786783854164,0.03807072639465332,0.043332513173421225,2.2282608695652173,0.8222881763655296,0.6761578449905483,19.239224737578372,4.365601683035081,2,7,2,2,2,2,2,2,2,2,3,1392.4891304347825,1064.3898690611977,1132925.7933601134,14.049156327465397,3.5932605799148525,800,6566,826.8,861.5999999999999,892.1333333333333,916,946,1032.8,1503.9666666666667,1727.1999999999996,2149.033333333331,2.4642857142857144,1.1067587659406155,1.2249149659863943,7.1916303792179495,2.6456312424237627,2,8,2,2,2,2,2,2,2,2,5,1462.4880952380952,1361.5046341845098,1853694.8689058956,2.4323917691497483,1.9595046937263516,676,6044,692,708,724,740,768,851.1999999999999,1322.9333333333334,1565.3999999999999,4132.533333333324,2025-04-09 19:39:00.712594,1
1359,683,676,852932,431981,420951,627.6173657100809,242.34976310053472,58733.407674885304,2.0547777940880545,0.010207106817833628,38,1294,151,584,600,616,632,648,664,696,840,632.475841874085,238.43824567500158,56852.79700057241,1.7862527498866783,-0.31401385149237543,38,1216,134,584,616,632,648,664,680,712,840,622.7085798816568,246.14131455551984,60585.54673111936,2.334823597872827,0.3116736400437611,38,1294,182.96666666666673,584,600,600,616,632,648,680,840.5333333333347,0.029455745869778394,0.030588638512129833,0.0009356648060257523,226.25495127798376,10.132369400405477,0,0.7493290901184082,0.002078334490458172,0.006246089935302734,0.01092159748077392,0.01652773221333822,0.02341902256011963,0.033776442209879555,0.0416186253229777,0.05414700508117676,0.06322224934895833,0.027126698899478857,0.034336324676782305,0.0011789831923094097,285.3195781087237,13.897908844420057,0,0.7493290901184082,0.002652597427368164,0.005964136123657227,0.011165277163187663,0.016402530670166015,0.022681474685668945,0.030071401596069337,0.03984139760335286,0.043640804290771495,0.05407075881958009,0.03180546485460722,0.02606133158348334,0.0006791930039042664,5.5057632238812,1.0440277883987088,0.000049114227294921875,0.25063610076904297,0.0017833471298217775,0.006524372100830079,0.010706146558125816,0.016568406422932943,0.024590492248535156,0.03906717300415039,0.054173906644185386,0.061820316314697275,0.06491435368855794,2.2590361445783134,1.0175018006648537,1.0353099143562197,21.399215564090248,4.612356725873069,2,9,2,2,2,2,2,2,2,2,2.03333333333336,1447.487951807229,1124.092178497144,1263583.225758455,19.420782795889583,4.362341925010408,336,8081,752,1152,1184,1200,1232,1248,1264,1371.2000000000003,1760,2.289156626506024,1.0003628315492563,1.000725794745246,23.071154442896667,4.66890481849539,2,9,2,2,2,2,2,2,2,2,3,1472.6566265060242,939.1999396683098,882096.5266729568,22.820769981916758,4.568673700143344,208,7815,894.4000000000001,1200,1232,1280,1296,1328,1363.0666666666666,1440,1697.0666666666675,2025-04-13 06:33:44.849991,1
1385,721,664,793850,469197,324653,573.1768953068593,286.13873293251226,81875.37448422356,1.3551700995086486,1.0187426785954548,25,1300,376.33333333333337,440,456,488,520,536,568,680,1016,650.75866851595,316.7386598638043,100323.37865231872,0.21786662959336534,0.5679087458904406,25,1300,399.9333333333334,504,520,536,568,600,696,856,1294,488.93524096385545,219.57107768480085,48211.458155664855,5.319187152010278,1.6161279832214641,38,1300,162.2333333333333,424,440,456,456,472,493.8666666666659,536,648,0.028900991113199662,0.03106524175900777,0.0009650492455456002,278.6534774240414,11.541508096086536,0,0.8041479587554932,0.0020914793014526374,0.005910539627075195,0.010481993357340494,0.016040166219075523,0.02289283275604248,0.033149766921997066,0.04066474437713622,0.05209646224975586,0.06400743325551349,0.030179464154773288,0.03621101020892277,0.0013112372603507091,287.2743029924515,13.610308740706339,0,0.8041479587554932,0.0014259099960327148,0.005640935897827149,0.00858151912689209,0.01802989641825358,0.03329157829284668,0.03942521413167317,0.041985670725504555,0.04812755584716802,0.058753975232442225,0.027514695044023443,0.02420682738888181,0.0005859704922351184,3.004708181033169,1.2299865248174107,0.00006914138793945313,0.20372986793518066,0.0029663006464640297,0.007119703292846681,0.011272152264912924,0.015026076634724933,0.01954793930053711,0.02359630266825358,0.030592020352681455,0.060553979873657265,0.06643750667572021,2.16969696969697,0.6930323567962571,0.4802938475665746,28.407787997242508,5.22286570940673,2,7,2,2,2,2,2,2,2,2,2,1070.6,897.4441203166408,805405.9490909093,26.28571413961451,5.038250854328973,464,6608,588,688.0000000000002,864,880,912,944,992,1058.4,1224.5333333333347,2.6298701298701297,1.511648703011241,2.285081801315567,16.482425415900785,3.6536261351296733,2,13,2,2,2,2,2,2,2,3,4,1799.2987012987012,1782.5628388401622,3177530.2744138977,12.001349739523455,3.208907683065947,98,12985,825.6000000000003,1008,1056,1088,1136,1255.4666666666667,1498.9333333333334,1860.0000000000002,3159.7333333333395,2025-04-13 09:07:53.454348,1
1421,716,705,742013,403013,339000,522.17663617171,271.0228763080355,73453.39948228073,2.016240384874508,1.1538710318341303,38,1294,124,424,440,472,488,504,536,595.1999999999989,884.2666666666664,562.8673184357542,289.3875018903738,83745.1262503511,1.4118971632651593,0.9910829162553006,38,1294,124,472,472,488,504,520,568,648,1024.2666666666673,480.8510638297872,244.1551226521942,59611.723917307994,2.859536238815874,1.2997090890955931,38,1216,124,408,424,440,456,472,488,536,712,0.028159262764621787,0.03109504370759378,0.0009669017431771676,316.71135896240344,12.564947946225345,0,0.8343908786773682,0.0014541784922281903,0.0053441524505615234,0.009363738695780435,0.014752960205078125,0.024500489234924316,0.03215030034383138,0.04051070213317871,0.05045862197875975,0.061333545049031574,0.02144077040932395,0.03429454749195031,0.0011761159876776354,438.7606469472355,18.68828884367321,0,0.8343908786773682,0.0018491586049397793,0.00582718849182129,0.008969736099243165,0.01188968022664388,0.017377138137817383,0.023136727015177407,0.028755887349446615,0.034096813201904344,0.042051839828491214,0.03497305288382456,0.025739343195301436,0.0006625137881255104,1.8906174452867583,0.4062709932455402,0.00005507469177246094,0.20874810218811035,0.0013212362925211596,0.004704332351684571,0.010604111353556316,0.029494078954060882,0.03945803642272949,0.04743259747823078,0.054367812474568684,0.060768413543701175,0.06496818860371908,2.2955974842767297,1.146794598243168,1.3151378505597089,20.93079612971865,4.609868343711825,2,9,2,2,2,2,2,2,2,2,3,1139.9245283018868,1194.288359705445,1426324.6861279223,18.900388810646227,4.311749597869752,496,8487,548,580,832,864,896,912,944,1072,1661.8666666666668,2.453333333333333,1.3788239755514682,1.901155555555556,45.30225664137919,5.910902535998115,2,15,2,2,2,2,2,2,2,3,3,1406.9466666666667,1476.1135357718554,2178911.1704888884,28.22745268111449,4.6560550092504736,184,13221,609.4666666666667,680.8000000000001,944,983.4666666666668,1024,1064,1126.8,1350.4000000000005,2386.2333333333445,2025-04-13 09:34:02.252285,1
1391,699,692,959754,391299,568455,689.9741193386053,302.38604577879767,91437.32068173711,-0.13095208570913508,-0.18586868743257384,25,1300,124,520,536,552,704,808,872,920,1016,559.7982832618026,257.18395346482936,66143.58591979952,2.5552925819275707,0.9610307289765129,36,1300,124,504,520,520,536,552,568,600,813.8666666666677,821.4667630057803,287.36638069992455,82579.43675657395,1.966756613984165,-1.4063182001446906,25,1296,124,776,808,840,872,904,920,952,1045.7333333333336,0.028775020125958558,0.02733535410784695,0.0007472215842013851,647.2044510233229,21.082354618684697,0.0000030994415283203125,0.8714768886566162,0.004264330863952638,0.015283203124999999,0.021452705065409337,0.02662612597147624,0.029781460762023926,0.03265577952067057,0.03594783147176106,0.039699649810791014,0.04599541823069253,0.024883007934920084,0.034563847953763015,0.0011946595853708475,512.7470105430851,21.05576845861665,0.0000030994415283203125,0.8714768886566162,0.005304694175720216,0.01239299774169922,0.018706520398457847,0.02245672543843587,0.025957465171813965,0.028291384379069008,0.030109842618306477,0.03250813484191895,0.03579513231913249,0.03270077808743956,0.01628537347969931,0.00026521338937329363,1.1331249857691406,-0.2446931211054186,0.00008487701416015625,0.12020015716552734,0.003507924079895019,0.019170379638671877,0.028987900416056315,0.0329704761505127,0.03603088855743408,0.038475990295410156,0.04092718760172526,0.0445465087890625,0.04958398342132569,2.3820224719101124,1.1660518035163694,1.3596768084837778,7.74855642026365,3.049855338582554,2,7,2,2,2,2,2,2,2,2,3,1620.6179775280898,1464.276195055819,2144104.7754071467,6.6187328429586465,2.8166816665826833,864,7098,919.2,944.8,976,996,1024,1072,1374.4666666666662,1863,2108.5333333333324,2.471264367816092,1.379980680022766,1.904346677236096,11.828317582949019,3.4188451484504845,2,10,2,2,2,2,2,2,2,2,3,1362.103448275862,1620.1647357314164,2624933.7709076502,7.02903674881637,2.860662643951524,592,8233,624,631.2,644,660,692,780.8,1063.4666666666667,1450.1999999999998,1972.8666666666663,2025-04-11 16:34:07.869185,1
1303,653,650,799417,292435,506982,613.5203376822717,275.2161018083617,75743.90269459052,-0.20707982696848903,0.21923056574303773,25,1294,376,408,424,456,584,744,776,824,920,447.833078101072,199.2360324825224,39694.996639376724,7.2949908419263405,2.18034795121426,38,1216,360,392,392,408,424,424,440,472,552,779.9723076923077,238.0629312453664,56673.959233136055,3.506368596977455,-1.2365016105223479,25,1294,696,728,760,776,792,808,840,888,952.6333333333334,0.030719771912570373,0.024861615428511178,0.000618099921715185,441.645658641123,16.799995258291716,0.0000040531158447265625,0.712731122970581,0.008007089296976725,0.01928300857543945,0.024714406331380206,0.027767785390218097,0.03151905536651611,0.03429818153381348,0.03719653288523356,0.040726757049560545,0.045991508165995273,0.026714143943201544,0.029917648869558753,0.0008950657138822101,422.8969561410573,18.797178710042353,0.0000040531158447265625,0.712731122970581,0.00937816301981608,0.01718144416809082,0.021329275767008465,0.024610296885172526,0.026607871055603027,0.02833380699157715,0.031173483530680335,0.033339405059814455,0.03675885995229086,0.03473772489107572,0.017551169651705095,0.00030804355614293393,56.8909841743879,3.5688500337283395,0.00006985664367675781,0.27951693534851074,0.00616275469462077,0.025291442871093753,0.03204293251037598,0.03542936642964681,0.03721308708190918,0.03995997111002604,0.04269889195760091,0.04563484191894531,0.05003158251444499,2.3653846153846154,1.2864507846403508,1.6549556213017742,9.773718722886306,3.3613433859257813,2,8,2,2,2,2,2,2,2,2,2,1563.5,1475.5301850260728,2177189.3269230765,6.000927526920744,2.6699739074915216,796,6644,828,844,876,908,924,979.4666666666666,1317.5666666666668,1863.000000000001,2487.5333333333338,2.5531914893617023,1.5819259825907324,2.502489814395654,5.772645796377246,2.7240964179313836,2,8,2,2,2,2,2,2,2,2,4.866666666666674,1237.5106382978724,1718.7461891311307,2954088.462652785,4.714301184062801,2.516179195123912,464,6632,496,496,512,512,528,560,653.0666666666667,1341.6000000000001,4329.400000000011,2025-04-13 12:07:49.590685,1
1291,646,645,867994,386005,481989,672.3423702556158,224.20005084321454,50265.66279809999,2.4822375094663744,-0.4044798210342116,38,1294,552,584,600,616,680,744,760,792,856,597.530959752322,201.64836543592355,40662.06328297977,5.199885659873704,0.470478160159839,38,1294,536,568,584,584,600,600,616,632,696,747.2697674418605,220.60057229491758,48664.612496845155,4.036601218716879,-1.3774430639837076,38,1294,677.8666666666668,728,744,760,776,792,808,840,888,0.030997501787289168,0.03327982229226455,0.0011075465718047087,288.25891869740013,11.909775070944013,0,0.8543670177459717,0.0027829964955647787,0.00617537498474121,0.010571042696634926,0.015294949213663736,0.023093581199645996,0.039708312352498366,0.048308197657267245,0.05868163108825683,0.06455396016438801,0.02450849510902582,0.03763101139640644,0.0014160930187164713,363.7991820380746,16.683632980869255,0,0.8543670177459717,0.002651834487915039,0.005822277069091797,0.008860111236572266,0.013287957509358725,0.017086029052734375,0.02400185267130533,0.034671942392985024,0.041944026947021484,0.05175263086954753,0.037486508465552515,0.026735476609775443,0.0007147857095518498,-0.12403465905266886,0.13405021135888257,0.0000820159912109375,0.18529820442199707,0.002874167760213217,0.0068051338195800875,0.011831378936767578,0.021626806259155276,0.045619964599609375,0.05496282577514648,0.06042410532633463,0.06381802558898926,0.06677066485087077,2.1901840490797544,0.6319911783890019,0.39941284956151923,22.38599429927984,4.489775435196795,2,6,2,2,2,2,2,2,2,2,3,1609.723926380368,699.8683424684186,489815.6967894917,27.875164870481388,4.8426749118756165,784,6226,922.6666666666667,1472,1488,1520,1552,1591.3333333333333,1629.3333333333333,1648,1730.6666666666667,2.225,0.8584142356694696,0.7368749999999997,46.59211778645383,6.250504017229175,2,10,2,2,2,2,2,2,2,2,3,1317.65625,870.3293130108497,757473.1130859375,38.83180668775742,5.874866284713825,640,8505,725.8666666666667,1136,1152,1184,1200,1224.5333333333333,1248,1280,1380.2666666666673,2025-04-12 18:06:29.112572,1
2607,1306,1301,2541407,1167233,1374174,974.8396624472574,383.6997336558336,147225.48560755764,-0.24862823484791363,-1.0827942559716743,21,1294,425,521,953,1095,1216,1216,1216,1294,1294,893.7465543644716,424.1797625858192,179928.47098736197,-1.5107625943395306,-0.30883145908420323,38,1294,409,473,521,585,1294,1294,1294,1294,1294,1056.2444273635665,318.07029890244064,101168.71504388795,4.634326817971935,-2.476124791983095,21,1216,659.9333333333334,1047,1095,1127,1207,1216,1216,1216,1216,0.015341423240333727,0.023888583428332343,0.0005706644182123946,550.8921504554044,16.3729109807461,0.00000286102294921875,0.8428897857666016,0.000015020370483398438,0.00017690658569335938,0.00025391578674316406,0.0009919007619222007,0.0059490203857421875,0.016653887430826814,0.025872667630513508,0.03222804069519044,0.03940132459004721,0.014810747935854155,0.027881961286072683,0.0007774037651580559,593.5958409782586,20.25989255571345,0.00000286102294921875,0.8428897857666016,0.000011920928955078125,0.000015020370483398438,0.0008125623067220041,0.005680084228515625,0.006100893020629883,0.014504591623942053,0.023730341593424478,0.028601026535034175,0.03551939328511555,0.01587373013683322,0.019045304050882422,0.00036272360639055844,1.2998791709969684,1.0505108536287815,0.000055789947509765625,0.14337420463562012,0.0001709461212158203,0.0002040863037109375,0.00024174054463704423,0.0003911654154459636,0.0017688274383544922,0.018679714202880858,0.030038801829020176,0.03552799224853515,0.041382360458374026,2.3442028985507246,0.8082471744856655,0.6532634950640619,27.279417644223404,4.278976166238922,2,10,2,2,2,2,2,2,2,3,3,2481.947463768116,663.7416413355751,440552.96644284314,39.493333148122964,5.62318664786708,2039,9285,2240.0666666666666,2263,2295,2311,2327,2343,2375,2423,2533,2.3502722323049,0.9930771798990318,0.986202285236214,14.093809105048042,3.547411486742235,2,10,2,2,2,2,2,2,2,2,3,2106.4519056261342,975.6396798470291,951872.7848920134,13.044354338336738,3.6527901259659448,1332,8137,1719,1751,1767,1799,1815,1847,1863,1943,2280.0666666666675,2025-04-11 06:09:30.602185,1
