total_packets,total_packets_in,total_packets_out,total_bytes,total_bytes_in,total_bytes_out,packet_size_mean,packet_size_std,packet_size_var,packet_size_kurtosis,packet_size_skew,packet_size_min,packet_size_max,packet_size_p_10,packet_size_p_20,packet_size_p_30,packet_size_p_40,packet_size_p_50,packet_size_p_60,packet_size_p_70,packet_size_p_80,packet_size_p_90,packet_size_in_mean,packet_size_in_std,packet_size_in_var,packet_size_in_kurtosis,packet_size_in_skew,packet_size_in_min,packet_size_in_max,packet_size_in_p_10,packet_size_in_p_20,packet_size_in_p_30,packet_size_in_p_40,packet_size_in_p_50,packet_size_in_p_60,packet_size_in_p_70,packet_size_in_p_80,packet_size_in_p_90,packet_size_out_mean,packet_size_out_std,packet_size_out_var,packet_size_out_kurtosis,packet_size_out_skew,packet_size_out_min,packet_size_out_max,packet_size_out_p_10,packet_size_out_p_20,packet_size_out_p_30,packet_size_out_p_40,packet_size_out_p_50,packet_size_out_p_60,packet_size_out_p_70,packet_size_out_p_80,packet_size_out_p_90,packet_time_mean,packet_time_std,packet_time_var,packet_time_kurtosis,packet_time_skew,packet_time_min,packet_time_max,packet_time_p_10,packet_time_p_20,packet_time_p_30,packet_time_p_40,packet_time_p_50,packet_time_p_60,packet_time_p_70,packet_time_p_80,packet_time_p_90,packet_time_in_mean,packet_time_in_std,packet_time_in_var,packet_time_in_kurtosis,packet_time_in_skew,packet_time_in_min,packet_time_in_max,packet_time_in_p_10,packet_time_in_p_20,packet_time_in_p_30,packet_time_in_p_40,packet_time_in_p_50,packet_time_in_p_60,packet_time_in_p_70,packet_time_in_p_80,packet_time_in_p_90,packet_time_out_mean,packet_time_out_std,packet_time_out_var,packet_time_out_kurtosis,packet_time_out_skew,packet_time_out_min,packet_time_out_max,packet_time_out_p_10,packet_time_out_p_20,packet_time_out_p_30,packet_time_out_p_40,packet_time_out_p_50,packet_time_out_p_60,packet_time_out_p_70,packet_time_out_p_80,packet_time_out_p_90,out_burst_packets_mean,out_burst_packets_std,out_burst_packets_var,out_burst_packets_kurtosis,out_burst_packets_skew,out_burst_packets_min,out_burst_packets_max,out_burst_packets_p_10,out_burst_packets_p_20,out_burst_packets_p_30,out_burst_packets_p_40,out_burst_packets_p_50,out_burst_packets_p_60,out_burst_packets_p_70,out_burst_packets_p_80,out_burst_packets_p_90,out_burst_sizes_mean,out_burst_sizes_std,out_burst_sizes_var,out_burst_sizes_kurtosis,out_burst_sizes_skew,out_burst_sizes_min,out_burst_sizes_max,out_burst_sizes_p_10,out_burst_sizes_p_20,out_burst_sizes_p_30,out_burst_sizes_p_40,out_burst_sizes_p_50,out_burst_sizes_p_60,out_burst_sizes_p_70,out_burst_sizes_p_80,out_burst_sizes_p_90,in_burst_packets_mean,in_burst_packets_std,in_burst_packets_var,in_burst_packets_kurtosis,in_burst_packets_skew,in_burst_packets_min,in_burst_packets_max,in_burst_packets_p_10,in_burst_packets_p_20,in_burst_packets_p_30,in_burst_packets_p_40,in_burst_packets_p_50,in_burst_packets_p_60,in_burst_packets_p_70,in_burst_packets_p_80,in_burst_packets_p_90,in_burst_sizes_mean,in_burst_sizes_std,in_burst_sizes_var,in_burst_sizes_kurtosis,in_burst_sizes_skew,in_burst_sizes_min,in_burst_sizes_max,in_burst_sizes_p_10,in_burst_sizes_p_20,in_burst_sizes_p_30,in_burst_sizes_p_40,in_burst_sizes_p_50,in_burst_sizes_p_60,in_burst_sizes_p_70,in_burst_sizes_p_80,in_burst_sizes_p_90,datetime,label
1256,630,626,668224,362260,305964,532.0254777070064,147.0658654400743,21628.368777638043,6.3616476221643,-0.8920889280813717,38,1294,456,488,504,536,552,584,600,616,632,575.015873015873,149.0951642475892,22229.3680020156,7.469752731794548,-1.577921977393306,38,1294,536,568,584,584,600,616,616,632,648,488.76038338658145,131.49782282669062,17291.677408159714,9.877858045244922,-0.47056939218433236,38,1294,440,472,472,488,504,520,536,542.4000000000005,568,0.03186732041408341,0.028637560525292212,0.0008201098728397748,435.2967627639422,16.229689939592134,0.000010013580322265625,0.8113019466400146,0.007259464263916015,0.014040899276733399,0.01978500684102376,0.023967552185058593,0.029304027557373047,0.03686224619547526,0.04288372993469238,0.0483919620513916,0.055752293268839515,0.04346385176496399,0.03424865217964912,0.0011729701761225846,398.82224103831163,17.800989008475174,0.000010013580322265625,0.8113019466400146,0.0178646723429362,0.03329997062683106,0.03895827929178874,0.04190403620402018,0.04476189613342285,0.047315724690755206,0.05036643346150716,0.05470151901245117,0.059336614608764666,0.020215214631808833,0.013952167092250608,0.0001946629665700808,37.87424946978729,4.213249268217729,0.00013709068298339844,0.17847394943237305,0.006015284856160482,0.010034418106079102,0.013669276237487793,0.016812912623087563,0.019812583923339844,0.022001250584920248,0.024311590194702148,0.026834774017333987,0.03152516682942709,2.074074074074074,0.3249986810145233,0.10562414266117987,22.279642435486593,4.699023769601957,2,4,2,2,2,2,2,2,2,2,2,806.2222222222222,398.6485812818412,158920.69135802475,8.956659601811594,2.9110456623501304,544,2640,576,592,602.1333333333333,625.0666666666666,640,670.9333333333334,802.1333333333334,992,1095.466666666667,2.1296296296296298,0.578833318818066,0.3350480109739368,34.30342503999356,5.714568595834421,2,6,2,2,2,2,2,2,2,2,2,948.5925925925926,480.8599749414438,231226.31550068595,12.809321069818969,3.203401220686031,672,3504,672,688,698.1333333333333,704,720,750.9333333333334,1141.8666666666668,1200,1299.7333333333336,2025-05-15 21:18:28.767296,0
1302,652,650,585700,323972,261728,449.8463901689708,155.92087401609496,24311.31895394296,5.547408974326327,0.11311226338718947,38,1294,124,392,424,440,472,488,520,552,584,496.88957055214723,162.19901833139542,26308.52154766835,5.54841629170881,-0.38106558702514004,38,1294,124,472,488,504,520,536,552,584,600,402.65846153846155,133.64654980416142,17861.400274556203,9.966777125252838,0.5424060380759385,38,1294,120,376,392,408,424,440,456,472,488,0.03074319302165261,0.03268802039257298,0.0010685066771852667,238.09544163269962,10.433295820580106,0,0.8030638694763184,0.0027049382527669272,0.005703544616699218,0.009002367655436196,0.014216868082682292,0.02364492416381836,0.04005247751871745,0.049747769037882486,0.05608558654785154,0.06315857569376628,0.025932312377953126,0.037169957623634536,0.0013816057497427871,290.88792606776843,14.18376639684244,0,0.8030638694763184,0.0035074392954508463,0.006054115295410157,0.008798948923746745,0.012494961420694988,0.01575493812561035,0.023573017120361327,0.034797286987304686,0.047071552276611334,0.05975505510965984,0.035561475020188554,0.026618224822982255,0.0007085298927268286,2.29719795654702,0.5083639399562896,0.0000629425048828125,0.19750213623046875,0.002131303151448568,0.004615974426269532,0.009673468271891276,0.024035644531250025,0.04344594478607178,0.050382137298583984,0.05547192096710205,0.06017699241638185,0.06498021284739176,2.1384615384615384,0.3669803212885096,0.13467455621301774,5.849172692201968,2.5498116584299177,2,4,2,2,2,2,2,2,2,2,3,812.8923076923077,295.57444060816294,87364.24994082845,12.399731773895192,2.9297992975306526,428,2496,525.4666666666667,564.8000000000001,704,752,800,848,896,928,992,2.111940298507463,0.3797180368121955,0.14418578748050787,24.659233489399693,4.405876518115717,2,5,2,2,2,2,2,2,2,2,2.2333333333333343,965.1641791044776,291.20678384211686,84801.39095566937,4.379785396465695,1.360731084640642,542,2408,612,660,746.1333333333334,945.0666666666668,1008,1055.4666666666667,1088,1136,1217.8666666666668,2025-05-16 17:17:03.883879,0
1264,634,630,498003,251678,246325,393.98971518987344,138.3432739415095,19138.86144485554,19.407990774249946,2.780258984240011,38,1294,344,376,376,392,392,392,408,424,440,396.9684542586751,135.7336495145712,18423.623610544455,20.00730296384117,2.759672978077661,38,1294,360,376,392,392,392,408,408,424,440,390.9920634920635,140.85710963184354,19840.725333837192,18.89293026910953,2.804337472032168,38,1294,344,360,376,376,392,392,408,424,456,0.031661853654367626,0.03297275365533849,0.001087202483615638,263.1214810054153,11.131998644108405,0,0.8250820636749268,0.0026836395263671875,0.005364894866943359,0.009493271509806304,0.016174157460530594,0.025254011154174805,0.041982650756835924,0.050488471984863274,0.05890488624572754,0.06368176142374674,0.02514791300323149,0.037794692280012226,0.0014284387645408156,314.21233806217657,15.080524463777257,0,0.8250820636749268,0.0032046635945638027,0.005865812301635743,0.009226083755493164,0.012668768564860025,0.017659902572631836,0.02251807848612467,0.029243707656860348,0.04493308067321777,0.060071309407552086,0.03820681307050917,0.025668488406207484,0.000658871297059608,-0.39193601337394846,-0.17184017529287787,0.00011897087097167969,0.17249107360839844,0.0024203459421793623,0.004732179641723633,0.009951329231262207,0.04090545972188314,0.04658699035644531,0.0533447265625,0.057730158170064286,0.06209921836853027,0.06542109648386639,2.105691056910569,0.3785511130674086,0.14330094520457395,14.072329318772912,3.786679750861254,2,4,2,2,2,2,2,2,2,2,2,798.5772357723578,455.2187360963652,207224.0976931722,27.35181345685815,5.05098735691047,432,3606,496,528,720,736,752,784,810.6666666666665,832,885.3333333333333,2.1129032258064515,0.5268542893890669,0.27757544224765857,58.48933630452279,7.067579098720278,2,7,2,2,2,2,2,2,2,2,2,823.3064516129032,502.9453920434422,252954.0673777318,35.98923685141341,5.633700100163198,480,4718,496,515.2,752,768,784,800,816,816,891.7333333333331,2025-05-17 09:48:29.156637,0
1255,630,625,684048,356428,327620,545.0581673306773,152.12419636124181,23141.77111855366,6.404007395893032,-0.8149975543376177,38,1294,472,504,536,552,568,584,600,616,648,565.7587301587301,151.77771615819316,23036.47512219705,7.321951571933365,-1.1641513751172559,38,1294,520,552,568,584,584,600,600,616,648,524.192,149.6013741113362,22380.571135999973,6.324725849768429,-0.5075054646412284,38,1294,440,488,504,520,536,552,568,584,616,0.031880050184624045,0.027874168102101127,0.000776969247384192,586.8788091192991,20.212830357516577,0,0.8490548133850098,0.010436423619588216,0.017627477645874023,0.02254830201466878,0.027329508463541666,0.031180858612060547,0.03522617022196452,0.03940378030141194,0.04442024230957031,0.050910687446594195,0.040375531383083814,0.034996995111976736,0.0012247896668677236,450.3332673750839,19.56599114341033,0,0.8490548133850098,0.023137426376342776,0.030092859268188478,0.03391515413920085,0.03688772519429525,0.0400540828704834,0.04362265268961588,0.04661695162455241,0.05034518241882324,0.055042107899983754,0.02333019790649414,0.01343680371069189,0.00018054769395966334,28.4487293099248,3.089643065045181,0.00012087821960449219,0.16860103607177734,0.007317654291788737,0.013414859771728516,0.016749095916748048,0.02023727099100749,0.0224459171295166,0.02537237803141276,0.028916327158610027,0.03221831321716309,0.03720757166544599,2.066666666666667,0.2494438257849295,0.06222222222222225,10.071428571428587,3.4743961448615175,2,3,2,2,2,2,2,2,2,2,2,798.7555555555556,427.735180563112,182957.38469135805,7.415461986478272,2.9295993476093534,528,2344,592,614.4000000000001,624,640,656,688,688,729.6000000000001,1206.4000000000003,2.1818181818181817,0.7767276132106846,0.6033057851239668,30.738224807656223,5.4929174012868955,2,7,2,2,2,2,2,2,2,2,2.2333333333333414,923.2727272727273,709.4055246099422,503256.19834710733,17.54941434045544,4.029609465228595,608,4776,640,656,672,688,696,704,736,796.8000000000001,1457.8666666666745,2025-05-15 18:22:43.975870,0
1242,623,619,481178,240497,240681,387.4219001610306,100.58684058786703,10117.712499448973,8.538463269866549,-0.09674537484242655,60,1055,328,360,360,376,392,408,424,440,472,386.0304975922953,102.02327513176961,10408.748668612758,9.198739338189085,0.10489867752014678,60,1055,328,344,360,376,392,408,424,440,472,388.82229402261714,99.10038359982491,9820.886029632446,7.80255912780445,-0.31564144760925145,60,991,328,360,376,376,392,408,424,440,472,0.03222228595078904,0.031486723350177236,0.0009914137473305965,398.0812016989996,15.208328847972743,0,0.8681471347808838,0.005954901377360026,0.01106433868408203,0.015877151489257807,0.02141114870707194,0.027811050415039063,0.03926804860432943,0.0461213747660319,0.05194449424743652,0.059781519571940105,0.044300907677776176,0.03800793236859856,0.0014446029229359624,352.36901600106717,16.322258605444052,0,0.8681471347808838,0.009139394760131836,0.03259258270263673,0.03996833165486654,0.044217650095621744,0.04695391654968262,0.05000381469726563,0.05337600708007812,0.05775103569030762,0.061676422754923514,0.020085124861635568,0.015560119580711575,0.00024211732136604377,5.154152627242517,1.9886648935476638,0.00009822845458984375,0.1164548397064209,0.005252838134765625,0.008667325973510743,0.01195074717203776,0.0144225279490153,0.017080068588256836,0.019980176289876302,0.02349546750386556,0.026437854766845702,0.0343025366465251,2.04,0.19595917942265428,0.03840000000000002,20.041666666666668,4.694855340334425,2,3,2,2,2,2,2,2,2,2,2,686.6133333333333,151.6114237853541,22986.023822222236,-1.2059108513740076,0.04248174642784146,432,976,480,518.4,574.9333333333333,615.4666666666667,704,752,800,816,882.1333333333332,2.2058823529411766,0.4392113095020023,0.19290657439446368,3.0194453940356754,1.9621031525614212,2,4,2,2,2,2,2,2,2,2,3,729.5147058823529,274.9726453051102,75609.95566608994,18.548771998086007,3.341572334840045,432,2423,466.66666666666663,496,544,677.3333333333331,752,784,841.3333333333333,872,934.6666666666667,2025-05-16 05:18:29.037230,0
1254,629,625,542048,304796,237252,432.25518341307816,133.44737848309137,17808.202824009437,9.214033726810886,0.6212697761376945,38,1294,344,376,392,408,424,472,488,520,552,484.57233704292526,131.98310075535917,17419.538884999292,9.76312604564044,-0.34559296457995226,38,1294,424,456,472,488,504,520,520,536,568,379.6032,112.5722921049404,12672.520949760028,22.91814108710589,2.1127218307610907,38,1294,344,360,376,376,392,392,408,408,424,0.03191307784078222,0.026134090065486414,0.0006829906635509557,723.5437936407458,23.612724968690014,0,0.8389079570770264,0.015749931335449215,0.022235870361328125,0.02663000424702962,0.029469092686971027,0.031646013259887695,0.03460486729939779,0.03744403521219889,0.04032611846923828,0.04515941937764485,0.034397714077287415,0.03454504525441961,0.0011933601516298986,465.4785061036392,20.069372015976025,0,0.8389079570770264,0.014550805091857914,0.02543306350708008,0.028904318809509277,0.031603336334228516,0.034773945808410645,0.03745476404825846,0.03971660137176514,0.043077945709228516,0.04798201719919841,0.029416515350341798,0.012559280553841952,0.00015773552803011263,30.65165861264795,2.970681025375116,0.00012493133544921875,0.16074585914611816,0.016353289286295574,0.021570158004760743,0.02421887715657552,0.027296686172485353,0.029666900634765625,0.03182668685913086,0.03448934555053711,0.03737168312072754,0.04142390886942547,2.0714285714285716,0.2575393768188564,0.06632653061224493,9.076923076923073,3.328201177351374,2,3,2,2,2,2,2,2,2,2,2,621.1428571428571,403.4775364862084,162794.12244897962,8.613349887658808,3.2244774561580836,448,2072,464,480,480,496,496,512,512,544,698.1333333333341,2.1666666666666665,0.7842699567619335,0.615079365079365,31.40853277835584,5.6212814382686735,2,7,2,2,2,2,2,2,2,2,2,764,601.2716682562209,361527.61904761894,20.45365583273273,4.448881701935678,512,4104,544,576,592,608,616,624,640,656,845.3333333333348,2025-05-16 01:52:43.100547,0
1259,632,627,456092,207222,248870,362.26528991262904,136.55992348809087,18648.61270307323,20.168740845728966,2.9558890630983603,38,1294,264,312,328,344,360,376,392,420.8000000000011,440,327.88291139240505,130.22995323902148,16959.840720637723,28.236816932514234,4.003719568009789,38,1294,248,280,296,312,328,328,344,360,392,396.92185007974484,134.00820733901628,17958.199634216777,19.479819678879185,2.5336609020194807,38,1294,344,360,376,392,392,408,424,440,456,0.03176258838423106,0.031214704778210468,0.0009743577943908355,349.69228677703916,13.751952465969582,0,0.8369619846343994,0.004653453826904297,0.008816957473754883,0.013872464497884113,0.020014047622680657,0.029145002365112305,0.03941281636555989,0.047693848609924316,0.053743839263916016,0.05920890967051188,0.019370090753642957,0.03549139856583221,0.0012596393721587566,443.42088374594493,19.44919549794729,0,0.8369619846343994,0.004181162516276042,0.006764984130859375,0.009373140335083009,0.011759837468465172,0.014806985855102539,0.017970530192057292,0.021924670537312823,0.02702116966247559,0.035482740402221685,0.044234145010867566,0.01942067912866586,0.0003771627778185977,3.3968783983297417,-0.3927422995820683,0.00004792213439941406,0.16506290435791016,0.007636038462320964,0.033810091018676755,0.04108683268229167,0.04511966705322266,0.049697160720825195,0.052573045094807945,0.0549769401550293,0.0575200080871582,0.061526664098103846,2.129032258064516,0.5231378948460276,0.2736732570239334,17.03543494918246,4.2019690597571975,2,5,2,2,2,2,2,2,2,2,2,754.8709677419355,616.9479113232819,380624.7252861602,14.555631627256954,3.882991376093758,448,3806,464,489.6000000000001,496.5333333333333,528,544,662.4000000000001,768,832,891.4666666666667,2.1384615384615384,0.7621209893231281,0.5808284023668635,50.90801206751909,7.060268264422507,2,8,2,2,2,2,2,2,2,2,2,669.9384615384615,746.52235531312,557295.6269822482,21.486225385252283,4.5915253015704405,334,5158,384,406.4,430.9333333333333,439.46666666666664,448,546.1333333333332,609.0666666666666,656,708.2666666666667,2025-05-17 06:49:52.985787,0
1269,637,632,563246,292547,270699,443.8502758077226,176.9235243076245,31301.933453430596,7.035915070021103,1.5982248412777227,38,1294,344,360,376,392,408,440,488,520,600,459.2574568288854,175.99391569813733,30973.85836276307,6.773682367311,1.4106815130843158,38,1294,360,376,392,408,440,472,504,536,600,428.32120253164555,176.49983771949945,31152.192715009638,7.664256108033705,1.824131063895642,38,1294,328,360,360,376,392,424,456,504,584,0.0315295820732598,0.030567448418286257,0.0009343689028045909,388.03531787573144,14.78007453279239,0.0000069141387939453125,0.8424410820007324,0.005601485570271809,0.009593963623046875,0.0156794786453247,0.020615657170613606,0.027670621871948242,0.03896737098693848,0.04583148161570231,0.05225491523742676,0.059060533841451004,0.04445239657875877,0.036285898409206915,0.0013166664233632852,364.9819408129829,16.57142173227115,0.0000069141387939453125,0.8424410820007324,0.0064697662989298505,0.03310060501098633,0.040068348248799644,0.04422084490458171,0.04742288589477539,0.05087273915608724,0.054044858614603675,0.057619142532348636,0.06124029159545898,0.018524977602536165,0.014576554769659739,0.00021247594895289006,9.344001968979695,2.3124258712182533,0.00009703636169433594,0.13538694381713867,0.00448148250579834,0.007652330398559572,0.01033573150634766,0.013617595036824547,0.01641547679901123,0.018749459584554037,0.02161571184794108,0.025884819030761726,0.03198044300079347,2.1641791044776117,0.5352364500609286,0.2864780574738249,13.255679660611094,3.6258612670200585,2,5,2,2,2,2,2,2,2,2,2.93333333333333,854.4328358208955,686.5476953761381,471347.7380262866,12.061556992197383,3.421024052048231,416,4254,464,480,512,608,704,747.7333333333333,768,907.2000000000002,1372.3999999999994,2.1714285714285713,0.9995917534020516,0.9991836734693881,51.06619249006791,7.032562896628107,2,10,2,2,2,2,2,2,2,2,2,926.9571428571429,858.469575727049,736970.0124489795,28.409369620357083,4.978804258302385,464,6724,496,534.4,576,647.4666666666667,712,784,905.0666666666666,1014.4000000000001,1338.1333333333332,2025-05-16 09:19:51.184714,0
1259,631,628,484732,248510,236222,385.0135027799841,130.73758731085712,17092.316735863988,22.665916228370403,2.952207974080702,38,1294,344,360,376,376,392,392,408,408,424,393.8351822503962,131.49251037075777,17290.28028360384,21.22372201374244,2.698391878428441,38,1294,349.60000000000014,376,376,392,392,408,408,424,440,376.1496815286624,129.37019125458883,16736.646385248896,24.74649673961316,3.254463924866862,38,1294,344,360,360,376,376,376,392,392,408,0.03179471462443826,0.0326007495836802,0.0010628088734178245,323.7178888969021,12.995091239250824,0,0.8568220138549805,0.0031158129374186196,0.007158994674682617,0.012194752693176264,0.019488414128621418,0.02822256088256836,0.040101766586303704,0.0487294594446818,0.054373979568481445,0.06203023592631021,0.021112045787629628,0.03759283294146953,0.0014132210885652362,385.07879986097635,17.59953290895502,0,0.8568220138549805,0.0027329047520955408,0.005841541290283203,0.00876309871673584,0.011833953857421876,0.015389561653137207,0.019707377751668285,0.024087357521057128,0.030099773406982423,0.045026501019795745,0.04251140469958069,0.02195336872864117,0.00048195039853567997,0.2222287715576745,-0.5769076217962718,0.00004100799560546875,0.1408839225769043,0.0033622980117797856,0.017102003097534197,0.038905580838521324,0.044393539428710944,0.049228549003601074,0.052995761235555015,0.05634021759033203,0.05998897552490235,0.06386109193166098,2.1648351648351647,0.4975486339635942,0.24755464315903866,13.36207162403332,3.519867527591104,2,5,2,2,2,2,2,2,2,2,3,783.7582417582418,523.0706325228913,273602.8866078976,21.119036291249735,4.572804721645398,448,3574,480,480,688,720,736,752,768,800,864.5333333333333,2.148936170212766,0.5826835718140063,0.3395201448619283,48.547573333333354,6.422229560933901,2,7,2,2,2,2,2,2,2,2,3,802,505.0841935293475,255110.04255319136,24.74350185864174,4.7114873301658875,398,4126,480,512,538.1333333333332,753.0666666666667,784,784,800,830.4,939.7333333333331,2025-05-16 08:47:04.312840,0
1262,634,628,651059,316893,334166,515.8946117274168,161.24033646730135,25998.44610408855,7.006578352568953,0.3235282982680521,38,1294,408,456,472,504,536,552,568,600,632,499.8312302839117,160.75750759651677,25842.976248644147,7.87625747017311,0.6593252831963512,38,1294,392,424,456,488,520,536,552,568,616,532.1114649681529,160.09971115485052,25631.917511866566,6.676357989670594,-0.0072374711017362025,38,1294,440,472,504,520,552,568,584,600,648,0.03170492136695856,0.027113213389550632,0.0007351263403073077,457.0998513271829,16.913128868455882,0,0.7790861129760742,0.00825700759887695,0.01594834327697754,0.02168877919514974,0.027271207173665362,0.03153586387634277,0.03561043739318848,0.04066416422526042,0.04500184059143066,0.05137503941853841,0.03975277790714402,0.03294493121152128,0.0010853684925318694,397.8424569679449,17.765543475329615,0,0.7790861129760742,0.01648807525634766,0.029591083526611328,0.033547004063924156,0.0375363826751709,0.0414128303527832,0.04382697741190592,0.04679123560587565,0.05037021636962891,0.05469504992167156,0.023592989535848048,0.015843248853761895,0.0002510085342422276,39.64712819739711,4.0970384556145785,0.00012111663818359375,0.2010970115661621,0.006574193636576336,0.012737035751342775,0.015844066937764485,0.018815596898396812,0.022601008415222168,0.02593096097310384,0.028903961181640625,0.03295612335205079,0.0384665330251058,2.1372549019607843,0.4858632036613282,0.23606305267204925,9.909733790278937,3.403898352109453,2,4,2,2,2,2,2,2,2,2,2,908.1176470588235,610.1311221034126,372259.98615916935,8.843466617013165,3.0849710932064114,512,3302,567.4666666666667,592,656,685.8666666666667,704,738.1333333333333,776.5333333333333,1043.2000000000003,1283.2000000000005,2.2115384615384617,1.0253805759052523,1.051405325443787,34.30148630727379,5.776084251660316,2,9,2,2,2,2,2,2,2,2,2,919.0961538461538,960.3852444084688,922339.8176775144,23.824191550489374,4.715711578630306,480,6725,528,569.6000000000001,608,640,656,683.7333333333333,735.4666666666667,931.2000000000002,1030.9333333333334,2025-05-16 12:52:41.138425,0
1240,622,618,414650,213833,200817,334.39516129032256,72.50581940475281,5257.09384755463,4.906787888087856,-1.6860485195285075,60,607,296,312,328,328,344,344,360,376,392,343.7829581993569,75.00214036985437,5625.321060059338,5.00531501245848,-1.729468922713253,60,607,312,328,328,344,352,360,376,392,408,324.9466019417476,68.61856058957541,4708.506857385231,5.280447671090263,-1.798482484717109,60,575,280,312,312,328,328,344,344,360,376,0.03226686178242804,0.034879418621169174,0.0012165738433507628,237.14630286073728,10.351839907149003,0,0.8464260101318359,0.0026366710662841797,0.005142498016357422,0.0077771345774332685,0.011086336771647136,0.02590489387512207,0.0476707140604655,0.05801143646240234,0.060765123367309576,0.06443940798441568,0.04281449433110186,0.04017964173158622,0.0016144036096786248,254.93477436431476,12.712397139202334,0,0.8464260101318359,0.002594709396362305,0.007493257522583008,0.029467837015787764,0.044800360997517906,0.05407094955444336,0.05777344703674316,0.05981055895487467,0.061098480224609376,0.06400704383850098,0.021668027134003377,0.02434512179769522,0.000592684955344615,1.0652686171460832,1.3567636115254242,0.00008797645568847656,0.14241504669189453,0.0026776393254597988,0.004812002182006836,0.006260355313618978,0.007845640182495117,0.009395480155944824,0.012347698211669922,0.019484798113505043,0.05826401710510255,0.06471510728200278,2.0074626865671643,0.08606389996022981,0.007406994876364445,129.00751879699246,11.445851597718379,2,3,2,2,2,2,2,2,2,2,2,631.6343283582089,104.39474032075775,10898.261806638442,0.26644700603661686,-0.4758574016783359,384,935,448,576,608,640,656,672,688,704,736,2.094488188976378,0.36442319576082305,0.13280426560853117,31.522840508752545,5.061799273161693,2,5,2,2,2,2,2,2,2,2,2,697.6299212598425,158.68355094633682,25180.46934093868,22.985469388105336,2.8845124471304713,400,1887,480,640,664.5333333333333,688,704,720,752,784,808,2025-05-17 00:21:17.016492,0
1253,629,624,540408,308540,231868,431.29130087789304,136.80040824527208,18714.351696073103,8.06290217035532,0.5617520578705271,38,1294,328,360,376,392,440,488,504,520,552,490.52464228934815,131.9124756080957,17400.901221056443,9.851326400634017,-0.48507803216058754,38,1294,424,472,488,504,504,520,536,552,568,371.5833333333333,113.73909969375212,12936.582799145284,22.216273996960467,2.184262750861342,38,1294,328,344,360,360,376,376,392,408,440,0.03192309202096714,0.033745876474521964,0.0011387841790336949,243.75398392478547,10.572238121843828,0,0.8268899917602539,0.0023938020070393877,0.005455875396728516,0.008992878595987951,0.013624842961629231,0.023584485054016113,0.04487175941467285,0.05316754976908365,0.058704042434692384,0.06450991630554198,0.021607739910198626,0.03773954960566081,0.0014242736044381332,327.30058120239977,15.603694899129838,0,0.8268899917602539,0.002413590749104818,0.005122184753417969,0.006995876630147299,0.009756088256835938,0.01205754280090332,0.015925010045369465,0.02196697394053141,0.042582035064697266,0.0550231138865153,0.042304568183727756,0.025230954477458892,0.0006366010638436029,0.40710553492152224,-0.2744966591096102,0.00009608268737792969,0.1654071807861328,0.002382771174112956,0.006623458862304688,0.032026108105977405,0.04626954396565756,0.05180203914642334,0.055847517649332684,0.05977870623270671,0.06331243515014648,0.0661587397257487,2.0775193798449614,0.3201841306676493,0.10251787753139831,20.35859713115148,4.455056460303896,2,4,2,2,2,2,2,2,2,2,2,757.0852713178294,286.29805120564686,81966.57412415119,23.233285605787223,4.254041005335798,400,2688,496,630.4000000000001,688,720,736,768,784,814.4000000000001,859.7333333333333,2.16260162601626,0.6164939385407765,0.38006477625751867,62.74343047258982,7.171009199138803,2,8,2,2,2,2,2,2,2,2,3,1013.8536585365854,428.79730999123666,183867.1330557207,63.73821351193452,6.992084738538488,560,5088,618.6666666666667,832,960,1008,1024,1056,1072,1104,1152,2025-05-16 00:51:17.908114,0
1242,624,618,410325,209973,200352,330.3743961352657,71.61561436201298,5128.796220448559,5.428647179384411,-1.6878549219172487,56,639,296,312,328,328,344,344,360,376,392,336.4951923076923,71.65813141157754,5134.8877973989165,5.832664054195499,-1.9126713332493335,60,639,312,328,328,344,344,360,360,376,392,324.19417475728153,71.03958396794276,5046.62249033839,5.332797412447965,-1.4977072024183862,56,607,296,312,312,328,328,344,344,360,376,0.032227436829535445,0.025924663065253428,0.0006720881550469153,707.0867179007752,23.314364347423357,0,0.8262097835540771,0.017832469940185544,0.022452783584594727,0.026476335525512696,0.029512770970662433,0.032009124755859375,0.03449172973632812,0.037512954076131186,0.040733957290649415,0.04498051007588704,0.0360944653781995,0.03401714453162999,0.0011571661220858042,464.30687290209846,20.09682216654489,0,0.8262097835540771,0.02023792266845703,0.027225017547607422,0.031108697255452476,0.03319557507832845,0.03555893898010254,0.03807528813680013,0.04038500785827636,0.04364395141601563,0.04828993479410808,0.028329121642128162,0.012361789982236202,0.0001528138515649153,37.06497871656062,3.442686644440857,0.00038909912109375,0.16359901428222656,0.01655689875284831,0.020708084106445313,0.02307983239491781,0.025956074396769207,0.028355956077575684,0.03058171272277832,0.0331189235051473,0.03630900382995606,0.0411376953125,2,0,0,NaN,NaN,2,2,2,2,2,2,2,2,2,2,2,433.89473684210526,33.92545192165672,1150.9362880886417,-0.6666712222522126,0.3071807923767929,364,508,396,396,412,422.66666666666674,428,444,446.66666666666663,460.00000000000006,489.33333333333337,2.073170731707317,0.4627723405124457,0.214158239143367,36.024999999999984,6.16644143732834,2,5,2,2,2,2,2,2,2,2,2,493.9268292682927,207.80858808093177,43184.40928019038,34.02314903548591,5.9203040083502705,400,1791,432,432,448,448,464,464,464,480,528,2025-05-17 02:19:53.972273,0
