total_packets,total_packets_in,total_packets_out,total_bytes,total_bytes_in,total_bytes_out,packet_size_mean,packet_size_std,packet_size_var,packet_size_kurtosis,packet_size_skew,packet_size_min,packet_size_max,packet_size_p_10,packet_size_p_20,packet_size_p_30,packet_size_p_40,packet_size_p_50,packet_size_p_60,packet_size_p_70,packet_size_p_80,packet_size_p_90,packet_size_in_mean,packet_size_in_std,packet_size_in_var,packet_size_in_kurtosis,packet_size_in_skew,packet_size_in_min,packet_size_in_max,packet_size_in_p_10,packet_size_in_p_20,packet_size_in_p_30,packet_size_in_p_40,packet_size_in_p_50,packet_size_in_p_60,packet_size_in_p_70,packet_size_in_p_80,packet_size_in_p_90,packet_size_out_mean,packet_size_out_std,packet_size_out_var,packet_size_out_kurtosis,packet_size_out_skew,packet_size_out_min,packet_size_out_max,packet_size_out_p_10,packet_size_out_p_20,packet_size_out_p_30,packet_size_out_p_40,packet_size_out_p_50,packet_size_out_p_60,packet_size_out_p_70,packet_size_out_p_80,packet_size_out_p_90,packet_time_mean,packet_time_std,packet_time_var,packet_time_kurtosis,packet_time_skew,packet_time_min,packet_time_max,packet_time_p_10,packet_time_p_20,packet_time_p_30,packet_time_p_40,packet_time_p_50,packet_time_p_60,packet_time_p_70,packet_time_p_80,packet_time_p_90,packet_time_in_mean,packet_time_in_std,packet_time_in_var,packet_time_in_kurtosis,packet_time_in_skew,packet_time_in_min,packet_time_in_max,packet_time_in_p_10,packet_time_in_p_20,packet_time_in_p_30,packet_time_in_p_40,packet_time_in_p_50,packet_time_in_p_60,packet_time_in_p_70,packet_time_in_p_80,packet_time_in_p_90,packet_time_out_mean,packet_time_out_std,packet_time_out_var,packet_time_out_kurtosis,packet_time_out_skew,packet_time_out_min,packet_time_out_max,packet_time_out_p_10,packet_time_out_p_20,packet_time_out_p_30,packet_time_out_p_40,packet_time_out_p_50,packet_time_out_p_60,packet_time_out_p_70,packet_time_out_p_80,packet_time_out_p_90,out_burst_packets_mean,out_burst_packets_std,out_burst_packets_var,out_burst_packets_kurtosis,out_burst_packets_skew,out_burst_packets_min,out_burst_packets_max,out_burst_packets_p_10,out_burst_packets_p_20,out_burst_packets_p_30,out_burst_packets_p_40,out_burst_packets_p_50,out_burst_packets_p_60,out_burst_packets_p_70,out_burst_packets_p_80,out_burst_packets_p_90,out_burst_sizes_mean,out_burst_sizes_std,out_burst_sizes_var,out_burst_sizes_kurtosis,out_burst_sizes_skew,out_burst_sizes_min,out_burst_sizes_max,out_burst_sizes_p_10,out_burst_sizes_p_20,out_burst_sizes_p_30,out_burst_sizes_p_40,out_burst_sizes_p_50,out_burst_sizes_p_60,out_burst_sizes_p_70,out_burst_sizes_p_80,out_burst_sizes_p_90,in_burst_packets_mean,in_burst_packets_std,in_burst_packets_var,in_burst_packets_kurtosis,in_burst_packets_skew,in_burst_packets_min,in_burst_packets_max,in_burst_packets_p_10,in_burst_packets_p_20,in_burst_packets_p_30,in_burst_packets_p_40,in_burst_packets_p_50,in_burst_packets_p_60,in_burst_packets_p_70,in_burst_packets_p_80,in_burst_packets_p_90,in_burst_sizes_mean,in_burst_sizes_std,in_burst_sizes_var,in_burst_sizes_kurtosis,in_burst_sizes_skew,in_burst_sizes_min,in_burst_sizes_max,in_burst_sizes_p_10,in_burst_sizes_p_20,in_burst_sizes_p_30,in_burst_sizes_p_40,in_burst_sizes_p_50,in_burst_sizes_p_60,in_burst_sizes_p_70,in_burst_sizes_p_80,in_burst_sizes_p_90,datetime,label
615,312,303,411850,215504,196346,669.6747967479674,197.82333811922564,39134.07310463348,4.827273365598452,-1.4735033660823913,36,1294,616,664,664,680,696,712,728,744,776,690.7179487179487,204.18291808282578,41690.66403681794,4.719224966442006,-1.6784525404322863,38,1294,648,692.8000000000001,712,712,728,744,744,760,798.9333333333325,648.006600660066,188.61618690619304,35576.06596303194,5.511682139414116,-1.3171127909055225,36,1294,616,648,664,664,680,680,696,712,728,0.03255850989189521,0.039990196339661145,0.0015992158032846478,362.62800743220663,16.81333973521875,0.0000069141387939453125,0.9029459953308105,0.00621778170267741,0.013552570343017578,0.019782153765360518,0.02464847564697266,0.029779434204101563,0.034031009674072264,0.04150501887003581,0.04896283149719238,0.05693011283874515,0.023001742132990305,0.05196256751588297,0.0027001084228426963,261.47088938039127,15.636752884695902,0.0000069141387939453125,0.9029459953308105,0.0038959821065266925,0.007951736450195313,0.011359373728434244,0.016448783874511718,0.02003192901611328,0.023365561167399088,0.02606685956319173,0.029674625396728518,0.03336830139160156,0.04236760155202532,0.016712127985525314,0.00027929522180457844,0.3951704092723083,-0.37010883062254996,0.0000591278076171875,0.09693408012390137,0.018563350041707356,0.030263900756835938,0.03604737917582194,0.0402530829111735,0.04277396202087402,0.0465250809987386,0.05241688092549642,0.05649590492248535,0.06225506464640299,2.206896551724138,0.663289105574874,0.43995243757431635,9.763374726077434,3.287859656998608,2,5,2,2,2,2,2,2,2,2,2.7333333333333307,1168.7586206896551,556.3641610196177,309541.079667063,2.1649104365131855,1.6926781547064202,736,2766,752,768,768,784,880,1261.8666666666666,1328,1369.6,2117.866666666664,2.5,1.3758114488755873,1.8928571428571428,14.90993236027056,3.8262153928857563,2,9,2,2,2,2,2,2,2,3,3.833333333333332,1413,1077.1976208132444,1160354.7142857143,12.476175682879996,3.407894443565439,768,6312,802.6666666666666,832,845.3333333333334,864,936,1429.3333333333333,1458.6666666666665,1576,2546.333333333332,2025-04-12 05:47:02.845889,0
673,339,334,427725,237265,190460,635.5497771173848,275.85330690039774,76095.04692788504,0.5556060170563941,0.24473297922464954,21,1216,394,488,520,568,616,648,696,776,1117.333333333334,699.8967551622419,264.7911927749524,70114.37577118198,0.9998706497917631,-0.25390199784898493,23,1216,443.5999999999999,600,632,648,680,696,744,855.8,1128,570.2395209580839,271.4724698954717,73697.30191114778,1.273192757270757,0.7920265830322211,21,1216,155.86666666666662,472,488,504,520,536,568,648,1087.4666666666653,0.02975306979247502,0.03867508125159294,0.0014957619098173156,438.3191053469415,18.910108847695472,0,0.9322240352630615,0.0026742537816365547,0.012834215164184573,0.02149026393890381,0.02688538233439127,0.030416131019592285,0.03301461537679037,0.03544946511586507,0.03925156593322754,0.04779280026753745,0.03277860661230144,0.05187306747749987,0.0026908151295252547,264.4738855833811,15.416301425857725,0,0.9322240352630615,0.0048305193583170584,0.014401912689208984,0.024879852930704743,0.028997023900349937,0.03138840198516846,0.03344535827636719,0.03684182961781819,0.04107809066772461,0.05408736069997151,0.026691298998758464,0.016363335076890185,0.0002677587348385847,0.004911974327268975,0.25230573240003284,0.00011181831359863281,0.06977510452270508,0.0006844043731689452,0.0114351749420166,0.017788434028625486,0.024881585439046224,0.028464913368225098,0.032118972142537436,0.034963583946228026,0.03705201148986816,0.043223579724629715,2.5476190476190474,1.4671381431432287,2.152494331065761,5.094673594591018,2.6205538427882367,2,7,2,2,2,2,2,2,2,2,4.7333333333333485,1551.8095238095239,1621.404538665331,2628952.678004535,4.201126644441249,2.359502656791123,572,6704,613.0666666666666,632.8,704.2666666666669,964.2666666666667,992,1035.7333333333333,1114,1660.0000000000016,4095.633333333347,2.658536585365854,1.8559036468045655,3.4443783462224853,9.157536399187443,3.114566947290371,2,11,2,2,2,2,2,2,2,2,5.133333333333354,1832.121951219512,1845.6427817459223,3406397.2778108264,5.687288240640287,2.5627628839496803,672,9031,727.4666666666667,809.6,896,1019.7333333333333,1248,1344,1490.1333333333332,2077.4,4854.600000000019,2025-04-12 08:48:27.820113,0
651,320,331,447194,182429,264765,686.9339477726575,273.60889080983975,74861.8251301908,0.7734411860865245,-0.01808869480465416,25,1294,504,536,568,584,712,760,792,830.4000000000015,1008.5333333333347,570.090625,214.6968238286477,46094.72616210938,4.47942889689534,0.7277230523982535,38,1294,504,536,536,552,568,568,584,616,706.1333333333332,799.8942598187311,276.9733335353946,76714.22748970894,1.7126298015844608,-0.84558265400518,25,1294,452.2666666666669,744,760,790.0000000000001,792,824,840,926.3999999999996,1204,0.030768503775963418,0.0421590227231896,0.0017773831969744172,340.3910532091546,15.817210034068845,0,0.9470300674438477,0.0007606108983357748,0.006633281707763678,0.01259458065032959,0.021373271942138686,0.02733159065246582,0.03541757265726725,0.041003696123758954,0.05308332443237305,0.062124546368916844,0.024132123935185257,0.05441529192318745,0.002961023995085709,256.4196807526425,15.311887926095814,0,0.9470300674438477,0.0012656688690185546,0.006496715545654297,0.010774866739908854,0.013638893763224283,0.019728899002075195,0.024143536885579426,0.027804247538248696,0.03405003547668458,0.040053828557332354,0.03716428978565597,0.023522391539017133,0.0005533029037148249,-1.17303344661294,-0.3059834716512588,0.000051975250244140625,0.09308886528015137,0.00029950141906738293,0.00710458755493164,0.02497776349385577,0.036355956395467126,0.04165506362915039,0.04662245114644368,0.05508136749267578,0.05877938270568847,0.0652353286743164,2.3125,0.9662265521087692,0.93359375,12.459060590675934,3.6033935861840383,2,7,2,2,2,2,2,2,2,2,3,1849.890625,1170.858046973291,1370908.5661621091,9.972401676975297,3.0913407276653855,864,6938,912,1120,1476.2666666666664,1568,1592,1653.4666666666667,1890.5666666666666,2040.8000000000004,2739.9333333333334,2.5106382978723403,1.5692841629434702,2.4626527840651877,25.995028925173035,4.935307484602809,2,12,2,2,2,2,2,2,2,3,3,1385.468085106383,1340.6905151794272,1797451.0574920776,20.266099535000542,4.383390533837487,640,8986,672,727.6,1072,1092.2666666666667,1104,1136,1195.7333333333333,1280.0000000000005,1520,2025-04-10 19:47:04.145910,0
650,327,323,370750,193384,177366,570.3846153846154,247.98628326258412,61497.196686390605,2.5022035727743575,1.0315577884571516,36,1300,456,488,504,504,520,552,584,632,866.133333333335,591.388379204893,254.86910759374095,64958.2620056299,2.4119954813008766,0.9434179103251934,36,1300,472,504,520,536,552,568,591.4666666666662,651.1999999999998,887.8666666666658,549.1207430340557,238.9445464057153,57094.49625703304,2.645611325493955,1.124753729364172,38,1216,440,472,488,488,504,520,547.3333333333333,600,802.6666666666652,0.0308086934552538,0.03952493374434355,0.0015622203874947475,352.1651557771669,16.22083675867525,0,0.896759033203125,0.002204291025797526,0.009995746612548833,0.015793450673421226,0.023759921391805012,0.0280148983001709,0.033645884195963545,0.03983726501464843,0.05008649826049806,0.05888978640238445,0.02142213019856646,0.05044063171405502,0.0025442573277129335,275.2217735314939,16.034480936355965,0,0.896759033203125,0.0008858601252237958,0.005374670028686523,0.010298204421997071,0.013331588109334309,0.01688849925994873,0.024437554677327472,0.026706711451212565,0.02853450775146484,0.033088588714599604,0.04028243841401564,0.019808700393203607,0.00039238461126770476,-0.22079398721659738,-0.42068128070109256,0.00009202957153320313,0.10326504707336426,0.008913358052571622,0.02198195457458496,0.03462942441304524,0.038565317789713546,0.04097604751586914,0.04852207501729329,0.052480061848958336,0.05727100372314453,0.06433407465616862,2.5,1.3339459376998315,1.7794117647058825,6.030052592036064,2.750802250599912,2,7,2,2,2,2,2,2,2,2,3.700000000000003,1466.8823529411766,1629.2489566145985,2654452.1626297575,4.214569005857947,2.3427340533265366,544,6656,588.2666666666667,608,624,693.3333333333335,888,960,1003.7333333333333,1650.4000000000005,3654.6333333333364,2.6363636363636362,1.9198829165402613,3.6859504132231398,14.727110941301856,3.8123163216553966,2,12,2,2,2,2,2,2,2,2.0000000000000036,4.000000000000007,1636.4848484848485,2026.266414641413,4105755.583103766,7.758810211641306,2.896165092514697,608,9989,618.6666666666666,640,677.3333333333334,773.3333333333335,960,1013.3333333333333,1165.333333333333,1959.000000000001,3685.333333333343,2025-04-12 09:51:17.893191,0
923,315,608,681030,211017,470013,737.8439869989165,456.6060027515894,208489.04174878448,-1.517903782135839,0.03428315873356881,25,1294,153,217,302.33333333333303,632,680,776,1294,1294,1294,669.8952380952381,220.16354341793297,48471.98585034006,2.8931156686125723,-0.8289354432836648,38,1294,579.7333333333332,632,648,664,680,696,728,760,856,773.047697368421,536.4338410438575,287761.2658170665,-1.9284411590224668,-0.10115648868287694,25,1294,153,185.00000000000023,233,297,1294,1294,1294,1294,1294,0.02168376921573068,0.036023802270548584,0.0012977143300275814,403.1187643561208,16.504826187001076,0,0.9126701354980469,0.00012421607971191406,0.00017652511596679695,0.0003030300140380857,0.005774815877278647,0.01653134822845459,0.025210825602213542,0.03251279989878337,0.04192614555358887,0.050546606381734215,0.024746748292522065,0.05208013157091322,0.002712340104443632,266.10471765557935,15.791491617176513,0,0.9126701354980469,0.00510572592417399,0.010427951812744142,0.014674568176269531,0.01752470334370931,0.020190954208374023,0.024652862548828126,0.02684268951416015,0.030019092559814452,0.040029446283976235,0.020101901731993024,0.0236598190988175,0.0005597870397887694,-1.2276659486219097,0.5886521506308579,0.0000209808349609375,0.09383702278137207,0.0001181761423746745,0.0001430511474609375,0.00017905235290527344,0.00023166338602701827,0.0007364749908447266,0.028378566106160477,0.03976945082346598,0.04725313186645508,0.05346743265787761,2.300380228136882,0.8920220162528473,0.795703277479795,38.86554606730258,5.288863962430337,2,11,2,2,2,2,2,2,2,2,3,1781.6692015209126,882.8471747241271,779419.1339183733,56.74737002807491,6.52685210361053,1383,11283,1447,1463,1484.333333333333,1511,1527,1559,1591,1703,2680.0000000000014,2.3333333333333335,1.1785113019775795,1.3888888888888895,25.46399999999997,5.034600282048216,2,9,2,2,2,2,2,2,2,2,3,1475.0277777777778,909.5956820389763,827364.3047839506,14.585756609844157,3.456466055200045,704,6022,768,784,1000.0000000000002,1293.8666666666668,1360,1444.2666666666667,1488,1740.8000000000002,2456.5333333333333,2025-04-09 00:17:04.005461,0
647,322,325,473863,210863,263000,732.4003091190108,260.0590211215025,67630.69446667407,1.5132853728877596,-0.5551201065282315,38,1294,584,616,648,680,760,808,840,872,952,654.8540372670808,230.40825325263492,53087.96316693035,2.986849476431991,0.058300107039819894,38,1294,584,616,616,632,648,664,680,712,830.9333333333325,809.2307692307693,264.91196617458644,70178.34982248522,2.5924133133243377,-1.2949209705921596,38,1294,392.8666666666667,776,808,824,840,856,888,904,1032,0.030946153605316447,0.04248586903551378,0.0018050490677028286,245.7443882167964,12.47318764410783,0,0.8813779354095459,0.001492150624593099,0.0038638114929199223,0.0063874959945678725,0.010699224472045899,0.01783907413482666,0.039043823877970375,0.054221026102701825,0.0588010311126709,0.06560296217600504,0.029103010337545265,0.053474804252032514,0.0028595546897931946,197.47927861091952,12.607696795360672,0,0.8813779354095459,0.0015594244003295898,0.003845453262329101,0.006505131721496581,0.00990564028422038,0.01552736759185791,0.030554676055908198,0.046301388740539545,0.055057525634765625,0.0607555071512858,0.03277791944550879,0.027391990920818572,0.0007503211666062071,-1.6891651105169176,0.13654734914753536,0.000019073486328125,0.09619307518005371,0.0012050946553548176,0.0038813591003417952,0.006223352750142415,0.012748336791992188,0.025155067443847656,0.05139416058858236,0.05733074347178141,0.06371760368347168,0.06669366359710692,2.168539325842697,0.7530604979827435,0.5671001136220176,19.999703043859878,4.605676750408832,2,6,2,2,2,2,2,2,2,2,2,1792.8539325842696,872.7292918577657,761656.4168665572,18.08239394178576,4.147551955579435,752,6274,1369.4,1584,1616,1632,1648,1680,1709.8666666666666,1772.8,1888,2.2289156626506026,1.0217549420295995,1.0439831615619102,39.78170405629296,6.037083660079733,2,10,2,2,2,2,2,2,2,2,2,1452.3734939759036,964.1466257390196,929578.7159239372,22.43632070213101,4.524248445064709,688,7417,746.6666666666667,1216,1237.3333333333333,1258.6666666666667,1280,1328,1344,1392,1733.3333333333328,2025-04-11 17:17:01.926706,0
658,323,335,449124,194136,254988,682.5592705167173,259.1517146936271,67159.61122864712,1.486962792215067,0.0048006574796610356,38,1294,538.6666666666667,584,616,632,664,696,728,776,1000,601.0402476780185,208.6992182668679,43555.36370520176,3.371053534279283,-0.10413142031518906,38,1216,311.0000000000002,568,584,600,616,632,632,664,728,761.1582089552239,278.0885321014593,77333.23168634437,1.2359012171966475,-0.3185794492121944,38,1294,632,680,696,712,728,760,792,888,1242.4666666666667,0.030439747341510188,0.04215844750722649,0.0017773346962195713,311.07679708379925,14.761473413551066,0,0.9288618564605713,0.0012809276580810541,0.004972076416015625,0.008983516693115236,0.015873448053995768,0.023176908493041992,0.03668527603149414,0.044011831283569336,0.056708049774169926,0.06389061609903972,0.026414626133367883,0.053753867577833056,0.002889478279575212,243.7470480792469,14.704597894552448,0,0.9288618564605713,0.0025688568751017263,0.00553441047668457,0.008256506919860828,0.014818684260050459,0.01883244514465332,0.02549465497334798,0.03518945376078287,0.04370594024658203,0.04582916100819905,0.03430866981620219,0.026034736037467292,0.0006778074805405982,-1.6116246353668067,-0.0226567989896971,0.00007390975952148438,0.0780789852142334,0.0002337455749511719,0.0043559551239013665,0.009752146402994792,0.020064099629720052,0.03694510459899902,0.04778448740641276,0.05875193277994791,0.06273765563964843,0.06635983784993489,2.3214285714285716,0.965607559613984,0.9323979591836737,11.328779607793226,3.446964611892228,2,7,2,2,2,2,2,2,2,2,3,1805.142857142857,1194.4635490746577,1426743.1700680275,9.769867229287444,3.1491834420802354,768,7066,978.1333333333334,1376,1392,1408,1456,1488,1568.7999999999997,1809.3999999999999,2839.066666666664,2.225,0.9871043511199817,0.9743750000000002,46.050273176379534,6.478314357214465,2,10,2,2,2,2,2,2,2,2,2.6333333333333258,1357,861.1127974893882,741515.2500000001,25.040964818692178,4.736033904423206,606,7043,736,1152,1174.9333333333334,1200,1224,1232,1264,1296,1496.699999999999,2025-04-11 01:48:27.478388,0
601,303,298,189418,83921,105497,315.171381031614,95.78464255822132,9174.697750006224,8.981597558690854,1.1113986050429323,60,959,232,264,280,296,328,344,360,376,392,276.96699669966995,81.35745334271795,6619.035214412527,13.926637314737732,1.923187079798192,60,815,232,248,248,264,264,280,296,312,344,354.01677852348996,93.70278079052471,8780.211127877126,12.501352187229926,0.8058158320789296,60,959,312,328,344,360,360,360,376,392,408,0.03332316517829895,0.041368297628948406,0.0017113360487172582,366.9497206367737,17.065608312290596,0,0.9311769008636475,0.006547864278157553,0.014625215530395507,0.019902761777242026,0.02502880096435547,0.030065536499023438,0.03467604319254557,0.039991291364034016,0.04988493919372559,0.0612688938776652,0.03974103374986459,0.05454747194060183,0.0029754266951107443,233.225027347811,14.431607474496811,0,0.9311769008636475,0.007856647173563639,0.019930648803710937,0.03062899907430013,0.035189183553059895,0.03837108612060547,0.040112781524658206,0.04528274536132812,0.053038740158081056,0.06096695264180499,0.026819150719866656,0.018607354153220193,0.00034623362858336075,0.978735394758778,1.1681703855894334,0.000514984130859375,0.10260415077209473,0.006059209505716959,0.012981176376342773,0.017015854517618813,0.0198211669921875,0.02372586727142334,0.02686190605163574,0.029957930246988933,0.03368496894836426,0.06348665555318195,2.022727272727273,0.14903269373413638,0.02221074380165289,39.02325581395352,6.4049399539694,2,3,2,2,2,2,2,2,2,2,2,680,134.05019412688122,17969.454545454544,-0.48220171289834735,-0.5820092695062111,416,944,454.1333333333333,483.20000000000005,672,689.0666666666666,720,720,741.8666666666666,768,833.8666666666668,2.0652173913043477,0.4374915608151762,0.19139886578449902,41.0222222222221,6.559132733999372,2,5,2,2,2,2,2,2,2,2,2,554.7173913043479,218.23637594246074,47627.11578449905,12.514656804870686,3.1066688869099117,320,1663,352,400,451.73333333333335,496,520,560,588.2666666666667,630.4000000000001,689.6000000000003,2025-04-11 22:19:53.098003,0
599,303,296,191434,95449,95985,319.5893155258765,81.19180049001429,6592.108466810284,11.691412177668296,0.6889818041413099,60,847,280,296,312,312,328,328,344,360,376,315.013201320132,75.19576095757775,5654.402465989175,10.824796173129215,0.22396206350376735,60,735,280,296,312,312,328,328,344,344,360,324.27364864864865,86.6522413283575,7508.610927227908,11.684334888032293,0.9570634956013565,60,847,280,296,312,312,328,328,344,360,392,0.03343431367523295,0.038141748957233775,0.001454793013516644,369.65599737738376,17.210718948348234,0,0.8619840145111084,0.008717060089111328,0.01908206939697266,0.02496051788330078,0.028604348500569664,0.03163599967956543,0.03419025739034017,0.037965377171834305,0.042898178100585944,0.05645100275675456,0.037897238668227036,0.050604135532530736,0.0025607785329947396,229.9372930247082,14.283085797034273,0,0.8619840145111084,0.00850381056467692,0.024938058853149415,0.028959115346272785,0.03254926999409993,0.03505504131317139,0.03948400815327962,0.042865816752115884,0.049853658676147466,0.05859745343526204,0.028880923986434937,0.01689183454633321,0.0002853340743406961,9.684167944243802,2.04609916468747,0.0008859634399414063,0.14168596267700195,0.008876379330952961,0.017392301559448244,0.020887295405069988,0.024901103973388673,0.027901411056518555,0.031122763951619465,0.03383435408274332,0.03717937469482422,0.043467624982198076,2,0,0,NaN,NaN,2,2,2,2,2,2,2,2,2,2,2,565.3783783783783,157.957461148581,24950.55953250547,4.309049428895024,1.6486275899022744,400,1191,401.06666666666666,432,432,484.2666666666667,576,608,624,662.4000000000001,704,2.303030303030303,0.904026296374321,0.8172635445362717,19.14557505365485,4.288686597839604,2,7,2,2,2,2,2,2,2,2.0000000000000036,3,656.1818181818181,435.62066167887707,189765.36088154267,20.741717212832743,4.463145505055797,400,2959,416,432,448,549.3333333333337,616,640,650.6666666666666,712,754.6666666666667,2025-04-10 05:51:17.466441,0
645,322,323,443833,194955,248878,688.1131782945737,254.194952767318,64615.074012379024,1.480104838218124,-0.30003844537446145,23,1294,525.0666666666667,584,600,632,696,752.5333333333328,776,808,920.8000000000006,605.4503105590062,218.89241028987794,47913.88728251226,2.9175711656294956,-0.0005384982278007105,23,1216,531.6666666666667,568,584,600,600,616,632,664,734.9333333333325,770.5201238390093,260.1185406075209,67661.6551677865,2.2093913907111826,-0.8360117398592626,38,1294,485.6666666666671,728,760,760,776,808,808,856,1021.333333333333,0.031038338353174814,0.03658970164235608,0.0013388062662766354,221.7416431697542,12.031945642085217,0,0.7415189743041992,0.003226240475972493,0.007877159118652347,0.017014018694559735,0.02290973663330078,0.028493046760559082,0.03277122179667155,0.038512722651163726,0.04660129547119141,0.06273124217987061,0.03470058604564251,0.045615661961094005,0.0020807886161487983,177.8315015700681,11.817302955399658,0,0.7415189743041992,0.0034765879313151046,0.007820653915405273,0.019113079706827796,0.029270362854003907,0.0340428352355957,0.03913253148396809,0.04256725311279297,0.04893856048583984,0.06064356168111165,0.027398767117007228,0.02397587838257375,0.0005748427442159672,24.733713577298985,3.1925452010067503,0.00009298324584960938,0.2575089931488037,0.0028034051259358747,0.007989883422851563,0.015179634094238278,0.020637591679890953,0.024144887924194336,0.0274198055267334,0.031408627827962235,0.03670001029968262,0.0663439432779948,2.28125,1.0378576190884758,1.0771484374999998,11.411911304289218,3.6117382699255374,2,7,2,2,2,2,2,2,2,2,2,1705.28125,1144.3742622710622,1309592.452148438,8.976261555101978,3.0850123081932685,768,6554,880,937.6,1472,1504,1520,1552,1584,1641.6000000000001,1954.1333333333337,2.3448275862068964,0.9568577190008006,0.9155766944114151,11.543410355877885,3.3985233170721036,2,7,2,2,2,2,2,2,2,2,3,1346.0172413793102,827.7682394990908,685200.258323424,7.294648719444105,2.787535656062722,672,4612,720,752,1152,1184,1208,1232,1250.6666666666667,1328,1775,2025-04-12 22:19:51.791921,0
713,347,366,472444,207603,264841,662.6143057503506,315.54468354399035,99568.44731287702,0.06465399887563716,0.062485513024480716,38,1294,124,568,584,600,632,664,744,872,1216,598.2795389048991,252.5419923122796,63777.457881055496,1.3035992340561018,0.03977555852269323,38,1216,124,552,568,584,600,632,648,680,838.9333333333325,723.6092896174863,354.76322870090866,125856.94843829321,-0.4503044299342336,-0.18179422697082093,38,1294,120.43333333333337,584,616,632,680,776,872,1032,1294,0.02806747964258944,0.03798794002244622,0.0014430835871489715,314.46803748941363,14.61966200202568,0,0.8561902046203613,0.0002483367919921875,0.003893995285034181,0.008918348948160813,0.01709129015604655,0.022855043411254883,0.03246064186096191,0.0401246706644694,0.048833179473876956,0.05814479192097982,0.022983818384953315,0.04772227354089193,0.002277415391911714,265.6044693270265,15.394808347379175,0,0.8561902046203613,0.0007073084513346356,0.005336761474609373,0.008140261967976884,0.01470150947570801,0.017858028411865234,0.021033414204915363,0.029915165901184083,0.03386459350585937,0.04444893995920816,0.032873345203086976,0.02463363448500735,0.0006068159479409434,-0.7821171631730994,0.09808953467440806,0.00009298324584960938,0.12604498863220215,0.00020095507303873698,0.0019497394561767574,0.010304323832193995,0.024161767959594727,0.036553025245666504,0.04614230791727702,0.050614857673645014,0.05673489570617675,0.06246569156646728,2.734375,1.5536467936358633,2.413818359374999,4.598387857432458,2.321963893364409,2,9,2,2,2,2,2,2,2,3,5.233333333333334,2015.453125,1656.075320313884,2742585.466552734,4.327314680503801,2.1725398081176364,576,8359,756,903.2,1204.2666666666664,1265.0666666666666,1411.5,1655.4666666666667,1931.7333333333331,2597.4,4260.100000000001,2.642857142857143,2.0738901629939965,4.301020408163266,28.658662715348935,5.142250944877859,2,16,2,2,2,2,2,2,2,3,3.0333333333333385,1507.6964285714287,1866.568977329823,3484079.7471301006,26.605595362082916,4.9576777592930314,640,13293,687.4666666666667,722.4,772.3999999999999,1009.6,1176,1265.0666666666666,1320,1417.6000000000001,1710.100000000001,2025-04-11 07:22:42.474662,0
598,302,296,141562,64761,76801,236.7257525083612,58.51488424277569,3423.9916779454393,7.045003792246993,0.7639195553634973,60,575,184,200,216,232,248,248,264,264,296,214.44039735099338,50.09779929180369,2509.7894938818463,13.495726823356328,1.7200274672872617,60,527,184,200,200,200,216,216,232,232,248,259.4628378378378,57.732537760529816,3333.045916271001,8.718165974681826,0.16600086364935895,60,575,232,248,248,264,264,264,280,280,296,0.03343417936034338,0.03760994435469179,0.0014145079143630126,417.76995233271793,18.844783803162,0,0.8753039836883545,0.012251281738281251,0.022341060638427734,0.026193078358968103,0.029721434911092123,0.031883955001831055,0.03496875762939453,0.03793903986612956,0.04143581390380859,0.04624266624450684,0.02894856367396358,0.05060441905986462,0.0025608072283863892,257.046294963482,15.576300140137969,0,0.8753039836883545,0.010175148646036783,0.018826103210449217,0.022002426783243812,0.024007670084635415,0.026808977127075195,0.029114516576131184,0.03095555305480957,0.03259568214416504,0.03667122522989909,0.03799556558196609,0.014407587112395039,0.00020757856640125162,4.882615889007734,0.5355355116571954,0.00017690658569335938,0.1163320541381836,0.023009109497070312,0.03090195655822754,0.03425319194793701,0.03619290987650554,0.03823590278625488,0.040537516276041664,0.04247976938883463,0.04551067352294922,0.0511995474497477,2,0,0,NaN,NaN,2,2,2,2,2,2,2,2,2,2,2,438.15384615384613,101.68567416977156,10339.976331360946,-1.082025397282705,0.7510832393746473,336,656,352,352,368,368,376,402.1333333333333,536.5333333333332,560,592.5333333333333,2.1923076923076925,0.7854068406408513,0.6168639053254437,18.2932215378776,4.4108419986096274,2,6,2,2,2,2,2,2,2,2,2.0333333333333314,411.03846153846155,269.9117349700754,72852.34467455621,16.293817164798202,4.093735945895887,288,1687,303.4666666666667,304,307.73333333333335,320,328,338.1333333333333,384,422.4,457.3333333333328,2025-04-10 04:49:53.335492,0
