total_packets,total_packets_in,total_packets_out,total_bytes,total_bytes_in,total_bytes_out,packet_size_mean,packet_size_std,packet_size_var,packet_size_kurtosis,packet_size_skew,packet_size_min,packet_size_max,packet_size_p_10,packet_size_p_20,packet_size_p_30,packet_size_p_40,packet_size_p_50,packet_size_p_60,packet_size_p_70,packet_size_p_80,packet_size_p_90,packet_size_in_mean,packet_size_in_std,packet_size_in_var,packet_size_in_kurtosis,packet_size_in_skew,packet_size_in_min,packet_size_in_max,packet_size_in_p_10,packet_size_in_p_20,packet_size_in_p_30,packet_size_in_p_40,packet_size_in_p_50,packet_size_in_p_60,packet_size_in_p_70,packet_size_in_p_80,packet_size_in_p_90,packet_size_out_mean,packet_size_out_std,packet_size_out_var,packet_size_out_kurtosis,packet_size_out_skew,packet_size_out_min,packet_size_out_max,packet_size_out_p_10,packet_size_out_p_20,packet_size_out_p_30,packet_size_out_p_40,packet_size_out_p_50,packet_size_out_p_60,packet_size_out_p_70,packet_size_out_p_80,packet_size_out_p_90,packet_time_mean,packet_time_std,packet_time_var,packet_time_kurtosis,packet_time_skew,packet_time_min,packet_time_max,packet_time_p_10,packet_time_p_20,packet_time_p_30,packet_time_p_40,packet_time_p_50,packet_time_p_60,packet_time_p_70,packet_time_p_80,packet_time_p_90,packet_time_in_mean,packet_time_in_std,packet_time_in_var,packet_time_in_kurtosis,packet_time_in_skew,packet_time_in_min,packet_time_in_max,packet_time_in_p_10,packet_time_in_p_20,packet_time_in_p_30,packet_time_in_p_40,packet_time_in_p_50,packet_time_in_p_60,packet_time_in_p_70,packet_time_in_p_80,packet_time_in_p_90,packet_time_out_mean,packet_time_out_std,packet_time_out_var,packet_time_out_kurtosis,packet_time_out_skew,packet_time_out_min,packet_time_out_max,packet_time_out_p_10,packet_time_out_p_20,packet_time_out_p_30,packet_time_out_p_40,packet_time_out_p_50,packet_time_out_p_60,packet_time_out_p_70,packet_time_out_p_80,packet_time_out_p_90,out_burst_packets_mean,out_burst_packets_std,out_burst_packets_var,out_burst_packets_kurtosis,out_burst_packets_skew,out_burst_packets_min,out_burst_packets_max,out_burst_packets_p_10,out_burst_packets_p_20,out_burst_packets_p_30,out_burst_packets_p_40,out_burst_packets_p_50,out_burst_packets_p_60,out_burst_packets_p_70,out_burst_packets_p_80,out_burst_packets_p_90,out_burst_sizes_mean,out_burst_sizes_std,out_burst_sizes_var,out_burst_sizes_kurtosis,out_burst_sizes_skew,out_burst_sizes_min,out_burst_sizes_max,out_burst_sizes_p_10,out_burst_sizes_p_20,out_burst_sizes_p_30,out_burst_sizes_p_40,out_burst_sizes_p_50,out_burst_sizes_p_60,out_burst_sizes_p_70,out_burst_sizes_p_80,out_burst_sizes_p_90,in_burst_packets_mean,in_burst_packets_std,in_burst_packets_var,in_burst_packets_kurtosis,in_burst_packets_skew,in_burst_packets_min,in_burst_packets_max,in_burst_packets_p_10,in_burst_packets_p_20,in_burst_packets_p_30,in_burst_packets_p_40,in_burst_packets_p_50,in_burst_packets_p_60,in_burst_packets_p_70,in_burst_packets_p_80,in_burst_packets_p_90,in_burst_sizes_mean,in_burst_sizes_std,in_burst_sizes_var,in_burst_sizes_kurtosis,in_burst_sizes_skew,in_burst_sizes_min,in_burst_sizes_max,in_burst_sizes_p_10,in_burst_sizes_p_20,in_burst_sizes_p_30,in_burst_sizes_p_40,in_burst_sizes_p_50,in_burst_sizes_p_60,in_burst_sizes_p_70,in_burst_sizes_p_80,in_burst_sizes_p_90,datetime,label
5146,1910,3236,5565607,2058749,3506858,1081.54041974349,391.824475705006,153526.41976150285,1.7811506233795944,-1.810350806050151,16,1294,195.63333333333367,921,1177,1294,1294,1294,1294,1294,1294,1077.879057591623,302.7719694384633,91670.86547764577,3.16367926986967,-1.8184127062439548,16,1294,825,905,969,1049,1294,1294,1294,1294,1294,1083.7014833127319,435.91643857430745,190023.14141930797,1.138489060888868,-1.7387553071350093,25,1294,105,1177,1294,1294,1294,1294,1294,1294,1294,0.01158344048221095,0.021708599888611676,0.00047126330912383084,626.5139007186016,15.587025487475188,0,0.9317741394042969,0.000015020370483398438,0.00008606910705566406,0.000102996826171875,0.00018310546875,0.00031495094299316406,0.0040602684020996085,0.012311776479085264,0.026486682891845695,0.04154364267985025,0.012641041112732924,0.025548246202545588,0.000652712884025885,875.5160280441347,24.676886547310954,0,0.9317741394042969,0.000010967254638671875,0.000013113021850585938,0.000015974044799804688,0.0044758478800455736,0.005944967269897461,0.00927298863728841,0.018014923731485995,0.024587535858154295,0.033968496322631825,0.010959534547827006,0.01905708307507478,0.0003631724153303016,0.6669372495619283,1.4787759643745981,0.00003814697265625,0.07212996482849121,0.00008392333984375,0.00009202957153320313,0.00011110305786132813,0.00015592575073242188,0.00020694732666015625,0.0003300984700520832,0.00125706990559896,0.030572557449340884,0.045249001185099294,3.81301775147929,0.981760768611924,0.9638542067854756,10.869131832804417,2.6543100703703773,2,10,3,3,3,4,4,4,4,4,4,4137.147928994083,877.8008794904291,770534.3840341709,21.23953263641172,4.171574495331894,1383,11146,3797,3845,3861,3907,3939,3971,4019,4115,4505.400000000005,2.2801461632155906,0.7063022220119508,0.4988628288190191,26.97055932924654,4.20956763941498,2,9,2,2,2,2,2,2,2,2,3,2459.334957369062,656.9124425911632,431533.9572310883,39.12373474339078,5.137493845717287,1398,10399,2151,2183,2215,2247,2279,2311,2359,2439,2858.8666666666677,2025-04-06 00:03:41.546686,1
5142,1885,3257,5688789,2149880,3538909,1106.3378063010503,379.59078824045207,144089.16651700772,2.6349433034826983,-2.0604454970394137,16,1294,217,1065,1193,1294,1294,1294,1294,1294,1294,1140.5198938992041,269.19279918319546,72464.7631320842,8.431072680539522,-2.9017244637963127,16,1294,985,1049,1097,1161,1289,1294,1294,1294,1294,1086.5548050353086,429.50488466663916,184474.44595250298,1.1946856514436552,-1.7483574862479165,25,1294,121,1177,1294,1294,1294,1294,1294,1294,1294,0.011614622297140439,0.022879368705466224,0.0005234655123606672,434.84373529712764,12.224755917835342,0,0.8966391086578369,0.000010013580322265625,0.00004601478576660156,0.00008702278137207031,0.00011587142944335938,0.00019979476928710938,0.00047831535339355443,0.009396219253540016,0.02394418716430664,0.046393314997355065,0.019522684648031894,0.030810653424691383,0.0009492963644564469,346.34130359480946,12.53541787109137,0,0.8966391086578369,0.0000069141387939453125,0.000009059906005859375,0.000010013580322265625,0.000011920928955078125,0.001575469970703125,0.01902356147766112,0.039103182156880696,0.04593925476074218,0.055103596051534,0.007040231916704608,0.014833932972297306,0.00022004556742660918,7.1121954000616725,2.702323100585118,0.000011920928955078125,0.0721120834350586,0.00006508827209472656,0.00008797645568847656,0.0001010894775390625,0.00014096895853678385,0.00019598007202148438,0.00028508504231770834,0.0009811401367187504,0.01255235671997073,0.023519833882649766,4.284391534391534,1.5283285385783696,2.3357881218330947,3.4364677014176905,1.7826492476673566,2,14,3,3,4,4,4,4,4,5,7,4659.761904761905,1593.8195326227865,2540260.702569918,3.721407679931155,1.9815849045447627,1319,15005,3797,3845,3877,3923,3971,4019,4163,4755,7784.333333333334,2.5352697095435683,0.9524305534098833,0.9071239590686564,8.531314071161697,2.290792159538102,2,10,2,2,2,2,2,2,2.6666666666666288,3,4,2889.6542185338867,993.4558077661424,986954.4419842784,5.0202970300183125,2.069489161599546,1398,9845,2311,2343,2375,2407,2423,2471,2519,3445.0000000000014,4752.666666666667,2025-04-07 01:02:06.761808,1
4621,1899,2722,5292059,2084032,3208027,1145.2194330231553,256.1974390681779,65637.12778509274,7.716029883339903,-2.637722578415749,16,1294,937,1001,1065,1225,1294,1294,1294,1294,1294,1097.4365455502896,291.07570019804365,84725.06324578138,4.563022571691572,-2.129604974776564,16,1294,873,953,1017,1081,1294,1294,1294,1294,1294,1178.5551065393092,222.74719052516696,49616.31088685503,12.043452716397226,-3.176926565069683,25,1294,969,1049,1113,1294,1294,1294,1294,1294,1294,0.012902183398539886,0.022646634967219637,0.0005128700753384952,464.38430232771833,13.002527280534869,0,0.8800179958343506,0.00008702278137207031,0.00010704994201660156,0.0001919269561767578,0.00033340454101562486,0.002713918685913086,0.005968999862670898,0.01273067792256673,0.027494621276855466,0.04676720301310221,0.011822353173106186,0.023739937283964476,0.0005635846222465667,940.818445726381,26.136448536824716,0,0.8800179958343506,0.000013113021850585938,0.0008680820465087891,0.0050504207611083984,0.005828857421875,0.006236910820007324,0.008130232493082682,0.013978163401285807,0.0194091796875,0.029332002003987626,0.013655128941476389,0.021820352521901155,0.0004761277841800381,-0.17994585232217553,1.2215010177714491,0.000032901763916015625,0.07578802108764648,0.00009012222290039063,0.00010375976562500007,0.00015593369801839195,0.0001960436503092448,0.0002570152282714844,0.0005087693532307943,0.00527894496917724,0.03965411186218262,0.05199383099873862,3.313193588162762,1.0734141967290196,1.1522180377394062,18.959579077135917,4.0367801804152235,2,12,3,3,3,3,3,3,3,3,4,3929.996300863132,1225.2134402186261,1501147.9740923608,20.15844174125084,4.172097429754518,1398,14580,3525,3557,3589,3621,3637,3669,3685,3725,3841.2666666666673,2.4314789687924017,0.9834379427002463,0.9671501871424929,26.931671516181908,4.15435101933504,2,13,2,2,2,2,2,2,2,3,3,2675.3880597014927,1013.9058677058824,1028005.1085684183,34.534471548019255,4.612525744261564,1041,14722,2199,2247,2263,2303,2343,2375,2439,2661,3692.466666666667,2025-04-06 19:06:52.677314,1
7467,2884,4583,8512808,2994792,5518016,1140.0573188696933,349.3969898616425,122078.2565243767,3.741213528888454,-2.285816075428583,16,1296,505,1145,1294,1294,1294,1294,1294,1294,1294,1038.4160887656033,445.68806950923823,198637.85530287155,0.15424214079707754,-1.3818286566702886,16,1296,124,540.2000000000007,1256,1294,1294,1294,1294,1294,1294,1204.0183286057168,251.61196849172765,63308.58268828214,11.691484883051224,-3.4844037929629272,25,1294,1033,1225,1294,1294,1294,1294,1294,1294,1294,0.007974358720112639,0.01803408097595671,0.0003252280766473637,722.685178703674,16.408399685363495,0,0.8762848377227783,0.0000629425048828125,0.00008797645568847656,0.00009298324584960938,0.00012993812561035156,0.00021886825561523438,0.0010062535603841136,0.0058441162109375,0.011413812637329098,0.029566081364949544,0.012483510547655141,0.023034901267651946,0.0005306066764104733,686.0104461727047,19.010883503623777,0,0.8762848377227783,0.000011126200358072921,0.000015020370483398438,0.0008776187896728517,0.0037240982055664063,0.005851030349731445,0.0063782533009847,0.010546286900838215,0.025066137313842773,0.039589643478393555,0.0051378139418440305,0.013236140290799375,0.00017519540979772256,10.482061900797325,3.255794090958544,0.00003981590270996094,0.07650089263916016,0.00008511543273925781,0.00008893013000488281,0.00009202957153320313,0.00009799003601074219,0.0001289844512939453,0.00019311904907226563,0.0002570152282714844,0.002496004104614258,0.018356720606486,5.794344473007712,2.131021670949909,4.541253362058143,17.912041710457267,3.110140875455012,2,28,5,5,5,5,5,5,5,6,10,7059.028277634961,2547.147403738663,6487959.896372612,19.995132393234417,3.1802756582907428,184,34404,5617,6145,6238.333333333334,6289,6321,6369,6413.666666666667,6511,11277.000000000002,3.8824362606232294,1.7729643434704896,3.143402563217744,11.988829578023896,2.1925411993565254,2,19,2,2,3,3,4,4,5,5,6,4032.3555240793203,2270.080829251756,5153266.97133634,9.118379416693948,1.7265171130886652,142,22497,1383,1623,2613,3202.866666666667,3882,4563,5227.733333333334,5825.000000000002,6465,2025-04-07 06:09:39.876866,1
6824,3238,3586,7653591,3501902,4151689,1121.5696072684643,354.6873916558232,125803.14579961132,2.880758732922107,-2.045985344714964,16,1294,665,921,1294,1294,1294,1294,1294,1294,1294,1081.5015441630637,436.05416045486044,190143.23084999315,0.9700647421529425,-1.6998290543225265,16,1294,137,1177,1294,1294,1294,1294,1294,1294,1294,1157.7493028443948,254.84949115290996,64948.26314089713,4.040055007044155,-1.9857290232987825,25,1294,777,889,1294,1294,1294,1294,1294,1294,1294,0.008740637041371745,0.01981740893820617,0.00039272969702409385,646.8603401559835,15.361780051496469,0,0.9169118404388428,0.000010967254638671875,0.000015974044799804688,0.0000873406728108721,0.00011801719665527344,0.00020194053649902344,0.0007545948028564447,0.00584570566813151,0.011565923690795898,0.03933238983154296,0.01326109172018509,0.025202642676214908,0.0006351731978649689,509.08955440065176,14.90115856775853,0,0.9169118404388428,0.0000069141387939453125,0.000010967254638671875,0.000012874603271484375,0.000015020370483398438,0.002910137176513672,0.005900780359903972,0.009161790211995445,0.03490443229675294,0.04844193458557131,0.004660126222822165,0.011780711924942178,0.00013878517345847482,14.514015833792286,3.7107183840094056,0.00003218650817871094,0.07713198661804199,0.00008487701416015625,0.00008916854858398438,0.00009989738464355469,0.0001399517059326172,0.0001919269561767578,0.00024008750915527344,0.0004916906356811525,0.005331134796142602,0.013957126935323081,4.385377942998761,1.3120107914519876,1.721372316886471,8.527729962736288,2.6779513590623014,2,14,4,4,4,4,4,4,4,4,5,5115.970260223048,1538.0229755166713,2365514.673217155,8.749451977663146,2.7009920424275418,1431,16306,4563,4627,4659,4691,4723,4755,4787,4851,5951.933333333334,4.056482670089859,1.7307587962890802,2.9955260109320263,6.916199722450932,1.8368178240248876,2,18,2,3,3,3,4,4,4,5,6.733333333333462,4383.792041078305,1760.1867411399996,3098257.363685052,11.478586454728,2.2085024090346024,1319,20355,2588,3733,3813,3882,3955,4051,4163,5249,6824,2025-04-05 07:06:13.069380,1
5322,1854,3468,5549677,1950221,3599456,1042.7803457346863,412.7884272227539,170394.2856490348,0.5697052131844096,-1.4416554245981488,16,1294,169,825,937,1294,1294,1294,1294,1294,1294,1051.8991370010788,285.4163862834891,81462.51355912584,2.1541890576690017,-1.303971623572063,16,1294,793,841,889,921,1065,1294,1294,1294,1294,1037.9054209919261,466.76458448485687,217869.17732932107,-0.07954553296302302,-1.3511955999053353,25,1294,137,361,1294,1294,1294,1294,1294,1294,1294,0.011201910138287013,0.020087377275323108,0.00040350272580116724,726.7867877598648,17.081637668811673,0,0.9024369716644287,0.00007987022399902344,0.00009393692016601563,0.00011897087097167969,0.00020194053649902344,0.000453948974609375,0.005823850631713867,0.014687681198120105,0.025625801086425756,0.03815948168436686,0.013902048516517964,0.024430338349003104,0.0005968414318467717,941.7741375603875,26.14791733795708,0,0.9024369716644287,0.000012874603271484375,0.000019073486328125,0.005689938863118489,0.0060316721598307295,0.006963014602661133,0.01463675498962402,0.019653956095377602,0.024302005767822266,0.03195842107137044,0.009759189142075377,0.017152906788315013,0.0002942222112886233,0.5803537713367719,1.465695684246223,0.00004506111145019531,0.07259702682495117,0.00008587042490641276,0.00009393692016601563,0.00010609626770019531,0.000141143798828125,0.0002009868621826172,0.0002739429473876953,0.0008093516031901066,0.02790307998657228,0.041255394617716476,3.9850230414746544,0.6879520294764713,0.4732779948607956,42.09179420792998,4.520155487899654,2,12,3,4,4,4,4,4,4,4,4,4143.078341013825,684.7499061371612,468882.43395485106,69.08222422448935,7.084711574308286,1415,12281,3877,3939,3971,4003,4035,4067,4115,4179,4419,2.1538461538461537,0.6435846357954422,0.41420118343195206,157.97004081632525,10.474300544429827,2,14,2,2,2,2,2,2,2,2,3,2265.276923076923,635.3390104698847,403655.6582248523,265.70070285331224,14.220509552861698,1169,15880,2087,2119,2135,2167,2183,2199,2231,2247,2311,2025-04-04 23:08:18.408963,1
5957,2436,3521,6049897,2445156,3604741,1015.5945945945946,482.8724454214034,233165.79854724623,-0.3818114914293931,-1.2400397586420138,16,1294,105,265,1273,1294,1294,1294,1294,1294,1294,1003.7586206896551,491.04255986096894,241122.79559481324,-0.3778716090194516,-1.2343679496791087,16,1294,89,233,1225,1294,1294,1294,1294,1294,1294,1023.7833001988072,476.96622798166857,227496.78263506104,-0.3965355922942715,-1.2419154842135494,25,1294,153,265,1294,1294,1294,1294,1294,1294,1294,0.010014476153256511,0.01922175780916125,0.0003694759732740516,795.6697908538696,17.910323808442662,0,0.9070820808410645,0.000011920928955078125,0.000080108642578125,0.00009685357411702469,0.0001761913299560547,0.0003590583801269531,0.005781062444051107,0.007887283960978164,0.022373199462890618,0.03465219338734944,0.011417102128328483,0.02235347801390275,0.0004996779793180337,1056.3299427237866,26.72575747846547,0,0.9070820808410645,0.000007867813110351563,0.000010013580322265625,0.000887743631998698,0.0057909488677978516,0.005936145782470703,0.006463559468587239,0.014421510696411129,0.021808147430419922,0.03123253186543785,0.009044469266207304,0.016647263025637973,0.0002771313662447732,1.9874460118376351,1.750126856006696,0.000012874603271484375,0.08577489852905273,0.00006508827209472656,0.00008606910705566406,0.00009489059448242188,0.0001239776611328125,0.0001862049102783203,0.00024390220642089844,0.0006585439046223978,0.02350525856018068,0.037596511840820315,4.354037267080745,1.6441499451356092,2.7032290420894265,25.21578461259506,4.731359288721649,3,20,4,4,4,4,4,4,4,4,5,4470.577639751553,1720.0165759700737,2958457.0216118167,24.030602274278447,4.769635697667202,2741,19823,3923,3971,4019,4035,4067,4099,4131,4187,4421.133333333335,3.0112079701120797,1.4545411897103897,2.115690072564116,46.95753424149059,5.390220598552744,2,22,2,2,2,3,3,3,3,3,4,3020.0024906600247,1503.1504483019694,2259461.2702304116,74.54660703685079,7.019534771963978,88,25446,2519,2551,2583,2629,2661,2693,2741,2885,3439.666666666668,2025-04-05 17:32:06.769916,1
5400,1860,3540,5621605,1993327,3628278,1041.0379629629629,417.75051371238453,174515.49170696115,0.4691066880124448,-1.432480472786944,16,1294,169,857,969,1294,1294,1294,1294,1294,1294,1071.681182795699,280.29199055358913,78563.59996849329,3.4571653390017847,-1.6682350603589378,16,1294,841,889,927.9333333333325,969,1177,1294,1294,1294,1294,1024.9372881355932,473.4746922516715,224178.28420281503,-0.3446717244787574,-1.252849597420446,25,1294,137,297,1294,1294,1294,1294,1294,1294,1294,0.01104214196294342,0.020955824609112262,0.00043914658504787507,632.9788515017159,15.69552687943232,0,0.9118061065673828,0.0000820159912109375,0.00009393692016601563,0.0001270771026611328,0.00021004676818847656,0.0006210803985595703,0.005804872512817383,0.008957115809122711,0.022556066513061506,0.0414720058441162,0.01223549681238233,0.023999998023119955,0.0005759999051097618,1059.1286227008293,28.528794916132327,0,0.9118061065673828,0.000013891855875651045,0.004305124282836914,0.005760081609090169,0.005999151865641276,0.0064830780029296875,0.009429645538330074,0.014021396636962889,0.019188308715820314,0.028188117345174138,0.010415462114043155,0.019134750674640513,0.0003661386833806555,4.774548206367372,1.8257757266638208,0.00003886222839355469,0.22371196746826172,0.00008296966552734375,0.00009083747863769531,0.000102996826171875,0.00013113021850585938,0.00019097328186035156,0.0002821127573649088,0.0007216215133666992,0.02963690757751466,0.04555613994598389,4.132629107981221,0.8222356666717215,0.6760714915470905,24.2946819989728,4.412464164864363,2,11,4,4,4,4,4,4,4,4,4,4246.839201877934,808.4138014523908,653532.8743787054,33.80243417485792,5.323098120982161,1975,11763,3923,3971,4003,4035,4067,4099,4163,4243,4537.933333333334,2.215686274509804,0.6913676553829009,0.4779892349096496,109.38623511664403,7.963472882752076,2,14,2,2,2,2,2,2,2,2,3,2376.4338235294117,675.0807181462317,455733.97601283196,161.01435908525923,9.993588228499416,957,15122,2135,2167,2183,2215,2231,2247,2279,2327,2535,2025-04-04 20:06:49.128245,1
3627,1820,1807,2816643,1359696,1456947,776.5765095119934,508.1969119628122,258264.10132853827,-1.8979854827837754,-0.02020924462721696,16,1294,185,249,313,377,521,1294,1294,1294,1294,747.0857142857143,533.6601207896213,284793.12452119315,-1.939118094056865,0.014619584935667342,16,1294,142.8666666666668,201,249,297,457,1294,1294,1294,1294,806.2794687327062,479.3599818293798,229785.99217946336,-1.8875420724449923,-0.02415454457637757,38,1294,281,329,361,425,569,1294,1294,1294,1294,0.016440960365438486,0.025101986379728578,0.0006301097202080791,379.92156037482977,11.73893940318462,0,0.8773601055145264,0.000015020370483398438,0.000186920166015625,0.0002601146697998047,0.0010882218678792323,0.005864381790161133,0.011307239532470712,0.020953345298767096,0.037447214126586977,0.051857113838195815,0.012380809427421783,0.024822881225477142,0.0006161754323341456,808.2191196617583,23.5623953234545,0,0.8773601055145264,0.000011920928955078125,0.000015020370483398438,0.000024954477945963533,0.005516179402669271,0.006292819976806641,0.010175879796346028,0.01577866872151692,0.021251726150512695,0.03212898572285967,0.020528074120973842,0.024715131921064854,0.000610837745875639,-1.275368107794234,0.6531987799683233,0.00004506111145019531,0.0735330581665039,0.00018788973490397137,0.00021696090698242188,0.0002614498138427734,0.00038625399271647145,0.001631021499633789,0.01958664258321124,0.04034557342529295,0.05011301040649414,0.05934329032897948,2.2798459563543005,0.6826227280502661,0.4659737888507876,7.003518229039349,2.583585960773317,2,7,2,2,2,2,2,2,2,2,3.733333333333462,1848.6970474967907,548.8691004946481,301257.28947780415,6.86139173650038,2.715273197041532,1398,5269,1559,1591,1623,1639,1671,1703,1735,1791,3043.066666666672,2.3808219178082193,0.8260580652659002,0.6823719271908423,12.09708438590071,2.7815916585040505,2,10,2,2,2,2,2,2,2,3,4,1799.131506849315,633.7475766621334,401635.9909251266,13.758794998918596,2.8359056075118785,465,7987,1431,1479,1495,1527,1559,1591,1623,1728.6000000000022,2955.0666666666675,2025-04-07 01:03:38.072965,1
3600,1795,1805,2741674,1320697,1420977,761.5761111111111,523.782724022926,274348.34198487666,-1.9135064911405415,-0.016825058445807457,16,1294,153,217,281,345,489,1294,1294,1294,1294,735.7643454038997,548.8317475194889,301216.287085296,-1.9477699364522145,0.000508741026821327,16,1294,121,169,217,265,473,1294,1294,1294,1294,787.2448753462604,496.2940742947763,246307.80818010893,-1.9110142901920928,-0.005540207409724888,38,1294,233,281,329,377,505,1294,1294,1294,1294,0.01656694967371121,0.02369614176979614,0.0005615071347742774,549.3741637007107,15.142787837299046,0.00000286102294921875,0.9053001403808594,0.000011205673217773438,0.000015020370483398438,0.00019216537475585938,0.000290203094482422,0.0063550472259521484,0.01996610959370931,0.028375975290934247,0.035240745544433606,0.043072986602783206,0.015682731716662082,0.027034308714336003,0.0007308538476620236,650.9882977254184,20.02647302909008,0.00000286102294921875,0.9053001403808594,0.000010013580322265625,0.000011205673217773438,0.000012874603271484375,0.000015020370483398438,0.006371974945068359,0.018053483963012693,0.02557230790456136,0.032535982131958005,0.04027338027954099,0.017445779044872507,0.0197899730656963,0.000391643033940985,6.196641545851611,1.2074583570450212,0.00009799003601074219,0.23137688636779785,0.00017871856689453126,0.00020003318786621094,0.0002359708150227864,0.00034840901692708337,0.0057451725006103516,0.023543914159138993,0.030977614720662423,0.03738908767700195,0.045807806650797527,2.082175925925926,0.2949527372278764,0.08699711719821669,13.969189354134464,3.6982025644464036,2,4,2,2,2,2,2,2,2,2,2,1640.4328703703704,165.84232983163014,27503.6783639832,60.0941891844329,6.3621493737626515,1399,3598,1511,1544.6000000000001,1575,1591,1623,1639,1671,1703,1751,2.091016548463357,0.3889607383668997,0.1512904559909238,125.55515451398054,8.786280294553794,2,9,2,2,2,2,2,2,2,2,2,1530.4940898345153,259.29832456740314,67235.62112346235,323.0553892458821,15.320585848126413,1319,7439,1399,1431,1463,1479,1495,1527,1559,1583,1631,2025-04-07 03:39:03.870135,1
6313,2708,3605,6555455,2510953,4044502,1038.4056708379535,420.3150904237433,176664.77523791953,-0.07895484211695303,-1.247741344417884,16,1294,217,633,1294,1294,1294,1294,1294,1294,1294,927.2352289512555,516.0555598971133,266313.34090072307,-1.3885462433303581,-0.7386924074719224,16,1294,137,217,345,1294,1294,1294,1294,1294,1294,1121.914563106796,305.0659061988868,93065.207124948,1.0491437668323975,-1.4841078302736728,25,1294,633,729,1294,1294,1294,1294,1294,1294,1294,0.009441026263363914,0.021342108643148148,0.00045548560133593894,489.8654079373564,12.94274799036655,0,0.9043178558349609,0.000010013580322265625,0.000050067901611328125,0.00009012222290039063,0.00011706352233886719,0.00019884109497070313,0.0005388100941975909,0.005633012453715005,0.011076450347900384,0.04346504211425779,0.010393055682258056,0.023835744286676085,0.0005681427056998116,729.2207468159952,20.118576279889453,0,0.9043178558349609,0.0000059604644775390625,0.000009059906005859375,0.000010967254638671875,0.000013113021850585938,0.002351999282836914,0.005807622273763021,0.006454865137736001,0.015502786636352541,0.04011782010396323,0.008726145920244236,0.01922757313781914,0.0003696995687701841,3.004389410322327,2.1503160914329005,0.00003409385681152344,0.07339191436767578,0.00008511543273925781,0.00009083747863769531,0.00010175704956054676,0.0001289844512939453,0.00018596649169921875,0.0002484639485677083,0.0005201180775960285,0.006296491622924807,0.048825279871622745,4.904958677685951,2.019342468863796,4.077744006556932,13.455685666692258,2.8958333673142507,2,23,4,4,4,4,4,4,4,6,8,5518.183195592286,2283.35820922133,5213724.71161844,14.498818396502603,2.9629365345184753,1398,26742,4451,4499,4531,4547,4579,4611,4675,6361.80000000002,9078,3.850220264317181,1.6653691573316138,2.7734544301914092,5.76118710506436,1.8785933361581983,2,13,2,3,3,3,3,3,4,6,6,3575.3773861967693,1650.9002172097444,2725471.527183181,7.414034018161042,1.9084086275995673,337,15847,1669.9333333333334,2693,2757,2805,2853,2951.133333333333,4099,5380.6,5650.533333333335,2025-04-05 11:06:52.383152,1
3619,1814,1805,2768774,1343949,1424825,765.0660403426361,518.1672170002593,268497.2647737938,-1.9150084748701572,-0.006007455733118917,16,1294,169,233,297,345,489,1294,1294,1294,1294,740.8759647188533,539.796876274953,291380.66763619694,-1.9414364263193287,0.01471339016459214,16,1294,137,185,227.1333333333332,281,457,1294,1294,1294,1294,789.376731301939,494.2880483018224,244320.67469402472,-1.9129643797148892,-0.004715562797621127,38,1294,233,297,329,393,521,1294,1294,1294,1294,0.016463767039044383,0.025672593630316345,0.0006590820637073594,356.0239689491421,11.337566942209095,0,0.8810458183288574,0.000011920928955078125,0.000015020370483398438,0.00019407272338867188,0.00028697649637858075,0.0031124353408813477,0.01189859708150228,0.02381257216135662,0.03886818885803223,0.0523676872253418,0.011493345945498197,0.025670747962628148,0.0006589873009607772,728.6346426405041,22.17458968594886,0,0.8810458183288574,0.000010967254638671875,0.000011920928955078125,0.000013113021850585938,0.000015020370483398438,0.0032072067260742188,0.009487628936767573,0.015934705734252926,0.022964000701904297,0.03240529696146647,0.021456217699764177,0.024686800132515813,0.0006094381007827827,-1.37440139200274,0.5635712923626988,0.00008702278137207031,0.07442903518676758,0.00018787384033203125,0.00021696090698242188,0.0002620220184326172,0.00037547747294108076,0.0029981136322021484,0.026672776540120433,0.041492350896199535,0.05087203979492187,0.05942645072937012,2.2965340179717586,0.6877813503880592,0.4730431859416222,3.6963811498591905,2.2129548151286165,2,5,2,2,2,2,2,2,2,2,4,1809.3940949935816,511.34653472839534,261475.27857873804,4.250759744942887,2.4200796936520375,1399,3526,1527,1559,1591,1607,1639,1671,1703,1765.4000000000005,3081.7333333333354,2.3156532988357053,0.7432147533374054,0.5523681695783803,5.091553196719367,2.3676786682782205,2,7,2,2,2,2,2,2,2,2,4,1720.8486416558862,543.4415881726326,295328.75975559314,10.407849397087547,2.8129914015406445,1319,6566,1415,1447,1479,1495,1527,1559,1607,1671,2910,2025-04-07 03:37:19.744122,1
