total_packets,total_packets_in,total_packets_out,total_bytes,total_bytes_in,total_bytes_out,packet_size_mean,packet_size_std,packet_size_var,packet_size_kurtosis,packet_size_skew,packet_size_min,packet_size_max,packet_size_p_10,packet_size_p_20,packet_size_p_30,packet_size_p_40,packet_size_p_50,packet_size_p_60,packet_size_p_70,packet_size_p_80,packet_size_p_90,packet_size_in_mean,packet_size_in_std,packet_size_in_var,packet_size_in_kurtosis,packet_size_in_skew,packet_size_in_min,packet_size_in_max,packet_size_in_p_10,packet_size_in_p_20,packet_size_in_p_30,packet_size_in_p_40,packet_size_in_p_50,packet_size_in_p_60,packet_size_in_p_70,packet_size_in_p_80,packet_size_in_p_90,packet_size_out_mean,packet_size_out_std,packet_size_out_var,packet_size_out_kurtosis,packet_size_out_skew,packet_size_out_min,packet_size_out_max,packet_size_out_p_10,packet_size_out_p_20,packet_size_out_p_30,packet_size_out_p_40,packet_size_out_p_50,packet_size_out_p_60,packet_size_out_p_70,packet_size_out_p_80,packet_size_out_p_90,packet_time_mean,packet_time_std,packet_time_var,packet_time_kurtosis,packet_time_skew,packet_time_min,packet_time_max,packet_time_p_10,packet_time_p_20,packet_time_p_30,packet_time_p_40,packet_time_p_50,packet_time_p_60,packet_time_p_70,packet_time_p_80,packet_time_p_90,packet_time_in_mean,packet_time_in_std,packet_time_in_var,packet_time_in_kurtosis,packet_time_in_skew,packet_time_in_min,packet_time_in_max,packet_time_in_p_10,packet_time_in_p_20,packet_time_in_p_30,packet_time_in_p_40,packet_time_in_p_50,packet_time_in_p_60,packet_time_in_p_70,packet_time_in_p_80,packet_time_in_p_90,packet_time_out_mean,packet_time_out_std,packet_time_out_var,packet_time_out_kurtosis,packet_time_out_skew,packet_time_out_min,packet_time_out_max,packet_time_out_p_10,packet_time_out_p_20,packet_time_out_p_30,packet_time_out_p_40,packet_time_out_p_50,packet_time_out_p_60,packet_time_out_p_70,packet_time_out_p_80,packet_time_out_p_90,out_burst_packets_mean,out_burst_packets_std,out_burst_packets_var,out_burst_packets_kurtosis,out_burst_packets_skew,out_burst_packets_min,out_burst_packets_max,out_burst_packets_p_10,out_burst_packets_p_20,out_burst_packets_p_30,out_burst_packets_p_40,out_burst_packets_p_50,out_burst_packets_p_60,out_burst_packets_p_70,out_burst_packets_p_80,out_burst_packets_p_90,out_burst_sizes_mean,out_burst_sizes_std,out_burst_sizes_var,out_burst_sizes_kurtosis,out_burst_sizes_skew,out_burst_sizes_min,out_burst_sizes_max,out_burst_sizes_p_10,out_burst_sizes_p_20,out_burst_sizes_p_30,out_burst_sizes_p_40,out_burst_sizes_p_50,out_burst_sizes_p_60,out_burst_sizes_p_70,out_burst_sizes_p_80,out_burst_sizes_p_90,in_burst_packets_mean,in_burst_packets_std,in_burst_packets_var,in_burst_packets_kurtosis,in_burst_packets_skew,in_burst_packets_min,in_burst_packets_max,in_burst_packets_p_10,in_burst_packets_p_20,in_burst_packets_p_30,in_burst_packets_p_40,in_burst_packets_p_50,in_burst_packets_p_60,in_burst_packets_p_70,in_burst_packets_p_80,in_burst_packets_p_90,in_burst_sizes_mean,in_burst_sizes_std,in_burst_sizes_var,in_burst_sizes_kurtosis,in_burst_sizes_skew,in_burst_sizes_min,in_burst_sizes_max,in_burst_sizes_p_10,in_burst_sizes_p_20,in_burst_sizes_p_30,in_burst_sizes_p_40,in_burst_sizes_p_50,in_burst_sizes_p_60,in_burst_sizes_p_70,in_burst_sizes_p_80,in_burst_sizes_p_90,datetime,label
944,473,471,472864,266076,206788,500.91525423728814,167.5109951499356,28059.933496121754,5.245036100656229,0.18063357496256785,38,1294,392,424,440,472,504,552,584,600,632,562.5285412262157,163.43418006952135,26710.731214996726,6.171518239824044,-0.8708430376417718,38,1294,504,536,552,568,584,600,600,628,653.333333333333,439.0403397027601,147.56030278735415,21774.042958695638,12.56653667525427,1.4332703808731662,38,1294,392,408,424,440,440,456,472,472,504,0.03177634124917671,0.036494683314494125,0.001331861910225216,239.82151050650288,11.210078915127328,0,0.8295209407806396,0.0022579828898111978,0.005343914031982424,0.008627653121948242,0.012628396352132164,0.02061295509338379,0.046555678049723326,0.05405163764953613,0.05861401557922363,0.06341433525085449,0.021815196437350776,0.042249133716750424,0.0017849892998158573,280.1440011218212,14.900515833184668,0,0.8295209407806396,0.002185138066609701,0.0046082019805908205,0.006638352076212565,0.009544912974039714,0.011936545372009277,0.015575281778971353,0.020606692632039382,0.0391538143157959,0.058046587308247875,0.04175863498841628,0.026051702534414994,0.0006786912049416446,0.8448118084788137,-0.1166650898967762,0.00008702278137207031,0.17032194137573242,0.0026240984598795577,0.0062828540802001955,0.023899141947428326,0.0478110154469808,0.05253291130065918,0.05612115859985351,0.059137185414632164,0.06268463134765626,0.06598230997721354,2.1666666666666665,0.42491829279939874,0.18055555555555558,6.08875739644971,2.5645956133454835,2,4,2,2,2,2,2,2,2,2,3,922.8333333333334,356.1497422277445,126842.63888888888,7.0567911670846115,2.387756331677994,496,2512,544,646.4,848,880,896,912,928,987.1999999999999,1088.5333333333333,2.1875,0.6176652950155664,0.38151041666666674,36.511106710619806,5.426826607205456,2,7,2,2,2,2,2,2,2,2,3,1181.4166666666667,412.5348385961548,170184.9930555555,34.38846258786855,4.71635096336804,640,4360,704,1084.8,1136,1152,1184,1185.0666666666666,1208,1267.1999999999998,1416.8,2025-05-15 18:51:18.250238,0
935,470,465,414504,228324,186180,443.3197860962567,141.23155554728982,19946.35228230721,9.185946838336035,0.7139106944491713,38,1294,360,392,408,424,440,456,488,520,552,485.79574468085104,142.9908819551715,20446.392322317784,8.281609009780531,-0.08585512425036262,38,1294,424,440,462.9333333333334,472,504,520,536,552,584,400.38709677419354,125.59503382570027,15774.112521678795,18.11880083558252,1.8663293611133127,38,1294,360,376,392,392,408,408,424,440,456,0.03211981351676794,0.03771655281010133,0.001422538355877162,266.05956228452726,12.041240606514851,0,0.8763511180877686,0.0023153146107991536,0.005166292190551759,0.008014345169067382,0.01257341702779134,0.019429445266723633,0.048837868372599284,0.05459712346394857,0.06002974510192871,0.06481239795684815,0.04072016896977862,0.04541295526599012,0.0020623365059908197,241.57614790704912,13.174318853910597,0,0.8763511180877686,0.0027942021687825526,0.006446361541748048,0.016042566299438475,0.042614920934041345,0.049800872802734375,0.05356014569600421,0.05746246973673502,0.060058069229125974,0.06343905131022134,0.023445476511473298,0.025047755622338005,0.0006273900617163652,-0.5533493660313051,1.0087193103263798,0.000102996826171875,0.11521506309509277,0.0021708806355794272,0.004419374465942383,0.006418291727701823,0.008301575978597006,0.011082887649536133,0.01445652643839518,0.020459604263305658,0.059357404708862305,0.06557631492614746,2.176470588235294,0.40612382700407806,0.1649365628604383,3.6667807716758656,2.1270410226483794,2,4,2,2,2,2,2,2,2,2,3,841.2549019607843,296.70873306981093,88036.07227989231,20.333601341479454,3.956219693201099,480,2736,512,752,784,800,816,832,863.4666666666665,904,939.4666666666666,2.149532710280374,0.5604360504884094,0.314088566687047,49.98769396474392,6.401221293634201,2,7,2,2,2,2,2,2,2,2,3,1021.196261682243,394.24342400248423,155427.87736920256,29.056383309923874,4.754329940454001,544,3912,657.0666666666667,876.8,928,944,992,1029.8666666666666,1063.4666666666665,1120,1168,2025-05-15 23:51:18.476826,0
941,473,468,498011,279253,218758,529.2359192348565,181.90378167422918,33088.98578738564,4.6315930564349514,0.40559557223005727,38,1294,376,440,472,504,536,568,600,632,680,590.3868921775899,177.58489140358606,31536.393654823452,5.472567352698398,-0.44930597462205707,38,1294,488,536,568,584,616,632,648,664,696,467.4316239316239,164.49620583761106,27059.00173496971,9.538487712990788,1.4887591197939785,38,1294,376,408,440,456,472,488,504,520,552,0.031908953189849855,0.03127932618765219,0.0009783962467535441,484.86036244880034,18.814109676192853,0.00011897087097167969,0.8456771373748779,0.00967859427134196,0.016122961044311525,0.021826513608296714,0.026399548848470056,0.030736446380615234,0.03567727406819662,0.04004377524058024,0.04480733871459961,0.0517627795537313,0.026997014627618304,0.039996542323931836,0.0015997233978700706,368.93474165195465,18.172848440562184,0.0004930496215820313,0.8456771373748779,0.008789801597595214,0.012701082229614257,0.016376034418741862,0.020369895299275718,0.023865461349487305,0.02818136215209961,0.03285026550292968,0.03765516281127929,0.043027639389038086,0.03686287413295518,0.017403560530555504,0.0003028839191407094,5.189135428120753,0.5789249263955607,0.00011897087097167969,0.15015888214111328,0.012741446495056156,0.024713993072509766,0.0287859042485555,0.03355598449707031,0.03766000270843506,0.041799704233805336,0.04700263341267903,0.05093193054199219,0.056136647860209145,2.21875,0.5986638768958756,0.3583984375000001,4.453711884415208,2.496192215138012,2,4,2,2,2,2,2,2,2,2,3.4333333333333336,868.8125,732.2487383695174,536188.2148437499,4.767008040988633,2.5187443199297044,448,3142,505.06666666666666,553.6,576,592,592,608,655.4666666666667,752.0000000000009,2071.933333333334,2.2941176470588234,1.225450979764686,1.501730103806229,23.48979591836733,4.891843177431082,2,9,2,2,2,2,2,2,2,2,2.2333333333333343,1076.5,1064.9862813256163,1134195.7794117648,14.667809111020556,3.797700753548006,608,6293,668.2666666666667,691.2,704,706.1333333333334,744,752,768,838.4000000000001,1750.4666666666676,2025-05-16 11:19:52.043448,0
950,479,471,569858,289096,280762,599.8505263157895,204.39505291865004,41777.337657617754,3.0077919263482,-0.13036848954658198,38,1294,440,520,552,581.8666666666668,616,632,664,696,776,603.5407098121085,204.48484565008735,41814.052100540044,3.7145303678319053,-0.03249801871269407,38,1294,474.1333333333334,536,552,584,616,632,664,696,760,596.0976645435244,204.2353223484076,41712.06689475796,2.2750000576151574,-0.230532033300606,38,1294,408,504,536,568,616,632,664,712,808,0.03157119479646673,0.029657933117091747,0.0008795929967778874,468.8494436894167,18.43782034873787,0.000011920928955078125,0.7981441020965576,0.010038805007934571,0.01730771064758301,0.022787014643351235,0.026757446924845378,0.030597925186157227,0.034372933705647785,0.03942384719848633,0.04307689666748047,0.04859919548034668,0.03904329682992592,0.038062440868847615,0.0014487494048945214,328.18607165217543,16.583324736288702,0.000011920928955078125,0.7981441020965576,0.010756810506184905,0.02765488624572754,0.03251318136850993,0.03694979349772136,0.04028439521789551,0.04258124033610026,0.04514618714650472,0.04831290245056152,0.05398877461751302,0.023988042414314934,0.013704433594825628,0.0001878115001549853,58.685377903547,4.818892008251324,0.0000820159912109375,0.2014608383178711,0.009921503067016602,0.014241456985473633,0.01824816068013509,0.02133309046427409,0.02410602569580078,0.026090685526529944,0.028574482599894202,0.03236474990844727,0.03687588373819986,2.2222222222222223,0.5826715823167505,0.3395061728395058,4.41619834710744,2.4512656385332137,2,4,2,2,2,2,2,2,2,2,3.0333333333333385,1020.0555555555555,684.0791841935504,467964.3302469135,4.189177113455458,2.3177336911024997,528,3158,592,656,672,717.8666666666667,752,836.2666666666667,952.5333333333333,1132.8000000000002,2101.2666666666714,2.3,0.7141428428542851,0.5100000000000001,4.611303344867359,2.372239201176863,2,5,2,2,2,2,2,2,2,2,3.63333333333334,1207.15,895.8355750359549,802521.3775000001,2.048511474818273,1.8089927993892558,592,4184,635.7333333333333,684.8000000000001,742.9333333333334,768,784,808.5333333333333,980.2666666666667,1452.0000000000014,2851.4,2025-05-16 14:18:29.376034,0
934,469,465,381736,204476,177260,408.7109207708779,129.4432483709792,16755.554548831013,15.20358955726768,1.5489165689754325,38,1294,344,376,376,392,408,424,440,456,488,435.98294243070364,129.09691128069764,16666.012502216316,14.209018947140116,0.9672208748096027,38,1294,392,408,424,440,440,456,472,472,504,381.2043010752688,123.85108636747592,15339.091594403979,20.66866831925093,2.389623052554646,38,1294,344,360,360,376,376,392,408,408,440,0.03213276740439069,0.031845405169952073,0.0010141298304384102,450.91350684193037,17.884046643262376,0.000007152557373046875,0.8442111015319824,0.008137067159016928,0.015352010726928713,0.021114428838094074,0.026402632395426433,0.031024932861328125,0.035531044006347656,0.04045303662618003,0.04698705673217774,0.05316932996114095,0.023543545323559362,0.039761552698701644,0.0015809810730116277,384.7979381379237,18.79275096386022,0.000007152557373046875,0.8442111015319824,0.007415612538655599,0.01052999496459961,0.015052914619445803,0.01839168866475423,0.021393418312072754,0.024272839228312172,0.027613004048665363,0.031729936599731445,0.036682844161987305,0.04077740382122737,0.0171651111940135,0.00029464104230284753,8.632062677839361,0.6416857546725225,0.00014090538024902344,0.16570711135864258,0.018991565704345702,0.030624389648437497,0.035095961888631184,0.03837148348490397,0.04289698600769043,0.046619844436645505,0.049863211313883465,0.05272374153137207,0.05737331708272298,2.142857142857143,0.423782770691181,0.1795918367346941,8.983471074380168,3.0798675535252653,2,4,2,2,2,2,2,2,2,2,3,682.0571428571428,469.58741421788204,220512.3395918367,5.603902689333733,2.6678658596983817,464,2272,464,480,480,496,496,512,545.0666666666666,681.6,1242.1333333333398,2.2285714285714286,0.8647283400240889,0.7477551020408164,23.544035201464496,4.844464045607006,2,7,2,2,2,2,2,2,2,2,3,794.9714285714285,647.5528212636639,419324.65632653056,14.011321171630119,3.667228820646776,496,3960,512,528,544,544,576,584.5333333333333,593.0666666666666,854.4000000000001,1227.2000000000057,2025-05-16 01:21:17.362524,0
935,470,465,522488,287100,235388,558.8106951871657,162.57733492752638,26431.38983213709,4.911575194559405,-0.835070684183043,38,1294,456,488,520,552,584,600,632,648,696,610.8510638297872,163.38345168988914,26694.152286102337,6.469988416316431,-1.6467731477402743,38,1294,568,600,616,616,632,648,664,680,712,506.210752688172,143.74187847080321,20661.72762631516,8.284391963508535,-0.3046591930502322,38,1294,440,472,488,504,520,536,552,568,586.1333333333332,0.03210123014143754,0.03109996740688881,0.0009672079727095464,473.0235329404924,18.48769605838741,0.000010013580322265625,0.8349578380584717,0.008902827898661295,0.017022132873535156,0.022234185536702474,0.02739866574605306,0.031063437461853027,0.03529364267985026,0.03903191089630127,0.044272994995117186,0.053756213188171385,0.024712958569719848,0.039574767327806404,0.0015661622090500135,371.68188445102567,18.29833625065946,0.000010013580322265625,0.8349578380584717,0.006182861328125,0.010968971252441407,0.016541465123494466,0.019809118906656903,0.023022174835205078,0.026792081197102864,0.030065520604451498,0.03317523002624512,0.03820444742838541,0.03955305673742807,0.015890739556411092,0.0002525156036496882,6.994345495471302,0.6162017683580887,0.0001220703125,0.16205310821533203,0.019511604309082033,0.028402137756347656,0.03294776280721029,0.037257115046183266,0.039524078369140625,0.042859013875325515,0.04658490816752115,0.052867841720581045,0.058849398295084634,2.0833333333333335,0.2763853991962834,0.07638888888888894,7.0909090909090935,3.0151134457776347,2,3,2,2,2,2,2,2,2,2,2.0333333333333385,834,406.62240196253055,165341.77777777778,4.119630905858539,2.2510645673894962,544,2088,591.4666666666667,601.6,624,637.8666666666667,656,674.1333333333333,802.1333333333332,1020.8000000000001,1119.7333333333384,2.128205128205128,0.5629358564128243,0.3168967784352399,17.50334016287602,4.335636381073826,2,5,2,2,2,2,2,2,2,2,2,998.9230769230769,524.2989646559017,274889.4043392505,6.7914294774618895,2.5400935377063734,668,3232,704.2666666666667,716,716,732,750,794.9333333333334,841.8666666666667,1260.8,1787.0666666666716,2025-05-15 19:52:41.608400,0
940,472,468,372972,188774,184198,396.77872340425535,142.83231492069413,20401.070185604345,19.512296283405156,2.8618711713152236,38,1294,344,376,376,392,392,408,408,424,440,399.9449152542373,140.24339139537938,19668.20883007757,20.286924981536647,2.813028252412853,38,1294,360,376,392,392,408,408,408,424,440,393.5854700854701,145.3268316382415,21119.88799400979,18.851343450239114,2.912137224247753,38,1294,344,360,376,386.66666666666697,392,392,408,424,440,0.03192912986357245,0.03024587524510168,0.0009148129693422546,508.6199781722134,19.540767420448848,0.0000069141387939453125,0.8278708457946777,0.011086336771647136,0.017854499816894534,0.02317808469136556,0.027482112248738606,0.03164505958557129,0.035454416275024415,0.03935445149739583,0.04421000480651856,0.04899938901265463,0.02921859727037434,0.03955934002456693,0.001564941383179303,349.88455707705396,17.511133831247566,0.0000069141387939453125,0.8278708457946777,0.009414720535278321,0.015148019790649414,0.019947322209676103,0.02334933280944824,0.027042150497436523,0.03127727508544922,0.03481113115946451,0.03906559944152831,0.04465552965799967,0.03465703766570132,0.015674230497446977,0.0002456815016870969,13.66919946224628,1.192509620982217,0.00006389617919921875,0.17760300636291504,0.014296174049377441,0.022761821746826172,0.028020064036051433,0.03199974695841472,0.036357998847961426,0.0396277109781901,0.04389552275339762,0.0467839241027832,0.051008900006612144,2.1818181818181817,0.574959574576069,0.33057851239669434,6.100000000000003,2.846049894151541,2,4,2,2,2,2,2,2,2,2,2.6666666666666714,785.030303030303,851.9065422084067,725744.7566574839,6.149790675416822,2.8312536967417397,432,3638,464,480,480,496,496,512,528,544.0000000000002,1596.6666666666724,2.1944444444444446,0.6999779537974529,0.48996913580246904,21.419371318742634,4.571697539476864,2,6,2,2,2,2,2,2,2,2,3,824.3888888888889,710.4090870672012,504681.0709876542,5.580931997909495,2.503268485950191,464,3570,480,489.6,496,512,520,528,556.2666666666667,1094.4,1537.5333333333392,2025-05-16 08:48:29.326025,0
921,463,458,303714,157505,146209,329.7654723127036,73.18234882989267,5355.6561802600945,4.627574410065746,-1.527870361375498,60,607,280,312,312,328,344,344,360,376,392,340.18358531317494,75.24042666008867,5661.121803992183,5.014905060801414,-1.6818456326032412,60,607,296,328,328,344,344,360,360,376,408,319.23362445414847,69.47095780659993,4826.213978566388,4.820966310347523,-1.5102596925653267,60,591,280,296,312,312,328,328,344,360,376,0.03258733904880026,0.030984208719629876,0.000960021189981588,573.3507206808015,21.428313521623945,0.000007152557373046875,0.8684890270233154,0.013858564694722493,0.02082982063293457,0.02533106009165446,0.02835183143615723,0.032540082931518555,0.03506728808085124,0.038765295346577966,0.042733860015869145,0.047034629185994464,0.03544224650312812,0.0416286346965188,0.0017329432266962087,344.34813042315847,17.37600117918777,0.000007152557373046875,0.8684890270233154,0.013929907480875652,0.021981000900268555,0.028341452280680336,0.03240345319112142,0.034824490547180176,0.03811184565226237,0.04068029721577962,0.04497175216674805,0.04877186616261799,0.029707497904914955,0.012799749118752203,0.00016383357750299782,7.460126922534075,1.120189917045512,0.0010859966278076172,0.1262960433959961,0.013769030570983887,0.02041006088256836,0.023673613866170246,0.02618567148844401,0.028353095054626465,0.03281299273173014,0.03532683849334717,0.03992199897766113,0.04521711667378743,2,0,0,NaN,NaN,2,2,2,2,2,2,2,2,2,2,2,467.61290322580646,86.27849783315352,7443.979188345476,4.570701564267143,2.322243145254871,384,768,407.4666666666667,416,427.73333333333335,432,448,450.13333333333327,464,480,598.3999999999996,2.0625,0.3479852726768764,0.12109375000000003,27.032258064516128,5.388159060803249,2,4,2,2,2,2,2,2,2,2,2,529.21875,215.30686449446404,46357.0458984375,16.79892645636519,3.994360445413055,400,1607,416,428.8,448,448,464,491.73333333333335,511.46666666666664,531.2,690.6666666666667,2025-05-16 04:18:28.374123,0
945,475,470,532710,288644,244066,563.7142857142857,181.1236148877128,32805.763869992494,4.8534795671912825,-0.09500553644870212,38,1294,440,488,536,552,580,600,632,664,696,607.6715789473684,184.0095922346143,33859.53003434903,4.881324755342778,-0.572365706809969,38,1294,504,539.1999999999999,568,600,632,664,680,696,728,519.2893617021276,166.77653954362341,27814.414142145786,7.415760035459282,0.3589710972711776,38,1294,424,456,488,520,552,568,584,600,616,0.03177002577458398,0.037248654708694824,0.001387462277607573,231.18009948000645,10.87946121159261,0,0.839000940322876,0.0021100362141927083,0.0045206546783447266,0.0072215636571248375,0.01062776247660319,0.019142627716064453,0.04693047205607097,0.05640459060668945,0.06046242713928223,0.0639768918355306,0.033245316034630885,0.045083649002128946,0.0020325354073471623,212.43241845141952,12.045684115110841,0,0.839000940322876,0.0018819332122802736,0.0046584606170654306,0.00699320634206136,0.011407740910847985,0.029400944709777832,0.04966778755187988,0.055295483271280914,0.059727811813354494,0.06224478880564371,0.03028217985274944,0.027064561213901852,0.0007324904737010404,-0.5004234564334609,0.5204663999212923,0.00007486343383789063,0.16600704193115234,0.0021837790807088214,0.0043977260589599595,0.007255943616231283,0.009841728210449218,0.015101909637451172,0.042750565210978156,0.05868741671244303,0.06184210777282715,0.06531604925791422,2.1885245901639343,0.5629542568423862,0.3169174952969634,20.707475192571113,4.149367270018769,2,6,2,2,2,2,2,2,2,2,3,1128.6065573770493,423.8723817643402,179667.79602257456,25.489891937354535,4.620140869927993,540,3842,921.0666666666667,976,1024,1072,1104,1136,1152,1184,1232,2.145038167938931,0.6315150497693566,0.39881125808519297,56.84896385030185,6.967167393573324,2,8,2,2,2,2,2,2,2,2,2,1301.7862595419847,633.5343849472077,401365.81691043684,38.09516935371024,5.393173062812608,98,6544,888.5333333333338,1136,1184,1232,1264,1296,1332.2666666666667,1360,1424,2025-05-16 13:52:43.165226,0
993,499,494,493330,234926,258404,496.8076535750252,200.57095808321236,40228.709226417726,4.975738336299742,0.8128834184672659,38,1294,124,424,472,488,520,536,552,584,616,470.7935871743487,193.6186660801774,37488.18785466724,6.12746651308187,1.1068290985709002,38,1294,124,408,426.1333333333332,456,488,504,520,552,600,523.085020242915,204.01688044963427,41622.88750840036,4.507934577223264,0.5585151018618744,38,1294,124,472,504,520,536,552,568,584,635.7333333333327,0.03022934760778181,0.033957794559891195,0.0011531318113717761,363.5914589182884,14.964711132176602,0,0.8639750480651855,0.0028727849324544272,0.008352088928222657,0.012697680791219072,0.01813880602518718,0.02487945556640625,0.03526039123535157,0.04569261868794759,0.05210947990417481,0.059675526618957524,0.04006658165330389,0.04200609501999866,0.0017645120188291565,294.3185529829059,15.056211877614766,0,0.8639750480651855,0.005196213722229005,0.014969110488891602,0.03211498260498047,0.03987495104471843,0.04498004913330078,0.04819409052530924,0.051606853802998856,0.0550541877746582,0.060002168019612626,0.020312459845291942,0.01846352480091066,0.00034090174807384295,1.500857648584307,1.488862703082819,0.00011301040649414063,0.07895398139953613,0.0019539276758829753,0.006231498718261719,0.010040012995402017,0.012334028879801435,0.015267610549926758,0.01878353754679362,0.022842534383138012,0.027748966217041017,0.058788243929545084,2.3013698630136985,0.8055446809857071,0.6489022330643647,10.322445734838054,3.175549309917427,2,6,2,2,2,2,2,2,2,2,3,1130.6301369863013,670.7272582668552,449875.05498217273,4.232259616657671,2.1136747648175582,212,3658,624,640,673.3333333333333,1008,1040,1088,1133.3333333333333,1200,1837.3333333333323,2.2375,0.6753471329620051,0.45609375000000024,13.877001056620557,3.568375386094243,2,6,2,2,2,2,2,2,2,2,3,1053.3,620.5083480502096,385030.61000000004,7.458636862475329,2.516776506820867,496,4080,544,592,672,887.4666666666667,976,1024,1088,1172.8,1647.4666666666653,2025-05-15 16:19:51.985929,0
950,477,473,596074,324198,271876,627.4463157894737,210.5937090131144,44349.710275900296,2.715094979845004,-0.46098662481443875,38,1294,456,552,600,616,632,664,696,728,808,679.6603773584906,214.95455607262102,46205.46117637757,2.9839046591768437,-1.0044065507614692,38,1294,584,632,648,664,696,712,744,776,888,574.7906976744187,192.2401834071808,36956.28811642651,4.609651836139427,-0.006453662423671684,38,1294,434.66666666666674,520,552,584,600,600,632,648,696,0.03160572604710988,0.03774254049951258,0.0014244993633573475,238.663176269293,11.118641407891264,0.000010967254638671875,0.8571679592132568,0.002306191126505534,0.004545688629150391,0.006813430786132812,0.010808388392130533,0.016487836837768555,0.047778971989949556,0.05522462526957194,0.06012563705444336,0.06565661430358888,0.03277127532398,0.045063071000843204,0.0020306803680270355,232.4303227310762,12.843415285760736,0.000010967254638671875,0.8571679592132568,0.002518661816914876,0.005299568176269531,0.007604853312174479,0.012559270858764649,0.0259629487991333,0.04793558120727537,0.053395358721415154,0.056675148010253903,0.06123507817586262,0.030432784280111622,0.02849088880769334,0.0008117307450523456,-0.8708614571211459,0.5333213432085488,0.00011491775512695313,0.15294098854064941,0.0019029776255289727,0.004114866256713867,0.006247838338216147,0.010039011637369791,0.013857841491699219,0.04497432708740232,0.05845244725545245,0.06464982032775879,0.06722617149353027,2.188976377952756,0.4977474213946175,0.24775249550499093,9.999693387080766,3.020464920267143,2,5,2,2,2,2,2,2,2,2,3,1249.1968503937007,391.5973554672934,153348.48880897777,14.513558697965216,3.3083405497174847,576,3582,962.1333333333334,1104,1152,1172.2666666666669,1200,1232,1256,1297.6,1422.9333333333332,2.186046511627907,0.6320563445159537,0.39949522264287,53.37095166104077,6.45952003864509,2,8,2,2,2,2,2,2,2,2,3,1456.5891472868218,559.9859025413134,313584.2110450093,36.95769426717699,5.0335107714842895,720,6112,852.2666666666667,1296,1328,1344,1392,1439.4666666666667,1485.8666666666666,1580.8000000000002,1822.9333333333334,2025-05-15 17:22:43.234004,0
935,469,466,374136,204108,170028,400.1454545454545,130.40611275567082,17005.75424404473,14.890366865622934,1.64588145723304,38,1294,328,360,360,376,408,424,440,456,488,435.19829424307034,130.2635229558476,16968.585412868637,13.684420997561638,0.9313794106377055,38,1294,392,408,424,440,440,456,456,472,504,364.86695278969955,120.67302103864947,14561.978006594336,23.988756728893584,2.8438849319191153,38,1294,328,344,360,360,360,376,376,392,408,0.03209820983241406,0.03728519036025175,0.00139018542020021,290.7111539679848,12.872849581242836,0.000007152557373046875,0.8851730823516846,0.0026470184326171874,0.005732679367065429,0.009663955370585123,0.013364791870117188,0.024311423301696777,0.04195950826009117,0.0525585412979126,0.05975689888000489,0.06442481676737469,0.025158448606474787,0.0451298651845074,0.0020367047315718134,278.9202095517703,14.859007535244082,0.000007152557373046875,0.8851730823516846,0.0027805169423421225,0.005563020706176758,0.00793298085530599,0.010639667510986328,0.013031005859375,0.019328912099202473,0.035207351048787416,0.04965496063232422,0.05938223997751871,0.03906775544129728,0.025376165972469944,0.0006439497994623415,-1.4007140399129268,-0.31691475778524486,0.00007390975952148438,0.10928487777709961,0.002407248814900716,0.006194257736206054,0.01618965466817219,0.0344875971476237,0.0489349365234375,0.055929168065388994,0.05998829205830891,0.06295156478881836,0.06556392510732015,2.1153846153846154,0.3748767055695756,0.14053254437869828,11.677119113573411,3.4278476731771383,2,4,2,2,2,2,2,2,2,2,2.23333333333332,770,301.68909110590613,91016.30769230773,16.671621995853116,3.698089798603995,432,2496,480,672,704,720,736,752,768,800,901.5999999999997,2.0636363636363635,0.36374998224986466,0.13231404958677687,43.70382736273896,6.458569145445195,2,5,2,2,2,2,2,2,2,2,2,885.4545454545455,327.20034553114783,107060.06611570253,17.661700216350578,3.727009392433137,494,2704,560,784,832,864,880,904.5333333333331,921.0666666666664,932.8,960,2025-05-16 01:48:28.060630,0
