total_packets,total_packets_in,total_packets_out,total_bytes,total_bytes_in,total_bytes_out,packet_size_mean,packet_size_std,packet_size_var,packet_size_kurtosis,packet_size_skew,packet_size_min,packet_size_max,packet_size_p_10,packet_size_p_20,packet_size_p_30,packet_size_p_40,packet_size_p_50,packet_size_p_60,packet_size_p_70,packet_size_p_80,packet_size_p_90,packet_size_in_mean,packet_size_in_std,packet_size_in_var,packet_size_in_kurtosis,packet_size_in_skew,packet_size_in_min,packet_size_in_max,packet_size_in_p_10,packet_size_in_p_20,packet_size_in_p_30,packet_size_in_p_40,packet_size_in_p_50,packet_size_in_p_60,packet_size_in_p_70,packet_size_in_p_80,packet_size_in_p_90,packet_size_out_mean,packet_size_out_std,packet_size_out_var,packet_size_out_kurtosis,packet_size_out_skew,packet_size_out_min,packet_size_out_max,packet_size_out_p_10,packet_size_out_p_20,packet_size_out_p_30,packet_size_out_p_40,packet_size_out_p_50,packet_size_out_p_60,packet_size_out_p_70,packet_size_out_p_80,packet_size_out_p_90,packet_time_mean,packet_time_std,packet_time_var,packet_time_kurtosis,packet_time_skew,packet_time_min,packet_time_max,packet_time_p_10,packet_time_p_20,packet_time_p_30,packet_time_p_40,packet_time_p_50,packet_time_p_60,packet_time_p_70,packet_time_p_80,packet_time_p_90,packet_time_in_mean,packet_time_in_std,packet_time_in_var,packet_time_in_kurtosis,packet_time_in_skew,packet_time_in_min,packet_time_in_max,packet_time_in_p_10,packet_time_in_p_20,packet_time_in_p_30,packet_time_in_p_40,packet_time_in_p_50,packet_time_in_p_60,packet_time_in_p_70,packet_time_in_p_80,packet_time_in_p_90,packet_time_out_mean,packet_time_out_std,packet_time_out_var,packet_time_out_kurtosis,packet_time_out_skew,packet_time_out_min,packet_time_out_max,packet_time_out_p_10,packet_time_out_p_20,packet_time_out_p_30,packet_time_out_p_40,packet_time_out_p_50,packet_time_out_p_60,packet_time_out_p_70,packet_time_out_p_80,packet_time_out_p_90,out_burst_packets_mean,out_burst_packets_std,out_burst_packets_var,out_burst_packets_kurtosis,out_burst_packets_skew,out_burst_packets_min,out_burst_packets_max,out_burst_packets_p_10,out_burst_packets_p_20,out_burst_packets_p_30,out_burst_packets_p_40,out_burst_packets_p_50,out_burst_packets_p_60,out_burst_packets_p_70,out_burst_packets_p_80,out_burst_packets_p_90,out_burst_sizes_mean,out_burst_sizes_std,out_burst_sizes_var,out_burst_sizes_kurtosis,out_burst_sizes_skew,out_burst_sizes_min,out_burst_sizes_max,out_burst_sizes_p_10,out_burst_sizes_p_20,out_burst_sizes_p_30,out_burst_sizes_p_40,out_burst_sizes_p_50,out_burst_sizes_p_60,out_burst_sizes_p_70,out_burst_sizes_p_80,out_burst_sizes_p_90,in_burst_packets_mean,in_burst_packets_std,in_burst_packets_var,in_burst_packets_kurtosis,in_burst_packets_skew,in_burst_packets_min,in_burst_packets_max,in_burst_packets_p_10,in_burst_packets_p_20,in_burst_packets_p_30,in_burst_packets_p_40,in_burst_packets_p_50,in_burst_packets_p_60,in_burst_packets_p_70,in_burst_packets_p_80,in_burst_packets_p_90,in_burst_sizes_mean,in_burst_sizes_std,in_burst_sizes_var,in_burst_sizes_kurtosis,in_burst_sizes_skew,in_burst_sizes_min,in_burst_sizes_max,in_burst_sizes_p_10,in_burst_sizes_p_20,in_burst_sizes_p_30,in_burst_sizes_p_40,in_burst_sizes_p_50,in_burst_sizes_p_60,in_burst_sizes_p_70,in_burst_sizes_p_80,in_burst_sizes_p_90,datetime,label
4114,2285,1829,4525410,2411334,2114076,1100.002430724356,377.5274985318468,142527.01214771357,2.1254663195782477,-1.9074230239929695,16,1294,233,969,1273,1294,1294,1294,1294,1294,1294,1055.2884026258205,450.15399599048504,202638.62010620162,0.2506128560716392,-1.4638113754274305,16,1294,153,521,1294,1294,1294,1294,1294,1294,1294,1155.864406779661,248.61659267768985,61810.210154664346,8.10950708705769,-2.6356208689886658,25,1294,921,985,1049,1294,1294,1294,1294,1294,1294,0.009725422804702843,0.021252987837658114,0.00045168949202764374,682.1543238705506,17.770065985803292,0,0.878896951675415,0.000008106231689453125,0.00006008148193359375,0.000125885009765625,0.00020003318786621094,0.0009300708770751953,0.005047082901000971,0.0063181718190511065,0.016889095306396484,0.03502742449442546,0.008345760418111931,0.022006485137844537,0.0004842853881221725,1074.701208201994,27.88871569887744,0,0.878896951675415,0.0000059604644775390625,0.000009059906005859375,0.000014066696166992188,0.0014298756917317781,0.00496363639831543,0.005872011184692383,0.006404423713684082,0.01336078643798828,0.02278055349985759,0.011448303554278375,0.020140491774006175,0.00040563940889881044,1.0214902916229924,1.5736969796349125,0.0000400543212890625,0.07645392417907715,0.00007796287536621094,0.00011992454528808594,0.00013208389282226563,0.00016999244689941406,0.00020313262939453125,0.0002880096435546875,0.003021780649820952,0.03051786422729492,0.048221572240193654,3.5422396856581533,1.6251594129202962,2.6411431174034417,14.996343061795251,3.7184617275768557,2,14,3,3,3,3,3,3,3,3,5,4126.461689587426,1867.073798951907,3485964.5707327067,14.964979218340453,3.7306452721379593,176,15434,3493,3525,3541,3573,3589,3605,3627.933333333333,3684.2,5967.933333333311,4.517102615694165,2.492687344356183,6.21349019671348,9.561664425599137,2.7717026933169446,2,19,2,3,4,4,4,4,4,5,7,4771.97384305835,2699.121465483263,7285256.685432518,9.115947596151388,2.6466905417427995,76,22157,2588,3761.8,3892.133333333333,3987,4051,4099,4275,5405.799999999999,7915.5999999999985,2025-04-04 11:32:01.275842,0
3058,1239,1819,3275810,1238588,2037222,1071.2262916939176,303.28114845021383,91979.45500528064,1.2601596722465302,-1.2565515775659126,16,1294,729,793,857,1081,1294,1294,1294,1294,1294,999.6674737691687,324.9150643334739,105569.79903082545,0.02049503051348589,-0.7552293461943929,16,1294,681,729,761,809,1113,1294,1294,1294,1294,1119.9681143485432,277.234211848302,76858.80821914917,3.176635180451612,-1.7341305848174609,25,1294,793,857,937,1294,1294,1294,1294,1294,1294,0.013084585385108875,0.02702132701242758,0.0007301521135125484,357.82750031114995,12.02888813037033,0,0.8867909908294678,0.000013828277587890625,0.00012111663818359375,0.00015211105346679688,0.0002002875010172526,0.00031495094299316406,0.00338436762491862,0.006938918431599935,0.02263364791870123,0.056292184193929076,0.016644512124130914,0.03299328067298162,0.0010885565695661426,388.2890775597948,15.130354868702765,0,0.8867909908294678,0.000010967254638671875,0.000012874603271484375,0.000015020370483398438,0.0021009445190429674,0.0056819915771484375,0.006611347198486327,0.014312704404195145,0.04396510124206543,0.05583298206329346,0.010661721557231314,0.021719318590907047,0.00047172880005332045,8.78042207579895,2.3921497944746757,0.0000438690185546875,0.2459850311279297,0.00012111663818359375,0.00013093948364257814,0.00016725858052571614,0.00018817583719889328,0.00022292137145996094,0.0003148873647054035,0.0024837652842203744,0.010646295547485349,0.0568829377492268,3.7494780793319413,1.4720339198573202,2.1668838612105072,8.367365729571763,2.3062097877159506,2,15,3,3,3,3,3,3,3,5.800000000000011,6,4216.083507306889,1608.6089743237683,2587622.832274966,7.468471038237299,2.2217290517347066,2023,16283,3349,3397,3413,3445,3477,3493,3544.4666666666662,6558.600000000004,6901.733333333333,2.7196261682242993,1.2019796173133386,1.44475500043672,35.14937044881918,4.078767329589766,2,16,2,2,2,2,2,2,3,4,4,2734.38785046729,1239.4876161166735,1536329.5505065941,36.98427973935879,4.1741319857226475,88,16585,1975,2023,2039,2071,2103,2169.6666666666665,2979.499999999992,4030,4150,2025-04-05 18:49:53.052479,0
3570,1281,2289,3777969,1445844,2332125,1058.2546218487396,437.5016240221932,191407.6710220565,0.7737598465822746,-1.6125097524323524,16,1294,121,1017,1177,1294,1294,1294,1294,1294,1294,1128.6838407494145,303.892497831862,92350.65023848823,6.232363212174937,-2.6546858049332274,16,1294,992.4666666666667,1065,1113,1177,1294,1294,1294,1294,1294,1018.8401048492792,492.45691554149784,242513.81366464595,-0.35351810127327443,-1.2667657890575643,25,1294,105,201,1294,1294,1294,1294,1294,1294,1294,0.011198863558289583,0.020393283882787366,0.00041588602752395487,504.5336951088614,14.779992597913216,0.00000286102294921875,0.7571289539337158,0.00011491775512695313,0.0001201629638671875,0.00014495849609375,0.0002009868621826172,0.0004010200500488281,0.005861997604370117,0.014079491297403978,0.026537656784057638,0.035833295186360685,0.0172807602211833,0.02671467414804321,0.0007136738148361282,459.1103218386347,17.0876064628098,0.00000286102294921875,0.7571289539337158,0.000013828277587890625,0.005358552932739257,0.005820862452189128,0.006047900517781576,0.0065909624099731445,0.017605988184611,0.025760412216186513,0.03168029785156249,0.03946619828542073,0.007797890326090388,0.014734763487027137,0.00021711325501862813,14.600913316886484,2.53817075270887,0.00007104873657226563,0.20291399955749512,0.00011587142944335938,0.00011897087097167969,0.000125885009765625,0.00015497207641601563,0.0001881122589111328,0.00023412704467773438,0.0004185199737548825,0.020082139968872075,0.033107646306355806,4.073345259391771,0.9031774999187357,0.8157295963594579,22.49360354178528,4.051171968869947,2,11,3,4,4,4,4,4,4,4,4,4159,899.6614648531308,809390.7513416812,37.19831078032294,5.6957716739213975,1495,11714,3877,3923,3955,3971,3987,4019,4051,4083,4211,2.3179297597042514,1.1156060505980574,1.2445768601309952,122.95992462401681,9.623057742270253,2,19,2,2,2,2,2,2,2,2,3,2612.166358595194,1106.0978763500261,1223452.5120660376,157.78536293515768,11.196534855426794,156,20529,2311,2343,2375,2391,2423,2455,2487,2535,2709,2025-04-05 20:22:42.540514,0
4587,2453,2134,5161675,2845596,2316079,1125.2834096359277,345.52969026667233,119390.76685578251,2.8955909855739996,-2.047911091572844,16,1294,617,969,1294,1294,1294,1294,1294,1294,1294,1160.047289033836,265.8131035117753,70656.60599856178,4.739398373852843,-2.192744377573952,16,1294,777,937,1294,1294,1294,1294,1294,1294,1294,1085.3228678537957,415.2395727593926,172423.9027854029,1.0717286402389403,-1.7045260247311484,25,1294,201,1081,1294,1294,1294,1294,1294,1294,1294,0.008723125362105106,0.019928910494206205,0.00039716147348608214,834.4726604718801,19.772450657193705,0,0.8903570175170898,0.000010967254638671875,0.000014066696166992188,0.00011801719665527344,0.00014710426330566406,0.00023102760314941406,0.002870718638102212,0.005913750330607096,0.015054512023925786,0.033753649393717444,0.01102533571871809,0.024398885499903683,0.0005953056136374103,686.1729943641132,19.627592061714957,0,0.8903570175170898,0.000007867813110351563,0.000011205673217773438,0.000012874603271484375,0.000015020370483398438,0.0036814212799072266,0.005787261327107747,0.0063321590423583984,0.02024493217468262,0.04037689367930101,0.006077848982341734,0.012506127686601691,0.00015640322971358537,7.918028885791207,2.694678365677663,0.00007200241088867188,0.07853817939758301,0.00011610984802246094,0.000122833251953125,0.00013899803161621094,0.00017786026000976563,0.00020456314086914063,0.00026577313741048183,0.0008412043253580699,0.010798072814941412,0.02298250198364258,3.841818181818182,1.16090731116828,1.3477057851239658,11.809994009622999,2.827313340451307,2,11,3,3,3,4,4,4,4,4,4,4190.081818181819,1170.1782687174264,1369317.1805785135,18.67994608728999,3.815955290998723,1383,12680,3669,3733,3813,3882,3971,4051,4099,4163,4336.0666666666675,4.41016333938294,1.7571751197966596,3.087664401632405,32.84162927159914,4.25776754741743,2,23,3,4,4,4,4,4,4,5,6,5123.107078039928,1969.391247336604,3878501.8850860246,40.872616069838195,4.864908240956679,2119,27630,3882,4595,4659,4707,4755,4803,4915,5361,6787.600000000001,2025-04-03 15:47:37.706644,0
4989,2966,2023,5420997,3164040,2256957,1086.5898977751053,429.0443007576222,184079.01201259697,1.0739440354467167,-1.7240497492315807,16,1294,153,1129,1294,1294,1294,1294,1294,1294,1294,1066.770060687795,453.19511128718284,205385.80889460206,0.35322424269450137,-1.5189153229066663,16,1294,153,575.4000000000087,1294,1294,1294,1294,1294,1294,1294,1115.648541769649,389.1271454173327,151419.93530064198,2.6496813360041145,-2.101434727850071,25,1294,153,1129,1278.333333333334,1294,1294,1294,1294,1294,1294,0.008019019721886973,0.019492639163964494,0.0003799629815765224,846.5211983222066,19.7944146905402,0,0.8915319442749023,0.000009179115295410129,0.000015020370483398438,0.00011706352233886719,0.00017301241556803382,0.0003045797348022461,0.002432107925415038,0.005865216255187988,0.01046299934387207,0.029065291086832666,0.0070617715986743945,0.02006453566673943,0.00040258559152185863,1272.7806189984135,29.53110793005833,0,0.8915319442749023,0.0000059604644775390625,0.000010013580322265625,0.000013113021850585938,0.000034475326538086024,0.0019500255584716797,0.00541230837504069,0.006137180328369141,0.009726572036743179,0.019135141372680683,0.009422005725507977,0.01853361511235265,0.00034349488913282657,2.190668834958972,1.9019610659387736,0.00004792213439941406,0.07500410079956055,0.00011396408081054688,0.0001201629638671875,0.00013685226440429688,0.00017563501993815111,0.0001990795135498047,0.0002608299255371094,0.0010339419047037707,0.014256954193115234,0.04404163360595703,3.731203007518797,1.333886028201643,1.779251936231554,7.936069448442485,2.6093899752372813,2,11,3,3,3,3,3,4,4,4,5,4199.313909774436,1367.2463893002734,1869362.6890546351,10.305362386910284,3.0549667138284007,1367,11752,3621,3685,3733,3781,3845,3907,3971,4035,4468.333333333334,5.640232108317215,2.6799214645913,7.181979056377177,6.2732466766014365,1.9246366212130024,2,22,3,4,5,5,5,5,6,7,9,6006.377176015474,2940.8056007057835,8648337.581142504,6.650447838092246,1.915298000069174,88,24731,2693,4035,5229.266666666666,5297,5345,5406.866666666667,5635.133333333331,7933,10308.933333333334,2025-04-03 17:41:58.334974,0
2397,1204,1193,1811742,888421,923321,755.837296620776,525.6137094944778,276269.77160854527,-1.9256544167680543,0.004873932260780757,16,1294,153,217,265,329,473,1294,1294,1294,1294,737.891196013289,541.5771363712632,293305.7946400979,-1.9409580658059826,0.01848986920750308,16,1294,137,185,217,281,433,1294,1294,1294,1294,773.9488683989941,508.3538212818701,258423.60761187956,-1.9231705919339075,0.0026876307676721553,38,1294,201,249,297,361,489,1294,1294,1294,1294,0.01669447917572047,0.026171051072143018,0.0006849239142207183,555.2641803737829,16.878160425948803,0,0.9053590297698975,0.000011920928955078125,0.00015325546264648442,0.00021195411682128906,0.00033890406290690116,0.006277561187744141,0.01932058334350585,0.028075321515401205,0.035217237472534184,0.043243598937988285,0.015964536199149545,0.030765548738391307,0.000946518989174331,577.8063125029025,20.202551356402946,0,0.9053590297698975,0.000010967254638671875,0.000011920928955078125,0.000014066696166992188,0.0022978782653808576,0.0063228607177734375,0.017650365829467773,0.024931192398071286,0.03209495544433594,0.04074708620707194,0.017430540701969272,0.0204952926242994,0.0004200570197556614,13.768812971940736,1.806611313102172,0.00009512901306152344,0.25539612770080566,0.00018612543741861978,0.0002110004425048828,0.000249942143758138,0.00033164024353027344,0.0050199031829833984,0.022782405217488602,0.031213283538818356,0.03768110275268555,0.04542128245035807,2.1158645276292334,0.4037895484934558,0.16304599947254886,19.32396173252584,4.124460454255097,2,5,2,2,2,2,2,2,2,2,2,1638.9554367201426,254.5808546638005,64811.41156135112,29.25484176552699,5.1237992951347975,1399,3534,1495,1527,1543,1575,1591,1623,1649.1333333333332,1679,1747.2666666666669,2.1301247771836005,0.5092738727627624,0.25935987747878225,104.32715181214486,8.137189277370418,2,10,2,2,2,2,2,2,2,2,2,1575.2905525846702,362.1018057373272,131117.71771823306,156.86472676073654,10.532246201359536,1319,7774,1415,1447,1479,1495,1511,1543,1575,1607,1681.4000000000003,2025-04-07 03:51:16.356292,0
4243,1853,2390,4834292,2161322,2672970,1139.3570586848928,292.5054699159163,85559.44993073103,3.375263147363606,-1.9997920543920744,16,1294,649,1001,1294,1294,1294,1294,1294,1294,1294,1166.390717754992,264.3110004821998,69860.30497590141,9.434451014074556,-3.026059842718868,16,1294,969,1033,1161,1294,1294,1294,1294,1294,1294,1118.397489539749,311.00690731135063,96725.29639537106,0.8818812162711285,-1.4575569324920372,25,1294,617,697,1294,1294,1294,1294,1294,1294,1294,0.009426432136992473,0.019150350768979696,0.00036673593457496123,1069.0593615193566,23.96131339894454,0,0.8930530548095703,0.00011587142944335938,0.0001220703125,0.0001728614171346028,0.00024820963541666665,0.0036635398864746094,0.005884106953938802,0.009568730990091954,0.01920542716979981,0.027638379732767743,0.014412097359321545,0.024757354697945995,0.0006129266116399086,855.5361353344034,24.552834587797314,0,0.8930530548095703,0.0008142153422037765,0.00487222671508789,0.005739005406697591,0.00606988271077474,0.007069945335388184,0.011786874135335272,0.0185216983159383,0.024291229248046876,0.032179562250773106,0.005563063102786012,0.011907007478084765,0.00014177682708316653,7.641799652720415,2.6532141384825465,0.00004506111145019531,0.07663798332214355,0.00011587142944335938,0.00011897087097167969,0.00012302398681640625,0.00014052391052246104,0.00018405914306640625,0.00021910667419433594,0.00035704771677652993,0.007826614379882847,0.023452917734781906,4.2994555353902,1.3945641401329878,1.9448091409448593,47.442266525312355,6.085063375879128,2,19,4,4,4,4,4,4,4,4,4.53333333333336,4838.740471869329,1574.3415642602176,2478551.360957309,54.27167509921511,6.422239516998524,1367,22451,4435,4467,4499,4515,4531,4563,4586.2,4628.6,4771,3.4196597353497165,1.317926092308319,1.7369291847870756,48.02006925867225,4.844190327198844,2,20,2,3,3,3,3,3,3,4,5,3986.9092627599243,1439.367349239891,2071778.3660578704,49.62767248058985,5.039890685583753,1335,22162,2588,3557,3589,3621,3637,3669,3785,4007,5250.666666666668,2025-04-07 06:52:41.243481,0
4817,3005,1812,5502633,3530014,1972619,1142.336101307868,282.057151724066,79556.23683869278,2.6570952349450936,-1.8079392513493262,16,1294,713,841,1294,1294,1294,1294,1294,1294,1294,1174.7134775374377,252.1770515448293,63593.2653258435,4.545831416725633,-2.1804713693529316,16,1294,761,985,1294,1294,1294,1294,1294,1294,1294,1088.6418322295806,318.4454293486132,101407.49147302259,0.9168863584906628,-1.3522727818589295,38,1294,649,745,937,1294,1294,1294,1294,1294,1294,0.008305354322309905,0.01836547663380699,0.0003372907319869106,897.3271260695009,20.768050211597913,0,0.845285177230835,0.000009775161743164063,0.000013828277587890625,0.0001270771026611328,0.0002047061920166015,0.0009795427322387695,0.0046942075093587225,0.006382497151692708,0.013317394256591801,0.028546182314554823,0.0074149744805896015,0.018814295540340975,0.0003539777166792943,1310.4155662321198,30.0964739412968,0,0.845285177230835,0.000007152557373046875,0.000010013580322265625,0.000012874603271484375,0.0009552319844563801,0.002871870994567871,0.005863841374715169,0.0064580440521240234,0.01156091690063477,0.020610316594441742,0.009781458651519507,0.017496664246261912,0.00030613325974641995,2.51868166441089,1.8373851083491588,0.00005698204040527344,0.11457276344299316,0.00011992454528808594,0.00012683868408203125,0.0001650492350260416,0.000186920166015625,0.00021505355834960938,0.00032566388448079407,0.0042519728342691986,0.021952629089355476,0.03924531141916911,3.238615664845173,0.8785454818971515,0.7718421637618982,23.632851980734593,4.384400339692595,2,11,3,3,3,3,3,3,3,3,4,3568.9398907103823,968.7838911318472,938542.2277165628,25.52591329119006,4.4244405919325605,1414,12731,3173,3237,3269,3301,3333,3365,3429,3557,3797,5.333333333333333,2.3887430146342976,5.706093189964151,16.01637584909474,2.7144347727879103,2,27,3,4,5,5,5,5,5,6,8,6269.691756272401,2812.7724275807614,7911688.729358569,15.045620444636878,2.568684777135755,1418,31758,3333,4675,5825,5905,5953,6006.333333333333,6089,7231,9781.666666666668,2025-04-03 21:41:57.202965,0
4177,2440,1737,4237729,2547829,1689900,1014.5389035192723,446.4263156821466,199296.45533353562,-0.7221883351381266,-1.0632609753042885,16,1294,265,393,1225,1294,1294,1294,1294,1294,1294,1044.1922131147542,420.8693845764867,177131.03887379065,-0.5211598437407496,-1.1585774722930826,16,1294,329,425,1294,1294,1294,1294,1294,1294,1294,972.8842832469776,476.9301539601348,227462.37175643787,-1.0211945833574985,-0.9202625006145789,25,1294,169,325.8000000000002,634.0666666666657,1294,1294,1294,1294,1294,1294,0.009578545602802116,0.021498112091330648,0.000462168823491417,835.6839171782219,20.329572162016866,0,0.9385919570922852,0.000011920928955078125,0.000015020370483398438,0.00012493133544921875,0.00019407272338867188,0.0005115270614624023,0.005460993448893227,0.008764680226643876,0.01502823829650879,0.03005834420522054,0.01077589699360815,0.024164280508177385,0.0005839124524778816,889.0395318920897,23.66055918668238,0,0.9385919570922852,0.000010013580322265625,0.000011920928955078125,0.000013828277587890625,0.00002002716064453125,0.005362987518310547,0.006381018956502279,0.011679840087890624,0.017377662658691406,0.03347423871358236,0.00789729054110038,0.016922867204978785,0.0002863834344373465,14.912053929533084,3.1663552307995273,0.000048160552978515625,0.20460796356201172,0.00012183189392089844,0.00013704299926757811,0.00017956097920735674,0.00020236968994140632,0.0002429485321044922,0.0004576841990152992,0.0032699743906656835,0.010784006118774414,0.026067654291788735,3.3035019455252916,1.329589691615684,1.7678087480506894,13.984052832761591,2.928721673941311,2,13,2,3,3,3,3,3,3,3,6,3259.2470817120625,1308.1204427143264,1711179.0926471255,29.76435961186261,4.406443593338291,1394,14740,2519,2621,2741,2821,2869,2933,3013,3153.8,5457.466666666667,4.7624750499002,2.3157598266501638,5.362743574726796,18.65564696555647,2.331180504867158,2,28,2,3,4,4,4,5,6,7,8,4973.109780439122,2502.6961728617475,6263488.133656837,29.199136908159232,3.0781121265257285,84,32848,2588,2894.6,4115,4211,4307,4452.066666666666,5858.533333333331,7192,8462.533333333333,2025-04-03 09:47:38.068727,0
4815,2997,1818,5455315,3462733,1992582,1132.9833852544132,294.1623836038204,86531.50792748117,1.7720322333662653,-1.6467654475041762,16,1294,665,793,1294,1294,1294,1294,1294,1294,1294,1155.3997330663997,282.9684614760431,80071.15019011889,2.300350321558896,-1.8371880644307386,16,1294,649,857,1294,1294,1294,1294,1294,1294,1294,1096.029702970297,308.2005229944608,94987.56237405915,1.164128420792352,-1.3906456382345775,25,1294,665,761,918.3333333333339,1294,1294,1294,1294,1294,1294,0.008306284093440792,0.019835619364532445,0.0003934517955746145,720.2664538714101,17.754610483258162,0,0.864281177520752,0.0000050067901611328125,0.000009059906005859375,0.000012874603271484375,0.00011897087097167969,0.00017845630645751953,0.0002967198689778647,0.005720678965250648,0.013282155990600591,0.03278216520945229,0.005918108573424641,0.019021065211744535,0.00036180092178943825,1383.0121270062232,31.206564776788905,0,0.864281177520752,0.0000050067901611328125,0.0000059604644775390625,0.000008106231689453125,0.000010967254638671875,0.000013113021850585938,0.0000171661376953125,0.005779759089152018,0.007533693313598634,0.020584313074747736,0.012241913278241886,0.020511537509293232,0.00042072317099514325,0.49361834406043315,1.4209332413383464,0.000064849853515625,0.0801081657409668,0.0001220703125,0.0001380443572998047,0.00017404556274414063,0.00020003318786621094,0.00023651123046875,0.0003426869710286457,0.004931171735127762,0.03403902053833008,0.04915825525919596,3.3271375464684017,0.9271050515556494,0.8595237766200032,10.99371491885015,3.1567235540558016,2,9,3,3,3,3,3,3,3,3,4,3684.221189591078,1011.4803008613444,1023092.3990305559,11.26062110799701,3.2704616840026426,2087,9820,3221,3269,3301,3327.6666666666674,3377,3413,3461,3573.000000000001,4147,5.539179104477612,2.1471854359323035,4.6104052962797955,40.435379521668324,4.433740342396988,2,31,5,5,5,5,5,5,5,6,8.03333333333336,6422.263059701492,2581.5314000089993,6664304.369232425,42.87752215079645,4.428780084942673,753,37913,5632.466666666667,5745,5796.733333333334,5841,5873,5905,5937,6036.200000000001,9835.533333333333,2025-04-04 03:50:27.995957,0
3603,1247,2356,3787267,1417848,2369419,1051.142658895365,432.9281215674119,187426.75844388778,0.5805978344242879,-1.540898955972005,16,1294,153,985,1129,1294,1294,1294,1294,1294,1294,1137.0072173215717,259.95838747723184,67578.3632197626,8.697407616744702,-2.870236523998477,16,1294,985,1033,1081,1129,1273,1294,1294,1294,1294,1005.6956706281834,494.86688405612244,244893.23293541576,-0.6148927647778195,-1.1600638876864025,25,1294,121,217,1294,1294,1294,1294,1294,1294,1294,0.01110283690383208,0.02244236082426877,0.0005036595593666736,605.0410499109104,16.53107838454552,0,0.8736789226531982,0.000057220458984375,0.00009012222290039063,0.00011897087097167969,0.00015401840209960938,0.00023543834686279297,0.005534744262695314,0.008723640441894531,0.024399614334106447,0.041675821940104184,0.012952752901692644,0.02807832619540564,0.0007883924019356026,706.8323596299896,23.405738621187798,0,0.8736789226531982,0.000007152557373046875,0.000013113021850585938,0.005428330103556315,0.005865923563639323,0.006334424018859863,0.009879255294799804,0.01583009560902913,0.02230281829833984,0.031273341178894035,0.010124485743673224,0.01871651687683881,0.00035030800400099194,0.9332923838102167,1.5817735672412196,0.0000209808349609375,0.07654809951782227,0.000064849853515625,0.00009512901306152344,0.00011706352233886719,0.0001270771026611328,0.0001590251922607422,0.00020003318786621094,0.00036265055338541665,0.028912973403930668,0.04544417063395185,4.236462093862816,1.064714217096114,1.1336163640865906,16.828969103599093,3.771936708576252,2,12,4,4,4,4,4,4,4,4,5,4266.651624548736,1122.8363805467434,1260761.537479311,22.078740831120435,4.3574815133146725,1479,12905,3939,3971,3987,4019,4051,4067,4083,4131,4204.866666666667,2.2865168539325844,0.9610026378427194,0.9235260699406649,84.9738386371568,7.51700661491114,2,16,2,2,2,2,2,2,2,2,3,2607.936329588015,1025.0577163207809,1050743.3217887746,135.4740708385576,9.596576603296244,2167,19335,2279,2311,2343,2359,2375,2407,2439,2471,2661,2025-04-05 21:47:04.015990,0
3320,1409,1911,3679672,1507768,2171904,1108.3349397590362,360.0955987303883,129668.84022499682,3.0255268640261654,-2.1084931752625886,16,1294,377,1065,1161,1294,1294,1294,1294,1294,1294,1070.097941802697,394.46798130929915,155604.9882782336,1.5504341777102564,-1.7850408624304663,16,1294,152,1065,1129,1193,1294,1294,1294,1294,1294,1136.5274725274726,329.65593301898366,108673.03417461664,4.67342665434859,-2.4080681045673575,25,1294,793,1065,1225,1294,1294,1294,1294,1294,1294,0.012036517356741532,0.024920477541446964,0.0006210302008937625,618.068059328143,17.09516293402127,0,0.9555861949920654,0.000012159347534179688,0.00012087821960449219,0.0001590251922607422,0.00020503997802734375,0.0007219314575195313,0.005726909637451171,0.008888959884643563,0.022532844543457123,0.04693425496419271,0.011051430282267656,0.028991798908351844,0.0008405244039423113,798.2529545247899,24.90293832108654,0,0.9555861949920654,0.000009059906005859375,0.000011205673217773438,0.0010802745819091784,0.0051725705464680995,0.005870819091796875,0.006403446197509765,0.010942419370015461,0.01746392250061035,0.028371969858805322,0.012762316729247663,0.02140252228742396,0.00045806796026367927,0.1563066817716221,1.3487487456925464,0.00007414817810058594,0.07803606986999512,0.00011897087097167969,0.00012421607971191406,0.00015211105346679688,0.00018286705017089844,0.0002110004425048828,0.00031007130940755197,0.0035270531972249174,0.03881711959838867,0.05170612335205078,3.5149812734082397,1.2003277874822875,1.4407867974021236,17.2754699038214,3.5185596758021296,2,13,3,3,3,3,3,3,3,4,4,4029.6067415730336,1305.7013508580178,1704856.0176324528,22.670095436867868,4.124745476560174,1217,14807,3429,3550.6,3621,3669,3733,3797,3830.4666666666667,3927.8,4557.033333333334,2.659448818897638,1.1347106239638374,1.2875682001364013,24.070199656371496,3.7258468410796257,2,14,2,2,2,2,2,3,3,3,4,2846.003937007874,1147.9272659269466,1317737.0078585146,40.81733164961916,4.753652772038568,156,16352,2343,2391,2423,2455,2503,2583,2693,3029,3871.666666666666,2025-04-05 19:52:43.353365,0
