total_packets,total_packets_in,total_packets_out,total_bytes,total_bytes_in,total_bytes_out,packet_size_mean,packet_size_std,packet_size_var,packet_size_kurtosis,packet_size_skew,packet_size_min,packet_size_max,packet_size_p_10,packet_size_p_20,packet_size_p_30,packet_size_p_40,packet_size_p_50,packet_size_p_60,packet_size_p_70,packet_size_p_80,packet_size_p_90,packet_size_in_mean,packet_size_in_std,packet_size_in_var,packet_size_in_kurtosis,packet_size_in_skew,packet_size_in_min,packet_size_in_max,packet_size_in_p_10,packet_size_in_p_20,packet_size_in_p_30,packet_size_in_p_40,packet_size_in_p_50,packet_size_in_p_60,packet_size_in_p_70,packet_size_in_p_80,packet_size_in_p_90,packet_size_out_mean,packet_size_out_std,packet_size_out_var,packet_size_out_kurtosis,packet_size_out_skew,packet_size_out_min,packet_size_out_max,packet_size_out_p_10,packet_size_out_p_20,packet_size_out_p_30,packet_size_out_p_40,packet_size_out_p_50,packet_size_out_p_60,packet_size_out_p_70,packet_size_out_p_80,packet_size_out_p_90,packet_time_mean,packet_time_std,packet_time_var,packet_time_kurtosis,packet_time_skew,packet_time_min,packet_time_max,packet_time_p_10,packet_time_p_20,packet_time_p_30,packet_time_p_40,packet_time_p_50,packet_time_p_60,packet_time_p_70,packet_time_p_80,packet_time_p_90,packet_time_in_mean,packet_time_in_std,packet_time_in_var,packet_time_in_kurtosis,packet_time_in_skew,packet_time_in_min,packet_time_in_max,packet_time_in_p_10,packet_time_in_p_20,packet_time_in_p_30,packet_time_in_p_40,packet_time_in_p_50,packet_time_in_p_60,packet_time_in_p_70,packet_time_in_p_80,packet_time_in_p_90,packet_time_out_mean,packet_time_out_std,packet_time_out_var,packet_time_out_kurtosis,packet_time_out_skew,packet_time_out_min,packet_time_out_max,packet_time_out_p_10,packet_time_out_p_20,packet_time_out_p_30,packet_time_out_p_40,packet_time_out_p_50,packet_time_out_p_60,packet_time_out_p_70,packet_time_out_p_80,packet_time_out_p_90,out_burst_packets_mean,out_burst_packets_std,out_burst_packets_var,out_burst_packets_kurtosis,out_burst_packets_skew,out_burst_packets_min,out_burst_packets_max,out_burst_packets_p_10,out_burst_packets_p_20,out_burst_packets_p_30,out_burst_packets_p_40,out_burst_packets_p_50,out_burst_packets_p_60,out_burst_packets_p_70,out_burst_packets_p_80,out_burst_packets_p_90,out_burst_sizes_mean,out_burst_sizes_std,out_burst_sizes_var,out_burst_sizes_kurtosis,out_burst_sizes_skew,out_burst_sizes_min,out_burst_sizes_max,out_burst_sizes_p_10,out_burst_sizes_p_20,out_burst_sizes_p_30,out_burst_sizes_p_40,out_burst_sizes_p_50,out_burst_sizes_p_60,out_burst_sizes_p_70,out_burst_sizes_p_80,out_burst_sizes_p_90,in_burst_packets_mean,in_burst_packets_std,in_burst_packets_var,in_burst_packets_kurtosis,in_burst_packets_skew,in_burst_packets_min,in_burst_packets_max,in_burst_packets_p_10,in_burst_packets_p_20,in_burst_packets_p_30,in_burst_packets_p_40,in_burst_packets_p_50,in_burst_packets_p_60,in_burst_packets_p_70,in_burst_packets_p_80,in_burst_packets_p_90,in_burst_sizes_mean,in_burst_sizes_std,in_burst_sizes_var,in_burst_sizes_kurtosis,in_burst_sizes_skew,in_burst_sizes_min,in_burst_sizes_max,in_burst_sizes_p_10,in_burst_sizes_p_20,in_burst_sizes_p_30,in_burst_sizes_p_40,in_burst_sizes_p_50,in_burst_sizes_p_60,in_burst_sizes_p_70,in_burst_sizes_p_80,in_burst_sizes_p_90,datetime,label
343,174,169,258202,117699,140503,752.7755102040817,351.60469169981616,123625.85922532278,-0.446629866851028,-0.3127980517308168,38,1294,120,520,584,677.3333333333335,808,856,904,1016,1294,676.4310344827586,342.1050342207197,117035.8544391598,-0.25528729845604303,0.3229040589096096,38,1294,119.33333333333331,504,552,568,596,648,749.8666666666666,948.8000000000002,1294,831.3786982248521,343.84801034874494,118231.45422079059,0.4945139251348416,-1.0138297254046484,38,1294,120,792,824,856,872,904,936,1016,1294,0.02923980093838876,0.044327698335665223,0.0019649448397377374,165.53440971691487,11.342390364789942,0,0.7123348712921143,0.0007499694824218754,0.00636138916015625,0.013191453615824364,0.020523834228515628,0.026257038116455078,0.02996684710184733,0.03717434406280516,0.04240679740905762,0.051480396588643354,0.0299469267012756,0.055702717697718465,0.003102792758911718,127.36202688196724,10.684465609045073,0,0.7123348712921143,0.0037002563476562504,0.008100032806396484,0.014556010564168295,0.02048206329345703,0.02457714080810547,0.028684616088867188,0.03430628776550293,0.04003190994262696,0.05023296674092612,0.02851593847105489,0.028268883426769417,0.0007991297701962786,39.321079886587576,4.599824569447435,0.00007700920104980469,0.28759193420410156,0.00020777384440104167,0.0040306091308593755,0.01216247876485189,0.02096683184305826,0.02768087387084961,0.032389227549235025,0.038748884201049806,0.04316935539245605,0.05321977933247885,2.46875,1.2986621721987592,1.6865234374999998,5.12363903251234,2.5940630250038876,2,7,2,2,2,2,2,2,2,2,4.866666666666667,2053.71875,1448.028772900745,2096787.3271484373,4.093791710654085,2.2726256019628712,944,6560,985.0666666666667,1036,1376.7666666666667,1652.2666666666667,1683.5,1723.7333333333333,1916.4999999999998,2423,4242.433333333334,2.6451612903225805,1.4266673798384502,2.035379812695109,6.312861480171131,2.638941771912902,2,8,2,2,2,2,2,2,2,3,4,1878.774193548387,1438.7795166037577,2070086.4973985427,2.8917694564718692,1.8621813237621179,542,6646,670.9333333333334,1008,1051.7333333333333,1145.6,1248,1488.1999999999998,2103.9999999999995,2588,4197.866666666666,2025-04-12 15:36:10.787079,1
340,176,164,249782,127589,122193,734.6529411764706,321.1215412519929,103119.04425605538,0.3282292636095785,-0.34261285228413124,38,1294,120,632,680,712,744,760,808,904,1294,724.9375,329.4726874500649,108552.25177556813,0.17079947077766633,-0.16419708090486926,38,1294,104,616,648,664,696,728,792,916,1294,745.079268292683,311.5738761544421,97078.28030190361,0.5655961031279539,-0.5573956298844334,38,1294,132,699.2,728,744,760,776,808,904,1294,0.029492182717562425,0.05285454460085906,0.0027936028849641996,244.11120364513457,14.538260243093559,0,0.9286289215087891,0.00016835530598958333,0.006519651412963864,0.01323598225911458,0.021837282180786132,0.02775716781616211,0.030512094497680664,0.03405747413635254,0.040362310409545896,0.05870157877604165,0.03109926496233259,0.07086222543014287,0.005021454992912387,144.08273007293792,11.609168024534133,0,0.9286289215087891,0.000013939539591471355,0.0055754661560058595,0.010888338088989258,0.022278610865275064,0.028631925582885742,0.030440553029378255,0.03407162030537923,0.03928451538085938,0.056234725316365586,0.027777308371008898,0.02026388250251619,0.0004106249340757818,0.17771059198397765,0.6686156425433295,0.000080108642578125,0.10079503059387207,0.0003925005594889323,0.008422470092773438,0.01635429859161377,0.02109705607096354,0.027224063873291016,0.030742740631103518,0.0340613842010498,0.04149084091186524,0.06281007130940755,2.4285714285714284,1.1284810090360855,1.2734693877551015,5.621794871794872,2.682785534918752,2,6,2,2,2,2,2,2,2,2,3.40000000000002,1761.9714285714285,1292.9843328122577,1671808.484897959,4.532592605225858,2.3144231777315976,352,5810,861.8666666666667,900.8,958.9333333333334,1459.2666666666667,1488,1544.6,1616,1811.2,2948.7333333333536,2.806451612903226,1.4462265659006384,2.0915712799167534,3.7063354867453784,2.0675058246896048,2,8,2,2,2,2,2,2,3,3,5,2081.967741935484,1494.7025917115066,2234135.8376690946,0.7778482642729254,1.4820019694865452,752,6028,784,1235.2,1289.0666666666666,1335.8666666666666,1408,1506.1333333333332,1732.2666666666667,3033.7999999999993,4861.6,2025-04-11 23:34:14.054677,1
283,145,138,73379,29551,43828,259.2897526501767,106.07608177470455,11252.135124673805,6.136849761226426,1.6186559456671175,60,815,152,184,200,216,248,296,312,328,360,203.8,71.31277391980998,5085.51172413793,9.941356592051887,2.5471131558165223,60,575,152,168,184,184,200,200,216,232,250.13333333333367,317.59420289855075,105.34158638195117,11096.849821466081,8.705670671646134,1.6435664447378016,80,815,264,280,296,312,312,328,344,344,376,0.035457928129967224,0.04937043215856153,0.0024374395715231266,122.92837261283653,9.722228657563528,0,0.7079298496246338,0.004601001739501953,0.009733533859252934,0.01677904923756917,0.024810934066772462,0.028583049774169922,0.03937578201293945,0.04529196421305338,0.05389881134033204,0.061492331822713214,0.027070927951070998,0.06275350406642266,0.003938002272614526,94.79591459344957,9.269315995408117,0,0.7079298496246338,0.0028647025426228843,0.006724500656127929,0.008297570546468099,0.013701311747233078,0.01804494857788086,0.024049313863118493,0.025553409258524576,0.029528284072875978,0.04660551548004151,0.04420958049055459,0.026863422807008028,0.0007216434849080791,38.15484330977237,4.379226915417975,0.0003428459167480469,0.2764930725097656,0.011433680852254232,0.028620958328247074,0.03688911596934001,0.040381272633870445,0.04363548755645752,0.05109874407450357,0.054966092109680176,0.060110092163085944,0.06351288159688315,2,0,0,NaN,NaN,2,2,2,2,2,2,2,2,2,2,2,589.1578947368421,203.84830871015072,41554.13296398891,2.077240709086304,1.576031647110807,368,1191,404.26666666666665,435.2,460.5333333333333,464,576,608,621.8666666666667,678.4000000000001,928.866666666666,2.2,0.8717797887081347,0.7599999999999999,15.052631578947363,4.1294832096701075,2,6,2,2,2,2,2,2,2,2,2,424.15,263.61871614132406,69494.8275,11.54976060270828,3.4819745269308133,256,1512,272,291.2,316.1333333333333,341.6,360,368,425.0666666666666,441.59999999999997,566.4333333333333,2025-04-13 03:06:09.459150,1
326,164,162,209249,107707,101542,641.8680981595093,309.97489176084866,96084.43352214985,0.24005119036735456,0.45332163062676356,36,1294,150.9333333333334,520,536,552,568,602.1333333333332,680,814.3999999999996,1216,656.75,318.56642250679926,101484.56554878053,0.2188902244864961,0.47744632301575457,36,1294,181.33333333333326,520,536,553.0666666666666,584,616,685.8666666666666,836.8000000000002,1294,626.8024691358024,300.27729652559185,90166.45480871822,0.21147222056556236,0.40747175828096627,38,1216,137.7,520,536,552,568,595.7333333333333,648,785.6000000000001,1216,0.03067022837125338,0.04820675454346657,0.0023238911836140344,181.3608111453484,11.970998050712415,0.000007152557373046875,0.7839820384979248,0.0005796750386555991,0.005901622772216795,0.012575165430704747,0.019870837529500328,0.02698493003845215,0.032767899831136066,0.038378636042277016,0.04496612548828123,0.058216158548990884,0.024868713566130657,0.06140114109430574,0.003770100127682841,140.34213540809523,11.592651016614873,0.000007152557373046875,0.7839820384979248,0.0024766921997070313,0.005846023559570313,0.010312080383300783,0.014844417572021486,0.019720077514648438,0.022844950358072918,0.02746033668518066,0.03148794174194336,0.03897031148274741,0.03650755499616081,0.028298680267434942,0.0008008153048785118,9.729308366632413,1.8665541828825674,0.00006198883056640625,0.2037060260772705,0.00019205411275227864,0.005997228622436527,0.021072045962015815,0.03555734952290853,0.03831958770751953,0.042450730005900064,0.04863613446553548,0.05713086128234864,0.06416276295979818,2.8260869565217392,1.9031364024555903,3.6219281663516067,2.7837733883656393,2.1419522711595294,2,8,2,2,2,2,2,2,2,3,7.333333333333332,1947.5652173913043,1830.9469354760945,3352366.6805293015,2.183672846755978,1.9567643220124793,624,6680,693.3333333333334,1072,1104,1157.3333333333335,1208,1292.3333333333333,1447.6666666666665,2167,6389.333333333333,2.72,2.030172406471923,4.1216,8.934575850661629,3.1077279852546003,2,11,2,2,2,2,2,2,2,2,5.266666666666666,1846.32,2214.1839620049645,4902610.617600001,5.196921627083677,2.5253969743544284,608,9783,640,690.4,875.7333333333333,1031.4666666666667,1056,1212.8,1300.7333333333322,1647.6,6471.2,2025-04-13 08:40:30.900971,1
555,273,282,434895,216185,218710,783.5945945945946,548.5442089385052,300900.7491599705,-1.8524871322326597,-0.22491346136771806,25,1300,79.06666666666672,159.4000000000001,233,329,1268,1294,1294,1294,1294,791.8864468864468,574.7995079026925,330394.47428517754,-1.8118946783120753,-0.3479827801558358,25,1300,41,89,137,472.99999999999955,1272,1294,1294,1294,1294,775.5673758865248,521.744493389701,272217.3163824757,-1.9140459458399295,-0.07383753929360055,38,1294,193.5,233,265,313,937,1294,1294,1294,1294,0.018047115863015075,0.040596816058942144,0.0016481014741235827,312.8922825085323,15.592038479320275,0.0000019073486328125,0.8481168746948242,0.000010967254638671875,0.00016522407531738284,0.0002203146616617839,0.0011091868082682367,0.006237983703613281,0.01803164482116699,0.027855952580769856,0.03338279724121094,0.041184568405151376,0.02071041745298049,0.05391576712259618,0.002906909944418023,200.95878495045488,13.310151600637507,0.0000019073486328125,0.8481168746948242,0.000009059906005859375,0.000010967254638671875,0.0004808028539021767,0.00571743647257487,0.006712436676025391,0.020861498514811196,0.03008517424265543,0.03565735816955567,0.04705953598022461,0.01547825759184276,0.020505875375880684,0.0004204909249311497,7.774536851513396,2.1100874444223368,0.00007081031799316406,0.14273810386657715,0.00016065438588460287,0.00018596649169921875,0.00021818478902180987,0.0003410021464029948,0.0023404359817504883,0.017156346638997386,0.025151030222574863,0.03146867752075196,0.03806453545888265,2.4210526315789473,1.0250779759994064,1.0507848568790397,11.272217777928786,3.193793822146292,2,8,2,2,2,2,2,2,2,3,4,1909.4122807017543,962.8441404487818,927068.8387965534,17.743984089255395,3.9301645606068836,1447,7993,1495,1527,1543,1559,1575,1591,1655,1791,3006,2.5353535353535355,1.2578089922048343,1.5820834608713412,14.038084349385962,3.4834422423408533,2,10,2,2,2,2,2,2,2,3,4,1928.010101010101,1285.8062085549968,1653297.605958576,10.130358482169322,3.1984780853277894,1319,8361,1329.1333333333334,1351,1368.0666666666666,1399,1431,1493.9333333333334,1581.9333333333334,2013.3999999999999,2686.733333333333,2025-04-10 06:38:50.540455,1
334,169,165,250249,120131,130118,749.248502994012,318.60973431011195,101512.16279716011,0.2753922278458387,-0.39559925624099673,38,1294,136.76666666666665,632,674.1333333333332,720.5333333333333,764,808,840,920,1294,710.8343195266273,313.88208090883614,98521.96071566116,0.3803086006733629,-0.09493086616109252,38,1294,144.5333333333333,616,648,664,696,712,758.9333333333333,871.2,1294,788.5939393939394,318.61476495623606,101515.36844811756,0.5002667307620601,-0.7187995909089927,38,1294,136.86666666666667,744,776,792,808,840,872,936,1294,0.029955729349955423,0.05104192753450717,0.002605278366437881,207.1724285387833,12.952345979637874,0,0.8600239753723145,0.000492652257283529,0.004122018814086914,0.007214228312174477,0.016438643137613937,0.024937152862548828,0.031928221384684236,0.03931919733683268,0.05120992660522461,0.062225023905436196,0.022228988863172986,0.06651775523783801,0.004424611761880926,146.812578282009,11.901109802940827,0,0.8600239753723145,0.0025021632512410483,0.004989147186279298,0.005914608637491862,0.009160041809082031,0.015828967094421387,0.01950391133626302,0.024665435155232743,0.029262065887451186,0.03453942139943441,0.03782295602740664,0.025103483971453594,0.0006301849075050275,-0.03817333402247014,-0.04703916683827925,0.000054836273193359375,0.13442707061767578,0.00017337799072265626,0.003924608230590822,0.029375346501668294,0.03675648371378581,0.04279589653015137,0.05019245147705078,0.05488448143005371,0.06120390892028809,0.06349460283915202,2.769230769230769,1.6006655420526779,2.562130177514793,2.6839547920144646,2.067336012638598,2,7,2,2,2,2,2,2,2,3,7,2067.4615384615386,1445.9216180152323,2090689.325443787,2.568374104212478,1.960496235200749,848,5898,910.9333333333334,969.6,1539.7333333333333,1580.6666666666667,1655,1700.2666666666667,1813.7333333333331,2277.999999999999,5804.666666666666,2.7142857142857144,1.4603605928757766,2.13265306122449,4.029738330166437,2.1539825617041854,2,8,2,2,2,2,2,2,2,3,5,2063.1071428571427,1446.9757461509087,2093738.8099489792,0.7659336756356887,1.50127604729085,736,5852,770.6666666666666,1344,1389.3333333333333,1463.6666666666667,1487.5,1589.3333333333333,1779.1666666666663,2279,4865.333333333333,2025-04-12 00:38:57.247794,1
287,146,141,90861,40353,50508,316.588850174216,134.13518954505435,17992.249074287654,5.100141737020728,1.6014400279837366,60,911,134.39999999999998,248,248,280,312,344,360,376,408,276.3904109589041,124.64021500190667,15535.18319572152,8.019936677091916,2.4921833563476885,60,783,198.9333333333334,232,248,248,260,264,280,296,344,358.21276595744683,130.88421652324115,17130.678134902675,5.8710326149428305,1.1890535907844373,60,911,132,328,344,344,360,376,380.26666666666665,392,440,0.03494459765774387,0.05273520462726469,0.002781001807079479,233.43570197986097,14.666086697091446,0.0000019073486328125,0.8853020668029785,0.0134674072265625,0.020386886596679688,0.025308577219645183,0.02940203348795573,0.03142344951629639,0.03376313845316569,0.03704129854838053,0.0438349723815918,0.04982426961263021,0.03371533854254361,0.07272051458360493,0.005288273241304297,126.70995742454767,11.079766224948836,0.0000019073486328125,0.8853020668029785,0.008766460418701171,0.01790785789489746,0.0211702028910319,0.024817593892415366,0.027949094772338867,0.03009475072224935,0.03251818021138509,0.03393001556396485,0.04017510414123535,0.0362087293719569,0.014122681430723184,0.00019945013079369347,1.7198271299967312,0.1061013405641107,0.0016050338745117188,0.09389495849609375,0.019705931345621746,0.026234531402587892,0.03109569549560547,0.03303898175557455,0.0366969108581543,0.039940802256266277,0.04412209192911784,0.046219491958618165,0.051577695210774745,2.0714285714285716,0.25753937681885636,0.06632653061224489,9.076923076923073,3.328201177351374,2,3,2,2,2,2,2,2,2,2,2.2333333333333343,504.2857142857143,110.0074208999612,12101.632653061222,7.608122728458973,2.9688148025641143,432,888,441.2,444.8,458.1333333333333,464.8,476,479.73333333333335,496,518.4000000000001,612.0000000000003,2.8181818181818183,1.9917183909278768,3.966942148760331,5.457187499999993,2.667865290514745,2,9,2,2,2,2,2,2,2.2666666666666675,3,6.20000000000001,620.6363636363636,724.5043788972723,524906.5950413224,5.843237643970658,2.7732998469802013,320,2895,320,329.6,347.73333333333335,352,352,384,419.2000000000001,556.0000000000002,1831.4666666666703,2025-04-12 02:32:08.469191,1
335,157,178,255731,106086,149645,763.3761194029851,319.5598960929094,102118.52719091107,0.06535827734191102,-0.5592082196211159,23,1294,166.73333333333335,632,664,696,776,840,888,1009.5999999999995,1216,675.7070063694267,272.0649571450259,74019.3409063248,1.47030785746973,-0.06908488709847986,38,1294,170,616,632,648,680,696,712,744,997.8666666666677,840.7022471910112,337.8523314409991,114144.19786011869,0.3783326198671433,-1.0967094850019028,23,1216,143.00000000000006,776,824,855,872,920,1002.6666666666665,1216,1216,0.02994074935684661,0.052552584112167816,0.002761774096866473,191.54833090513065,12.225247991912289,0,0.8688130378723145,0.00027280648549397787,0.0010891437530517578,0.00563698609670003,0.012661075592041016,0.021123528480529785,0.034813642501831055,0.04536918799082438,0.055375146865844715,0.06401983102162678,0.02532438589976384,0.0699704399207643,0.004895862462705286,132.38560716184483,11.23074309017485,0,0.8688130378723145,0.0006654024124145511,0.002866125106811524,0.008486437797546388,0.012793763478597005,0.014813542366027832,0.021939547856648763,0.026891565322875975,0.03602414131164552,0.04536799589792887,0.03398655103833488,0.029264382094177154,0.0008564040593539964,-0.4475404891093766,0.2669222816569601,0.00006914138793945313,0.14465904235839844,0.00020555655161539715,0.0007441043853759775,0.0035563309987386073,0.00821797053019206,0.041922569274902344,0.05279040336608887,0.05642533302307128,0.061286926269531264,0.06587354342142741,2.6,1.445683229480096,2.0900000000000003,6.224422517799498,2.7046366501021812,2,8,2,2,2,2,2,2,2,3,4,2118.85,1485.3261013999586,2206193.6275,4.460805426697272,2.2973203307849572,912,7256,1029.5,1234.8,1378.7333333333333,1606.4,1664,1724.2666666666667,1778.1333333333332,2521.400000000003,4077.466666666671,2.5185185185185186,1.5722211316141572,2.4718792866941013,8.828279960236554,3.110771633993222,2,9,2,2,2,2,2,2,2,2,4.79999999999999,1844.1851851851852,1285.983296851293,1653753.0397805208,3.9877576983626986,2.3028175276928535,752,5963,1203.2,1286.4,1312,1332.2666666666667,1360,1419.7333333333333,1494.3999999999999,1982,4418.66666666666,2025-04-10 23:04:29.480186,1
347,168,179,290051,123170,166881,835.8818443804034,359.11637536272104,128964.57105365874,-0.06155152638849026,-0.7504271106533739,25,1294,120,696,728,760,904,952,1016,1160,1294,733.1547619047619,309.1897242350759,95598.2855725623,0.5599451699292137,-0.3559276703003335,38,1294,132,680,712,712,728,749.3333333333333,776,856.0000000000009,1294,932.2960893854748,375.6066475341697,141080.353671858,0.6982765194355047,-1.331061004477954,25,1294,108.26666666666665,891.2,952,968,1000,1048,1125.8666666666666,1294,1294,0.0288836356532367,0.052676004153602886,0.0027747614135903882,217.34084183221714,13.280058837121219,0.00000476837158203125,0.9041008949279785,0.00012299219767252604,0.0019567012786865234,0.006151549021402995,0.013556766510009767,0.021800994873046875,0.03157672882080078,0.04052430788675944,0.04864182472229003,0.06369358698527018,0.037508449154699634,0.07096340568414418,0.005035804946292427,130.19215376667043,10.881356621677075,0.00000476837158203125,0.9041008949279785,0.0017405033111572265,0.0050242900848388675,0.010131136576334649,0.03176476160685221,0.03638601303100586,0.04162677129109701,0.04622017542521158,0.05367417335510254,0.06060126622517905,0.020837021939581334,0.023046641478116206,0.0005311476834208264,0.5611882803405885,1.2511284062617916,0.00004100799560546875,0.09476494789123535,0.00010908444722493489,0.00023818016052246105,0.0033995469411214198,0.008884143829345702,0.014420032501220703,0.01997990608215332,0.023347918192545572,0.034177684783935555,0.06403225262959798,2.744186046511628,1.6007705013351647,2.562466197944835,8.814802800561138,2.9383925210685837,2,10,2,2,2,2,2,2,3,3,4.666666666666671,2513.4186046511627,1733.4466437218687,3004837.266630611,6.164684978702297,2.545161981828289,1104,9551,1263.3333333333335,1463,1807.3333333333335,1909.3333333333335,2040,2138.6666666666665,2412.9999999999995,2821.0000000000005,4607.33333333334,2.96875,2.8775464266454502,8.2802734375,15.045775010268322,3.832125301976154,2,17,2,2,2,2,2,2,2,2.200000000000003,6,2160.6875,2409.202337360594,5804255.902343748,12.165578116950826,3.451253579140619,832,13360,984.4000000000001,1302.4,1392.5333333333333,1424,1448,1472,1479.7333333333333,1569.6,5567.866666666667,2025-04-09 17:32:06.774598,1
339,166,173,221923,97529,124394,654.6401179941003,322.24978903350654,103844.92653213946,-0.1334946555215657,0.3639786516188433,23,1294,183,472,504,568,616,648,696,894.3999999999996,1216,587.5240963855422,315.585966784666,99594.50243141233,0.712188887122005,0.9001205040428272,36,1294,150.4000000000001,456,472,488,504,536,584,734.4000000000005,1294,719.0404624277456,315.3627576030866,99453.66888302314,-0.14221783072166394,-0.10294858358522094,23,1216,204.33333333333337,584,616,632,664,696,786.6666666666665,1063.0000000000005,1216,0.02946577833954399,0.05015763161320426,0.0025157880090459074,252.79022855352892,14.929255391541428,0,0.8894460201263428,0.00017436345418294272,0.006371021270751953,0.019168217976888013,0.026287237803141277,0.029071450233459473,0.031928300857543945,0.03523405392964681,0.0392451286315918,0.046571334203084305,0.028960597876346472,0.06920139828006827,0.004788833523916636,141.93763304741904,11.669030099009461,0,0.8894460201263428,0.0007209936777750655,0.00690989494323731,0.017270469665527345,0.022739299138387046,0.027179956436157227,0.02857863108317057,0.03028586705525716,0.03202266693115235,0.03622258504231771,0.02994759785646648,0.018638102629963835,0.0003473788696450648,-0.2450968269929592,-0.18431138049285048,0.00007987022399902344,0.09280514717102051,0.00017301241556803385,0.004651069641113289,0.02341278394063314,0.030765056610107422,0.03423190116882324,0.036617120107014976,0.04069058100382487,0.044518947601318366,0.04925131797790527,2.76,1.6069847541280533,2.5824000000000003,2.85174103914171,2.128533228028428,2,7,2,2,2,2,2,2,2.066666666666663,3,7,2145.52,1759.2119399321957,3094826.649599999,1.7103691695599545,1.6808293613350138,688,6656,717.8666666666667,755.1999999999999,980.2666666666665,1399,1712,1849.6666666666667,2234.2,2849.799999999999,6387.2,3.1875,2.5302853099996447,6.402343749999999,1.4636143632871876,1.7796310782910487,2,10,2,2,2,2,2,2,2,4.000000000000002,8.066666666666666,2218.8125,2464.525035852497,6073883.65234375,0.8762516443926036,1.5593021634570257,560,8527,590.9333333333333,611.2,666.1333333333332,835.1999999999999,928,1563.2666666666664,1921.6666666666665,3928.2000000000016,6610.099999999999,2025-04-11 10:36:09.861635,1
431,159,272,374841,144473,230368,869.7006960556845,467.8382689733588,218872.64591598886,-1.0864278369132503,-0.7423919686951248,25,1294,104,201,761,952,1016,1162.999999999999,1294,1294,1294,908.6352201257862,308.08416765070393,94915.85435702706,2.1962849088062253,-1.7123933447662498,38,1294,333.2666666666667,904,922.1333333333334,952,984,1000,1032,1064,1176,846.9411764705883,538.450141947536,289928.55536332174,-1.6443784809710502,-0.49895235844771046,25,1294,104,137,233,791.4,1272,1294,1294,1294,1294,0.023232739470725836,0.04953261011731741,0.002453479465034175,277.07672766070476,15.062509603145722,0,0.9459049701690674,0.00015610853830973307,0.00020422935485839842,0.0004980564117431641,0.00564416249593099,0.01265108585357666,0.025408728917439775,0.033711218833923334,0.042483901977539054,0.05478859742482503,0.02498661264588561,0.07515282259497133,0.005647946743991233,139.71985455406744,11.650100951174737,0,0.9459049701690674,0.000989476839701335,0.005848884582519532,0.008966167767842611,0.011421680450439455,0.01888585090637207,0.023441394170125324,0.025366942087809242,0.029980897903442393,0.03471116224924724,0.022213945493978614,0.02439354461832302,0.000595045019046116,-1.5387754479733904,0.40710812208194597,0.00006890296936035156,0.07071113586425781,0.0001510461171468099,0.00018596649169921875,0.0002141634623209635,0.00035653114318847653,0.0022804737091064453,0.03379468917846679,0.04213160673777262,0.049530220031738285,0.05649645328521728,2.4038461538461537,1.0239368855364719,1.0484467455621298,13.815657269766618,3.53829964929657,2,8,2,2,2,2,2,2,2,3,3.23333333333332,1972.6538461538462,1116.680130920623,1246974.5147928998,14.056903329374752,3.498704479051968,1319,7864,1351,1399,1425.1333333333332,1463,1495,1621.9333333333334,1930.1999999999994,2544.5999999999995,2889.7666666666655,2.4545454545454546,1.3391745329687488,1.7933884297520661,10.537960033128744,3.3335318663905515,2,8,2,2,2,2,2,2,2,2,4,1926.0454545454545,1112.9861747598718,1238738.2252066117,6.583988169451553,2.420131562526474,1024,6141,1065.0666666666666,1088,1136,1446.1333333333337,1655,1910.3999999999999,2156.7999999999997,2417.4,3091.866666666667,2025-04-09 14:37:14.083773,1
282,142,140,68073,31672,36401,241.39361702127658,72.01662801763655,5186.3947110306335,7.597567372642354,1.5035874088828658,60,607,184,200,216,232,248,248,264,280,296,223.04225352112675,67.89478949074123,4609.7024399920665,10.302712100439736,2.2607439285026625,60,559,184,200,200,200,216,216,232,248,267.4666666666669,260.00714285714287,71.2971143904728,5083.278520408163,8.265730509955535,1.067630004759678,60,607,221.8666666666667,232,248,255.4666666666668,264,264,280,284.80000000000007,296,0.03558037713753371,0.053214293790903415,0.0028317610636645818,193.93006637168816,12.893359154343429,0.000010967254638671875,0.8515589237213135,0.006596581141153971,0.013933229446411134,0.019583431879679362,0.026865005493164063,0.03180217742919922,0.03684344291687012,0.0403844674428304,0.05056562423706055,0.057437833150227866,0.028395179315661708,0.07154421358383972,0.005118574497330077,121.3227279691608,10.820987165373804,0.000010967254638671875,0.8515589237213135,0.004274177551269531,0.008011770248413087,0.015022182464599609,0.01726872126261393,0.020878076553344727,0.025926780700683594,0.02780923843383789,0.031608200073242186,0.03927419980367025,0.04281689780099052,0.020597334402985546,0.0004242501845084119,6.768950371622703,1.2120221524328636,0.0017459392547607422,0.14938998222351074,0.010442662239074708,0.03236536979675293,0.036602385838826496,0.038173309961954754,0.04119408130645752,0.048571507136027016,0.05282799402872721,0.05624232292175293,0.06150354544321696,2,0,0,NaN,NaN,2,2,2,2,2,2,2,2,2,2,2,450.06666666666666,119.87130135645016,14369.128888888888,0.23182164063839705,1.1864321017328234,336,743,349.8666666666667,352,366.93333333333334,382.93333333333334,400,412.26666666666665,498.1333333333333,556.8000000000001,667.6000000000001,2.3076923076923075,1.065877420042386,1.136094674556213,8.083333333333325,3.1754264805429395,2,6,2,2,2,2,2,2,2,2,3.3333333333333357,475.61538461538464,404.39347526912036,163534.08284023666,7.670526773690559,3.0709045832301647,304,1863,304,304,314.66666666666663,336,352,368,400,432.0000000000001,951.6666666666674,2025-04-10 04:06:08.865724,1
