total_packets,total_packets_in,total_packets_out,total_bytes,total_bytes_in,total_bytes_out,packet_size_mean,packet_size_std,packet_size_var,packet_size_kurtosis,packet_size_skew,packet_size_min,packet_size_max,packet_size_p_10,packet_size_p_20,packet_size_p_30,packet_size_p_40,packet_size_p_50,packet_size_p_60,packet_size_p_70,packet_size_p_80,packet_size_p_90,packet_size_in_mean,packet_size_in_std,packet_size_in_var,packet_size_in_kurtosis,packet_size_in_skew,packet_size_in_min,packet_size_in_max,packet_size_in_p_10,packet_size_in_p_20,packet_size_in_p_30,packet_size_in_p_40,packet_size_in_p_50,packet_size_in_p_60,packet_size_in_p_70,packet_size_in_p_80,packet_size_in_p_90,packet_size_out_mean,packet_size_out_std,packet_size_out_var,packet_size_out_kurtosis,packet_size_out_skew,packet_size_out_min,packet_size_out_max,packet_size_out_p_10,packet_size_out_p_20,packet_size_out_p_30,packet_size_out_p_40,packet_size_out_p_50,packet_size_out_p_60,packet_size_out_p_70,packet_size_out_p_80,packet_size_out_p_90,packet_time_mean,packet_time_std,packet_time_var,packet_time_kurtosis,packet_time_skew,packet_time_min,packet_time_max,packet_time_p_10,packet_time_p_20,packet_time_p_30,packet_time_p_40,packet_time_p_50,packet_time_p_60,packet_time_p_70,packet_time_p_80,packet_time_p_90,packet_time_in_mean,packet_time_in_std,packet_time_in_var,packet_time_in_kurtosis,packet_time_in_skew,packet_time_in_min,packet_time_in_max,packet_time_in_p_10,packet_time_in_p_20,packet_time_in_p_30,packet_time_in_p_40,packet_time_in_p_50,packet_time_in_p_60,packet_time_in_p_70,packet_time_in_p_80,packet_time_in_p_90,packet_time_out_mean,packet_time_out_std,packet_time_out_var,packet_time_out_kurtosis,packet_time_out_skew,packet_time_out_min,packet_time_out_max,packet_time_out_p_10,packet_time_out_p_20,packet_time_out_p_30,packet_time_out_p_40,packet_time_out_p_50,packet_time_out_p_60,packet_time_out_p_70,packet_time_out_p_80,packet_time_out_p_90,out_burst_packets_mean,out_burst_packets_std,out_burst_packets_var,out_burst_packets_kurtosis,out_burst_packets_skew,out_burst_packets_min,out_burst_packets_max,out_burst_packets_p_10,out_burst_packets_p_20,out_burst_packets_p_30,out_burst_packets_p_40,out_burst_packets_p_50,out_burst_packets_p_60,out_burst_packets_p_70,out_burst_packets_p_80,out_burst_packets_p_90,out_burst_sizes_mean,out_burst_sizes_std,out_burst_sizes_var,out_burst_sizes_kurtosis,out_burst_sizes_skew,out_burst_sizes_min,out_burst_sizes_max,out_burst_sizes_p_10,out_burst_sizes_p_20,out_burst_sizes_p_30,out_burst_sizes_p_40,out_burst_sizes_p_50,out_burst_sizes_p_60,out_burst_sizes_p_70,out_burst_sizes_p_80,out_burst_sizes_p_90,in_burst_packets_mean,in_burst_packets_std,in_burst_packets_var,in_burst_packets_kurtosis,in_burst_packets_skew,in_burst_packets_min,in_burst_packets_max,in_burst_packets_p_10,in_burst_packets_p_20,in_burst_packets_p_30,in_burst_packets_p_40,in_burst_packets_p_50,in_burst_packets_p_60,in_burst_packets_p_70,in_burst_packets_p_80,in_burst_packets_p_90,in_burst_sizes_mean,in_burst_sizes_std,in_burst_sizes_var,in_burst_sizes_kurtosis,in_burst_sizes_skew,in_burst_sizes_min,in_burst_sizes_max,in_burst_sizes_p_10,in_burst_sizes_p_20,in_burst_sizes_p_30,in_burst_sizes_p_40,in_burst_sizes_p_50,in_burst_sizes_p_60,in_burst_sizes_p_70,in_burst_sizes_p_80,in_burst_sizes_p_90,datetime,label
327,162,165,250407,113103,137304,765.7706422018349,312.60778348288613,97723.626294083,0.38130092799896653,-0.47447173837305606,38,1294,200,632,664,712,792,840,888,936,1294,698.1666666666666,286.77709436398834,82241.10185185188,0.9514002267646688,0.030662158000674768,38,1294,200,616,632,648,664,680,728,811.2000000000003,1240,832.1454545454545,322.53966172926664,104031.83338842975,0.8722236434831498,-1.0062480701837329,38,1294,160.33333333333337,792,824,840,856,888,920,1003.2000000000007,1294,0.03063557411264057,0.05404766507723912,0.0029211501003014134,185.41130773541877,11.992419262283317,0,0.8813779354095459,0.00017377535502115888,0.0027034759521484372,0.005739013353983561,0.009821367263793948,0.016790390014648438,0.03557073275248209,0.05083876450856527,0.057323789596557616,0.06579767068227131,0.031849270985450276,0.07142526511943721,0.005101568497381894,120.57120629558526,10.392550574526568,0,0.8813779354095459,0.001438419024149577,0.003664207458496094,0.006093207995096843,0.010145155588785808,0.016546010971069336,0.031371116638183594,0.04385201136271158,0.05515623092651367,0.06175450483957933,0.02943667842120659,0.027648322275457406,0.0007644297246475543,-1.553193660491573,0.35028977388441396,0.000019073486328125,0.09619307518005371,0.00010581811269124349,0.0016209125518798842,0.005165910720825196,0.008477179209391271,0.016812443733215332,0.04639604886372884,0.05627610683441162,0.06158256530761719,0.06629475752512615,2.340909090909091,1.0432288561389549,1.088326446280992,7.478238403009017,3.0082615122374374,2,6,2,2,2,2,2,2,2,2,3.2333333333333414,2012.2727272727273,1177.832781842767,1387290.0619834713,7.459538014585116,2.8915857091348873,752,6274,1373.9,1612,1648,1665.0666666666666,1696,1726.9333333333334,1781.8666666666666,1868.8000000000002,2830.033333333336,2.4615384615384617,1.4472990555559064,2.0946745562130187,16.864007788311163,4.034850239770843,2,10,2,2,2,2,2,2,2,2,3.7333333333333414,1710.6410256410256,1340.144854152628,1795988.2301117687,8.929339593527589,3.0276807964573176,704,7417,760.5333333333333,1219.2,1248,1281.0666666666666,1328,1360,1430.4,1675.2,3029.4666666666753,2025-04-11 17:17:01.926706,0
338,163,175,251572,103256,148316,744.2958579881657,320.9062998703098,102980.8532964532,0.03520955619832877,-0.22408554706783074,38,1294,187.3333333333334,616,632,664,728,776,824,984,1237.4999999999995,633.4723926380368,263.60067663512575,69485.31672249612,1.124245377965008,-0.062112973892743305,38,1216,166.66666666666674,584.0000000000001,616,632,632,648,680,728,930.666666666667,847.52,334.7904903923391,112084.67245714292,0.3279920419613269,-0.6999960809481099,38,1294,216.86666666666667,728,760,776,824,872,985.0666666666666,1220,1294,0.029668264643728556,0.054536122009383806,0.0029741886038223966,216.36404824442675,13.31073224678083,0.000010967254638671875,0.9288618564605713,0.00020516713460286458,0.003742504119873047,0.005767631530761715,0.012304162979125979,0.0186920166015625,0.03413162231445312,0.04392579396565755,0.05334429740905761,0.06341767311096189,0.028100280114162116,0.07362124348457283,0.0054200874922147564,135.3402413730481,11.304942815908843,0.000010967254638671875,0.9288618564605713,0.0022171894709269203,0.0047840595245361335,0.006481536229451497,0.01215677261352539,0.01715254783630371,0.024343744913736982,0.03246366182963053,0.042978000640869145,0.047145430246989015,0.031119770322527204,0.026563174777130424,0.0007056022542403779,-1.632999086517473,0.1185293687373233,0.00010704994201660156,0.0780789852142334,0.00016514460245768228,0.0004623889923095711,0.004807170232137045,0.012919171651204427,0.03480720520019531,0.04523924191792806,0.053846581776936846,0.062004184722900396,0.06477783521016439,2.6341463414634148,1.3020827136623552,1.6954193932183226,3.4508520775623275,2.1577754043080235,2,7,2,2,2,2,2,2,2,3,5.066666666666677,2309.6585365853657,1541.4140421237882,2375957.2492563957,3.0743717216508717,2.0424694061397743,864,7066,1359,1476.2,1531.7333333333333,1580.8,1664,1838.3999999999999,2080,2873.400000000001,5308.933333333345,2.4594594594594597,1.4064445222981286,1.9780861943024113,19.669739422990915,4.337904481946468,2,10,2,2,2,2,2,2,2,2.200000000000003,3,1606.7027027027027,1205.974560819608,1454374.6413440465,9.901783491062435,3.1232205981755277,606,7043,743.4666666666667,1193.6,1232,1248,1280,1296,1355.2,1587.2000000000007,2352.0666666666675,2025-04-11 01:48:27.478388,0
281,143,138,90778,41201,49577,323.05338078291817,112.2134817118431,12591.865477894145,9.017886276105838,1.681186438820464,60,959,239.46666666666664,264,291.7333333333331,312,328,344,360,376,392,288.1188811188811,97.29951519657926,9467.19565748936,12.3639596334341,2.2357857748167884,60,815,232,248,264,264,280,296,312,328,344,359.2536231884058,115.12885418774329,13254.653066582656,9.753763916493217,1.4995626463595002,60,959,312,328,344,357.3333333333334,360,360,376,392,424,0.035691885437284195,0.057403349763079564,0.0032951445640224467,208.55184817336144,13.561031059778005,0,0.9311769008636475,0.0062589883804321286,0.013319158554077148,0.019730385144551596,0.024510717391967772,0.031391024589538574,0.03591198921203613,0.040137378374735515,0.054235315322875975,0.0615606943766276,0.043462795271000394,0.07733569896195977,0.0059808103339348655,119.27533032575896,10.63540149402197,0,0.9311769008636475,0.006282925605773926,0.018521595001220702,0.03075535297393799,0.035519711176554364,0.03881549835205078,0.04047004381815592,0.04535833994547526,0.05712566375732422,0.060966952641805024,0.02769573184027188,0.02013845943732916,0.0004055575485089519,0.7228561679447782,1.1092601079912245,0.000514984130859375,0.10260415077209473,0.006257414817810059,0.010169982910156252,0.017114639282226563,0.019738117853800457,0.022809505462646484,0.02689846356709798,0.031682372093200684,0.03711485862731937,0.06381054719289143,2,0,0,NaN,NaN,2,2,2,2,2,2,2,2,2,2,2,672.421052631579,123.94834059290214,15363.191135734072,-0.20599412371746473,-0.5690372915377823,416,896,462.4,528,672,688,688,704,720,748.8,830.9333333333332,2.15,0.653834841531101,0.42750000000000005,15.052631578947352,4.12948320967011,2,5,2,2,2,2,2,2,2,2,2,639.85,285.0489914032323,81252.9275,5.737423570329856,2.405315282036199,352,1663,405.8666666666667,496,502.93333333333334,535.4666666666667,560,600.5333333333333,633.0666666666666,656,1020.3333333333333,2025-04-11 22:19:53.098003,0
278,142,136,89794,44993,44801,323,98.43845537391812,9690.129496402868,9.72044457975873,1.4158233892211394,60,847,280,296,296,312,328,328,344,360,392,316.8521126760563,89.91215957365594,8084.196439198569,9.172328434837324,1.084957223592016,60,735,280,296,296.5333333333334,312,312,328,328,344,360,329.41911764705884,106.23673309192536,11286.243458044988,9.390823656513685,1.5642358640876015,60,847,264,296,299.73333333333335,312,328,328,344,376,408.53333333333353,0.035997591294106165,0.05347826948310728,0.002859925306907843,202.57771885150757,13.344684696032338,0,0.8619840145111084,0.00872338612874349,0.017827081680297854,0.02450480461120605,0.028771209716796874,0.032373905181884766,0.03438951174418131,0.039492257436116535,0.04434261322021485,0.05917485555013021,0.04037394422165891,0.07207067725279696,0.005194182519676825,116.80788587660328,10.49489730298657,0,0.8619840145111084,0.005104748407999676,0.01579766273498535,0.02879171371459961,0.03290828069051107,0.0344541072845459,0.03928712209065755,0.04199840227762858,0.04988045692443848,0.058661492665608723,0.031460343038334566,0.019985159314750804,0.0003994065928359709,8.89339409056776,2.326043618953032,0.0008859634399414063,0.14168596267700195,0.011026859283447267,0.01809830665588379,0.02173016866048177,0.02564496994018555,0.02844548225402832,0.03165102005004883,0.0341034730275472,0.03982000350952149,0.06311737696329754,2,0,0,NaN,NaN,2,2,2,2,2,2,2,2,2,2,2,609.8571428571429,176.3600985306526,31102.884353741498,3.132876420097661,1.5254921054955441,400,1191,423.4666666666667,432,491.73333333333335,567.4666666666667,608,628.2666666666667,664.5333333333333,694.4,795.7333333333331,2.4210526315789473,1.1385951396202072,1.296398891966759,10.792077580539125,3.404057614442007,2,7,2,2,2,2,2,2,2,2.8000000000000007,3,743.0526315789474,547.2965590479319,299533.5235457063,11.191259132048108,3.457636752698127,400,2959,416,438.4,594.1333333333333,617.6,640,640,669.8666666666667,712,1040.8666666666657,2025-04-10 05:51:17.466441,0
325,162,163,238521,105019,133502,733.9107692307692,312.1849570727026,97459.44742248519,0.2230738610743126,-0.3550755810127487,23,1294,118,600,632,664,760,808,840,920,1216,648.2654320987655,277.3928175436655,76946.77522481329,0.8202492075887187,-0.1015173137735207,23,1216,104,584,600,616,632,648,679.4666666666665,731.2000000000003,1100.8000000000015,819.0306748466257,321.4199024022638,103310.75366028078,0.6305752691082875,-0.7863443895610441,38,1294,217,760,792,808,824,845.3333333333333,904,1016.0000000000005,1294,0.030847046110365126,0.047160748227435455,0.0022241361733715565,158.96013385216742,11.146245782243165,0,0.7415189743041992,0.00019243558247884114,0.006586074829101562,0.017245968182881672,0.02287405331929525,0.028168916702270508,0.032194058100382485,0.03504981199900309,0.04172139167785644,0.05544633070627843,0.03590204108575856,0.061123507954194335,0.0037360832246264583,108.04330601204107,9.743554013003475,0,0.7415189743041992,0.0009227911631266277,0.006618022918701173,0.0192288875579834,0.02920769055684408,0.03349018096923828,0.036733055114746095,0.04145696957906087,0.046948051452636724,0.05369429588317872,0.025854075613197372,0.026087763884951973,0.0006805714245170045,36.01631998895856,4.52978807832827,0.00009298324584960938,0.2575089931488037,0.00018310546875,0.005821943283081066,0.014641046524047852,0.019241730372111004,0.0247800350189209,0.026964584986368816,0.031078656514485676,0.03433799743652344,0.06360435485839845,2.6666666666666665,1.5153535218873173,2.2962962962962963,2.108740894901146,1.9797360527882695,2,7,2,2,2,2,2,2,2,2.1999999999999993,6,2199.777777777778,1599.3999414904033,2558080.1728395056,1.627667786492374,1.7788137783189768,880,6554,931.2,1327.1999999999998,1532.8666666666666,1565.6666666666667,1616,1687.4666666666667,1782.9333333333332,2338.9999999999995,5717.199999999999,2.6153846153846154,1.3323467750529827,1.7751479289940835,3.5879333333333348,2.19104427157463,2,7,2,2,2,2,2,2,2,3,5.033333333333331,1631.576923076923,1152.8558243662335,1329076.5517751477,1.13670258439112,1.5866139891038968,688,4612,720,752,877.333333333333,1213.8666666666668,1248,1328,1410.3999999999999,1965.3999999999994,4138.599999999999,2025-04-12 22:19:51.791921,0
381,181,200,282092,118171,163921,740.3989501312336,384.56780581483787,147892.39726923886,-0.767566104026888,-0.3194237567417204,38,1294,111.4666666666667,375,637.8666666666666,680,744,825.0666666666666,917.0666666666664,1176,1294,652.878453038674,312.6945920195454,97777.90787826994,-0.0805729499112271,-0.15650136447084004,38,1216,120,545.2000000000008,632,648,664,680,712,824,1216,819.605,424.31151171633326,180040.258975,-0.8078752911949492,-0.6507806513665558,38,1294,104,227.8000000000006,744,815.4666666666667,876,945,1137.0666666666666,1294,1294,0.026280336003554495,0.04861949984425239,0.002363855765105258,220.5655969862145,13.150925665226849,0,0.8561902046203613,0.0001381397247314453,0.0006613731384277337,0.004928088188171385,0.009813022613525391,0.016544580459594727,0.026880296071370442,0.03811896642049152,0.04885945320129394,0.05810452302296956,0.02474669747882419,0.06463522732124925,0.004177712610869566,149.13445798889765,11.828348462835063,0,0.8561902046203613,0.0001166025797526043,0.003848028182983399,0.0063823302586873375,0.011479377746582031,0.01587045192718506,0.020360263188680013,0.028962953885396322,0.03812108039855963,0.04624613126118979,0.027660610675811766,0.026969660793833162,0.0007273626033344215,-0.44758405400551515,0.5822999416790264,0.00009298324584960938,0.12604498863220215,0.0001381397247314453,0.00025215148925781253,0.0012199799219767258,0.007465394337972006,0.02038395404815674,0.037635580698649085,0.04915934403737386,0.05623569488525391,0.06344238917032878,3.1315789473684212,1.8520408747276742,3.430055401662049,1.5724593737155947,1.6464971171635103,2,9,2,2,2,2,2,2.333333333333332,3,4.0000000000000036,6.833333333333336,2565.1315789473683,1905.5547910344508,3631139.061634349,1.6164513770906703,1.6013924674066988,576,8359,944,1312,1424.5,1653.3333333333333,1883.5,2018.3333333333333,2632.1666666666665,3455.000000000002,6152.666666666669,3.0625,2.6568014133540356,7.058593750000001,15.008980325849574,3.8120671410015086,2,16,2,2,2,2,2,2,3,3,4.866666666666667,1946.34375,2366.320556388322,5599472.9755859375,14.091665477972239,3.713303498264277,740,13293,760.5333333333333,822.4,1030.9333333333336,1280,1328,1406.9333333333334,1439.7333333333333,1671.8000000000002,4008.2333333333336,2025-04-11 07:22:42.474662,0
278,142,136,65514,30329,35185,235.66187050359713,67.94216266063962,4616.1374670048135,7.608114785221057,1.4476687528382186,60,575,184,200,216,216,232,248,264,264,280,213.58450704225353,59.872545726728916,3584.721731799245,13.193075296602597,2.414901832701036,60,527,184,200,200,200,216,216,216,232,248,258.7132352941176,68.2112751685607,4652.778060121105,7.971060960373336,0.983246820035609,60,575,216,241.60000000000002,248,248,264,264,264,280,296,0.03595674080969194,0.05313750922001899,0.002823594886107603,221.84520004803525,14.267002759567431,0,0.8753039836883545,0.016413466135660807,0.02162919044494629,0.025720930099487303,0.029628705978393555,0.0320429801940918,0.03506792386372884,0.03800198237101237,0.042316770553588866,0.047467581431070965,0.03284964832008308,0.07290529071435803,0.00531518141414506,123.49348157029894,10.962482741924905,0,0.8753039836883545,0.010928726196289068,0.019007396697998048,0.021086359024047853,0.024663718541463223,0.026751995086669922,0.029122654596964517,0.031028016408284505,0.03259568214416504,0.03737494150797527,0.03917806464083055,0.01483307230074175,0.00022002003387903217,7.697762034076167,1.5172174600179091,0.00017690658569335938,0.1163320541381836,0.024160861968994144,0.030991363525390624,0.034443362553914385,0.0366309642791748,0.03810453414916992,0.04178670247395833,0.04407846927642822,0.04618005752563477,0.05032223860422771,2,0,0,NaN,NaN,2,2,2,2,2,2,2,2,2,2,2,423.27272727272725,104.22099850282389,10862.01652892562,-0.9312768410418477,0.9918908459955295,336,608,343.4666666666667,352,352,365.8666666666667,368,370.1333333333333,435.20000000000016,582.4000000000001,600.5333333333333,2.3333333333333335,1.1055415967851332,1.222222222222222,7.0909090909090935,3.0151134457776365,2,6,2,2,2,2,2,2,2,2,3.7333333333333414,453.9166666666667,375.23114172763195,140798.40972222222,6.733297448264732,2.919062589209745,288,1687,297.06666666666666,304,304,308.26666666666665,320,343.4666666666667,382.93333333333334,435.20000000000005,984.9000000000025,2025-04-10 04:49:53.335492,0
336,172,164,241410,114250,127160,718.4821428571429,318.52077141684117,101455.48182397959,0.06362543998466563,-0.33750610261715486,38,1294,120,584,625.8666666666666,680,744,776,821.6666666666665,888,1216,664.2441860465116,315.4661717038038,99518.90548945381,-0.016114178404218915,-0.03390914794915776,38,1216,104,584,600,616,632,664,712,819.2000000000005,1216,775.3658536585366,311.7138310896132,97165.51249256391,0.6399932975962699,-0.6882012418729508,38,1294,129.43333333333334,731.2,760,776,792,824,856,916.8000000000002,1294,0.029732576057092466,0.0469707158084638,0.002206248143559471,198.456922563888,12.699310580303186,0.0000059604644775390625,0.785858154296875,0.0009489695231119792,0.006876802444458007,0.012821165720621742,0.022835127512613934,0.028687000274658203,0.03249936103820801,0.03532231648763019,0.03921375274658203,0.05573581059773763,0.03259206515306618,0.06074176246117485,0.0036895617068897902,135.3296687304321,11.134148381999005,0.0000059604644775390625,0.785858154296875,0.0014436562856038418,0.006329441070556641,0.01150665283203125,0.02762697537740072,0.0319828987121582,0.03345270156860351,0.03707931836446126,0.04354968070983889,0.05609567960103354,0.026751035597266222,0.02534180636799605,0.0006422071499930051,22.060998166729867,3.6354671805033334,0.000053882598876953125,0.21184897422790527,0.000155488650004069,0.007998991012573243,0.0143471638361613,0.02086335817972819,0.02491593360900879,0.02942895889282227,0.03419199784596761,0.03763837814331055,0.046782350540161215,2.4827586206896552,1.3292645011997506,1.7669441141498217,4.995251327327833,2.5916442789744503,2,7,2,2,2,2,2,2,2,2,5.199999999999992,1838.7586206896551,1382.4578475876642,1911189.7003567177,4.005865711961942,2.326881193267125,816,5938,852.2666666666667,924.8,1415,1490.1333333333334,1552,1583.3999999999999,1635.9333333333332,1749.6,4675.066666666657,2.8518518518518516,1.6262591407481592,2.6447187928669416,0.7040361736196004,1.5829608766209156,2,7,2,2,2,2,2,2,2,3.599999999999998,6,1912.8148148148148,1522.0588891375862,2316663.2620027433,0.45839509366164455,1.4934004713796243,672,5138,752,825.6,1260.2666666666667,1281.8666666666666,1303,1349.8666666666666,1417.6666666666665,2540.799999999998,5120.933333333333,2025-04-11 18:17:02.885424,0
332,166,166,248747,106393,142354,749.2379518072289,337.2460499371556,113734.89819821443,-0.3395828257642979,-0.18491268150224224,36,1300,179.20000000000016,536,568,616,808,856,888,984,1294,640.9216867469879,315.83158526749116,99749.59025257656,0.4078655074719846,0.610092832032885,36,1300,151.50000000000003,520,536,552,568,584,644.2666666666667,804.8000000000011,1294,857.5542168674699,322.8860164061797,104255.37959065173,1.0223272204405829,-1.0358621945625124,38,1294,251.93333333333362,808,827.7333333333333,856,880,904,936,1070.4000000000005,1294,0.03021016653931033,0.0484143674278967,0.0023439509734433845,203.83046437754032,12.920697505107666,0.00000476837158203125,0.8127701282501221,0.00025110244750976564,0.00586400032043457,0.014517672856648758,0.025244951248168945,0.029629945755004883,0.03273908297220866,0.034672244389851885,0.03989748954772949,0.05306248664855956,0.03869711269031872,0.06346686184182074,0.004028042552048762,131.13344819918981,10.972163157154451,0.00000476837158203125,0.8127701282501221,0.0020015080769856773,0.015307188034057638,0.02847294807434082,0.03222918510437012,0.03379487991333008,0.03705010414123535,0.0428381601969401,0.051252126693725586,0.06394904454549155,0.021774346569934523,0.022961862216601476,0.0005272471164541904,24.335014724120473,3.8791374776477063,0.00009894371032714844,0.18678593635559082,0.00016498565673828125,0.0008322238922119149,0.010178883870442709,0.014574352900187177,0.021422505378723145,0.026964187622070313,0.030893500645955405,0.033637332916259775,0.0366690238316854,2.8095238095238093,1.5312319229346214,2.3446712018140583,1.5392159797073557,1.7545099635437633,2,7,2,2,2,2,2,2,2.2666666666666657,3.3999999999999986,6,2374.7619047619046,1778.0055681728095,3161303.800453515,0.866087647622654,1.492239897387522,944,6592,967.4666666666667,1001.6,1242.6666666666665,1530.7333333333333,1664,1932.333333333333,2400.066666666666,3182.999999999999,6285.733333333334,3,2.6666666666666665,7.111111111111111,8.109375000000002,2.98828125,2,13,2,2,2,2,2,2,2,2,5.833333333333332,2172.722222222222,2706.4594503100984,7324922.75617284,4.518772576968343,2.3172021870803077,608,11246,624,656,685.3333333333333,794.6666666666666,1128,1459.6666666666663,1793.1666666666667,1815,6297.333333333332,2025-04-12 15:22:41.152092,0
450,156,294,341435,104788,236647,758.7444444444444,460.8642114094179,212395.82135802467,-1.4955407362751825,-0.09911809567830877,32,1294,137,201,345,664,713,840,1294,1294,1294,671.7179487179487,261.4185119607872,68339.63839579225,1.3520835228131727,-0.7777234401414475,32,1216,104,648,664,680,696,714.1333333333332,744,792,872.5333333333338,804.921768707483,531.679226604081,282682.80000231374,-1.8480729881006122,-0.245647901721387,38,1294,137,185,233,377,1294,1294,1294,1294,1294,0.022224579197261275,0.045768967032448926,0.002094798343217397,285.2527227305144,15.241911057292457,0.000010013580322265625,0.890235185623169,0.00016136169433593752,0.00020923614501953126,0.0003180503845214844,0.005866209665934248,0.020915985107421875,0.028000624974568684,0.03225895563761393,0.036707305908203126,0.04278219540913899,0.03536129613076487,0.07116153583523617,0.0050639641824296025,131.38525568837952,11.177366217357916,0.000010013580322265625,0.890235185623169,0.004062843322753907,0.008478450775146487,0.02535546620686849,0.028425709406534834,0.03108501434326172,0.03407448132832845,0.0371712843577067,0.04033350944519043,0.05449398358662924,0.015298759045244074,0.01976037124362587,0.00039047227168591617,1.8463699004608065,1.3321764738241844,0.00010991096496582031,0.10916996002197266,0.00015548070271809896,0.0001834869384765625,0.00021591186523437498,0.0002797762552897135,0.0004684925079345703,0.016158215204874676,0.02719291051228841,0.03380861282348633,0.03853526910146076,2.4661016949152543,1.0057647683823294,1.0115627693191607,12.271162873516667,3.21645364790663,2,8,2,2,2,2,2,2,2,3,4,2003.415254237288,1005.717471583677,1011467.6326486642,15.478530041349583,3.556378347579949,1399,7950,1447,1479,1495,1521.6666666666667,1571,1639,1964.333333333333,2661,2923.333333333333,2.4347826086956523,1.135440422365269,1.2892249527410207,8.696592736560579,3.0127140939090205,2,7,2,2,2,2,2,2,2,2,4,1486.2608695652175,865.437773986508,748982.5406427222,6.822482367471283,2.4889793236750415,736,4815,794.6666666666666,832,933.3333333333333,1280,1367,1392,1460.6666666666667,1600,2507.3333333333335,2025-04-08 19:52:41.826496,0
326,167,159,248835,129758,119077,763.2975460122699,304.0592558996888,92452.03109827246,0.6622973313535003,-0.32059127769030077,36,1294,342.4000000000001,664,680,712,728,760,808,952,1294,776.9940119760479,310.96743956102154,96700.74846713757,0.5488568029578604,-0.3892051996154086,36,1294,301.4,680,704.5333333333334,712,744,792,824,975.2000000000005,1294,748.9119496855346,295.9485843422573,87585.56457418618,0.8321965766706185,-0.2537800443565375,38,1294,361.3333333333335,664,680,696,712,744,792,881.6000000000004,1294,0.030646418791550858,0.05358737037310382,0.002871606263504205,201.44357002544083,12.748622855802568,0,0.8909139633178711,0.0004623254140218099,0.0037132740020751945,0.008148781458536782,0.012381982803344727,0.022552967071533203,0.03474256197611491,0.04100240071614583,0.05563397407531738,0.06350461641947427,0.02536335048905338,0.06945264654305243,0.004823670111834172,142.32507648306134,11.659827987206565,0,0.8909139633178711,0.000893870989481608,0.0049529075622558654,0.008067035675048828,0.01167434056599935,0.01622295379638672,0.023049449920654295,0.02728110154469808,0.03951101303100586,0.04007428487141927,0.0361620750067369,0.02782158236551612,0.0007740404453211975,-1.468592168766966,-0.059599994337185686,0.0001010894775390625,0.10921001434326172,0.0001883824666341146,0.003427314758300782,0.008684237798055014,0.013875850041707362,0.046159982681274414,0.0546242078145345,0.058864227930704754,0.06319246292114258,0.06585756937662761,2.4634146341463414,1.4995537706282338,2.248661511005354,8.143157806332407,3.1301349403268026,2,8,2,2,2,2,2,2,2,2,3.066666666666677,1898.3658536585365,1737.4426224054425,3018706.866151101,8.598313184521382,3.1043851886054203,752,8585,821.3333333333334,1212.8000000000004,1355.7333333333333,1376,1440,1488,1560.5333333333333,1689.2,2788.2666666666723,2.558139534883721,1.9683817646045418,3.87452677122769,23.991451066985757,4.798286657875932,2,14,2,2,2,2,2,2,2,2,3,2042.8372093023256,1883.2096664784278,3546478.6479177917,16.383455804127436,3.981344384875164,734,11964,1328,1376,1413.3333333333333,1461.3333333333335,1504,1568,1744,1872,2527.0000000000014,2025-04-10 08:22:44.130939,0
328,160,168,250160,103271,146889,762.6829268292682,332.77865191733895,110741.63117192144,-0.27965891389333475,-0.24037011065335143,38,1300,259.66666666666697,552,584,648,808,856,888,1032,1294,645.44375,297.4762752488633,88492.13433593749,0.7385596755613055,0.5830076526060137,38,1294,341.8333333333333,536,552,568,584,616,648,776,1238.400000000001,874.3392857142857,326.150250767465,106373.98607568031,1.0411814947084554,-1.0883258472448467,38,1300,209.00000000000006,808,840,856,872,920,968,1140.000000000001,1294,0.030504452708299736,0.051006654626850535,0.002601678816222813,166.46220683855074,11.187918848926428,0,0.8124349117279053,0.00032202402750651054,0.0032143592834472656,0.0072831471761067605,0.012399450937906903,0.017614126205444336,0.03230462074279784,0.041900841395060215,0.057029533386230465,0.06557636260986327,0.030664641902131855,0.06573173455720265,0.0043206609278985475,122.86148402628127,10.571580391741604,0,0.8124349117279053,0.0009637991587320964,0.0035181045532226563,0.005945221583048502,0.013749567667643233,0.019152164459228516,0.034096384048461915,0.04006851514180501,0.04281864166259767,0.05738867123921713,0.03035284507842291,0.031220790527801075,0.0009747377611808333,4.4958190092375725,1.5360902810485495,0.00009298324584960938,0.18711209297180176,0.00017503897349039715,0.003194093704223633,0.00873871644337972,0.01103965441385905,0.015543460845947266,0.026444276173909504,0.05571075280507405,0.06367206573486328,0.06682825088500977,2.738095238095238,1.4152153430203411,2.0028344671201816,7.70333603613946,2.6867475566694066,2,9,2,2,2,2,2,2,3,3,4.433333333333337,2415.3571428571427,1610.7336811206872,2594462.9914965993,6.948791122575866,2.684062658428059,1232,9255,1542.7666666666667,1644.8,1728,1754.1333333333332,1796,1885.3333333333335,1951.4666666666667,2420.8,4680.86666666667,2.4444444444444446,1.770819716723248,3.1358024691358044,17.79177258354518,4.233597475770776,2,12,2,2,2,2,2,2,2,2,2,1676.1555555555556,1672.6616441475753,2797796.9758024695,13.094015864257774,3.67819333967834,656,9904,1053.8666666666668,1078.4,1118.9333333333334,1127.4666666666667,1168,1240.5333333333333,1328,1529.6000000000001,2140.8000000000006,2025-04-10 17:19:51.742498,0
