total_packets,total_packets_in,total_packets_out,total_bytes,total_bytes_in,total_bytes_out,packet_size_mean,packet_size_std,packet_size_var,packet_size_kurtosis,packet_size_skew,packet_size_min,packet_size_max,packet_size_p_10,packet_size_p_20,packet_size_p_30,packet_size_p_40,packet_size_p_50,packet_size_p_60,packet_size_p_70,packet_size_p_80,packet_size_p_90,packet_size_in_mean,packet_size_in_std,packet_size_in_var,packet_size_in_kurtosis,packet_size_in_skew,packet_size_in_min,packet_size_in_max,packet_size_in_p_10,packet_size_in_p_20,packet_size_in_p_30,packet_size_in_p_40,packet_size_in_p_50,packet_size_in_p_60,packet_size_in_p_70,packet_size_in_p_80,packet_size_in_p_90,packet_size_out_mean,packet_size_out_std,packet_size_out_var,packet_size_out_kurtosis,packet_size_out_skew,packet_size_out_min,packet_size_out_max,packet_size_out_p_10,packet_size_out_p_20,packet_size_out_p_30,packet_size_out_p_40,packet_size_out_p_50,packet_size_out_p_60,packet_size_out_p_70,packet_size_out_p_80,packet_size_out_p_90,packet_time_mean,packet_time_std,packet_time_var,packet_time_kurtosis,packet_time_skew,packet_time_min,packet_time_max,packet_time_p_10,packet_time_p_20,packet_time_p_30,packet_time_p_40,packet_time_p_50,packet_time_p_60,packet_time_p_70,packet_time_p_80,packet_time_p_90,packet_time_in_mean,packet_time_in_std,packet_time_in_var,packet_time_in_kurtosis,packet_time_in_skew,packet_time_in_min,packet_time_in_max,packet_time_in_p_10,packet_time_in_p_20,packet_time_in_p_30,packet_time_in_p_40,packet_time_in_p_50,packet_time_in_p_60,packet_time_in_p_70,packet_time_in_p_80,packet_time_in_p_90,packet_time_out_mean,packet_time_out_std,packet_time_out_var,packet_time_out_kurtosis,packet_time_out_skew,packet_time_out_min,packet_time_out_max,packet_time_out_p_10,packet_time_out_p_20,packet_time_out_p_30,packet_time_out_p_40,packet_time_out_p_50,packet_time_out_p_60,packet_time_out_p_70,packet_time_out_p_80,packet_time_out_p_90,out_burst_packets_mean,out_burst_packets_std,out_burst_packets_var,out_burst_packets_kurtosis,out_burst_packets_skew,out_burst_packets_min,out_burst_packets_max,out_burst_packets_p_10,out_burst_packets_p_20,out_burst_packets_p_30,out_burst_packets_p_40,out_burst_packets_p_50,out_burst_packets_p_60,out_burst_packets_p_70,out_burst_packets_p_80,out_burst_packets_p_90,out_burst_sizes_mean,out_burst_sizes_std,out_burst_sizes_var,out_burst_sizes_kurtosis,out_burst_sizes_skew,out_burst_sizes_min,out_burst_sizes_max,out_burst_sizes_p_10,out_burst_sizes_p_20,out_burst_sizes_p_30,out_burst_sizes_p_40,out_burst_sizes_p_50,out_burst_sizes_p_60,out_burst_sizes_p_70,out_burst_sizes_p_80,out_burst_sizes_p_90,in_burst_packets_mean,in_burst_packets_std,in_burst_packets_var,in_burst_packets_kurtosis,in_burst_packets_skew,in_burst_packets_min,in_burst_packets_max,in_burst_packets_p_10,in_burst_packets_p_20,in_burst_packets_p_30,in_burst_packets_p_40,in_burst_packets_p_50,in_burst_packets_p_60,in_burst_packets_p_70,in_burst_packets_p_80,in_burst_packets_p_90,in_burst_sizes_mean,in_burst_sizes_std,in_burst_sizes_var,in_burst_sizes_kurtosis,in_burst_sizes_skew,in_burst_sizes_min,in_burst_sizes_max,in_burst_sizes_p_10,in_burst_sizes_p_20,in_burst_sizes_p_30,in_burst_sizes_p_40,in_burst_sizes_p_50,in_burst_sizes_p_60,in_burst_sizes_p_70,in_burst_sizes_p_80,in_burst_sizes_p_90,datetime,label
2675,945,1730,2777754,1001321,1776433,1038.4127102803739,425.9636351324736,181445.01845527109,0.47719144846430606,-1.4401450466512462,16,1294,137,841,983.9333333333343,1294,1294,1294,1294,1294,1294,1059.5989417989417,303.0307770684887,91827.65185073209,2.5278694533368213,-1.5644503373348722,16,1294,809,873,921,969,1294,1294,1294,1294,1294,1026.8398843930636,479.602692414341,230018.74257108496,-0.22921689678718504,-1.301100174389596,25,1294,105,281,1294,1294,1294,1294,1294,1294,1294,0.011215800211870056,0.025542929130870886,0.0006524412285846924,622.2364171660972,18.00336970749409,0,0.9292130470275879,0.000044051806131998694,0.0000858306884765625,0.00009989738464355469,0.00016808509826660156,0.00027549266815185547,0.002579021453857424,0.008523933092753084,0.01952915191650391,0.04389873345692957,0.014500737190246582,0.03399840568863199,0.0011558915893688038,552.3280773568655,20.788027436461416,0,0.9292130470275879,0.000010013580322265625,0.000012874603271484375,0.000995238622029622,0.005505212148030599,0.0062999725341796875,0.012436755498250329,0.01731454531351725,0.022262859344482425,0.03981175422668458,0.009423325930027603,0.019199609092907213,0.00036862498932044535,2.208367318712286,1.9393894502243374,0.00003910064697265625,0.07682681083679199,0.000080108642578125,0.00008916854858398438,0.00009799003601074219,0.00013146400451660158,0.00018489360809326172,0.00025391578674316406,0.0006446361541747997,0.012052440643310531,0.04865965048472086,4.6876712328767125,1.8990946080351925,3.6065603302683416,28.450844432837307,3.7690894180691537,2,24,3,4,4,4,4,4,4,5,8,4835.561643835616,1956.4830508828381,3827825.928391818,28.39829453511993,3.8321672377322646,1367,24674,3877,3939,3971,4003,4051,4099,4211,5225.4,8008.133333333333,2.8915254237288135,1.5277421176910695,2.3339959781671933,37.22977765274041,4.808885591302839,2,18,2,2,2,2,2,3,3,4,4,3078.9627118644066,1677.738959301699,2814808.0155587476,49.370918560911306,5.500684848212673,993,21235,2119,2167,2199,2247,2311,2789,3509,4237.2,4463.066666666667,2025-04-04 20:36:52.486236,1
2651,943,1708,2795070,1038489,1756581,1054.3455299886834,425.1497676932748,180752.32496964553,0.8669300731685521,-1.5970038137144673,16,1294,121,953,1081,1294,1294,1294,1294,1294,1294,1101.2608695652175,285.05808941981735,81258.11434367657,5.422021776078976,-2.2741047934601823,16,1294,905,985,1017,1065,1294,1294,1294,1294,1294,1028.4432084309133,483.52631893959017,233797.70110727026,-0.18612552549738037,-1.3232105861999135,25,1294,105,265,1294,1294,1294,1294,1294,1294,1294,0.011319173686909226,0.025853047705874155,0.0006683800756822049,571.157402645624,17.09402831840838,0,0.918428897857666,0.0000823656717936198,0.00009593963623046877,0.00014346440633138027,0.00022848447163899743,0.000811457633972168,0.005388625462849935,0.0063359737396240234,0.01794452667236337,0.04401984214782716,0.018774305938915083,0.03569977205352805,0.001274473724673862,425.9649933277458,17.26596139707456,0,0.918428897857666,0.00020599365234375,0.0040151119232177766,0.005772972106933593,0.005903069178263346,0.006334066390991211,0.00821805000305176,0.024601308504740405,0.03588743209838868,0.05187041759490968,0.007207502386329883,0.016927700657135374,0.00028654704953758135,5.535402394053245,2.6142231978373784,0.00003218650817871094,0.07148504257202148,0.0000820159912109375,0.00009107589721679688,0.000102996826171875,0.00013589859008789063,0.0001938343048095703,0.00026702880859375,0.0006602605183919268,0.005400180816650391,0.02475257714589434,4.763380281690141,1.820171748328713,3.3130251934140036,2.465760772077024,1.5525349437444333,2,15,3,4,4,4,4,4,4,7,8,4928.954929577465,1876.0109757320847,3519417.1810672483,4.5375763511963605,1.7691352813229864,1335,17099,3877,3923,3955,3987,4019,4083,4245.133333333332,7749.5999999999985,8038,2.931972789115646,1.2270193071879303,1.5055763802119484,10.848819782291564,2.2838613715584866,2,12,2,2,2,2,2,3,4,4,4,3226.887755102041,1341.872839986561,1800622.718693599,12.384136348905251,2.17040736606821,88,13873,2215,2279,2311,2343,2435,3309.866666666667,4398,4590,4734,2025-04-05 00:36:42.593806,1
1773,889,884,1342095,638488,703607,756.9627749576988,528.9800098700883,279819.8508421588,-1.8918739041534787,-0.034590162277559795,16,1294,121,201,265,345,569,1294,1294,1294,1294,718.2092238470191,562.1818206060939,316048.39941998234,-1.952485352352981,0.017060292779216987,16,1294,104,137,185,233,393,1294,1294,1294,1294,795.9355203619909,490.26236087829494,240357.18249395952,-1.8764889408643601,-0.03791907011378674,38,1294,233,297,345,409,601,1294,1294,1294,1294,0.016913183924845056,0.030092898507688585,0.0009055825405940459,466.44570068346434,15.87911548636455,0,0.9252879619598389,0.000012056032816569016,0.000015020370483398438,0.0001919269561767578,0.0003039836883544922,0.003459930419921875,0.013265641530354817,0.02393603324890135,0.040169286727905276,0.05201496283213297,0.011334407973933864,0.03390325784714145,0.0011494308926497587,592.4052046541455,22.257141480668903,0,0.9252879619598389,0.000010967254638671875,0.000012159347534179688,0.00001370906829833983,0.000015020370483398438,0.003776073455810547,0.009281317392985029,0.015323519706726085,0.021044015884399414,0.02909108002980551,0.022517203205850867,0.024453265676279933,0.0005979622022347303,-1.6156282759752119,0.3704837112014248,0.00008893013000488281,0.07358288764953613,0.000186920166015625,0.0002142906188964844,0.0002810955047607422,0.0003772417704264323,0.0027534961700439453,0.03481429417928061,0.04446772734324137,0.05078115463256836,0.0563342014948527,2.1183574879227054,0.4261967608577877,0.18164367896567027,19.723448641435656,4.231235785459606,2,5,2,2,2,2,2,2,2,2,2,1692.1256038647343,284.7965858903164,81109.09533478036,26.12838045833064,4.723827568348068,1351,4015,1511,1559,1591,1607,1639,1671,1703,1751,1832.8666666666663,2.1563275434243176,0.6554814962841351,0.42965599197088855,126.56261038315517,9.447390970067872,2,12,2,2,2,2,2,2,2,2,3,1539.4019851116625,461.71238853111424,213178.32972310658,180.14073645110486,11.655970296541332,76,9123,1367,1399,1431,1447,1479,1495,1527,1559,1639,2025-04-06 04:33:53.456649,1
3156,1376,1780,3495159,1596145,1899014,1107.4648288973383,340.81551765921,116155.21707731529,1.438680843565951,-1.6912421658371775,16,1294,425,953,1294,1294,1294,1294,1294,1294,1294,1159.9890988372092,246.0326316578086,60532.05584046692,8.656883002173036,-2.7221005917549292,16,1294,921,985,1081,1294,1294,1294,1294,1294,1294,1066.861797752809,394.1732422997313,155372.54494508269,-0.30303291801081755,-1.2386939739555511,38,1294,377,473,1294,1294,1294,1294,1294,1294,1294,0.00950746045059712,0.022008531774407987,0.000484375470865126,1043.391057641315,25.070938412221235,0,0.9473199844360352,0.0000728289286295573,0.00009107589721679688,0.00014090538024902344,0.0002245585123697917,0.0008399486541748047,0.005728467305501302,0.009534947077433267,0.01797199249267578,0.031572326024373376,0.012075083299116655,0.02855520726293087,0.00081539986182894,834.3946580838535,25.757798787894508,0,0.9473199844360352,0.000011920928955078125,0.0005185127258300775,0.003517007827758789,0.0057894865671793624,0.006267070770263672,0.009169165293375647,0.014106178283691404,0.019039201736450188,0.03117934862772623,0.007524043924353096,0.014820317829791563,0.0002196418205760377,3.8437003857970797,2.1158075628845565,0.00004506111145019531,0.06877708435058594,0.00008606910705566406,0.00009107589721679688,0.00010395050048828125,0.0001571178436279297,0.00019884109497070313,0.00026658376057942684,0.000659116109212239,0.016686344146728517,0.03192555904388427,4.50765306122449,1.850246150761837,3.423410818408995,37.15513819407456,5.364480178385284,2,21,4,4,4,4,4,4,4,4,5,4835.571428571428,2069.5552908875898,4283059.102040816,38.564588428993396,5.469814995367894,1527,24751,4195,4227,4259,4275,4301,4323,4371,4451,5052.599999999995,3.566137566137566,1.7235119805829964,2.970493547213123,48.13303023343124,5.5230133684503535,2,23,3,3,3,3,3,3,3,4,5.833333333333314,4139.193121693122,1974.0847674436923,3897010.6690532165,48.57318340968399,5.6363162971352425,2151,26327,3445,3509,3541,3557,3577,3615.6666666666665,3662.333333333333,3877,6824.999999999986,2025-04-06 11:08:50.073275,1
3198,1414,1784,3663860,1653141,2010719,1145.6722951844904,289.8477315658289,84011.7074938568,3.723700940549655,-2.093170882290755,16,1294,681,1033,1294,1294,1294,1294,1294,1294,1294,1169.1237623762377,274.5422335575675,75373.43800677796,8.271420801885371,-2.9659490306481864,16,1294,1001,1097,1193,1294,1294,1294,1294,1294,1294,1127.0846412556054,300.12830423300153,90076.99900177712,1.3602329136648716,-1.5501163172429258,25,1294,649,745,1294,1294,1294,1294,1294,1294,1294,0.009379022152005489,0.02282698131336814,0.0005210710758808582,853.379626833746,21.763158522008258,0,0.9374351501464844,0.00004506111145019531,0.00008893013000488281,0.00010895729064941406,0.00019407272338867188,0.0006091594696044922,0.004987192153930664,0.0070044994354248056,0.014620304107666017,0.03415080706278485,0.013708242016824019,0.029239104599214936,0.000854925237763832,702.4847881288205,22.56823732315982,0,0.9374351501464844,0.000010013580322265625,0.000015020370483398438,0.0038392543792724553,0.005752166112263998,0.0063478946685791016,0.009493827819824217,0.015001614888509115,0.020613908767700195,0.040062665939331055,0.005950105297191261,0.01516717178563147,0.0002300430999748553,8.246529726998133,3.041904529865771,0.00004220008850097656,0.07989215850830078,0.00008296966552734375,0.00008893013000488281,0.00009584426879882813,0.00012612342834472656,0.00017905235290527344,0.00021600723266601563,0.0005281368891398106,0.004688453674316404,0.01672772566477452,4.655172413793103,1.9168196013361791,3.6741973840665887,9.905319431252138,2.9325899567455704,2,17,4,4,4,4,4,4,4,4,8,5264.599469496021,2204.597280341193,4860249.1684877835,12.226712762692983,3.1595926941456356,1367,20490,4451,4499,4531,4563,4579,4607.8,4643,4694.2,9030,4.0823170731707314,2.0885704054422,4.362126338488996,5.037091117489128,1.7861398045414687,2,16,2,2,3,3,4,4,5,5,6,4772.899390243902,2389.5326462127914,5709866.267316706,4.166092314308084,1.6053866481264623,1153,17234,2377.666666666667,2588,3602.333333333333,3701,3928,4933,5964,6321,7468.666666666665,2025-04-06 17:33:46.950468,1
2669,951,1718,2770432,1029953,1740479,1038.0037467216187,434.2028867447213,188532.14685744926,0.39775726647889753,-1.448090399866445,16,1294,137,873,1033,1294,1294,1294,1294,1294,1294,1083.0210304942166,298.07376623082155,88847.97011502644,3.72625044384934,-1.9216178781324327,16,1294,841,921,985,1049,1294,1294,1294,1294,1294,1013.0844004656577,491.9040674961791,241969.61161928554,-0.48260819402169775,-1.2146861604441341,25,1294,121,217,1294,1294,1294,1294,1294,1294,1294,0.011228969161478298,0.025991166595196152,0.0006755407409792403,534.614784775501,16.189094110398223,0,0.9101378917694092,0.000011920928955078125,0.00004601478576660156,0.00007915496826171875,0.00009703636169433594,0.0001621246337890625,0.0003773371378580728,0.006450176239013672,0.019896030426025446,0.04917637507120769,0.011535250764144094,0.03321573664842512,0.0011032851610975317,561.1911004962819,21.04281309759519,0,0.9101378917694092,0.0000069141387939453125,0.000010013580322265625,0.000012159347534179688,0.000015974044799804688,0.004623055458068848,0.007020934422810874,0.011408988634745284,0.01853547096252444,0.03131716251373291,0.01105960506221607,0.020950679324707948,0.000438930964166745,0.8603208564171032,1.5957935605382039,0.000027894973754882813,0.08279800415039063,0.00004792213439941406,0.00007104873657226563,0.00008702278137207031,0.00010395050048828125,0.0001380443572998047,0.00019129117329915357,0.00048029422760009733,0.030572175979614258,0.05136549472808838,4.4986807387862795,1.440783043812901,2.0758557793387675,7.120381659681026,2.458670015235557,2,14,4,4,4,4,4,4,4,4,7.733333333333292,4572.311345646438,1526.9895774217503,2331697.1695546554,12.512557687697376,3.0574909232640297,1383,16461,3923,3955,3987,4019,4035,4067,4105.9333333333325,4195,7858.266666666666,2.510869565217391,2.02696263032299,4.1085775047258934,225.82975706474974,13.71618089415882,2,37,2,2,2,2,2,2,2,3,4,2733.586956521739,2093.665500058263,4383435.226134217,240.29534200575324,14.277794881622972,977,38927,2183,2215,2247,2279,2295,2328.333333333333,2377.666666666666,2575,4334,2025-04-04 21:02:06.757263,1
3168,1383,1785,3504945,1599094,1905851,1106.3589015151515,341.61599353025343,116701.48703566214,1.428043758649812,-1.6833110334760661,16,1294,425,937,1294,1294,1294,1294,1294,1294,1294,1156.2501807664498,250.97236704868672,62987.12902202073,8.102903297046916,-2.646499184779454,16,1294,921,985,1065,1294,1294,1294,1294,1294,1294,1067.7036414565825,393.56834281091557,154896.04046293037,-0.27065536904049203,-1.2478226818652016,38,1294,377,489,1294,1294,1294,1294,1294,1294,1294,0.009469053140754085,0.02233375363949153,0.0004987965516295011,873.0460009725318,22.099229492000067,0,0.9205329418182373,0.00007486343383789063,0.00009202957153320313,0.0001289844512939453,0.00021600723266601563,0.0008199214935302734,0.005008284250895182,0.006327406565348307,0.016573047637939455,0.033662064870198564,0.014507104622472384,0.03010394331910463,0.0009062474033598643,591.2798220996935,20.006559847486727,0,0.9205329418182373,0.000010967254638671875,0.000677061080932617,0.0017272790273030589,0.0055730342864990234,0.0059070587158203125,0.006330013275146484,0.014351367950439434,0.0311225891113281,0.04454791545867917,0.005568444094404119,0.012184817771363939,0.00014846978412134647,9.41147531578574,2.92913773650148,0.00004506111145019531,0.07167911529541016,0.00008702278137207031,0.00009179115295410156,0.00010011990865071613,0.00013600985209147136,0.00019097328186035156,0.0002360979715983068,0.0005789438883463498,0.008867597579956053,0.021767266591389965,4.361386138613861,1.797438788229414,3.230786197431624,28.922474525361228,4.796010944008178,2,21,4,4,4,4,4,4,4,4,5,4679.89603960396,2002.4980300812695,4009998.360479365,35.31761706049567,5.214190797574097,1463,24575,4163,4211,4243,4259,4291,4323,4355,4419,4798.199999999998,3.5573333333333332,1.5513584011726271,2.40671288888889,13.291054477989572,3.2290418011406397,2,14,3,3,3,3,3,3,3,4,5,4109.117333333334,1710.338744488809,2925258.6208995553,14.263277846935477,3.419935868333164,1398,15936,3458.866666666667,3509,3540.4666666666667,3557,3589,3605,3661.533333333333,4070.1999999999935,5836,2025-04-06 10:33:42.350740,1
3659,1793,1866,4118336,1892890,2225446,1125.5359387810877,356.2178645044178,126891.16699208775,1.9019474040599276,-1.896133478878931,16,1294,393,1145,1294,1294,1294,1294,1294,1294,1294,1055.7110987172337,406.97148060830904,165625.78602851924,-0.49237590555000343,-1.1772672558808375,16,1294,361,441,1294,1294,1294,1294,1294,1294,1294,1192.6291532690248,283.69987139211116,80485.61702790043,9.432306631189544,-3.2692642369674023,25,1294,1081,1193,1294,1294,1294,1294,1294,1294,1294,0.008198908015376821,0.020205903035683762,0.0004082785174874543,970.0492839255992,23.22626632854631,0,0.8852250576019287,0.0000629425048828125,0.00009083747863769534,0.00011916955312093097,0.00021473566691080736,0.0009438991546630859,0.004842996597290039,0.005928993225097656,0.01117396354675293,0.02705363432566327,0.011621375302118915,0.0255628180893607,0.0006534576686697467,759.451694691193,22.71125259064999,0,0.8852250576019287,0.000010013580322265625,0.00020079612731933595,0.0028423865636189776,0.004877106348673502,0.0058329105377197266,0.006022167205810546,0.007927163441975906,0.019097518920898438,0.03541763623555497,0.0049121655835216065,0.012278884176919256,0.00015077099663019807,12.22129485492896,3.4188771441486723,0.000050067901611328125,0.07327508926391602,0.00008511543273925781,0.00009083747863769531,0.00009608268737792969,0.00012078285217285157,0.0001804828643798828,0.0002182801564534504,0.0005076646804809569,0.0045869350433349575,0.01640303134918212,4.601503759398496,1.7440475909100923,3.0417019993592964,16.042816375220706,3.5278203227194616,2,17,4,4,4,4,4,4,4.866666666666617,5,5.733333333333292,5531.789473684211,2010.1567341950088,4040730.096029543,16.285047638354985,3.5603294793781832,1398,20234,4931,4979,5011,5043,5075,5121.9333333333325,5171,5329,6191.933333333321,4.836619718309859,2.404528558320779,5.781757587780204,9.218708693076907,2.1618666858200593,2,22,2,3,4,4,4,4,5,7,8,5105.202816901408,2562.3653384869585,6565716.127879385,11.955236326664952,2.478988867294204,88,24974,2588,3882,4227,4259,4291,4367.266666666666,5586.066666666666,7137.599999999999,8408.133333333333,2025-04-06 17:09:13.960137,1
3143,1359,1784,3269294,1271562,1997732,1040.182628062361,415.9341575394442,173001.22340804717,-0.1627260458179105,-1.2226469207411832,16,1294,233,617,1294,1294,1294,1294,1294,1294,1294,935.6600441501104,504.48941464867823,254509.56949256602,-1.3691280224352353,-0.7466494673777142,16,1294,153,233,409,1294,1294,1294,1294,1294,1294,1119.804932735426,310.2393659594392,96248.46419091486,0.8913425431926605,-1.4668281176376685,38,1294,617,713,1294,1294,1294,1294,1294,1294,1294,0.009542760235879317,0.023775491904580184,0.0005652740153047579,622.0279580027241,17.531130014709703,0,0.8987629413604736,0.000010553995768229163,0.000015974044799804688,0.00008821487426757813,0.0001010894775390625,0.00018739700317382813,0.0003616650899251302,0.00565494696299235,0.01569070816040042,0.039733648300170926,0.013637454414929487,0.031112860599783042,0.000968010094701532,480.2372321375256,17.3437805979818,0,0.8987629413604736,0.000005165735880533872,0.000010013580322265625,0.000011920928955078125,0.000014066696166992188,0.0001125335693359375,0.005819956461588541,0.014348944028218584,0.029970884323120117,0.049662152926127114,0.006425834958328795,0.015369739695656909,0.00023622889831225176,7.5454604632019855,2.885996157800339,0.00003981590270996094,0.07147693634033203,0.00008606910705566406,0.00009012222290039063,0.00009703636169433594,0.00012612342834472656,0.0001888275146484375,0.00024199485778808594,0.00047588348388671875,0.006679773330688475,0.021107896169026683,4.916201117318436,1.8696981155659085,3.4957710433507097,4.712322028805483,1.9525740226406614,2,15,4,4,4,4,4,4,4,7,8,5537.743016759777,2138.7050736509163,4574059.392060171,5.393316842167357,2.037944431330698,1447,17376,4451,4483,4515,4531,4563,4595,4677.666666666666,7848,9078,3.8961424332344214,1.715148932605682,2.94173586101841,22.241601503877995,3.157171049011102,2,20,3,3,3,3,3,3,4,6,6,3641.540059347181,1738.912904132308,3023818.088157858,47.4537266668061,4.869561563942993,1383,23295,2688.3333333333335,2741,2789,2837,2901,3015.9333333333334,4106.466666666666,5371.4,5646,2025-04-05 11:35:37.553066,1
2748,957,1791,2915356,1051902,1863454,1060.901018922853,397.2480310946408,157805.9982085687,0.6064426899255104,-1.4915150378177717,16,1294,249,905,1049,1294,1294,1294,1294,1294,1294,1099.166144200627,285.4896188101262,81504.32244835117,4.782024775881,-2.1390392016930706,16,1294,905,953,1001,1065,1294,1294,1294,1294,1294,1040.4544946957008,444.2707071346623,197376.46121793287,-0.32042037246985533,-1.25192508234976,25,1294,217,393,1294,1294,1294,1294,1294,1294,1294,0.010907486563905786,0.02363997500932342,0.0005588484184414358,746.4114289310103,20.316572067658335,0,0.9059219360351563,0.00007915496826171875,0.00009107589721679688,0.00011801719665527344,0.00019699732462565104,0.0003948211669921875,0.005682992935180664,0.01162616411844886,0.02356548309326174,0.03722966512044276,0.015404201701096411,0.0325556616216512,0.001059871103623453,583.116041609441,21.57888206057653,0,0.9059219360351563,0.000012874603271484375,0.0022726535797119177,0.005748971303304036,0.005997769037882487,0.006904959678649902,0.012519582112630209,0.019492753346761066,0.0270409107208252,0.036954426765441896,0.0085072299077616,0.01657884258613654,0.0002748580214958945,2.2326086778474217,1.8759387257695204,0.00004410743713378906,0.07400202751159668,0.00008416175842285156,0.00009012222290039063,0.0001010894775390625,0.00012493133544921875,0.000186920166015625,0.0002621491750081379,0.0004984537760416652,0.01719470024108886,0.03809940020243327,4.399014778325123,1.3476485687323059,1.8161566648062328,26.453710388940785,4.701165124311681,2,15,4,4,4,4,4,4,4,4,5,4580.724137931034,1472.2839559856745,2167620.0470528277,29.178835465655645,4.855663754120476,1367,16634,4035,4083,4115,4147,4163,4211,4267,4419,5265.533333333333,2.3730964467005076,1.140125140445424,1.2998853358756979,50.63440297497646,6.078374515967354,2,15,2,2,2,2,2,2,2,2,3,2611.07614213198,1194.1013375566836,1425878.0043546606,69.19246856281835,7.128220163589433,1575,17398,2211.266666666667,2231,2263,2279,2311,2327,2359,2439,3226.1333333333287,2025-04-05 16:39:14.669422,1
2440,655,1785,2374876,452880,1921996,973.3098360655738,419.58412068318455,176050.83432948118,-1.1142594975289206,-0.726310142510773,16,1294,424,489,569,1225,1294,1294,1294,1294,1294,691.4198473282443,418.75803930664574,175358.29548394628,-1.233819332693468,0.3704959577651402,16,1294,124,408,440,472,504,600,1113.7333333333333,1294,1294,1076.7484593837535,369.3874633387769,136447.09807185625,0.0017848625493401826,-1.2724571912969898,38,1294,489,569,1294,1294,1294,1294,1294,1294,1294,0.012281489792589577,0.02469778366211335,0.0006099805178205532,488.0639631318579,15.404070108893531,0,0.8288190364837646,0.0000858306884765625,0.00009107589721679688,0.00010895729064941406,0.000186920166015625,0.0002560615539550781,0.0040218035380045584,0.013226207097371413,0.027466249465942387,0.04265069961547853,0.025324523995775696,0.037049093255444504,0.0013726353110506235,335.40837447741166,15.634278162149489,0,0.8288190364837646,0.000014066696166992188,0.004838848114013672,0.007304366429646811,0.011483669281005858,0.022270917892456055,0.029312880833943684,0.03666387399037679,0.04326224327087403,0.05128300189971925,0.007502697429069284,0.01566484111193567,0.00024538724706219,4.663872944997413,2.3203697090548943,0.000041961669921875,0.07368898391723633,0.00008606910705566406,0.00009012222290039063,0.00009512901306152344,0.00012098948160807292,0.000186920166015625,0.00022101402282714844,0.0006112575531005758,0.012178707122802734,0.03103809356689451,4.7272727272727275,1.7475588919118135,3.053962080700045,13.575910706808632,3.2705416240938527,2,17,4,4,4,4,4,4,4,5,8,5116.561497326204,1946.4833201794438,3788797.3157367916,13.966250550508668,3.338923694018636,224,17712,4323,4355,4387,4419,4451,4470.733333333334,4531,4618.2,8764.8,3.0381679389312977,3.337056755374474,11.135947788590412,72.1082319541211,7.965679174146261,2,36,2,2,2,2,2,2,3,4,4,2451.5343511450383,3696.9089116082355,13667135.50072839,64.19996147534759,7.343991270858142,88,37889,576,784,939.7333333333333,1232,1440,2505.133333333333,2626,3416.0000000000014,4200.666666666668,2025-04-07 08:04:02.632314,1
2572,963,1609,2800961,1059524,1741437,1089.0206065318819,388.88103418797556,151228.4587511094,1.9535342316017097,-1.8833485030079384,16,1294,201,1017,1161,1294,1294,1294,1294,1294,1294,1100.232606438214,306.7662135196333,94105.50975717326,4.577264618302166,-2.2599982047193103,16,1294,921,1001,1049,1113,1294,1294,1294,1294,1294,1082.3101305158484,430.4610954059537,185296.7546580936,1.0464107015568302,-1.707138061708025,25,1294,137,1145,1294,1294,1294,1294,1294,1294,1294,0.011665980206626438,0.02411377347421052,0.0005814740711655389,614.5875878897666,18.001872782747977,0.00000286102294921875,0.8667311668395996,0.000012159347534179688,0.00008606910705566406,0.00009703636169433594,0.00017690658569335938,0.0003001689910888672,0.004379065831502267,0.014849615097045897,0.02686996459960938,0.03877018292744957,0.019507145931220105,0.03418861550734357,0.001168861430308973,390.195313767669,16.075970701294835,0.00000286102294921875,0.8667311668395996,0.000010013580322265625,0.000010967254638671875,0.000013113021850585938,0.0052396456400553475,0.00764155387878418,0.022343587875366215,0.03276247978210449,0.04030027389526369,0.04739057223002116,0.006977850046863165,0.013097476934888545,0.00017154390205993743,5.194526956165069,2.2343273274964655,0.00004291534423828125,0.07294702529907227,0.0000858306884765625,0.00009202957153320313,0.00010217030843098952,0.00015908877054850265,0.0002040863037109375,0.0003311475118001302,0.0014788786570231064,0.015324068069457996,0.02723128000895182,3.975062344139651,1.1515473959376419,1.326061405090764,6.626892391397595,2.2631169122304806,2,10,3,3,3,4,4,4,4,4,5,4329.513715710723,1183.8773949277245,1401565.6862208555,10.865900236273719,3.175984549092798,1543,11482,3765,3829,3861,3923,3965,4019,4093.1333333333328,4249.4,5119.266666666666,2.379396984924623,1.1405181041616825,1.3007815459205585,57.75543245322011,6.2731057791955465,2,16,2,2,2,2,2,2,2,2,3,2633.78391959799,1108.618953229655,1229035.983460016,85.24532541436324,7.618051538419581,1398,17527,2263,2295,2311,2343,2359,2391,2423,2471,3047.666666666665,2025-04-04 19:08:43.459043,1
