total_packets,total_packets_in,total_packets_out,total_bytes,total_bytes_in,total_bytes_out,packet_size_mean,packet_size_std,packet_size_var,packet_size_kurtosis,packet_size_skew,packet_size_min,packet_size_max,packet_size_p_10,packet_size_p_20,packet_size_p_30,packet_size_p_40,packet_size_p_50,packet_size_p_60,packet_size_p_70,packet_size_p_80,packet_size_p_90,packet_size_in_mean,packet_size_in_std,packet_size_in_var,packet_size_in_kurtosis,packet_size_in_skew,packet_size_in_min,packet_size_in_max,packet_size_in_p_10,packet_size_in_p_20,packet_size_in_p_30,packet_size_in_p_40,packet_size_in_p_50,packet_size_in_p_60,packet_size_in_p_70,packet_size_in_p_80,packet_size_in_p_90,packet_size_out_mean,packet_size_out_std,packet_size_out_var,packet_size_out_kurtosis,packet_size_out_skew,packet_size_out_min,packet_size_out_max,packet_size_out_p_10,packet_size_out_p_20,packet_size_out_p_30,packet_size_out_p_40,packet_size_out_p_50,packet_size_out_p_60,packet_size_out_p_70,packet_size_out_p_80,packet_size_out_p_90,packet_time_mean,packet_time_std,packet_time_var,packet_time_kurtosis,packet_time_skew,packet_time_min,packet_time_max,packet_time_p_10,packet_time_p_20,packet_time_p_30,packet_time_p_40,packet_time_p_50,packet_time_p_60,packet_time_p_70,packet_time_p_80,packet_time_p_90,packet_time_in_mean,packet_time_in_std,packet_time_in_var,packet_time_in_kurtosis,packet_time_in_skew,packet_time_in_min,packet_time_in_max,packet_time_in_p_10,packet_time_in_p_20,packet_time_in_p_30,packet_time_in_p_40,packet_time_in_p_50,packet_time_in_p_60,packet_time_in_p_70,packet_time_in_p_80,packet_time_in_p_90,packet_time_out_mean,packet_time_out_std,packet_time_out_var,packet_time_out_kurtosis,packet_time_out_skew,packet_time_out_min,packet_time_out_max,packet_time_out_p_10,packet_time_out_p_20,packet_time_out_p_30,packet_time_out_p_40,packet_time_out_p_50,packet_time_out_p_60,packet_time_out_p_70,packet_time_out_p_80,packet_time_out_p_90,out_burst_packets_mean,out_burst_packets_std,out_burst_packets_var,out_burst_packets_kurtosis,out_burst_packets_skew,out_burst_packets_min,out_burst_packets_max,out_burst_packets_p_10,out_burst_packets_p_20,out_burst_packets_p_30,out_burst_packets_p_40,out_burst_packets_p_50,out_burst_packets_p_60,out_burst_packets_p_70,out_burst_packets_p_80,out_burst_packets_p_90,out_burst_sizes_mean,out_burst_sizes_std,out_burst_sizes_var,out_burst_sizes_kurtosis,out_burst_sizes_skew,out_burst_sizes_min,out_burst_sizes_max,out_burst_sizes_p_10,out_burst_sizes_p_20,out_burst_sizes_p_30,out_burst_sizes_p_40,out_burst_sizes_p_50,out_burst_sizes_p_60,out_burst_sizes_p_70,out_burst_sizes_p_80,out_burst_sizes_p_90,in_burst_packets_mean,in_burst_packets_std,in_burst_packets_var,in_burst_packets_kurtosis,in_burst_packets_skew,in_burst_packets_min,in_burst_packets_max,in_burst_packets_p_10,in_burst_packets_p_20,in_burst_packets_p_30,in_burst_packets_p_40,in_burst_packets_p_50,in_burst_packets_p_60,in_burst_packets_p_70,in_burst_packets_p_80,in_burst_packets_p_90,in_burst_sizes_mean,in_burst_sizes_std,in_burst_sizes_var,in_burst_sizes_kurtosis,in_burst_sizes_skew,in_burst_sizes_min,in_burst_sizes_max,in_burst_sizes_p_10,in_burst_sizes_p_20,in_burst_sizes_p_30,in_burst_sizes_p_40,in_burst_sizes_p_50,in_burst_sizes_p_60,in_burst_sizes_p_70,in_burst_sizes_p_80,in_burst_sizes_p_90,datetime,label
600,302,298,200106,103225,96881,333.51,76.34480925380589,5828.529900000006,4.626229565591711,-1.4012482607451453,60,639,280,312,328,328,344,344,360,376,392,341.8046357615894,78.60479303734277,6178.71348844349,4.920484252558512,-1.4633662221805208,60,639,296,328,328,344,344,360,376,392,408,325.1040268456376,73.0291790347935,5333.260990495923,4.577307191388231,-1.4287151182576008,60,575,280,312,312,328,328,344,360,360,389.33333333333303,0.033371138851312244,0.04234347886818377,0.0017929702026603254,183.9098977826985,10.354046989149097,0,0.8070800304412842,0.0022401332855224616,0.004333209991455079,0.0070020675659179694,0.011096747716267905,0.018604040145874023,0.05179815292358399,0.057123454411824544,0.060074234008789064,0.06476764678955083,0.02869574968204942,0.05166019426631038,0.002668775671632928,168.43376912178633,11.435129637392425,0,0.8070800304412842,0.0016964276631673176,0.0037715435028076176,0.006252749760945637,0.008228174845377604,0.013162851333618164,0.01948609352111816,0.05170138676961262,0.05894136428833008,0.0601470152537028,0.03809359569677571,0.029393315190066674,0.0008639669778626042,1.740418385169395,0.520779947420926,0.00006389617919921875,0.18268609046936035,0.002695719401041666,0.004570960998535156,0.009537696838378906,0.015312035878499348,0.051859498023986816,0.05630016326904297,0.059484521547953285,0.06356406211853027,0.06714181105295816,2.1142857142857143,0.318157963590287,0.10122448979591836,3.8790322580645142,2.4246715773614618,2,3,2,2,2,2,2,2,2,2,3,655.6428571428571,110.61852540720884,12236.458163265308,0.5601056475981845,-0.3604361949524115,400,951,464,608,630.9333333333333,656,656,688,700.5333333333333,720,773.0666666666666,2.0384615384615383,0.2502464268710659,0.06262327416173573,48.19232438464874,6.898106602199504,2,4,2,2,2,2,2,2,2,2,2,716.474358974359,129.5598786779712,16785.762163050615,12.896933844180943,2.1766033645283915,448,1463,610.6666666666666,656,672,688,712,725.3333333333333,752,784,806.6666666666666,2025-05-17 01:08:52.541484,1
614,308,306,281080,152212,128868,457.785016286645,154.61935831070258,23907.145964413434,8.570839323623177,0.8652534646311945,38,1294,376,408,424,440,456,472,504,536,584,494.1948051948052,157.04028261125998,24661.6503626244,7.49144208337656,0.2602063264706196,38,1294,408,440,456,488,504,520,552,568,616,421.1372549019608,143.07450679427558,20470.31449442521,13.84412078034276,1.6878126014431738,38,1294,360,392,408,408,424,440,440,456,504,0.03260348788287861,0.04243094194413921,0.0018003848342669122,261.4768968407482,13.216233937096106,0,0.8838260173797607,0.0026606718699137377,0.006361007690429689,0.009958664576212568,0.014556248982747398,0.02137899398803711,0.04523952802022298,0.052217960357666016,0.05913591384887697,0.06351359685262047,0.02277179416693771,0.052963780858880455,0.002805162082867512,224.6242446730141,14.04857298421738,0,0.8838260173797607,0.002606376012166341,0.005905008316040039,0.007520564397176107,0.009621032079060872,0.0124969482421875,0.016427071889241536,0.02048298517862955,0.03807296752929689,0.05941979090372721,0.04246731131684547,0.024455079150949837,0.0005980508962792213,-0.4055676793097778,-0.42466507975300744,0.00009012222290039063,0.13851189613342285,0.002697292963663737,0.011449193954467774,0.03189844290415444,0.04720711708068848,0.051568031311035156,0.054159784317016596,0.05897598266601562,0.06312270164489746,0.06670212745666504,2.1166666666666667,0.3210226714043037,0.10305555555555554,3.7035040431266815,2.388201005595357,2,3,2,2,2,2,2,2,2,2,3,849.7333333333333,326.72301554816875,106747.9288888889,8.125620107027881,2.6416865980194495,496,2136,512,601.6000000000001,790.9333333333334,807.4666666666667,832,848,868.5333333333333,912,986.1333333333334,2.1724137931034484,0.49612050241166067,0.2461355529131986,7.0716236084856146,2.8688359963021686,2,4,2,2,2,2,2,2,2,2,3,1030.2068965517242,301.20967371358523,90727.26753864449,4.083744276735553,1.4534670919473542,528,2144,661.3333333333334,848,941.3333333333333,1002.6666666666667,1024,1050.6666666666667,1104,1168,1238.6666666666667,2025-05-16 00:07:11.058302,1
621,313,308,337076,173990,163086,542.7954911433172,191.2563557188585,36578.993602858536,4.585814672298046,0.4470040582380984,38,1294,392,472,504,520,552,568,600,632,680,555.8785942492012,184.1327430137862,33904.86704978104,5.295086897789606,0.20416593770545266,38,1294,440,472,520,552,568,600,616,648,680,529.5,197.34694052623394,38945.81493506492,4.190921612855516,0.6780077604475464,38,1294,392,440,472,504,520,541.333333333333,570.6666666666665,632,680,0.032242156613257626,0.037569430618105304,0.0014114621169686284,314.3373176330999,15.161333287356898,0.000008106231689453125,0.8231489658355713,0.006311949094136557,0.01198258399963379,0.018207899729410806,0.023071750005086263,0.030215859413146973,0.03608442942301432,0.04274360338846842,0.04923157691955567,0.056753738721211776,0.023677119077780306,0.048077886853796103,0.00231148320432642,242.25739765335854,14.811456152303677,0.000008106231689453125,0.8231489658355713,0.005422528584798177,0.008268785476684571,0.012403718630472817,0.015782960255940753,0.019122958183288574,0.021015675862630208,0.02513625621795654,0.03205881118774414,0.03950929641723632,0.04091842840244243,0.018712620296435254,0.0003501621583585606,5.66823528529442,0.30957018462891184,0.00008606910705566406,0.16587209701538086,0.010921319325764973,0.028533935546875,0.03459282716115315,0.03916541735331217,0.04382896423339844,0.04729239145914713,0.052451491355895996,0.05564999580383301,0.05992694695790608,2.2580645161290325,0.6204962600539145,0.38501560874089497,3.1677574872169476,2.191063397061381,2,4,2,2,2,2,2,2,2,2,3.5333333333333314,1026.9032258064517,711.2850413087527,505926.40998959413,4.428992922924579,2.3991322687496672,492,3254,586.9333333333334,623.2,652,681.8666666666667,844,899.7333333333332,992,1052.8,2175.73333333333,2.264705882352941,0.9174396447342483,0.8416955017301039,18.280506882117262,4.252285351647271,2,7,2,2,2,2,2,2,2,2,3,1139.9411764705883,952.4296466584343,907122.23183391,11.776310932782097,3.312498101705405,98,5576,608,656,708.2666666666667,761.6000000000003,968,992,1051.7333333333333,1148.8,1768.8666666666677,2025-05-16 14:03:53.151457,1
604,306,298,205932,107629,98303,340.94701986754967,81.76814970199798,6686.030305688353,3.825054683336514,-1.2608509509697445,60,623,296,312,328,344,344,360,376,392,408,351.7287581699346,85.50924895371132,7311.83165662778,3.864857026879921,-1.451995503063163,60,623,312,328,344,360,360,376,376,392,424,329.8758389261745,76.16752126357495,5801.491295437143,4.409591045370158,-1.1655126295831248,60,575,296,312,325.33333333333303,328,344,344,360,360,392,0.03313930552594895,0.03583344641116651,0.001284035881701942,364.2992940835259,17.094452126604722,0,0.8100259304046631,0.011723836263020834,0.018718957901000977,0.023346106211344402,0.027524630228678394,0.03206205368041992,0.03583502769470215,0.039075215657552086,0.04399514198303223,0.05006798108418783,0.035403794147929206,0.0469842215552406,0.0022075170751519354,239.30368790174717,14.69379842980006,0,0.8100259304046631,0.014310296376546223,0.020192861557006836,0.023952929178873695,0.028180869420369462,0.03350186347961426,0.036822811762491865,0.040335798263549806,0.0448918342590332,0.05318193435668945,0.030821624218217478,0.018117454771613653,0.0003282421674014663,23.389060386796725,3.13989291598123,0.0006918907165527344,0.1799919605255127,0.01050424575805664,0.01658010482788086,0.022782206535339355,0.026759068171183266,0.03112053871154785,0.03495017687479655,0.03747649987538655,0.04187178611755371,0.04803681373596191,2,0,0,NaN,NaN,2,2,2,2,2,2,2,2,2,2,2,491.42857142857144,81.90387596420075,6708.244897959182,-0.7639604623402327,0.8662558382026139,400,640,407.4666666666667,432,432,448,448,482.1333333333333,512,604.8,640,2.12,0.4308131845707603,0.18559999999999996,12.207491082045182,3.645071422665061,2,4,2,2,2,2,2,2,2,2,2.133333333333333,547.96,209.61154166696068,43936.99839999999,13.741450671233032,3.702100835381532,416,1495,445.8666666666667,452.8,463.73333333333335,471.4666666666667,496,502.4,512,528,709.3333333333333,2025-05-17 01:36:10.125425,1
619,312,307,253492,143996,109496,409.51857835218095,158.625948370766,25162.19149652492,10.320491955693246,1.698275965201098,38,1294,312,328,360,376,408,440,462.9333333333334,488,520,461.52564102564105,158.26100029486946,25046.54421433267,10.069456503023751,1.1081163151898652,38,1294,408,440,440,456,472,472,488,504,552,356.6644951140065,140.4897951827035,19737.382550477978,19.46945517469145,3.017124476149417,38,1294,312,328,328,344,344,360,376,376,408,0.032317954745493274,0.040402165307929644,0.0016323349615692737,178.24104174454033,10.076507748587659,0,0.7704470157623291,0.002338647842407227,0.00436687469482422,0.007612784703572592,0.011233011881510418,0.01949751377105713,0.04436699549357096,0.05605745315551757,0.06104612350463868,0.06521666049957275,0.03114093691589748,0.04882290467433771,0.0023836760208394672,166.15760629256147,11.178007505202338,0,0.7704470157623291,0.002478218078613281,0.00422348976135254,0.007356246312459309,0.010608641306559245,0.017292022705078125,0.03896978696187337,0.05026184717814128,0.05953335762023926,0.06471352577209473,0.0335103083122825,0.029468276396964935,0.0008683793138079207,3.002641634612334,0.9904008084892454,0.00005316734313964844,0.19884204864501953,0.002167828877766927,0.0045574188232421885,0.007830397288004555,0.012421401341756184,0.025269031524658203,0.051501146952311165,0.05977017084757487,0.06306672096252441,0.06617002487182616,2.1621621621621623,0.46577534971929974,0.216946676406136,7.688603203754727,2.9253251881309357,2,4,2,2,2,2,2,2,2,2,3,781.7837837837837,358.72515528511735,128683.73703433156,14.29085991793562,3.747249032185959,432,2512,598.6666666666666,656,672,688,704,734.9333333333333,768,798.4000000000001,896,2.1818181818181817,0.6591468852181568,0.434474616292798,35.050508034026485,5.500282490064902,2,7,2,2,2,2,2,2,2,2,3,1022.5974025974026,499.49232043653245,249492.57817507163,17.962966959880053,4.012648615690255,528,4008,622.9333333333333,880,896,916.2666666666667,928,944,960,1011.2,1111.4666666666667,2025-05-16 01:40:11.355804,1
623,314,309,328254,161100,167154,526.892455858748,190.64863429065028,36346.90175689012,5.450955720037895,0.5911104034604916,38,1294,392,456.0000000000002,488,520,536,557.333333333333,584,600,664,513.0573248407643,197.1938243383265,38885.40435717477,5.41720791463549,0.9428343581771683,38,1294,392,440,472,488,520,536,552,584,667.7333333333327,540.9514563106796,182.68869547897026,33375.15945580793,5.827994980640611,0.18765461460688385,38,1294,412.26666666666665,488,520,552,568,584,600,616,648,0.032101690577540754,0.03724059778338542,0.001386862123263891,274.64105811523154,13.82957200697262,0,0.7903940677642822,0.006523299217224122,0.010663938522338868,0.015970428784688316,0.021101967493693034,0.02890956401824951,0.03630350430806478,0.04419408639272054,0.05053071975708008,0.058028149604797366,0.0211642367390398,0.04653615999355376,0.0021656141869456336,236.143300445601,14.608251529546207,0,0.7903940677642822,0.004958391189575195,0.007884979248046875,0.009807427724202473,0.012223641077677408,0.015967130661010742,0.018796284993489582,0.022314230600992833,0.02677297592163086,0.034856716791788735,0.04318072957899964,0.01881774545129413,0.0003541075438697009,12.500586429997254,1.0025440271438435,0.00008416175842285156,0.19426178932189941,0.016471417744954427,0.03078312873840332,0.03793900807698568,0.04229294459025065,0.045781850814819336,0.049363899230957034,0.05348749160766601,0.057251930236816406,0.061258459091186525,2.193548387096774,0.5913000896717213,0.3496357960457857,5.440476190476186,2.7277236279499046,2,4,2,2,2,2,2,2,2,2,3.066666666666663,982.1290322580645,667.0706178187793,444983.20915712795,3.8407712578077016,2.236984582437933,528,3014,567.4666666666667,592,624,672,700,736,1005.8666666666661,1152,2063.9999999999973,2.3666666666666667,1.0482790129010924,1.0988888888888888,10.324053976961931,3.2194260460560242,2,7,2,2,2,2,2,2,2,2,4,1092.1333333333334,987.395487577743,974949.8488888888,5.265955488182678,2.369422647123602,98,4856,528,550.4,598.9333333333334,615.4666666666667,688,852.2666666666664,1065.0666666666666,1129.6,2896.133333333333,2025-05-16 16:08:30.938861,1
622,313,309,356916,176790,180126,573.8199356913183,191.3355154537465,36609.27947395087,4.287734247627822,-0.05495936984377014,38,1294,424,504,536,568,584,616,632,664,718.9333333333343,564.8242811501598,197.12709232532353,38859.090528636625,3.5440152052161897,0.10884037934312192,38,1294,408,472,504,536,584,600,632,680,744,582.9320388349514,184.83869967039692,34165.34489584319,5.310048870456381,-0.23612779483943044,38,1294,476.26666666666665,536,552,584,600,616,648,663.2,696,0.03220451550015313,0.04098821752246206,0.0016800339756686657,228.18801957852298,11.972297260781392,0.0000050067901611328125,0.8296139240264893,0.0026611804962158206,0.0063155174255371095,0.009035746256510416,0.013267723719278975,0.020794153213500977,0.043544499079386394,0.051990540822347005,0.05948286056518555,0.06469947497049967,0.035453639733485684,0.050846703955561616,0.0025853873031445253,187.8043357174657,12.16701719884173,0.0000050067901611328125,0.8296139240264893,0.0021010478337605792,0.005865240097045898,0.009381492932637533,0.01795228322347005,0.042081475257873535,0.048783556620279944,0.05184473991394043,0.05588369369506836,0.061039098103841144,0.02892384637135132,0.027284954069255067,0.0007444687185613587,1.953319140935994,1.1699017987388658,0.0000591278076171875,0.17015910148620605,0.0034302711486816407,0.006839370727539063,0.008743604024251301,0.012321758270263671,0.015058040618896484,0.021148220698038737,0.05439047813415525,0.06279053688049316,0.06650741895039876,2.0963855421686746,0.455606515691302,0.2075772971403686,24.40741063132674,4.961245484779307,2,5,2,2,2,2,2,2,2,2,2,1211.2048192771085,482.8077458935875,233103.31949484695,14.217932253392227,3.3454321526675415,588,3822,732,1040,1088,1120,1200,1237.3333333333333,1264,1296,1381.3333333333333,2.217948717948718,0.6726799806330721,0.4524983563445102,30.61874896836779,5.017028257533336,2,7,2,2,2,2,2,2,2,2,3,1226.948717948718,595.8860435161498,355080.1768573307,17.827844845252773,3.930352205590674,560,4654,722.6666666666666,944,1024,1120,1168,1205.3333333333333,1241.3333333333333,1328,1446.6666666666665,2025-05-16 13:04:13.846922,1
633,320,313,372574,198286,174288,588.5845181674565,209.49180866127878,43886.817896173845,3.6368275388885776,0.052083845330864534,38,1294,456,520,552,581.3333333333337,600,632,648,692.0000000000002,728,619.64375,216.21716071102568,46749.86058593751,3.3319873409778378,-0.24523609202314128,38,1294,488,552,584,616,648,664,694.2666666666665,712,760,556.8306709265175,197.39601966620566,38965.18858006105,4.80792937633414,0.359164451775715,38,1294,440,488,520,543.9999999999999,568,584,616,648,680,0.0316281047048448,0.03818889234973241,0.001458391498899451,294.2715808808545,14.373415831148796,0.000008821487426757813,0.8263199329376221,0.003537861506144206,0.009023618698120118,0.014248983065287275,0.021500174204508466,0.029114961624145508,0.03566075960795085,0.0436717669169108,0.05199422836303711,0.05863285859425864,0.02298259959325521,0.04730572191398016,0.0022378313258028222,257.7324360974644,15.364913948797257,0.000008821487426757813,0.8263199329376221,0.004348182678222656,0.008038330078125,0.010976966222127278,0.01384736696879069,0.017882108688354492,0.021866559982299805,0.026014153162638345,0.031799840927124026,0.039028390248616526,0.04043933834892492,0.02258749498331581,0.0005101949296213168,3.9675796559824583,0.3713861614778365,0.00008487701416015625,0.16634893417358398,0.002562681833902994,0.021481037139892578,0.03401390711466471,0.03969701131184896,0.045020103454589844,0.050240278244018555,0.054160753885904946,0.057713985443115234,0.06211773554484049,2.210526315789474,0.613784409983716,0.3767313019390583,4.6176470588235405,2.572478777137634,2,4,2,2,2,2,2,2,2,2,3.6666666666666714,1136.9473684210527,737.8877017458766,544478.2603878118,3.194208308749964,2.0832318243452868,576,3270,594.6666666666666,640.0000000000001,688,752,976,1104,1141.3333333333333,1200,2749.0000000000036,2.3076923076923075,0.9648660370372707,0.9309664694280079,13.16178899741454,3.6352162952255522,2,7,2,2,2,2,2,2,2,2,3,1301.025641025641,948.9108327832004,900431.7685733069,3.9580473501091955,2.20120791339501,624,4782,647.4666666666667,739.2,784,802.1333333333333,1072,1168,1216,1324.8,3331.333333333334,2025-05-17 12:08:52.631222,1
895,527,368,737886,396455,341431,824.4536312849162,541.8471468334095,293598.3305315064,-1.635113541627213,-0.5263380025102603,25,1294,70.40000000000009,104,201,1064,1160,1240,1294,1294,1294,752.2865275142315,579.7739200390026,336137.79835739185,-1.919778756643597,-0.18899287813498541,25,1294,57,89,121,237.26666666666733,1256,1294,1294,1294,1294,927.8016304347826,463.184524335926,214539.90358429807,-0.5186131011656383,-1.1448237594049226,25,1294,104,185,1064,1096,1144,1176,1224,1272,1294,0.02235668457594494,0.03454641732465455,0.0011934549499691921,313.0696962400321,13.928971560752554,0,0.8183140754699707,0.000010967254638671875,0.00002994537353515736,0.0022155761718749985,0.006504456202189128,0.01541149616241455,0.023192485173543297,0.03453328609466553,0.044768238067626955,0.052990166346232104,0.02682664729796435,0.042035019588681014,0.0017669428718207964,236.1122672069703,12.687089531957236,0,0.8183140754699707,0.000010013580322265625,0.000010967254638671875,0.000012930234273274743,0.005872662862141927,0.030085086822509766,0.03956602414449056,0.04499009450276693,0.0506889820098877,0.05648448467254639,0.01596755307653676,0.01744594665354419,0.00030436105463830973,25.863553535189507,3.8314407030776514,0.0000820159912109375,0.16162109375,0.0001852114995320638,0.0014319419860839844,0.005718231201171871,0.010886510213216146,0.014157533645629883,0.017346858978271484,0.020485162734985348,0.02409195899963379,0.028887708981831867,2.1666666666666665,0.4586038162918623,0.2103174603174602,7.174795300818801,2.8113769015827232,2,4,2,2,2,2,2,2,2,2,3,1567.9404761904761,449.232025932683,201809.41312358275,2.881236171191307,1.992528767717854,1168,3142,1260.2666666666667,1319,1335,1367,1391,1415,1495,1600.6,2403.733333333333,2.2211538461538463,0.7462306661486054,0.5568602071005914,56.669332449088536,6.419997127413255,2,10,2,2,2,2,2,2,2,2,3,1540.8365384615386,527.4959462216989,278251.9732803254,49.71803726503213,6.280524849739366,1312,6724,1335,1351,1367,1383,1399,1447,1479,1527.0000000000002,1655,2025-05-17 05:39:02.099233,1
622,314,308,357228,179214,178014,574.3215434083602,187.71525132736986,35237.01558089763,5.341238428746772,-0.03946539806253819,38,1294,518.2666666666667,552,568,568,584,600,616,632,680,570.7452229299363,184.99293856237853,34222.387317943954,5.600381606335535,-0.07192526131486662,38,1294,513.2,552,568,568,584,600,616,616,664,577.9675324675325,190.38139842940868,36245.076867937256,5.096028601489904,-0.012329574935914743,38,1294,520,552,568,568,584,600,616,632,680,0.032161236961106746,0.03585461506892505,0.0012855534217407875,370.63470734468194,17.06012992132812,0,0.8189330101013184,0.007250928878784182,0.016527318954467775,0.022299353281656907,0.027350759506225588,0.03071904182434082,0.03539331754048665,0.03873922030131022,0.043937873840332035,0.052063767115275064,0.03599084604281587,0.047665865755058934,0.0022720347581792998,229.67992422552825,14.167443939067882,0,0.8189330101013184,0.006356000900268555,0.020025968551635742,0.026061614354451496,0.0294650395711263,0.03376007080078125,0.03785435358683268,0.04217362403869629,0.04843497276306152,0.053860267003377274,0.02826945890079845,0.01590622056989369,0.0002530078528181092,1.7148015432284573,0.6658858100803241,0.0000820159912109375,0.11068391799926758,0.007728775342305501,0.013389110565185547,0.018661538759867344,0.023975928624471027,0.028374552726745605,0.03180694580078124,0.036544203758239746,0.03972911834716797,0.046657840410868325,2.2333333333333334,0.6155395104206463,0.37888888888888883,3.88381592865559,2.3814631362650878,2,4,2,2,2,2,2,2,2,2,3.633333333333333,1109.1333333333334,648.3263958497722,420327.1155555555,3.3618544418388216,2.089907927944243,640,3046,672,694.4,736,768,784,1089.0666666666666,1181.333333333333,1268.8,2218.1999999999994,2.433333333333333,1.174260996920569,1.3788888888888888,14.066022501413904,3.6805198839900126,2,8,2,2,2,2,2,2,2,2.599999999999998,3.633333333333333,1225.8666666666666,1173.5002835771093,1377102.915555556,8.468264955893144,2.9314119125740934,98,6128,645.8666666666667,678.4,704,720,720,1104,1177.0666666666666,1308.8,2514.999999999999,2025-05-16 18:34:08.254718,1
620,312,308,355324,182814,172510,573.1032258064516,189.74939922361588,36004.83450572316,4.803610924611332,0.06988661839480331,38,1294,456,504,536,568,584,616,632,664,696,585.9423076923077,190.62282332963633,36337.06077416174,4.462771860287709,-0.14900702728905652,38,1294,465.06666666666666,520,552,572.2666666666667,600,632,648,680,712,560.0974025974026,187.9685062554439,35332.15934390286,5.383645934096387,0.2962494682081303,38,1294,456,504,520,552,568,600,616,632,664,0.03225313095746017,0.041573409539561824,0.00172834838074413,221.3393562497901,11.70028231941141,0,0.834414005279541,0.0022174994150797535,0.005278730392456054,0.008498493830362957,0.01191210746765137,0.019337177276611328,0.044659328460693364,0.05370680491129558,0.05997872352600098,0.06584215164184573,0.030703832098908746,0.05150342711471428,0.0026526030045606855,187.73971721614683,12.22685571319466,0,0.834414005279541,0.002280775705973307,0.005879974365234375,0.00813183784484863,0.011568164825439452,0.016125917434692383,0.03532940546671545,0.04979745546976725,0.055518817901611325,0.061419343948364256,0.03381752038930918,0.028110856546357508,0.0007902202557698908,0.15452711146796272,0.5247695147738465,0.00008606910705566406,0.15429902076721191,0.0020935138066609693,0.004628896713256836,0.00895539919535318,0.013025760650634762,0.03369760513305664,0.04976288477579752,0.05849341551462809,0.06330490112304688,0.06692469120025635,2.1506849315068495,0.5654730805630218,0.3197598048414338,16.44202125900944,4.106065617295545,2,5,2,2,2,2,2,2,2,2,2,1213.3150684931506,561.4243353235486,315197.2842934883,15.100149211916467,3.6986415574457854,592,4142,736,1008,1072,1114.6666666666665,1136,1168,1189.3333333333333,1280,1424,2.1733333333333333,0.6999682532483567,0.4899555555555556,30.823931846284445,5.345767359262949,2,7,2,2,2,2,2,2,2,2,2.1333333333333258,1279.7333333333333,595.9100006619194,355108.7288888888,17.09927826147941,3.886378272661824,560,4606,784,1046.4,1101.8666666666666,1152,1200,1248,1297.6,1372.8,1472,2025-05-17 12:05:30.463521,1
664,339,325,403648,232436,171212,607.9036144578313,254.487252714482,64763.76179416463,1.3346222874769529,-0.08624635853603706,38,1294,132,536,562.1333333333337,584,616,648,680,728,872,685.6519174041298,281.85145843195045,79440.24462021748,1.0319993812447477,-0.47482211347421893,38,1294,104,616,648,664,696,712,742.9333333333332,838.3999999999996,1007.4666666666653,526.8061538461538,191.24087741092245,36573.07319289947,3.585603559664678,-0.3146706831963928,38,1294,132,520,536,552,568,568,584,600,632,0.03013791110181161,0.03507364100645931,0.0012301602934499838,402.36854446650983,17.90623151309159,0.000009059906005859375,0.8284149169921875,0.006829738616943359,0.015779018402099616,0.020623683929443363,0.025514125823974613,0.029682159423828125,0.0332632859547933,0.0370330810546875,0.04085111618041992,0.04707630475362143,0.0315370997028238,0.04609288711809679,0.002124554242881613,261.34616528884027,15.270125622662286,0.000009059906005859375,0.8284149169921875,0.006356716156005859,0.0152740478515625,0.021136641502380368,0.02631354331970215,0.030083060264587402,0.033770004908243806,0.037364085515340165,0.04291987419128418,0.04842384656270345,0.02868275495675894,0.017199914788851432,0.0002958370687437502,18.11781271527613,2.5396791369418166,0.00011205673217773438,0.15908098220825195,0.00819228490193685,0.016396903991699213,0.019998709360758465,0.025011078516642252,0.028435945510864258,0.03252150217692057,0.03672383626302083,0.039426326751708984,0.044822470347086585,2.1219512195121952,0.3272294601219204,0.10707911957168349,3.3388888888888912,2.310603576749783,2,3,2,2,2,2,2,2,2,2,3,893.170731707317,480.9285684213974,231292.28792385472,5.73886558326506,2.6041956749929556,608,2536,656,670.4,674.9333333333334,688,704,716.5333333333333,736.2666666666667,996.000000000001,1341.6000000000006,2.4047619047619047,0.7257024121013416,0.5266439909297054,11.547184896198452,2.950190803549891,2,6,2,2,2,2,2,2,3,3,3,1573.142857142857,878.1031659594602,771065.1700680272,-0.09991898978229719,0.8044180734330192,672,4208,752,768,800,912,1226,1736.5333333333335,2407.4666666666667,2440,2510.9333333333334,2025-05-15 18:05:52.633791,1
