total_packets,total_packets_in,total_packets_out,total_bytes,total_bytes_in,total_bytes_out,packet_size_mean,packet_size_std,packet_size_var,packet_size_kurtosis,packet_size_skew,packet_size_min,packet_size_max,packet_size_p_10,packet_size_p_20,packet_size_p_30,packet_size_p_40,packet_size_p_50,packet_size_p_60,packet_size_p_70,packet_size_p_80,packet_size_p_90,packet_size_in_mean,packet_size_in_std,packet_size_in_var,packet_size_in_kurtosis,packet_size_in_skew,packet_size_in_min,packet_size_in_max,packet_size_in_p_10,packet_size_in_p_20,packet_size_in_p_30,packet_size_in_p_40,packet_size_in_p_50,packet_size_in_p_60,packet_size_in_p_70,packet_size_in_p_80,packet_size_in_p_90,packet_size_out_mean,packet_size_out_std,packet_size_out_var,packet_size_out_kurtosis,packet_size_out_skew,packet_size_out_min,packet_size_out_max,packet_size_out_p_10,packet_size_out_p_20,packet_size_out_p_30,packet_size_out_p_40,packet_size_out_p_50,packet_size_out_p_60,packet_size_out_p_70,packet_size_out_p_80,packet_size_out_p_90,packet_time_mean,packet_time_std,packet_time_var,packet_time_kurtosis,packet_time_skew,packet_time_min,packet_time_max,packet_time_p_10,packet_time_p_20,packet_time_p_30,packet_time_p_40,packet_time_p_50,packet_time_p_60,packet_time_p_70,packet_time_p_80,packet_time_p_90,packet_time_in_mean,packet_time_in_std,packet_time_in_var,packet_time_in_kurtosis,packet_time_in_skew,packet_time_in_min,packet_time_in_max,packet_time_in_p_10,packet_time_in_p_20,packet_time_in_p_30,packet_time_in_p_40,packet_time_in_p_50,packet_time_in_p_60,packet_time_in_p_70,packet_time_in_p_80,packet_time_in_p_90,packet_time_out_mean,packet_time_out_std,packet_time_out_var,packet_time_out_kurtosis,packet_time_out_skew,packet_time_out_min,packet_time_out_max,packet_time_out_p_10,packet_time_out_p_20,packet_time_out_p_30,packet_time_out_p_40,packet_time_out_p_50,packet_time_out_p_60,packet_time_out_p_70,packet_time_out_p_80,packet_time_out_p_90,out_burst_packets_mean,out_burst_packets_std,out_burst_packets_var,out_burst_packets_kurtosis,out_burst_packets_skew,out_burst_packets_min,out_burst_packets_max,out_burst_packets_p_10,out_burst_packets_p_20,out_burst_packets_p_30,out_burst_packets_p_40,out_burst_packets_p_50,out_burst_packets_p_60,out_burst_packets_p_70,out_burst_packets_p_80,out_burst_packets_p_90,out_burst_sizes_mean,out_burst_sizes_std,out_burst_sizes_var,out_burst_sizes_kurtosis,out_burst_sizes_skew,out_burst_sizes_min,out_burst_sizes_max,out_burst_sizes_p_10,out_burst_sizes_p_20,out_burst_sizes_p_30,out_burst_sizes_p_40,out_burst_sizes_p_50,out_burst_sizes_p_60,out_burst_sizes_p_70,out_burst_sizes_p_80,out_burst_sizes_p_90,in_burst_packets_mean,in_burst_packets_std,in_burst_packets_var,in_burst_packets_kurtosis,in_burst_packets_skew,in_burst_packets_min,in_burst_packets_max,in_burst_packets_p_10,in_burst_packets_p_20,in_burst_packets_p_30,in_burst_packets_p_40,in_burst_packets_p_50,in_burst_packets_p_60,in_burst_packets_p_70,in_burst_packets_p_80,in_burst_packets_p_90,in_burst_sizes_mean,in_burst_sizes_std,in_burst_sizes_var,in_burst_sizes_kurtosis,in_burst_sizes_skew,in_burst_sizes_min,in_burst_sizes_max,in_burst_sizes_p_10,in_burst_sizes_p_20,in_burst_sizes_p_30,in_burst_sizes_p_40,in_burst_sizes_p_50,in_burst_sizes_p_60,in_burst_sizes_p_70,in_burst_sizes_p_80,in_burst_sizes_p_90,datetime,label
1922,959,963,1188738,433132,755606,618.4901144640999,258.7801029477974,66967.14168167263,-0.3823996951071358,-0.01009774201502936,23,1294,392,424,424,456,616,776,808,840,872,451.64963503649636,179.46086643969775,32206.202583287035,10.085976112071604,2.2760531144766074,38,1294,392,408,408,424,424,440,440,472,568,784.63759086189,215.07809327995622,46258.58620894155,5.257930603690626,-2.0519826120718943,23,1216,744,760,792,792,808,824,840,856,920,0.031045215443854902,0.02410175005865853,0.0005808943558900465,501.1318092737829,16.34192183177747,0,0.7860260009765625,0.005882692337036133,0.01772007942199707,0.025447384516398112,0.02855078379313151,0.0310211181640625,0.03379956881205241,0.036747376124064125,0.04053401947021484,0.052120129267374665,0.033814822457777435,0.02924503649693972,0.0008552721597073364,454.1563958966427,17.728603960294972,0,0.7860260009765625,0.006009260813395183,0.02369284629821778,0.02803246180216471,0.03051106135050456,0.032654523849487305,0.0347900390625,0.03909416993459066,0.04429197311401368,0.056412061055501304,0.028289988528654705,0.017109032121026248,0.0002927189801183079,18.60912032426208,2.120686990129995,0.00008392333984375,0.21381688117980957,0.005599578221638999,0.013610124588012697,0.021704673767089844,0.02611827850341797,0.028970956802368164,0.03206245104471842,0.03534269332885742,0.03784990310668945,0.042845884958903,2.1842105263157894,0.8225526109519884,0.6765927977839332,27.97267971952658,5.3221406249643355,2,7,2,2,2,2,2,2,2,2,2,1480.9298245614036,919.2735091087376,845063.7845490922,18.2076350641945,3.9470229674576554,832,6592,896,899.2,928,1009.0666666666667,1528,1584,1632,1686.4,1835.1999999999994,2.3,1.1958260743101399,1.43,43.6118147586678,6.24900847478025,2,12,2,2,2,2,2,2,2,2,3,1009.56,1418.46417170121,2012040.6064000002,32.7298345815813,5.6195337584305145,496,11200,512,528,544,567.4666666666667,832,848,864,916.8,1032,2025-04-12 14:51:17.925006,0
2769,950,1819,1947533,618757,1328776,703.334416756952,482.8551409628333,233149.0871542376,-1.4978326288482346,0.01260449003261222,25,1294,89,121,217,648,680,712,1294,1294,1294,651.3231578947368,176.31358364998835,31086.47977950144,5.579549974312721,-1.5903001099564775,38,1294,616,648,648,664,664,680,696,712,754.133333333335,730.4980758658604,580.110877699345,336528.63042510446,-1.947159134663416,-0.0928421887948383,25,1294,73,104,121,185,1272,1294,1294,1294,1294,0.02152016509130511,0.024346084883161177,0.0005927318491380891,512.766346689596,15.029528289881915,0.0000069141387939453125,0.8627200126647949,0.00018405914306640625,0.00021815299987792977,0.0003761847813924154,0.014714241027832031,0.024417400360107422,0.029035011927286778,0.03325331211090087,0.03763008117675781,0.04401858647664388,0.026876794274413546,0.029572013991610517,0.0008745040115200082,669.705095115589,23.82902893461543,0.0000069141387939453125,0.8627200126647949,0.010086679458618164,0.01777787208557129,0.021885792414347332,0.02477097511291504,0.027013063430786133,0.028696711858113608,0.030773035685221356,0.03315248489379883,0.037514988581339524,0.018725530074939024,0.020565680460318685,0.00042294721279593383,-0.7226724908150781,0.5396880630480617,0.00005412101745605469,0.1375570297241211,0.0001590251922607422,0.00019598007202148438,0.00021910667419433594,0.0002989768981933594,0.001611948013305664,0.029718271891276037,0.035717709859212236,0.03982081413269043,0.04607593218485514,2.1848225214198287,0.6308004272570438,0.3979091790276689,34.82843496056872,5.303552161110516,2,8,2,2,2,2,2,2,2,2,3,1579.294981640147,638.1253238179034,407203.9288977042,44.4721884416864,6.087561587300995,1319,8014,1351,1367,1383,1399,1415,1447,1479,1511,1719,2.2564102564102564,1.324676036214307,1.7547666009204483,39.10030109940802,6.173924342423207,2,12,2,2,2,2,2,2,2,2,2,1120.8333333333333,1132.666939262882,1282934.395299145,30.309849647359606,5.357867296004896,720,8821,752,768,768,784,800,800,880,1296,1389.3333333333333,2025-04-08 19:17:03.232703,0
1923,958,965,1289155,585297,703858,670.3874154966198,200.12944637671123,40051.79530704894,4.139541657403703,-0.8716662627667412,25,1294,584,616,632,648,680,728,744,776,808,610.9572025052192,173.50477015487354,30103.905266495494,6.765319432312898,-0.5742678990747488,38,1294,584,600,600,616,632,632,648,664,680,729.3865284974094,207.22041236418744,42940.299300383886,5.077089083051028,-1.4850721026963403,25,1294,696,728,728,744,760,760,776,792,824,0.031070431735091355,0.030494830585700055,0.0009299346924505476,271.2221024919956,10.332642124585512,0.00000286102294921875,0.8521380424499512,0.0030684391657511407,0.006715869903564454,0.01036094029744466,0.015407737096150717,0.02410590648651123,0.04000356992085775,0.045026453336079915,0.05990633964538574,0.06595033009847005,0.030780260839432385,0.03418203403574782,0.0011684114508210223,345.6238180766998,14.50395371074892,0.00000286102294921875,0.8521380424499512,0.0028036435445149754,0.006482839584350591,0.010595512390136716,0.017334858576456717,0.032900094985961914,0.040084060033162436,0.04328625996907552,0.04982256889343262,0.06051074663798015,0.031358197068921026,0.02632999493854639,0.0006932686334638785,-0.9585608663826664,0.522894641000846,0.00007796287536621094,0.15470290184020996,0.003200372060139974,0.006931209564208986,0.010082435607910157,0.01420868237813314,0.020047903060913086,0.029816357294718477,0.05906818707784017,0.06488938331604004,0.06741401354471843,2.1549295774647885,0.6368471487062765,0.40557429081531426,43.86905171382084,6.153827768901729,2,8,2,2,2,2,2,2,2,2,2,1542.3732394366198,629.3697675884143,396106.3043542946,48.36832052975645,6.321810846094188,812,7305,920.2666666666667,1456,1472,1504,1520,1536,1556,1600,1648.9333333333332,2.150537634408602,0.6439055880249406,0.41461440628974455,83.74353087812226,8.06610837572666,2,10,2,2,2,2,2,2,2,2,2.73333333333332,1301.0931899641578,598.111309263615,357737.13826903567,74.53230796902378,7.9380634875903935,688,8099,1156.2666666666667,1216,1216,1232,1264,1280,1296,1328,1368,2025-04-12 00:48:29.262688,0
1938,965,973,1262776,440377,822399,651.5872033023736,282.8526400382279,80005.61597659533,-0.7173448100821513,-0.049893336910962906,38,1294,408,424,440,472,584,840,872,904,952,456.34922279792744,166.3472094915138,27671.394105613585,9.367790374610907,1.8362195447473275,38,1216,392,424,424,440,440,456,472,488,551.1333333333334,845.2199383350462,237.93159936105184,56611.44597450808,4.975121076502192,-2.028408363227498,38,1294,792,824,840,856,872,888,904,936,1000,0.030795695428449465,0.026287242315074077,0.0006910191085314211,320.39495674448943,11.730329089824382,0.0000040531158447265625,0.7689898014068604,0.003675778706868492,0.009599828720092773,0.01698729197184245,0.024644502003987635,0.029929161071777344,0.03550942738850911,0.041133483250935875,0.049532318115234376,0.05898062388102213,0.02089026706347327,0.027940287342431352,0.0007806596567776296,530.9004996043228,20.085952739170178,0.0000040531158447265625,0.7689898014068604,0.002884833017985026,0.0065291404724121095,0.010799614588419595,0.015888086954752603,0.01956808567047119,0.024445724487304688,0.026838413874308267,0.030406284332275393,0.035487508773803716,0.04060950112612372,0.02021600803142603,0.00040868698072668173,5.9696643283906745,0.13329220221231727,0.00008296966552734375,0.22281408309936523,0.005225419998168946,0.027193069458007813,0.03540905316670736,0.03863978385925293,0.042656898498535156,0.04819838205973307,0.053194761276245124,0.05832815170288086,0.062267541885375984,2.2698412698412698,0.9378521426490446,0.879566641471404,16.692876169445316,4.058276877304802,2,8,2,2,2,2,2,2,2,2,3,1678.0555555555557,1091.7046689536355,1191819.0842151667,13.07199010096992,3.4862638051831145,896,7288,944,976,1015.4666666666667,1406.4666666666667,1680,1714.1333333333332,1766.1333333333332,1824,1984.8,2.310344827586207,1.2064038403128203,1.455410225921521,21.844046360374193,4.749487981918451,2,9,2,2,2,2,2,2,2,2,3,1012.1551724137931,1120.9666672229685,1256566.2690249695,22.825569552119454,4.839227400140715,512,7752,528,560,611.7333333333333,829.8666666666667,848,880,896,960,1044.9333333333334,2025-04-12 14:21:18.499806,0
2035,1000,1035,1277228,548225,729003,627.6304668304668,240.1029223528662,57649.413322386485,1.8576103009872815,-0.300368234606732,25,1294,124,568,584,600,616,696,728,760,824,548.225,179.90852224116577,32367.07637500004,4.723593662862812,-0.6951676136867208,38,1294,132,552,568,584,584,600,600,616,632,704.3507246376812,264.76175360306974,70098.7861709726,1.663137869847385,-0.6959096794072295,25,1294,124,664,696,728,744,760,776,808,888,0.02931182843980067,0.028721665568198218,0.0008249340730114231,287.7380295960139,10.71857227207679,0,0.8250010013580322,0.0027826229731241865,0.006832790374755859,0.010746582349141439,0.01656605402628581,0.023232460021972656,0.032497453689575184,0.04364643096923827,0.054299879074096676,0.06249943574269609,0.031076582583101902,0.03238460028820013,0.001048762335826492,359.0588320804817,14.805794781853386,0,0.8250010013580322,0.004761489232381185,0.007801532745361328,0.013483381271362305,0.02175777753194173,0.028675079345703125,0.037410036722819014,0.0456298828125,0.051772451400756835,0.05688672065734865,0.02760845704930992,0.024555725101572428,0.0006029836352639942,-0.06693573111162765,0.7725771455259355,0.00008106231689453125,0.17349004745483398,0.0014918009440104167,0.00570073127746582,0.00919065475463867,0.012794097264607746,0.01795506477355957,0.025140269597371416,0.04112227757771809,0.059691619873046886,0.06585636138916015,2.3102040816326532,0.7624463575535038,0.5813244481466053,10.798937480197186,3.1691825312778383,2,6,2,2,2,2,2,2,2,2.6000000000000227,3,1604.6489795918367,755.2993184547056,570477.0604581428,16.207637561307138,3.562120452231006,184,5778,880,1376,1424,1456,1488,1536,1585.0666666666666,1664,1936.5333333333347,2.1578947368421053,0.535546583189382,0.2868101427658217,34.3143991663153,5.178566457957346,2,7,2,2,2,2,2,2,2,2,3,1139.7287449392713,465.113676522964,216330.73208870838,30.16798271197446,4.530679033260286,184,4612,688.2666666666667,746.4000000000001,1120,1136,1168,1184,1200,1248,1311.466666666667,2025-04-12 21:52:42.786809,0
1870,938,932,470250,191657,278593,251.47058823529412,73.00057095356874,5329.083359547025,2.9330302994022546,0.35209707308755095,60,783,168,184,200,232,264,280,296,312,328,204.32515991471215,43.73275872549109,1912.5541857420171,6.622327901473879,0.6025663779005029,60,511,168,184,184,200,200,216,216,232,248,298.9195278969957,65.41563190576997,4279.204897631191,10.126056632780251,-0.4077479760555349,60,783,264,280,296,296,312,312,327.46666666666715,328,344,0.03188897391064656,0.02290306224076807,0.0005245502600044962,736.7855594699944,21.806256931484523,0,0.816666841506958,0.012846008936564127,0.022748470306396484,0.026808500289916992,0.029210964838663738,0.03189802169799805,0.03416406313578287,0.03671064376831054,0.039897584915161134,0.046293385823567706,0.030936866330744234,0.02868619628865407,0.0008228978575111906,597.8901577007294,21.945973440452672,0,0.816666841506958,0.013382482528686524,0.02280592918395996,0.02609537442525228,0.027878634134928387,0.02956104278564453,0.032055171330769856,0.034158579508463544,0.03737597465515137,0.04490801493326825,0.032846189363831615,0.014925630698418256,0.00022277445174556543,18.602021262621086,1.879491218438081,0.0005340576171875,0.18140316009521484,0.012731075286865234,0.02229061126708985,0.0286909023920695,0.03179275194803874,0.034169554710388184,0.036203893025716145,0.03857750097910563,0.04164719581604004,0.04694972832997641,2.051282051282051,0.2205724427446827,0.048652202498356334,14.554054054054042,4.068667356033672,2,3,2,2,2,2,2,2,2,2,2,480.61538461538464,115.19094858151172,13268.954635108475,2.476640650043435,1.454289759491647,352,968,384,400,400,416,432,448,546.6666666666666,592,637.3333333333333,2.0609756097560976,0.45121951219512196,0.20359904818560381,68.05451506033899,8.22063846169032,2,6,2,2,2,2,2,2,2,2,2,369.7439024390244,156.3881826812114,24457.263682331948,42.542755873744944,5.893957773636982,256,1591,288,288,304,320,320,352,368,416,496,2025-04-13 04:47:02.321267,0
2799,949,1850,2108239,724157,1384082,753.2115041086103,463.2237684536907,214576.25966043846,-1.4763489588261625,-0.16423060240091747,25,1300,121,185,281,760,808,856,1294,1294,1294,763.0737618545837,196.63817536057468,38666.572009136115,6.6729737019816575,-2.485807025009347,38,1300,728,760,776,792,808,808,824,856,872,748.1524324324324,552.0305127749948,304737.68703462376,-1.9358346335916006,-0.06517791668699283,25,1294,105,153,201,265,945,1294,1294,1294,1294,0.021313120076450132,0.025125959117809852,0.000631313821589852,574.9361026692588,16.298172163232564,0,0.9170680046081543,0.00016999244689941406,0.00020694732666015625,0.0003217458724975586,0.011816342671712242,0.02262747287750244,0.029343922932942707,0.033227801322937005,0.037756204605102574,0.045788645744323744,0.026075816607173487,0.0313437923172028,0.0009824333168239412,685.8992113843365,24.244366214235622,0,0.9170680046081543,0.007997353871663412,0.01408505439758301,0.019638419151306152,0.023726701736450195,0.02696394920349121,0.029384056727091473,0.031187216440836593,0.033144950866699226,0.03718475500742594,0.018872559908274057,0.020828077760372397,0.0004338088231921192,-1.27693496521603,0.4853773407031292,0.000015974044799804688,0.09086990356445313,0.00013589859008789063,0.00018286705017089844,0.00020694732666015625,0.00025949478149414065,0.0017061233520507813,0.02894037564595537,0.035934646924336754,0.040435171127319335,0.04752571582794189,2.157092614302462,0.5698044641920705,0.3246771274132126,55.52995881875089,6.388640628741257,2,9,2,2,2,2,2,2,2,2,3,1612.0597889800704,539.917378889293,291510.7760266844,70.61101976684975,7.393410585945359,1319,8039,1399,1431,1447,1463,1495,1527,1556.333333333334,1591.000000000001,1735,2.074074074074074,0.37770514915502124,0.14266117969821684,42.79770710059178,6.277602056490529,2,5,2,2,2,2,2,2,2,2,2,1148.2592592592594,461.5566462774726,213034.53772290796,8.331801374467279,2.587341263412641,832,3528,864,896,896,912,944,960,996.2666666666665,1558.3999999999999,1692.2666666666667,2025-04-08 17:47:02.757025,0
1871,937,934,488362,234889,253473,261.01656867985037,53.85917305199199,2900.81052184442,6.839898355579187,-0.7331082127895977,56,607,232,248,248,264,264,280,280,296,312,250.6819637139808,50.687306252558194,2569.203015140625,8.80303890327628,-0.35389165235007247,60,607,216,232,248,248,248,264,264,280,296,271.38436830835116,54.944014836530286,3018.8447663568604,6.91405891323725,-1.1889082899498657,56,591,248,264,264,264,280,280,296,296,312,0.031918061990788914,0.024639145398063136,0.0006070874859468959,944.9563232491928,26.181747393667337,0,0.9303960800170898,0.01415980656941732,0.02163877487182617,0.02603319485982259,0.029289706548055013,0.03192496299743652,0.03427367210388183,0.03726236820220947,0.04142613410949707,0.04616753260294596,0.027144383925658006,0.03206479652884044,0.001028151176435938,671.4423389249663,24.142295025049364,0,0.9303960800170898,0.011852852503458659,0.01844305992126465,0.021931020418802894,0.02500576972961426,0.026890039443969727,0.029017257690429687,0.03085928757985433,0.032804012298583984,0.03602017561594646,0.036701962064624595,0.011806763374508112,0.00013939966138162618,2.3609907386464437,-0.4629193563890428,0.0003170967102050781,0.10960698127746582,0.020317959785461425,0.030442428588867188,0.03334816296895345,0.03556537628173828,0.03759908676147461,0.04017299016316732,0.042785048484802246,0.04526939392089844,0.048903425534566246,2.015873015873016,0.12498425196844146,0.015621063240110861,58.016129032258085,7.747007747011622,2,3,2,2,2,2,2,2,2,2,2,405.8412698412698,72.78522577041988,5297.689090450995,4.675847438231902,2.209494343937555,332,676,348,364,364,374.6666666666667,380,396,406.66666666666674,428,509.3333333333335,2.03125,0.1739926363384382,0.030273437500000003,27.032258064516128,5.388159060803249,2,3,2,2,2,2,2,2,2,2,2,389.359375,102.36353220072748,10478.292724609371,31.31436370292716,5.181519085781093,304,1087,336,352,352,352,368,368,384,400,471.4666666666667,2025-04-11 03:48:28.855739,0
1954,972,982,1238303,418547,819756,633.7272262026612,298.55156275786175,89133.03562516147,-0.8902117238950189,0.04273210540455697,25,1300,376,408,424,440,520,824,872,916.7999999999993,968,430.6039094650206,175.8209974759566,30913.023153440336,11.872767005173571,2.4761066912641865,36,1300,376,392,408,408,424,424,440,456,504,834.7820773930754,255.92615120823996,65498.19487226291,3.7279273498412904,-1.8941312429877823,25,1294,660.5333333333334,808,840,856,888,904,936,952,1000,0.030515938615774535,0.023301070823252456,0.0005429399015102268,682.4751419279069,20.207986667843585,0.0000059604644775390625,0.8226950168609619,0.0076458454132080095,0.018863201141357422,0.024877071380615238,0.028537988662719727,0.03111100196838379,0.03441103299458822,0.037334601084391274,0.041383981704711914,0.047128915786743164,0.025205747229186195,0.028205249068119675,0.0007955360749946658,655.3259933317514,23.264440255641667,0.0000059604644775390625,0.8226950168609619,0.006263526280721029,0.014273786544799806,0.02039407094319661,0.0238099733988444,0.02653789520263672,0.028480974833170573,0.03024128278096517,0.032210350036621094,0.03557375272115073,0.03576664720679009,0.015418203802309297,0.00023772100848954488,8.768598092368217,0.2906174198644671,0.00010991096496582031,0.1761009693145752,0.01139007409413656,0.02854433059692383,0.0334554115931193,0.035539738337198895,0.03779006004333496,0.040014155705769855,0.04260706106821696,0.04565162658691407,0.05088997681935628,2.2674418604651163,0.8683641209883067,0.7540562466197945,15.608791506420488,3.9303071211017873,2,7,2,2,2,2,2,2,2,2,3,1417.7209302325582,1039.906264236895,1081405.0383991345,15.014949054892092,3.7935537175188148,816,6576,912,944,976,1008,1056,1088,1283.7666666666655,1771.1999999999998,2279.5333333333333,2.225,1.1288821904875639,1.2743750000000007,30.695328778856464,5.493744294525886,2,10,2,2,2,2,2,2,2,2,2,889.2875,1320.876699334101,1744715.254843749,21.883006449924444,4.697270295320009,464,8857,496,512,512,528,530,544,562.2666666666667,736,905.333333333333,2025-04-12 13:18:27.808638,0
1926,959,967,1174452,491489,682963,609.7881619937694,214.97961888726223,46216.23653691251,2.7459728383389033,0.20828834633849164,38,1294,488,504,520,536,600,680,696,728,776,512.5015641293013,161.57699684658778,26107.125909962237,9.974257151778518,0.9748038562226166,38,1294,472,488,504,520,520,520,536,552,568,706.2699069286452,217.8620583719612,47463.87647806783,3.8038428597801888,-0.5921112457228617,38,1294,648,680,680,696,712,712,744,760,840,0.03100789974262188,0.026439906063231045,0.0006990686326324817,105.24546471403329,6.144422476378759,0.0000059604644775390625,0.5156750679016113,0.0032278378804524743,0.00912008285522461,0.014153734842936196,0.02043398221333822,0.027263879776000977,0.03714543978373209,0.0434480349222819,0.052110624313354476,0.06231466929117837,0.03777600902605156,0.025514733502096414,0.0006510016256830012,126.54656797952052,6.674042215597299,0.0000059604644775390625,0.5156750679016113,0.004564722379048667,0.013705968856811532,0.029686331748962402,0.03779093424479167,0.041225433349609375,0.0445700486501058,0.049459497133890785,0.05403399467468262,0.06162516276041667,0.02430278216917241,0.025619303332984872,0.0006563487032674898,114.69907042872225,6.919836539002155,0.000051975250244140625,0.49350595474243164,0.002756865819295248,0.007111120223999027,0.011453008651733397,0.01426526705423991,0.01795506477355957,0.021602344512939454,0.026027727127075198,0.034015369415283235,0.06436182657877604,2.190954773869347,0.8349877939497378,0.6972046160450497,37.5818113630887,5.896738127122895,2,9,2,2,2,2,2,2,2,2,2,1505.0603015075376,990.6654513834286,981418.0365647324,28.53512727562476,4.963218792090696,764,9063,796,847.2000000000002,1344,1392,1408,1424,1456,1520,1876.2666666666673,2.1865284974093266,1.011040028043929,1.0222019383070686,96.31985463445386,9.066090427457413,2,14,2,2,2,2,2,2,2,2,2,1093.6424870466321,883.8836709019345,781250.3436870791,62.889448005094636,7.275224541042139,544,10222,624,656,976,1008,1024,1040,1056,1104,1184,2025-04-10 22:17:01.160390,0
2828,952,1876,2172980,775691,1397289,768.3804809052334,414.98266804972013,172210.6147816642,-1.4184847712916413,-0.3575047915814508,21,1294,183,247,375,808,840,920,1216,1216,1216,814.8014705882352,218.2801075086135,47646.20533397186,5.697188531573278,-2.3106071151146974,38,1294,760,792,808,824,840,856,888,920,984,744.8235607675906,483.5017483087302,233773.9406175987,-1.8909368565197184,-0.11681073433461975,21,1216,167,215,263,343,1119,1216,1216,1216,1216,0.02108768055622005,0.029123649737054762,0.00084818697400665,276.1903104478255,9.796340674363647,0,0.8883559703826904,0.00017224947611490886,0.00021905899047851564,0.00032852490743001325,0.0027797222137451168,0.0086669921875,0.017033815383911133,0.03279423713684082,0.04937911033630372,0.061277008056640665,0.02763156910925383,0.034762946358675766,0.0012084624395361687,392.4423675480366,16.039036900565225,0,0.8883559703826904,0.002341477076212565,0.006066513061523439,0.010877847671508786,0.01545708974202474,0.02308487892150879,0.029282697041829425,0.039816681543986,0.04734263420104981,0.05919596354166668,0.017770389504015827,0.02515631650276703,0.0006328402599873888,-0.4707679276751837,1.084441441299928,0.000031948089599609375,0.1118772029876709,0.0001499334971110026,0.00019311904907226563,0.00022411346435546875,0.0002830028533935547,0.0008745193481445313,0.006353886922200517,0.020209376017252603,0.050943565368652334,0.062313445409138996,2.7359882005899707,1.099572113014503,1.2090588317191793,6.063121001951835,1.8801935847715716,2,10,2,2,2,2,2,2,3,4,4,2045.3466076696166,958.3743468565299,918481.3887126803,16.7212754877175,3.100880248036588,1287,10005,1399,1431,1463,1495,1547,1649.6666666666665,2710.4999999999995,2846,3051.333333333334,2.1327433628318584,0.4888930023693146,0.23901636776568264,47.52594929479248,5.981318866596511,2,7,2,2,2,2,2,2,2,2,3,1675.783185840708,405.8859226373345,164743.3821951603,28.83023668728698,3.0064861929814968,848,5311,1006.9333333333334,1584,1648,1680,1712,1744,1792,1856,1920,2025-04-08 17:17:00.955436,0
1874,938,936,589209,308600,280609,314.41248665955175,69.23973536928506,4794.140954008624,5.675866647621126,-1.0913310498559956,60,735,280,296,296,312,328,328,344,360,376,328.99786780383795,71.49251079610615,5111.179099931353,5.215638514966274,-1.4669585269726884,60,655,296,312,312,328,344,344,360,376,392,299.7959401709402,63.63642073016714,4049.5940433468463,8.582938738242708,-0.9105356312048901,60,735,264,280,296,296,312,312,328,328,344,0.03186704586739853,0.031176025367920312,0.0009719445577412107,347.22518720068734,12.390272986114846,0.000006198883056640625,0.9187791347503662,0.0035296281178792323,0.007093906402587891,0.01198728879292806,0.01668469111124675,0.0261690616607666,0.03999074300130208,0.04771566390991211,0.05998110771179199,0.06552608807881673,0.0289096432790685,0.03553522348375557,0.0012627521080404533,416.9061751917832,16.809369929776278,0.000006198883056640625,0.9187791347503662,0.0031346797943115237,0.007499265670776369,0.012282832463582354,0.01615754763285319,0.02484893798828125,0.0355735460917155,0.040478817621866864,0.04706215858459474,0.058514912923177086,0.03482760807387849,0.02575472408518354,0.0006633058127039331,-1.6559903138127006,0.08960273982553354,0.0001468658447265625,0.09695196151733398,0.0038434108098347984,0.006818580627441407,0.011662960052490234,0.017503023147583008,0.0329439640045166,0.049515914916992185,0.06037632624308268,0.06441879272460938,0.06676612695058187,2.064,0.24475293665245354,0.059903999999999936,10.693376068376057,3.5627764550103396,2,3,2,2,2,2,2,2,2,2,2,604.92,106.1982749389085,11278.073600000002,4.984053599524516,0.5030047472316379,368,1191,432,560,582.9333333333332,608,624,632.5333333333333,640,656,704,2.093877551020408,0.3309899580851151,0.10955435235318625,25.847672136679325,4.4166896872430375,2,5,2,2,2,2,2,2,2,2,2,673.2897959183673,131.39422570622332,17264.44254893796,27.01842313927064,2.835140696438629,400,1871,493.8666666666667,608,640,656,672,688,720,736,785.0666666666668,2025-04-09 05:47:03.846649,0
