total_packets,total_packets_in,total_packets_out,total_bytes,total_bytes_in,total_bytes_out,packet_size_mean,packet_size_std,packet_size_var,packet_size_kurtosis,packet_size_skew,packet_size_min,packet_size_max,packet_size_p_10,packet_size_p_20,packet_size_p_30,packet_size_p_40,packet_size_p_50,packet_size_p_60,packet_size_p_70,packet_size_p_80,packet_size_p_90,packet_size_in_mean,packet_size_in_std,packet_size_in_var,packet_size_in_kurtosis,packet_size_in_skew,packet_size_in_min,packet_size_in_max,packet_size_in_p_10,packet_size_in_p_20,packet_size_in_p_30,packet_size_in_p_40,packet_size_in_p_50,packet_size_in_p_60,packet_size_in_p_70,packet_size_in_p_80,packet_size_in_p_90,packet_size_out_mean,packet_size_out_std,packet_size_out_var,packet_size_out_kurtosis,packet_size_out_skew,packet_size_out_min,packet_size_out_max,packet_size_out_p_10,packet_size_out_p_20,packet_size_out_p_30,packet_size_out_p_40,packet_size_out_p_50,packet_size_out_p_60,packet_size_out_p_70,packet_size_out_p_80,packet_size_out_p_90,packet_time_mean,packet_time_std,packet_time_var,packet_time_kurtosis,packet_time_skew,packet_time_min,packet_time_max,packet_time_p_10,packet_time_p_20,packet_time_p_30,packet_time_p_40,packet_time_p_50,packet_time_p_60,packet_time_p_70,packet_time_p_80,packet_time_p_90,packet_time_in_mean,packet_time_in_std,packet_time_in_var,packet_time_in_kurtosis,packet_time_in_skew,packet_time_in_min,packet_time_in_max,packet_time_in_p_10,packet_time_in_p_20,packet_time_in_p_30,packet_time_in_p_40,packet_time_in_p_50,packet_time_in_p_60,packet_time_in_p_70,packet_time_in_p_80,packet_time_in_p_90,packet_time_out_mean,packet_time_out_std,packet_time_out_var,packet_time_out_kurtosis,packet_time_out_skew,packet_time_out_min,packet_time_out_max,packet_time_out_p_10,packet_time_out_p_20,packet_time_out_p_30,packet_time_out_p_40,packet_time_out_p_50,packet_time_out_p_60,packet_time_out_p_70,packet_time_out_p_80,packet_time_out_p_90,out_burst_packets_mean,out_burst_packets_std,out_burst_packets_var,out_burst_packets_kurtosis,out_burst_packets_skew,out_burst_packets_min,out_burst_packets_max,out_burst_packets_p_10,out_burst_packets_p_20,out_burst_packets_p_30,out_burst_packets_p_40,out_burst_packets_p_50,out_burst_packets_p_60,out_burst_packets_p_70,out_burst_packets_p_80,out_burst_packets_p_90,out_burst_sizes_mean,out_burst_sizes_std,out_burst_sizes_var,out_burst_sizes_kurtosis,out_burst_sizes_skew,out_burst_sizes_min,out_burst_sizes_max,out_burst_sizes_p_10,out_burst_sizes_p_20,out_burst_sizes_p_30,out_burst_sizes_p_40,out_burst_sizes_p_50,out_burst_sizes_p_60,out_burst_sizes_p_70,out_burst_sizes_p_80,out_burst_sizes_p_90,in_burst_packets_mean,in_burst_packets_std,in_burst_packets_var,in_burst_packets_kurtosis,in_burst_packets_skew,in_burst_packets_min,in_burst_packets_max,in_burst_packets_p_10,in_burst_packets_p_20,in_burst_packets_p_30,in_burst_packets_p_40,in_burst_packets_p_50,in_burst_packets_p_60,in_burst_packets_p_70,in_burst_packets_p_80,in_burst_packets_p_90,in_burst_sizes_mean,in_burst_sizes_std,in_burst_sizes_var,in_burst_sizes_kurtosis,in_burst_sizes_skew,in_burst_sizes_min,in_burst_sizes_max,in_burst_sizes_p_10,in_burst_sizes_p_20,in_burst_sizes_p_30,in_burst_sizes_p_40,in_burst_sizes_p_50,in_burst_sizes_p_60,in_burst_sizes_p_70,in_burst_sizes_p_80,in_burst_sizes_p_90,datetime,label
1639,811,828,1215041,544660,670381,741.3306894447834,229.7486686405639,52784.45074211163,2.822862214893081,-1.118147928550345,25,1294,632,664,696,712,760,792,824,872,920,671.5906288532676,205.5567582784792,42253.58087395713,4.36956043748334,-0.8810879549694138,25,1294,616,648,664,680,696,696,712,728,776,809.6388888888889,231.6663096331775,53669.27901905527,4.048437744732031,-1.7430347348503303,38,1216,744,776,808,824,824,856,872,904,984,0.0305189060204195,0.025204088299783437,0.0006352460670232804,595.5349302500268,19.03271143773126,0,0.8233749866485596,0.005895535151163737,0.017287015914916992,0.022942900657653805,0.02788074811299642,0.03090047836303711,0.034711360931396484,0.03803610801696777,0.042684078216552734,0.048089941342671715,0.02575066148498912,0.031145188068002358,0.0009700227397912364,528.2830964010567,20.76615652945301,0,0.8233749866485596,0.005847827593485514,0.013595342636108404,0.0188003937403361,0.022460428873697917,0.025844931602478027,0.02865778605143229,0.03133822282155355,0.034793853759765625,0.03949960867563884,0.03518349306594922,0.016240285835413707,0.0002637468840159391,1.7696303413093606,-0.23758852458700636,0.0000782012939453125,0.13762807846069336,0.007752021153767906,0.02420210838317872,0.030308206876118977,0.03434236844380697,0.03708803653717041,0.04050858815511068,0.04381664594014486,0.04675006866455078,0.052498300870259605,2.4216867469879517,1.1935618651619768,1.4245899259689367,10.891442518224336,3.3954614901835973,2,8,2,2,2,2,2,2,2,2,3,1670.855421686747,1338.9180862725368,1792701.6417477126,7.967252714031789,2.8626439661496317,864,7400,896,944,965.3333333333333,992,1056,1473.666666666666,1700.6666666666667,1840,2863.6666666666665,2.3835616438356166,1.1542670922159397,1.3323325201726406,15.820040309462417,3.8655618157405467,2,9,2,2,2,2,2,2,2,2,3,1323.7808219178082,1159.803954224567,1345145.2122349415,9.866992502352979,3.2462712648823673,704,6049,768,784,800,800,848,1015.9999999999984,1338.6666666666665,1424,1711.9999999999973,2025-04-09 16:52:42.954607,0
1606,808,798,754372,375543,378829,469.7210460772105,181.40165666003574,32906.561039005486,9.605122242322613,2.037621890073521,36,1294,408,424,440,440,456,456,472,504,568,464.7809405940594,184.57994265574607,34069.7552307985,9.577441046666365,2.1130499323209664,36,1294,392,424,424,440,440,456,472,504,552,474.72305764411027,177.9861227579562,31679.05989441025,9.677164417190687,1.961544045205742,38,1294,408,440,440,456,456,472,472,504,568,0.03115263609128578,0.025481541679125697,0.0006493089663450201,568.1807703399431,18.55949688847658,0,0.8192169666290283,0.00764012336730957,0.01681361198425293,0.022539997100830076,0.027148962020874027,0.031252145767211914,0.0346317450205485,0.03921035130818684,0.043609762191772455,0.05058507919311523,0.02368574042007087,0.030274038538518993,0.0009165174094317331,587.9226520148867,22.484804151101766,0,0.8192169666290283,0.006346209843953451,0.011854028701782232,0.01736483573913574,0.020848194758097332,0.02365899085998535,0.026398436228434245,0.029165283838907877,0.03176860809326172,0.03442087173461914,0.03870374487157453,0.016299825426205436,0.0002656843089247732,7.704264215658547,0.33035022304368594,0.00006198883056640625,0.17473101615905762,0.013665954271952312,0.030817985534667972,0.03495347499847412,0.037798404693603516,0.04040849208831787,0.042945146560668945,0.04594707489013672,0.04989385604858399,0.05586071809132894,2.1940298507462686,0.8147668097884289,0.6638449543328138,22.566547452817456,4.763409319893368,2,7,2,2,2,2,2,2,2,2,2,983.0597014925373,1151.1849298459344,1325226.742704389,14.110950895171527,3.8280149163275166,512,6576,528,544,560,576,592,631.4666666666667,839.4666666666666,944,1327.4666666666665,2.2753623188405796,1.1903483593264388,1.4169292165511447,26.7652431030711,5.0765074154427445,2,10,2,2,2,2,2,2,2,2,2,1039,1350.5184726346902,1823900.1449275361,18.2778982246382,4.193700397553429,496,8809,528,544,544,560,576,638.9333333333333,845.8666666666666,912,1852.5333333333333,2025-04-13 08:22:43.074799,0
2292,801,1491,1592998,496709,1096289,695.0253054101222,486.16645705659965,236357.82396696656,-1.493156820419857,0.04610630401991155,25,1294,73,105,233,616,648,680,1294,1294,1294,620.1111111111111,177.21340426326594,31404.590650575723,5.892423410795445,-1.1186357027011664,38,1294,584,616,616,632,648,648,664,680,696,735.2709590878605,584.6612704481036,341828.8011619905,-1.939312782083911,-0.12924536247557442,25,1294,57,89,121,185,1272,1294,1294,1294,1294,0.021824556477254054,0.030111860069706432,0.0009067241168575806,298.21143387689733,10.820818407954764,0,0.88907790184021,0.00016689300537109375,0.00020599365234375,0.0003693898518880209,0.004677724838256837,0.01083993911743164,0.018536710739135737,0.0338193416595459,0.04601964950561524,0.06315905253092452,0.029682897925376893,0.03689920166468617,0.0013615510834911785,365.0047449447156,15.828620910965874,0,0.88907790184021,0.002507146199544271,0.007388448715209961,0.012180344263712565,0.01739781697591146,0.025927424430847168,0.038729445139567054,0.04278056621551514,0.045937871932983404,0.058990248044331894,0.017608142554720003,0.02473405216121364,0.0006117733363136371,-0.28789317387497215,1.1637427080774962,0.00005793571472167969,0.09707498550415039,0.00013899803161621094,0.00018405914306640625,0.00020866394042968746,0.000275723139444987,0.001809835433959961,0.009415419896443684,0.019100077946980792,0.04840340614318844,0.06443463961283366,2.7857142857142856,1.0862551995372856,1.1799503585217879,3.1161157860638786,1.4715610047395098,2,9,2,2,2,2,2,3,4,4,4,2043.611969111969,938.237074993037,880288.8088914899,9.940500151515351,2.4331318709212653,1319,8295,1351,1367,1399,1444.3333333333337,1495,1852.3333333333321,2686,2750,2906.5000000000005,2.1717171717171717,0.6822482743744761,0.4654627078869505,85.78781591866633,8.16704688538644,2,10,2,2,2,2,2,2,2,2,3,1301.580808080808,551.7325064028487,304408.75862156943,71.64501515209095,7.195959727985543,704,7326,768,1232,1248,1264,1280,1312,1344,1376,1438.6666666666667,2025-04-08 22:17:01.464641,0
1620,794,826,981438,338108,643330,605.825925925926,265.4418944474409,70459.39932784637,0.0114394020527957,0.2595550517450375,25,1300,392,408,424,456,520,744,776,808,888,425.8287153652393,135.25190931708315,18293.078973916487,17.259878820628728,1.9625546927257833,38,1294,376,392,408,424,424,440,440,456,488,778.8498789346247,243.97465281600938,59523.63121669231,3.0140043353518493,-1.1101913931634069,25,1300,711.4666666666667,744,760,776,792,808,824,872,984,0.030869187654868697,0.026081470546728696,0.0006802431058798765,879.8395057780147,25.489443287223864,0,0.9326019287109375,0.009257348378499348,0.021872663497924806,0.026426728566487624,0.029018052419026694,0.03163909912109375,0.03394015630086263,0.03640249570210775,0.039744234085083006,0.044786930084228516,0.027962150369285784,0.03408440874272579,0.0011617469193412019,622.8303969466975,23.577958750148376,0,0.9326019287109375,0.010080973307291666,0.019472837448120117,0.024271249771118164,0.026249011357625324,0.028056859970092773,0.029481013615926106,0.03128568331400554,0.03330302238464356,0.03645984331766765,0.033660084225652295,0.014215265861768703,0.0002020737835207667,1.416571178859101,-0.6626353527059234,0.00011014938354492188,0.10753512382507324,0.007585477828979493,0.026812314987182617,0.03231501579284668,0.034435399373372394,0.036063432693481445,0.038037904103597,0.040186230341593424,0.042997550964355466,0.047278173764546724,2.2413793103448274,0.8299773884384228,0.6888624653190647,19.159471291552386,4.350060635970788,2,7,2,2,2,2,2,2,2,2,3,1524.3908045977012,1112.5586680263216,1237786.7898005026,11.287119782057703,3.1952326120386516,816,6800,848,864,896,944,1072,1468.8666666666668,1611.2,1828.7999999999997,2559.066666666663,2.1904761904761907,0.7529232524210429,0.5668934240362814,25.041696000000062,4.803120292476554,2,7,2,2,2,2,2,2,2,2,2,796.5714285714286,703.6234047355233,495085.8956916101,11.806690632355064,3.5203633996117,480,4270,496,512,528,538.6666666666667,544,560,693.3333333333335,832.0000000000001,997.3333333333336,2025-04-09 08:52:42.876061,0
1560,782,778,389209,157160,232049,249.4929487179487,76.04911504414349,5783.467898997371,3.8386716370744267,0.6331611264039723,60,783,168,184,200,219.73333333333358,248,280,296,312,328,200.97186700767264,46.07901282979595,2123.2754233685,11.441367240170791,1.4595779832749092,60,543,168,168,184,184,200,200,216,232,248,298.2634961439589,68.68415269909733,4717.512831992918,10.737411943764181,0.10526380486257525,60,783,264,280,280,296,296,312,312,328,360,0.03207148887776197,0.025702332751965845,0.0006606099088927762,460.80500346770197,16.280302993124103,0,0.7801229953765869,0.008211088180541993,0.017894697189331055,0.024217764536539708,0.028054459889729818,0.031828880310058594,0.03449880282084147,0.0377047061920166,0.04254131317138672,0.05442686080932616,0.03678201285886093,0.03101766424738228,0.0009620954953633371,419.5437784210838,17.592435363984727,0,0.7801229953765869,0.014797385533650717,0.02515678405761719,0.028847074508666994,0.03241923650105794,0.03462719917297363,0.038262939453125,0.04237599372863769,0.0505967140197754,0.05872387886047364,0.02734280092244283,0.017701036517924706,0.00031332669380890405,29.60763777394169,3.191323540389034,0.0003819465637207031,0.21763205528259277,0.006538669268290202,0.012956142425537111,0.01861858367919922,0.023706912994384766,0.027423501014709473,0.03133352597554525,0.03414746125539144,0.03708195686340332,0.04336826006571453,2.0259740259740258,0.15905777550540118,0.025299375948726603,33.52666666666668,5.9604250407723995,2,3,2,2,2,2,2,2,2,2,2,515.9480519480519,114.09996711745843,13018.802496205097,-1.28095201417681,0.32358091492609725,368,736,384,400,416,432,512,560,599.4666666666666,624,686.9333333333332,2.064935064935065,0.465362931614777,0.21656265812109962,63.6092599062509,7.954878482089435,2,6,2,2,2,2,2,2,2,2,2,362.3766233766234,182.6494079015321,33360.80620678025,56.215480349759424,7.20790352345737,256,1863,272,288,304,320,336,352,359.4666666666666,400,432,2025-04-13 04:48:27.333581,0
1608,800,808,1068416,469819,598597,664.4378109452737,213.19597147208137,45452.52225192453,3.1345923107437343,-0.4518483448754824,25,1294,552,584,600,616,672,728,744,776,824,587.27375,173.03321591803544,29940.49381093747,7.067588991681191,-0.20795246574886309,25,1294,552,568,584,600,600,600,616,632,664,740.8378712871287,221.53703554986257,49078.65812022107,3.9683119687353443,-1.1059373654168003,38,1294,696,712,728,744,760,760,776,808,872,0.031099678346957933,0.023834351355935614,0.0005680763045581899,428.3574540125167,15.62859769578766,0.0000059604644775390625,0.7149779796600342,0.007133070627848311,0.019414663314819336,0.026361989974975582,0.029358736673990887,0.03162789344787598,0.03363970120747884,0.03613251050313313,0.03917078971862793,0.04697060585021972,0.032835200969805856,0.028957509675828837,0.0008385373666257207,383.9981894740089,16.56897231849901,0.0000059604644775390625,0.7149779796600342,0.007451311747233073,0.02140607833862305,0.028031094868977865,0.030124950408935546,0.03229808807373047,0.0345191478729248,0.03728922208150228,0.0412684440612793,0.04945718447367352,0.02938348704045362,0.017166945051099745,0.000294704002387478,56.05119920797875,3.99497502036237,0.0000209808349609375,0.2808561325073242,0.006615479787190755,0.018622875213623047,0.023350874582926433,0.028576691945393883,0.03067600727081299,0.032960971196492515,0.03528928756713867,0.03800415992736817,0.042545596758524595,2.212121212121212,0.7285342594043218,0.5307621671258036,19.27539780414507,4.35245596781241,2,6,2,2,2,2,2,2,2,2,3,1480.6565656565656,1003.4313267520585,1006874.4275073963,14.910324371409867,3.6230119825517058,800,6418,832,848,880,977.0666666666667,1424,1488,1533.8666666666666,1652.6,2098.733333333333,2.272727272727273,1.2856486930664504,1.6528925619834718,37.352787499999984,5.867306905243026,2,12,2,2,2,2,2,2,2,2,2,1190.6704545454545,1179.3626815282955,1390896.3345816117,26.95110028431118,4.956742953124837,656,9315,690.6666666666667,704,704,720,1000,1168,1186.6666666666665,1216,1329.333333333333,2025-04-09 19:17:03.183670,0
1636,811,825,1101023,376959,724064,672.9969437652812,302.0257633490904,91219.56172660079,-0.8799514380968021,-0.05212580906442863,25,1294,408,440,456,472,600,856,904,936,1016,464.80764488286064,174.81445507264266,30560.093702345,8.293429280198156,1.8103796240889216,38,1216,408,424,440,440,456,456,472,488,552,877.6533333333333,257.60075487686623,66358.14891313133,4.336308531230414,-1.9911057507867447,25,1294,808,856,872,888,920,936,953.0666666666675,1000,1048,0.030564463612501046,0.026315505749486434,0.0006925058428512536,724.2601072041341,22.02459219574705,0,0.899439811706543,0.007239643732706706,0.0171600341796875,0.02484299341837565,0.02839821179707845,0.03147411346435547,0.03380983670552572,0.03647322654724121,0.03955698013305664,0.04638274510701496,0.033157590289174775,0.03375839297876883,0.0011396290965089886,532.4498741305862,20.830620081429885,0,0.899439811706543,0.008698638280232748,0.0230313777923584,0.02756650447845459,0.03116606076558431,0.033410072326660156,0.03574961026509603,0.03827420075734457,0.041255998611450205,0.05078759193420411,0.02801848469358502,0.015505742432658086,0.00024042804838793352,0.8519516148700079,0.4679530802555349,0.00009489059448242188,0.0925910472869873,0.006325578689575197,0.014974641799926757,0.02136259078979492,0.02613066037495931,0.029046058654785156,0.031807597478230795,0.03441564242045085,0.03771471977233887,0.04224616686503094,2.2752293577981653,0.9849468819378218,0.9701203602390375,15.350597833583222,4.036592986663657,2,7,2,2,2,2,2,2,2,2,3,1749.2477064220184,1120.8235107773453,1256245.3423112538,10.962040510089652,3.2313991396311668,896,6592,964.2666666666667,1008,1072,1337.1333333333334,1728,1792,1853.8666666666666,1950.4,2308.0666666666625,2.1904761904761907,1.1049260961731946,1.2208616780045356,42.326036199934215,6.396612988000128,2,11,2,2,2,2,2,2,2,2,2,977.8571428571429,1128.1310750302819,1272679.7224489795,29.65832822520518,5.357177300257455,496,8807,528,544,560,592,864,880,897.0666666666664,928,1032.5333333333328,2025-04-12 11:19:51.861091,0
1606,797,809,1084433,489214,595219,675.2384806973848,207.01919292732748,42856.946240282035,3.6884830390434313,-0.6625767272036265,25,1294,584,616,632,648,680,712,744,776,840,613.8193224592221,172.66619830813983,29813.61603818587,6.468510665474113,-0.7704117516514606,38,1294,568,600,608.5333333333333,616,632,632,648,664,712,735.7466007416564,219.83906084647288,48329.2126738592,3.8814752558311936,-1.0463454303162756,25,1294,648,680,712,728,744,776,792,824,888,0.03115251844174394,0.03096498521985219,0.0009588303096656646,449.67368548279643,15.552778741487083,0,0.9349780082702637,0.0033722400665283205,0.00794830322265625,0.01538589795430501,0.02227428754170736,0.0284121036529541,0.036372168858846025,0.04134891827901203,0.05355114936828613,0.061918735504150384,0.021796278019047263,0.035124432604280845,0.0012337257657726675,571.0575519972523,22.107534094393003,0,0.9349780082702637,0.0036878267923990886,0.007536554336547852,0.011497187614440919,0.01655427614847819,0.019675612449645996,0.024238252639770506,0.027155860265096025,0.03190598487854005,0.039878463745117186,0.040358411366918916,0.022747993261013448,0.0005174711974031133,-0.9963245729729344,-0.5688083241347646,0.00009298324584960938,0.10480213165283203,0.003055715560913086,0.009234333038330081,0.03283281326293946,0.038816340764363605,0.04791688919067383,0.05258412361145019,0.05685578982035319,0.06159186363220215,0.0650882879892985,2.239130434782609,0.757133685533391,0.5732514177693758,24.414725334025658,4.680808766635307,2,7,2,2,2,2,2,2,2,2,3,1598.1376811594203,915.8874226120646,838849.7708989707,24.193854278113953,4.534265335660854,780,7370,844,1312,1389.3333333333335,1456,1498,1552,1604,1680.0000000000002,1942.5000000000005,2.253968253968254,0.7861550791771298,0.6180398085159992,27.95794595135384,4.910206984445177,2,8,2,2,2,2,2,2,2,2,3,1274.5555555555557,636.8394125600038,405564.43738977064,28.099370737892144,4.882549072225146,656,5730,736,784,1200,1248,1268,1296,1318.1333333333332,1376,1418.1333333333332,2025-04-11 03:21:17.284842,0
2418,805,1613,1744982,483778,1261204,721.6633581472291,463.47444815396005,214808.5640916178,-1.5161258763699315,0.1048567234829027,25,1294,121,196.00000000000028,345,584,632,712,1294,1294,1294,600.9664596273292,183.47495333797625,33663.05850237256,4.3516343549689225,-0.781363775751415,38,1294,536,558.4000000000005,584,600,616,632,648,680,728,781.8995660260384,542.5072695035188,294314.13746416365,-1.889814004003414,-0.17777648261907708,25,1294,121,169,217,329,1294,1294,1294,1294,1294,0.020686039117727095,0.0286048324818181,0.0008182364413128757,446.61361465167363,14.190305304447604,0,0.9438989162445068,0.0001609325408935547,0.0002110004425048828,0.00032591819763183594,0.004261716206868491,0.012550830841064453,0.023280715942382815,0.03236579895019531,0.04166831970214844,0.054715824127197284,0.02035942569893984,0.03530916064985071,0.0012467368257969658,579.2049258822207,22.289591628645827,0,0.9438989162445068,0.002900107701619466,0.006196260452270508,0.009350132942199708,0.013979514439900717,0.017815470695495605,0.02233913739522298,0.025895190238952637,0.029236602783203128,0.036509903271993015,0.020848839606694827,0.024588019602951868,0.0006045707079951454,-1.291099049999696,0.5993309206514265,0.000019073486328125,0.08354806900024414,0.0001316070556640625,0.000186920166015625,0.00021433830261230463,0.0002760887145996094,0.0010020732879638672,0.027847925821940078,0.03907569249471028,0.04974699020385742,0.05869833628336588,2.43531202435312,1.0303615840883256,1.0616449939650034,17.457591955660455,3.6635497671778463,2,10,2,2,2,2,2,2,2,3,4,1910.7853881278538,1026.6328144360598,1053974.9356769053,24.692611993677836,4.371764637984661,1319,10085,1415,1431,1463,1495,1527,1583,1671,2199,2957.4000000000005,2.1551724137931036,0.6242712755252302,0.38971462544589786,63.592670363601556,7.317930340522714,2,8,2,2,2,2,2,2,2,2,3,1144.2241379310344,615.3099455335762,378606.3290725325,43.05934452671007,5.470750559250892,98,6384,688,736,771.7333333333333,1045.3333333333335,1136,1216,1296,1344,1441.0666666666666,2025-04-09 01:47:03.872438,0
1681,788,893,1180123,518156,661967,702.0362879238548,251.0597370041214,63030.991544578595,1.7658724414524931,-0.36300519717250446,23,1294,574.9333333333334,648,664,680,696,712,744,792,1032,657.5583756345178,219.1722149138773,48036.45979025481,3.64450802877351,-0.37136410765468303,38,1294,600,632,648,664,664,680,681.3333333333339,712,760,741.2844344904815,270.14136267358964,72976.35582714388,1.1178859968771135,-0.5215907035425963,23,1216,362,664,680,712,728,744,792,872,1216,0.029740702822094872,0.03554584869356748,0.001263507359345993,274.37298849543413,12.63477358482853,0,0.8550488948822021,0.0002113501230875651,0.004935693740844725,0.010907514890034992,0.016906913121541342,0.024014592170715332,0.034662723541259766,0.040530721346537256,0.05558276176452635,0.06489723523457845,0.0272304205912647,0.03552858014581439,0.0012622800071775565,371.7416207952821,16.11979468645015,0,0.8550488948822021,0.0006186326344807945,0.005556774139404299,0.01133419672648112,0.017175006866455084,0.024222135543823242,0.033871714274088534,0.03972735404968262,0.04159502983093263,0.055323346455891965,0.03195301202216581,0.03541385591974296,0.0012541411911043136,193.67997972649306,9.692973364480046,0.000013113021850585938,0.7564702033996582,0.00019900004069010418,0.00411510467529297,0.010578076044718424,0.016686280568440758,0.023965120315551758,0.03559462229410808,0.05274868011474616,0.06316590309143068,0.06695620218912761,2.6435185185185186,2.668012616861309,7.118291323731131,124.94545224300492,10.207463457360902,2,37,2,2,2,2,2,2,2,3,4,1969.087962962963,1914.6621345513518,3665931.0894847387,61.565475771711604,6.686847698809925,768,22556,928,1344,1408,1440,1480,1568,1660.2666666666669,1994.6000000000004,2981.3333333333335,2.232673267326733,0.7773538398024809,0.6042789922556611,31.544429282617884,4.945369334045018,2,9,2,2,2,2,2,2,2,2,3,1466.1237623762377,803.1102778238121,644986.1183462407,16.775856361168614,3.8979122430275925,702,6523,800,1276.8000000000002,1296,1312,1330,1360,1392,1433.6000000000001,1552,2025-04-10 02:18:26.140977,0
1607,807,800,948250,469929,478321,590.0746733042937,187.93750871123956,35320.50718058724,5.303761433756403,0.27844437931035393,38,1300,536,552,568,568,584,600,616,632,696,582.3159851301115,193.87524707844892,37587.61142972962,5.6502589712455915,0.6098024194290284,38,1300,520,552,552,568,568,584,600,616,680,597.90125,181.41550787746203,32911.58649843749,4.953377547206289,-0.11055545094818495,38,1216,536,568,568,584,600,616,632,648,712,0.031118063374444525,0.0258384320946062,0.0006676245731075757,898.1778189496836,25.944846852000275,0,0.9272589683532715,0.011862436930338541,0.021686410903930663,0.026274545987447103,0.028596115112304688,0.031018495559692383,0.03385128974914551,0.037006998062133784,0.04034585952758789,0.04527042706807454,0.02728370253560561,0.03375434715616412,0.0011393559519388447,624.0832860542807,23.52362209420912,0,0.9272589683532715,0.008985471725463868,0.019023370742797852,0.022964056332906088,0.0255796750386556,0.027187585830688477,0.028705263137817384,0.030480670928955077,0.032661724090576175,0.03616096973419191,0.034981181919574736,0.012752212889381406,0.00016261893357610526,1.1607858075295212,-0.8050664329937816,0.00009608268737792969,0.07230401039123535,0.015106725692749024,0.02811856269836426,0.03173636595408122,0.035007317860921226,0.03716742992401123,0.038900295893351235,0.04106713930765788,0.04357728958129883,0.047987739245096854,2.2857142857142856,1.0146321786982149,1.0294784580498864,14.666838091171972,3.9652646243893246,2,7,2,2,2,2,2,2,2,2,3,1173.6666666666667,1219.0873635634164,1486174.0000000012,12.407107694039412,3.614001192649587,640,6496,672,672,688,704,720,768,981.3333333333335,1200.0000000000005,2066,2.3384615384615386,1.7300682341094398,2.993136094674555,41.75367875286869,6.316063326497627,2,15,2,2,2,2,2,2,2,2,2,1262.4769230769232,1914.210301987921,3664201.0802366873,29.57454616517844,5.231208489897656,608,14069,653.8666666666667,672,672,688,704,728.5333333333333,1040,1145.6,2060.6666666666665,2025-04-10 08:48:26.586946,0
1627,821,806,1074788,456989,617799,660.5949600491703,252.173860375318,63591.655856590376,0.6285499662668648,-0.1883048995103604,25,1294,440,472,520,584,728,760,792,824,904,556.6248477466504,229.6877784784072,52756.47558234587,2.16398350300327,0.8244131903052615,38,1216,424,456,472,504,520,536,584,664,840,766.5,228.91406034215663,52401.64702233253,3.8532499044988455,-1.3506427424049046,25,1294,712,744,760,776,776,794.1333333333332,824,856,920,0.030728246599692408,0.023054821782769366,0.0005315248074352569,466.5939020660701,16.682436252989312,0,0.7075879573822021,0.008786185582478841,0.02126340866088867,0.026658455530802407,0.029488436381022137,0.031870126724243164,0.03374935785929362,0.03586894671122233,0.038817310333251955,0.043340516090393064,0.03222636420552324,0.028076108226857712,0.0007882678531662273,407.2786888867401,17.224491410065276,0,0.7075879573822021,0.009127442042032882,0.024078369140625003,0.028009486198425294,0.03047175407409668,0.0324934720993042,0.034526125590006514,0.0366451899210612,0.03948078155517578,0.04468290805816651,0.029204107099963773,0.016300793344060482,0.0002657158636457665,83.08199104629,5.124627843399576,0.000052928924560546875,0.2924540042877197,0.008762375513712565,0.01839747428894043,0.024453353881835938,0.028397289911905925,0.03102099895477295,0.033120282491048175,0.03532999356587728,0.038347196578979496,0.04182136853535972,2.2658227848101267,0.909984848385389,0.8280724242909793,14.516519555924052,3.886290955022996,2,7,2,2,2,2,2,2,2,2,3,1456.139240506329,1104.4081608152726,1219717.3856753733,13.038209125726041,3.5344454850405995,800,6608,848,864,896,929.0666666666667,1024,1441.6666666666665,1543,1632,2131.7999999999975,2.425,1.6566155257029314,2.744375,21.54488241486477,4.503403195409453,2,13,2,2,2,2,2,2,2,2,2,1323.0625,1729.144971826755,2989942.3335937494,18.43514919098998,4.127465671224498,544,11923,576,592,630.9333333333333,688,880,984.5333333333333,1065.0666666666666,1303,1704.4333333333325,2025-04-13 13:47:01.263479,0
